data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,242,107.5,134.5,0.7,0.81,,,,,,,30.5,21.7,0,11,3,500,513
1980-02,400,82.3,317.6,1.84,2.08,,,,,,,29.1,21.9,0,17,1,450,396
1980-03,141,115.5,25.5,-1.56,-1.49,0.87,1.05,,,,,30.9,21.3,0,4,5,498,564
1980-04,88,110.9,-22.9,-0.93,-0.95,0,0.02,,,,,31.4,21.4,0,2,12,492,535
1980-05,23,114.8,-91.8,-1.26,-1.17,-1.68,-1.47,,,,,31.8,20.7,0,0,9,504,570
1980-06,7,116,-109,-0.39,-0.22,-1.26,-1.16,-0.03,0.03,,,32.2,20,0,0,15,484,550
1980-07,1,132.4,-131.4,-0.95,-0.36,-1.36,-1.06,-0.31,-0.27,,,33.1,18.9,1,0,16,496,619
1980-08,0,156,-156,,-0.79,-0.92,-0.67,-1.78,-1.46,,,34.5,18.8,15,0,31,516,651
1980-09,14,154.5,-140.5,0.07,0.25,-0.29,-0.44,-1.35,-1.12,,,35.1,21.1,21,0,24,542,603
1980-10,7,168.4,-161.4,-1.44,-1.57,-1.28,-1.17,-1.78,-1.31,,,35.3,22.5,25,0,15,586,645
1980-11,156,122.1,33.9,1.38,1.45,0.52,0.58,0.25,0.26,,,31.9,22.4,0,6,8,514,530
1980-12,82,120.2,-38.2,-0.65,-0.47,0.02,0.15,-0.11,0.02,-0.12,-0.01,31.5,22.1,3,3,9,522,525
1981-01,198,106.2,91.8,0.2,0.32,0.44,0.77,-0.03,0.25,-0.35,-0.17,30.5,21.6,0,7,4,497,508
1981-02,21,112.1,-91.1,-3.59,-2.03,-2.1,-1.79,-1.36,-1.16,-2.09,-1.56,31.6,21.5,2,0,6,463,544
1981-03,307,108.8,198.2,0.7,0.75,-0.8,-0.8,-0.71,-0.6,-1.29,-1.11,31,22.3,2,8,9,516,506
1981-04,70,124.2,-54.2,-1.22,-1.33,-1.43,-1.43,-0.92,-0.88,-1.35,-1.27,31.6,21.6,0,2,6,498,613
1981-05,0,122.7,-122.7,,-2.82,-0.71,-0.87,-1.67,-1.55,-1.42,-1.35,31.8,20.4,0,0,31,499,578
1981-06,2,127.3,-125.3,-1.19,-1.67,-1.95,-1.87,-1.56,-1.55,-1.48,-1.44,32.8,18.9,0,0,22,476,611
1981-07,0,150.7,-150.7,,-2.48,-3.79,-2.37,-1.85,-1.81,-1.48,-1.49,33.2,18.1,1,0,31,486,655
1981-08,0,164.5,-164.5,,-1.5,-1.85,-2.08,-0.86,-1.15,-1.49,-1.5,34.7,19.2,20,0,31,526,678
