data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,234,122.7,111.3,0.92,0.96,,,,,,,31,21.2,1,9,7
1980-02,189,116.4,72.6,1.36,1.43,,,,,,,31.8,21.2,0,6,5
1980-03,38,131.2,-93.2,-0.83,-0.84,0.84,0.9,,,,,32.5,19.8,2,1,16
1980-04,192,83.8,108.2,2.62,2.27,1.47,1.49,,,,,30.5,20.1,0,5,12
1980-05,51,77.6,-26.6,0.85,0.97,0.98,1.03,,,,,29.5,17.9,0,1,7
1980-06,18,62.9,-44.9,0.6,0.96,2.41,2.24,1.52,1.52,,,27.9,16.1,0,1,18
1980-07,18,72,-54,0.92,1.13,0.94,1.16,1.56,1.57,,,28,15.1,0,1,13
1980-08,17,91,-74,0.35,0.43,0.64,0.83,1.06,1.15,,,28.5,16.4,0,0,15
1980-09,8,90.5,-82.5,-0.62,0.17,0.05,0.39,1.96,2.09,,,28.8,17.5,0,0,16
1980-10,5,131.1,-126,-2.03,-1.28,-1.75,-1.01,-0.6,-0.27,,,31.9,19.8,6,0,18
1980-11,113,115,-2,-0.35,-0.36,-1.15,-0.91,-0.93,-0.66,,,30.9,20.8,3,3,6
1980-12,214,118.2,95.8,0.35,0.49,-0.44,-0.43,-0.48,-0.32,0.74,0.89,31.3,21.9,0,8,8
1981-01,177,125.3,51.7,0.46,0.46,0.09,0.23,-0.34,-0.12,0.54,0.74,31.4,21.5,0,4,7
1981-02,131,119.7,11.3,0.82,0.9,0.66,0.84,-0.12,0.13,0.33,0.55,31.7,20.6,0,2,9
1981-03,198,108.7,89.3,1.17,1.3,1.06,1.17,0.37,0.56,0.91,1.12,31.8,21.6,3,6,7
1981-04,29,86.3,-57.3,-0.55,-0.04,1.07,1.24,0.59,0.81,0.31,0.63,29.1,18.1,0,1,12
1981-05,25,73.9,-48.9,0,0.25,0.75,0.99,0.85,1.09,0.22,0.57,28.5,16.8,0,1,7
1981-06,25,59.1,-34.1,0.97,1.38,-0.21,0.4,0.91,1.15,0.25,0.59,26.8,15.7,0,0,22
1981-07,2,69.3,-67.3,-0.82,0.28,0.17,0.64,0.96,1.25,0.18,0.55,26.6,14,0,0,18
1981-08,14,82.3,-68.3,0.2,0.66,0.31,0.9,0.73,1.13,0.17,0.55,28,15.7,0,0,11
1981-09,0,111.1,-111.1,,-0.96,-0.93,-0.36,-0.79,-0.08,0.14,0.45,29.8,17.5,1,0,30
1981-10,211,86.4,124.6,1.79,1.93,1.47,1.59,1.25,1.59,0.91,1.23,26.8,19.6,0,9,6
1981-11,484,95.5,388.5,2.38,2.29,2.52,2.5,2.49,2.48,2.18,2.11,29,20.9,0,12,3
1981-12,133,130.5,2.5,-0.48,-0.48,1.83,1.87,1.67,1.73,1.78,1.89,31.4,21.5,1,5,7
1982-01,259,107.1,151.9,1.1,1.26,1.75,1.77,1.92,1.86,2.12,2.07,29.9,20.5,0,8,5
1982-02,22,121.2,-99.2,-1.04,-0.68,0.04,0.31,1.76,1.74,1.8,1.9,32,20.8,4,0,8
1982-03,148,104.1,43.9,0.73,0.92,0.67,0.93,1.93,1.94,1.62,1.79,31.2,22.1,1,7,4
1982-04,148,83.4,64.6,2.04,1.95,0.78,1.03,1.8,1.88,1.95,1.99,28.6,18.3,0,4,5
1982-05,35,68.6,-33.6,0.38,0.77,1.35,1.57,0.73,1.05,2.02,2.04,27.4,16.6,0,1,3
1982-06,2,66.4,-64.4,-1.07,-0.32,1.53,1.72,1.05,1.32,1.96,2.02,29,15.8,0,0,27
1982-07,19,71.7,-52.7,0.99,1.19,0.27,0.63,0.72,1.07,1.99,2.02,28.4,15.6,0,0,18
1982-08,19,76.2,-57.2,0.44,1.03,0.28,0.79,1.34,1.71,2.02,2.09,28.2,17.2,0,0,11
1982-09,6,92.6,-86.6,-0.81,0.03,0.08,0.64,1.18,1.64,2.05,2.15,28.5,16.9,0,0,15
1982-10,34,117.4,-83.4,-0.58,-0.48,-0.88,-0.2,-0.63,0.06,1.48,1.75,31.3,19.8,6,1,16
1982-11,26,147.3,-121.3,-2.08,-1.73,-2.11,-1.49,-1.85,-1.25,-0.21,0.25,34.2,21.9,15,2,14
1982-12,124,123.1,0.9,-0.59,-0.5,-1.59,-1.39,-1.54,-1.16,-0.22,0.17,32.1,21.8,9,4,6
1983-01,219,107,112,0.8,0.97,-0.72,-0.62,-0.93,-0.59,-0.45,0.04,31,21.8,0,9,3
1983-02,157,108.7,48.3,1.08,1.24,0.54,0.85,-0.54,-0.22,0.14,0.57,31.7,21.5,2,5,5
1983-03,107,112,-5,0.29,0.41,0.95,1.18,-0.41,-0.14,-0.03,0.41,31.6,21.4,1,3,4
1983-04,54,93.2,-39.2,0.28,0.45,0.78,1,-0.18,0.04,-0.41,0.07,30.9,20.1,1,2,13
