data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,130,117.6,12.4,0.2,0.33,,,,,,,30.5,20.6,0,5,12
1980-02,224,89.8,134.2,1.38,1.7,,,,,,,28.6,21,0,10,3
1980-03,39,136.2,-97.2,-1.7,-1.42,0.03,0.24,,,,,31.2,19.8,1,0,8
1980-04,13,130.5,-117.5,-1.78,-1.35,-0.54,-0.54,,,,,32.5,19.8,0,0,20
1980-05,0,154.6,-154.6,,-1.46,-2.24,-1.54,,,,,33.5,19.8,2,0,31
1980-06,0,153.4,-153.4,,-1.29,-1.97,-1.52,-0.62,-0.65,,,33.5,19.4,6,0,30
1980-07,0,167.8,-167.8,,-0.95,,-1.42,-0.71,-0.83,,,33.5,19.5,5,0,31
1980-08,0,190.9,-190.9,,-0.83,,-1.14,-2.27,-1.54,,,34.3,19.8,14,0,31
1980-09,9,184.2,-175.2,0.28,0.74,0.32,-0.15,-1.68,-1.31,,,35.4,21.8,23,0,17
1980-10,32,200.6,-168.6,0.23,-0.14,0.37,-0.1,-0.32,-0.83,,,35.6,22.4,23,1,13
1980-11,103,137.4,-34.4,0.65,0.88,0.63,0.64,0.57,0.11,,,32.5,21.8,2,5,6
1980-12,116,118.9,-2.9,0.43,0.73,0.54,0.72,0.56,0.57,-0.24,-0.2,31.5,20.8,6,5,4
1981-01,80,130.9,-50.9,-0.5,-0.47,-0.01,0.42,0.01,0.26,-0.57,-0.52,31.1,20.6,0,1,4
1981-02,16,147.4,-131.4,-2.86,-1.85,-1.47,-1.31,-0.97,-0.69,-1.79,-1.4,33.5,20.4,10,1,14
1981-03,291,112.8,178.2,1.67,1.68,-0.03,-0.23,0.26,0.32,-0.36,-0.48,30.8,21.3,8,12,3
1981-04,51,123,-72,-0.44,-0.47,0.14,-0.15,0,-0.03,-0.15,-0.37,30.1,19.3,0,2,13
1981-05,0,131.6,-131.6,,-0.53,0.8,0.71,-0.27,-0.36,-0.15,-0.31,31.2,18.6,0,0,31
1981-06,0,141.8,-141.8,,-0.38,-0.73,-0.58,-0.39,-0.51,-0.15,-0.27,32,18.8,0,0,30
1981-07,0,164.2,-164.2,,-0.6,,-0.65,-0.05,-0.33,-0.15,-0.25,32,18.8,0,0,31
1981-08,0,182.7,-182.7,,0.01,,-0.37,0.78,0.53,-0.15,-0.21,33.5,19.5,7,0,31
1981-09,0,200.3,-200.3,,-0.77,,-0.57,-0.84,-0.71,-0.21,-0.32,35,21.2,21,0,30
1981-10,40,181.9,-141.9,0.47,0.5,0.34,0.08,-0.35,-0.31,-0.13,-0.22,35.6,22.5,26,1,11
1981-11,105,152.1,-47.1,0.69,0.67,0.65,0.49,0.58,0.24,-0.1,-0.22,33.6,22.7,12,2,6
1981-12,54,163.5,-109.5,-0.66,-0.97,-0.04,-0.14,-0.11,-0.32,-0.4,-0.51,34.6,22.2,20,2,6
1982-01,115,124.3,-9.3,0.01,0.08,-0.25,-0.26,-0.23,-0.25,-0.25,-0.42,30.9,21,1,5,10
1982-02,111,121.1,-10.1,-0.1,-0.32,-0.67,-0.77,-0.34,-0.36,0.26,0.09,32.6,21.2,4,4,10
1982-03,94,121.8,-27.8,-0.48,-0.48,-0.7,-0.62,-0.72,-0.61,-0.95,-0.8,31.3,20.8,0,2,7
1982-04,46,123.6,-77.6,-0.56,-0.58,-0.78,-0.78,-0.97,-0.95,-1.04,-0.9,31.4,20.5,1,1,11
