data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,323,116.3,206.7,0.46,0.46,,,,,,,31.8,22.4,0,13,2,530,537
1980-02,374,89.8,284.2,1.07,1.24,,,,,,,31.2,22.8,0,15,0,494,410
1980-03,154,112.3,41.7,-1.44,-1.33,0.23,0.42,,,,,33,22.5,7,5,2,550,516
1980-04,103,102.5,0.5,-0.37,-0.29,-0.19,0.1,,,,,32.7,21.7,6,3,9,515,488
1980-05,56,100.1,-44.1,0.59,0.54,-1.01,-0.97,,,,,32.1,20.2,4,3,15,502,493
1980-06,13,89.1,-76.1,0.01,0.14,-0.05,-0.11,0.14,0.38,,,31.4,18.3,0,1,26,445,448
1980-07,0,100,-100,,-0.02,0.35,0.3,-0.12,0.09,,,32.2,17.2,12,0,31,456,486
1980-08,11,106.1,-95.1,-0.45,0.37,-0.3,0.03,-1.14,-0.9,,,34.9,18.9,22,1,22,524,437
1980-09,120,106.9,13.1,1.46,1.59,1.07,1.31,0.56,0.74,,,33.5,19.8,17,4,8,500,431
1980-10,106,135.2,-29.2,-0.64,-0.75,0.45,0.68,0.43,0.57,,,34.5,21.9,22,4,6,564,583
1980-11,205,111.8,93.2,0.29,0.35,0.5,0.64,0.34,0.6,,,32.9,22.3,7,10,11,528,499
1980-12,404,103.5,300.5,1.94,2.33,0.94,1.05,1.16,1.34,0.8,1,31.5,22.5,1,15,1,526,468
1981-01,396,103.6,292.4,1.19,1.3,1.64,1.89,1.52,1.66,1.12,1.37,31.2,22.5,4,17,4,522,480
1981-02,151,101.4,49.6,-1.66,-1.4,0.86,1.07,0.81,1.02,0.19,0.37,32.6,22,1,4,2,484,470
1981-03,277,97.8,179.2,0.39,0.58,0.05,0.34,0.58,0.81,0.65,0.92,32.2,22.9,3,12,1,544,448
1981-04,77,108.2,-31.2,-1.03,-1.05,-1.34,-1.2,0.53,0.78,0.56,0.83,33.5,21.6,7,3,5,526,507
1981-05,5,106.3,-101.3,-1.53,-1.5,-0.53,-0.52,0.33,0.57,0.37,0.63,32.9,19.6,0,0,19,505,538
1981-06,62,81.6,-19.6,1.8,1.97,-0.49,-0.59,-0.2,0.11,0.56,0.83,30.3,16.8,1,3,13,407,435
1981-07,2,100.7,-98.7,-1.01,0.1,0.35,0.31,-1.12,-0.94,0.56,0.82,30.6,15.2,2,0,30,399,519
1981-08,8,108,-100,-0.68,0.19,0.98,1.27,-0.22,-0.03,0.55,0.79,35.1,18.5,25,0,16,521,474
1981-09,71,105.8,-34.8,0.68,0.91,0.3,0.65,-0.31,-0.13,0.38,0.63,34.5,19.5,21,1,7,510,410
1981-10,202,117.1,84.9,1.21,1.42,0.94,1.23,0.83,1.1,0.75,1.05,33.7,22.2,10,8,3,556,514
