data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,81,129.1,-48.1,-0.18,-0.05,,,,,,,31.7,21.5,5,1,7,515,583
1980-02,403,95.1,307.9,2.59,2.55,,,,,,,29.2,21.8,0,12,3,450,451
1980-03,18,145.3,-127.3,-2.21,-1.45,1.18,1.3,,,,,32.5,20.5,2,0,14,511,666
1980-04,34,143.3,-109.3,-0.8,-0.89,1.14,1.1,,,,,33.7,20.8,7,1,20,518,623
1980-05,0,168.1,-168.1,,-1.41,-2.01,-1.39,,,,,34.7,21.6,17,0,31,564,649
1980-06,0,158.9,-158.9,,-1,-1.11,-1.21,0.65,0.41,,,34.1,20.8,13,0,30,524,579
1980-07,0,177.3,-177.3,,-1.19,,-1.42,0.98,0.43,,,34,21.4,10,0,31,548,644
1980-08,0,195.4,-195.4,,-0.27,,-0.99,-2.05,-1.4,,,34.8,22.1,18,0,31,572,703
1980-09,13,194,-181,0.6,1.17,0.66,0.37,-0.88,-0.96,,,36.2,23.6,28,0,24,597,691
1980-10,0,218.1,-218.1,,-0.81,-0.6,-0.2,-1.23,-0.9,,,36.7,24.1,26,0,31,633,742
1980-11,85,148.2,-63.2,0.68,0.95,0.35,0.51,0.23,0.12,,,33.5,23,8,3,5,546,587
1980-12,117,137.5,-20.5,0.83,0.99,0.62,0.77,0.7,0.7,0.81,0.61,32.7,21.7,9,5,4,532,580
1981-01,106,142.6,-36.6,0.13,0.08,0.56,0.84,0.42,0.59,0.88,0.59,32.1,21.8,0,4,6,524,610
1981-02,4,173.4,-169.4,-3.2,-2.09,-0.85,-0.93,-0.65,-0.48,-1.48,-1.18,35.3,21.6,17,0,27,517,660
1981-03,211,122.4,88.6,1.18,1.21,-0.21,-0.48,0.09,0.08,-0.25,-0.38,31.9,22.4,8,8,6,532,525
1981-04,92,128.1,-36.1,0.57,0.5,0.06,-0.33,0.34,0.3,0.12,-0.08,30.7,20.2,0,2,13,462,618
1981-05,0,142.8,-142.8,,-0.4,0.89,0.76,0.11,-0.13,0.11,-0.03,32.3,19.6,1,0,31,494,595
1981-06,0,152.1,-152.1,,-0.34,0.2,0.04,-0.17,-0.41,0.11,-0.01,33.2,19.4,3,0,30,489,592
1981-07,0,174.5,-174.5,,-0.83,,-0.63,-0.11,-0.51,0.11,-0.01,32.8,20.1,2,0,31,510,638
1981-08,0,196.6,-196.6,,-0.42,,-0.6,0.84,0.5,0.11,-0.01,34.1,20.5,13,0,31,535,691
1981-09,0,206.3,-206.3,,-0.14,,-0.52,0.08,-0.18,0.03,-0.13,35.4,21.9,23,0,30,560,731
1981-10,32,199.7,-167.7,0.5,0.65,0.37,0.28,-0.29,-0.15,0.23,0.06,36.8,23.8,26,0,19,630,697
1981-11,85,169.9,-84.9,0.68,0.55,0.74,0.55,0.61,0.25,0.23,-0.03,34.6,23.5,20,2,7,572,638
1981-12,30,194.3,-164.3,-1.23,-1.56,-0.18,-0.38,-0.28,-0.47,-0.33,-0.58,35.8,22.6,22,0,12,596,681
1982-01,113,138.2,-25.2,0.21,0.2,-0.28,-0.53,-0.21,-0.4,-0.29,-0.58,32.5,21.4,8,3,3,526,613
1982-02,57,141.3,-84.3,-0.79,-0.92,-1.2,-1.34,-0.73,-0.79,0.09,-0.17,34.8,22.3,21,1,9,520,530
1982-03,125,132.4,-7.4,0.23,0.12,-0.45,-0.47,-0.57,-0.66,-0.49,-0.53,32.3,21.4,2,4,5,523,619
1982-04,68,133.3,-65.3,0.11,-0.03,-0.45,-0.61,-0.62,-0.81,-0.68,-0.72,31.9,21.1,5,3,8,494,595
1982-05,0,163.8,-163.8,,-1.24,-0.01,-0.34,-0.91,-1.08,-0.71,-0.85,34,20.2,10,0,31,530,611
