data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,422,97.5,324.5,0.62,0.7,,,,,,,30.1,21.3,0,18,0
1980-02,349,96.5,252.5,-0.03,-0.13,,,,,,,30.5,21.3,0,12,2
1980-03,245,96.3,148.7,-1.83,-1.67,-0.44,-0.62,,,,,30.1,21.5,0,11,1
1980-04,143,95.3,47.7,-2.54,-1.9,-1.68,-1.58,,,,,30.5,21.5,0,5,4
1980-05,101,97.3,3.7,-1.17,-1.27,-2.39,-1.84,,,,,30.4,21.5,0,2,3
1980-06,21,89.3,-68.3,-1.23,-0.89,-2.41,-1.99,-1.36,-1.36,,,30.3,20.5,0,0,7
1980-07,9,101.6,-92.6,-0.95,-0.38,-1.58,-1.42,-1.98,-1.72,,,30.6,19.7,0,0,8
1980-08,54,104.4,-50.4,0.32,0.57,-1.04,-0.52,-2.65,-1.93,,,31.5,20.1,0,3,5
1980-09,87,110.6,-23.6,-0.72,-0.72,-0.69,-0.32,-2.46,-2.08,,,31.8,20.7,0,2,4
1980-10,197,111.3,85.7,0.24,0.34,-0.15,0.01,-1.12,-0.91,,,31.5,21.4,0,8,1
1980-11,227,98.9,128.1,-0.3,-0.21,-0.4,-0.27,-0.75,-0.43,,,30.6,21.5,0,9,1
1980-12,283,101.6,181.4,-0.61,-0.66,-0.44,-0.36,-0.66,-0.52,-1.37,-1.37,30.7,21.4,0,11,1
1981-01,407,90.4,316.6,0.44,0.61,-0.3,-0.26,-0.36,-0.25,-1.42,-1.46,29.4,21,0,19,0
1981-02,267,82.9,184.1,-1.08,-1.06,-0.66,-0.7,-0.72,-0.67,-1.81,-1.8,29.6,20.8,0,10,1
1981-03,360,95,265,0.17,0.17,-0.32,-0.35,-0.53,-0.5,-1.42,-1.38,30.6,21.3,0,12,1
1981-04,216,93.6,122.4,-0.94,-1.04,-0.9,-0.96,-0.8,-0.85,-1.21,-1.12,30.7,21.4,0,7,3
1981-05,69,97.7,-28.6,-2.02,-2,-1.03,-1.09,-1.08,-1.1,-1.25,-1.15,31,20.7,0,1,7
