data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,28,180.3,-152.3,-0.57,-0.52,,,,,,,35.1,24.1,25,0,9,607,630
1980-02,234,130.4,103.6,1.51,1.63,,,,,,,33.5,23.3,10,8,5,534,486
1980-03,99,151.4,-52.5,-0.88,-0.75,0.14,0.25,,,,,32.1,22.7,2,3,5,540,641
1980-04,37,155.1,-118.1,-1.38,-1.24,-0.28,-0.28,,,,,34.2,22.9,14,2,14,556,626
1980-05,0,160.3,-160.3,,-1.39,-1.75,-1.38,,,,,34,23,14,0,31,574,583
1980-06,31,136.9,-105.9,0.44,-0.01,-1.44,-1.29,-0.75,-0.74,,,32.6,22.3,3,1,16,524,511
1980-07,0,171.5,-171.5,,-1.47,-1.24,-1.31,-0.61,-0.72,,,32.7,21.8,2,0,31,534,565
1980-08,0,192.8,-192.8,,-0.95,-0.17,-0.91,-1.64,-1.4,,,33.7,22,6,0,31,554,664
1980-09,1,196.9,-195.9,-0.53,0.05,-1.64,-1.04,-1.57,-1.36,,,35,22.8,22,0,20,566,692
1980-10,9,211.4,-202.4,0.69,0.52,0.36,-0.17,-1.09,-1.12,,,35,23.2,23,0,27,592,728
1980-11,5,196.6,-191.6,-0.18,0.45,0.29,0.32,-0.02,-0.47,,,35,23,23,0,16,570,677
1980-12,35,203.4,-168.4,0.58,0.36,0.61,0.41,0.19,-0.3,-0.72,-0.73,35.3,23.5,24,1,16,600,687
1981-01,61,175.5,-114.5,0.08,0.09,0.13,0.09,0.14,-0.07,-0.64,-0.67,34.1,23.4,16,3,5,581,608
1981-02,3,188.6,-185.6,-3.2,-1.78,-1.01,-1.07,-0.93,-0.86,-1.78,-1.39,34.5,23.3,19,0,22,530,634
1981-03,308,143.2,164.8,1.5,1.47,0.21,0.04,0.3,0.17,-0.76,-0.93,32.2,23.3,11,15,12,551,547
1981-04,47,151.1,-104.1,-1.15,-1.1,-0.36,-0.59,-0.37,-0.53,-0.75,-0.95,32,22.2,0,3,23,513,646
1981-05,8,153.5,-145.5,-1.65,-1.18,-0.06,-0.28,-0.64,-0.8,-0.68,-0.9,32.8,22.9,1,0,16,553,543
1981-06,7,161.8,-154.8,-0.81,-1.68,-1.54,-1.39,-0.73,-0.93,-0.78,-1.02,32.4,21.4,0,0,22,506,565
1981-07,0,185.2,-185.2,,-1.96,-1.85,-1.72,-0.77,-1.1,-0.75,-1.04,32,21.1,0,0,31,512,591
1981-08,0,203,-203,,-1.64,-1.38,-1.88,-0.25,-0.76,-0.74,-1.04,33.1,21.3,3,0,31,533,680
1981-09,0,215.1,-215.1,,-1.3,,-1.8,-1.68,-1.62,-0.74,-1.08,33.7,21.9,6,0,30,534,692
1981-10,0,229.3,-229.3,,-1.04,,-1.46,-1.98,-1.74,-0.79,-1.15,35.4,22.5,28,0,31,588,776
1981-11,34,216.2,-182.2,1.34,0.79,1.12,-0.44,-0.15,-1.47,-0.64,-1.11,35,22.9,24,1,20,569,714
1981-12,17,196.9,-179.9,-0.17,0.02,0.66,-0.05,0.21,-1.07,-0.69,-1.12,34.1,23.8,16,0,11,588,647
1982-01,27,205.5,-178.5,-0.6,-1.02,-0.18,-0.65,-0.3,-1.09,-0.95,-1.33,35,23.9,25,1,12,603,678
1982-02,47,179.7,-132.7,-0.88,-1.1,-1.12,-1.27,-0.79,-1.26,-0.61,-1.12,34.9,23.8,19,3,8,542,591
1982-03,104,169.1,-65.1,-0.8,-0.93,-1.45,-1.51,-1.2,-1.47,-1.99,-1.79,34.4,23.8,16,4,5,592,662
1982-04,250,152.6,97.4,0.93,0.76,-0.09,-0.46,-0.26,-0.72,-0.79,-1.38,33.6,23.7,11,10,8,559,601
1982-05,65,132.3,-67.3,0.08,-0.01,0.24,-0.04,-0.39,-0.7,-0.47,-1.15,31,22.2,0,2,8,514,560
1982-06,33,139.3,-106.3,0.51,-0.02,0.69,0.41,-0.28,-0.62,-0.32,-0.97,31.8,21.7,0,1,14,502,525
1982-07,6,149.7,-143.7,-0.54,-0.41,0.09,-0.18,-0.09,-0.39,-0.29,-0.82,31.5,21.7,0,0,15,516,527
1982-08,3,176.2,-173.2,-0.18,0.15,0.15,-0.23,0.2,-0.09,-0.26,-0.71,32.4,21.4,1,0,15,524,623
1982-09,2,193.4,-191.4,-0.01,0.32,-0.29,-0.11,0.61,0.28,-0.25,-0.63,34,22.4,10,0,15,546,671
1982-10,0,214.2,-214.2,,-0.12,-0.06,0.08,0.04,-0.21,-0.26,-0.58,35.3,22.6,27,0,31,588,757
1982-11,1,212.5,-211.5,-0.95,-0.57,-0.83,-0.23,-0.05,-0.29,-0.4,-0.65,35.1,23.2,26,0,24,575,717
1982-12,52,207.8,-155.8,1.07,0.69,0.71,0.11,0.47,0.02,-0.22,-0.53,34.9,23.9,24,2,20,602,714
1983-01,40,185.2,-145.2,-0.29,-0.39,0.03,-0.33,-0.02,-0.28,-0.21,-0.49,35.3,24.3,26,2,23,613,654
1983-02,100,151.2,-51.2,0.09,0.01,0.03,-0.1,-0.05,-0.25,0.05,-0.26,33.6,23.7,8,3,9,522,554
1983-03,97,174,-77,-0.92,-1.09,-0.85,-0.86,-0.65,-0.78,-0.01,-0.32,34.9,24.3,19,3,4,608,633
1983-04,29,166.6,-137.6,-1.59,-1.44,-1.37,-1.3,-1.27,-1.29,-1.16,-1.09,34.6,23.8,21,1,12,576,631
1983-05,13,155.6,-142.6,-1.33,-1.13,-1.71,-1.48,-1.42,-1.36,-1.44,-1.31,34.1,23.5,12,0,19,583,571
1983-06,5,158,-153,-1.03,-1.62,-1.81,-1.53,-1.63,-1.5,-1.56,-1.41,33.1,22.4,1,0,22,533,552
1983-07,0,167.4,-167.4,,-1.32,-1.7,-1.53,-1.61,-1.5,-1.56,-1.45,33.2,22.3,1,0,31,550,604
1983-08,11,185.8,-174.8,0.57,0.07,-0.77,-1.26,-1.76,-1.58,-1.48,-1.43,33,22.1,2,0,29,544,634
1983-09,0,205.4,-205.4,,-0.58,-0.29,-0.81,-1.74,-1.51,-1.49,-1.45,34.7,22.7,18,0,30,560,699
1983-10,0,217.2,-217.2,,-0.3,0.42,-0.31,-1.42,-1.32,-1.5,-1.44,34.7,23,21,0,31,584,734
1983-11,0,217.8,-217.8,,-1.01,,-0.75,-1.04,-1.17,-1.5,-1.45,35.7,23.2,30,0,30,582,738
1983-12,0,215.7,-215.7,,-1.27,,-1.11,-1.16,-1.11,-1.78,-1.61,35.7,23.8,28,0,31,612,689
1984-01,29,202.8,-173.8,-0.54,-0.92,-1.19,-1.45,-1.01,-1.22,-2.01,-1.68,35.4,23.8,24,1,8,608,681
1984-02,27,193.5,-166.5,-1.47,-1.54,-1.75,-1.82,-1.9,-1.75,-2.3,-1.79,36.2,24.1,27,0,10,584,672
1984-03,322,143.2,178.8,1.62,1.56,0.25,-0.13,0.02,-0.52,-1.05,-1.35,33,23.4,6,15,1,564,605
