data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,91,151,-60,0.26,0.25,,,,,,,30.7,23.4,0,2,6,529,642
1980-02,317,110.6,206.4,2.11,2.13,,,,,,,29.7,22.8,0,15,1,471,487
1980-03,366,124,242,1.75,1.75,1.94,1.98,,,,,28.9,22.5,0,14,1,486,596
1980-04,194,109.5,84.5,0.05,-0.03,1.82,1.94,,,,,29,22,0,9,1,465,527
1980-05,362,101.2,260.8,0.81,0.83,1.22,1.31,,,,,28.5,21.8,0,17,1,470,492
1980-06,569,83.3,485.7,1.81,1.87,1.35,1.41,2.07,2.25,,,27.3,21.3,0,15,1,429,411
1980-07,117,103.2,13.8,-1.4,-1.78,0.8,0.81,1.5,1.55,,,27.2,20.4,0,3,2,426,517
1980-08,134,113.4,20.6,-0.29,-0.41,0.41,0.37,0.95,0.98,,,27.3,20.2,0,5,5,426,556
1980-09,101,129.2,-28.2,0.48,0.43,-0.87,-1.08,0.52,0.53,,,28.4,21.1,0,2,4,442,616
1980-10,126,142.3,-16.3,1.74,1.66,0.58,0.57,0.82,0.81,,,28.5,21.4,0,5,4,463,650
1980-11,110,145.8,-35.8,1.47,1.49,1.52,1.45,0.84,0.86,,,29.6,22.1,0,4,3,474,665
1980-12,75,151.5,-76.5,0.71,0.72,1.67,1.59,0.05,0.12,1.46,1.46,29.8,22,0,3,10,492,688
1981-01,231,139.7,91.3,1.72,1.68,1.69,1.66,1.46,1.39,1.7,1.64,29.7,22.5,0,9,2,500,618
1981-02,92,140.4,-48.4,0.06,-0.11,1.14,1.12,1.56,1.48,1.33,1.31,30.4,22.4,0,2,2,460,618
1981-03,169,120.7,48.4,0.31,0.47,0.85,0.9,1.38,1.46,0.97,1.01,29.5,22.6,0,7,5,498,546
1981-04,123,122.6,0.4,-0.74,-0.83,-0.35,-0.39,0.69,0.7,0.88,0.91,29.3,22.1,0,5,4,470,594
