data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,39,144.2,-105.2,-0.28,-0.44,,,,,,,32.4,23.3,0,1,11,553,590
1980-02,141,102.2,38.8,0.99,1.05,,,,,,,30.3,22.8,0,5,9,480,453
1980-03,115,114.8,0.2,-0.21,-0.37,0.1,-0.02,,,,,29.8,22.5,0,5,5,500,549
1980-04,20,120.8,-100.8,-2,-1.79,-0.4,-0.49,,,,,31.2,22.7,0,1,11,509,568
1980-05,7,130.4,-123.4,-1.58,-1.45,-1.31,-1.32,,,,,32.5,22.4,0,0,10,540,582
1980-06,8,116.1,-108.1,-0.51,-0.55,-1.99,-1.71,-0.77,-0.89,,,31.9,22.4,0,0,18,514,515
1980-07,0,138.8,-138.8,,-0.86,-1.54,-1.33,-0.72,-0.85,,,32.4,21.5,0,0,31,526,596
1980-08,0,164,-164,,-0.78,-0.79,-0.85,-1.33,-1.31,,,33.1,21.9,0,0,31,544,671
1980-09,0,159.9,-159.9,,0.65,,-0.55,-2.01,-1.57,,,33.4,22.8,1,0,30,542,655
1980-10,0,179.6,-179.6,,-0.29,,-0.19,-1.56,-1.13,,,33.7,23.3,2,0,31,573,699
1980-11,0,158.2,-158.2,,0.41,,0.22,-0.82,-0.53,,,33.2,23,0,0,30,544,635
1980-12,0,163.8,-163.8,,-0.6,,-0.38,,-0.58,-0.87,-0.91,33.2,23.1,2,0,31,563,637
1981-01,18,144.4,-126.4,-0.88,-0.88,-1.25,-0.95,-1.22,-0.97,-1.02,-1.02,32.4,23.4,0,0,10,554,565
1981-02,16,144.8,-128.8,-1.51,-1.59,-1.71,-1.56,-1.75,-1.45,-1.92,-1.56,32.9,23.4,3,0,10,508,573
1981-03,256,122.6,133.4,1.21,1.11,0.07,-0.4,-0.04,-0.49,-1.02,-1.21,30.8,23,6,13,10,524,523
1981-04,72,126.9,-54.9,-0.62,-0.99,0.04,-0.42,-0.32,-0.75,-0.71,-1.08,30.7,22.5,0,4,21,498,596
1981-05,4,112.5,-108.5,-1.92,-1.12,0.11,-0.19,-0.57,-0.93,-0.7,-1.02,30.6,22.8,0,0,14,517,492
1981-06,3,131.7,-128.7,-1.08,-1.49,-1.15,-1.34,-0.56,-0.95,-0.7,-1.07,31,21.7,0,0,17,492,567
1981-07,0,152.9,-152.9,,-1.74,-2.07,-1.61,-0.38,-0.88,-0.67,-1.09,30.9,21.2,0,0,31,498,624
1981-08,0,170.3,-170.3,,-1.37,-1.35,-1.76,-0.04,-0.55,-0.67,-1.08,31.2,21.6,0,0,31,508,692
1981-09,0,176.7,-176.7,,-1.08,,-1.62,-1.18,-1.55,-0.67,-1.12,33,22.4,2,0,30,530,691
1981-10,0,188.8,-188.8,,-1.32,,-1.45,-2.1,-1.72,-0.66,-1.14,34,22.8,8,0,31,571,733
1981-11,1,177.3,-176.3,-0.55,-1.28,-0.59,-1.43,-1.23,-1.79,-0.66,-1.18,33.8,23.4,2,0,21,558,672
1981-12,24,159.2,-135.2,0.53,0.66,0.58,-0.34,0.33,-1.2,-0.53,-1.09,32.8,23.9,1,1,19,568,598
1982-01,15,158.3,-143.3,-1,-1.27,-0.59,-1.04,-0.57,-1.37,-0.56,-1.18,32,23.4,0,0,21,548,613
1982-02,75,122.9,-47.9,0.08,-0.2,-0.34,-0.72,-0.37,-1.05,-0.27,-0.92,31,22.9,0,4,10,474,509
1982-03,102,115.7,-13.7,-0.4,-0.54,-0.72,-0.95,-0.59,-0.99,-1.2,-1.49,29.8,22.7,0,2,3,504,550
1982-04,88,105,-17,-0.36,-0.4,-0.48,-0.59,-0.66,-0.91,-1.1,-1.41,29.7,22.4,0,3,2,481,511
1982-05,39,112.2,-73.2,-0.23,-0.36,-0.56,-0.62,-0.7,-0.86,-0.85,-1.27,29.6,21.6,0,1,14,484,549
1982-06,3,122.9,-119.9,-1.08,-1.07,-0.53,-0.61,-0.82,-0.96,-0.82,-1.2,30.9,21.2,0,0,15,481,537
1982-07,0,142.4,-142.4,,-1.08,-0.65,-0.85,-0.63,-0.77,-0.79,-1.13,31.8,21.3,0,0,31,512,578
1982-08,0,169.9,-169.9,,-1.33,-1.35,-1.33,-0.67,-0.83,-0.79,-1.1,32.5,21.3,0,0,31,524,654
1982-09,0,178.8,-178.8,,-1.29,,-1.38,-0.58,-0.85,-0.78,-1.09,33.1,22.2,0,0,30,530,667
1982-10,0,179.7,-179.7,,-0.31,,-1.19,-0.68,-1.02,-0.78,-1.05,33.3,22.3,0,0,31,552,688
1982-11,3,184.3,-181.3,-0.06,-1.75,-0.04,-1.38,-1,-1.49,-0.77,-1.06,33.6,22.4,4,0,15,540,679
