data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,356,94.7,261.3,1.23,1.32,,,,,,,26.5,18.2,0,14,2
1980-02,386,81.7,304.3,2.02,2.01,,,,,,,25.8,18.3,0,13,1
1980-03,102,120.7,-18.6,-1.65,-1.41,1.38,1.44,,,,,29,17.5,0,3,11
1980-04,136,95.6,40.5,0.45,0.5,0.73,0.81,,,,,27.4,17.5,0,5,11
1980-05,38,93.9,-55.9,0.87,0.98,-0.65,-0.68,,,,,27.6,16,0,2,14
1980-06,18,84.1,-66.1,0.53,1.28,0.73,0.87,1.4,1.47,,,27,14.2,0,1,13
1980-07,0,104,-104,,0.26,0.8,0.97,0.86,1.02,,,28,13.6,0,0,31
1980-08,0,123.2,-123.2,,0.12,-0.15,0.5,-0.76,-0.52,,,29.6,15.7,0,0,31
1980-09,54,113.3,-59.3,0.52,0.81,0.13,0.55,0.53,0.85,,,30.2,16.8,0,2,10
1980-10,44,152,-108,-1.52,-1.34,-1.06,-0.47,-0.61,-0.08,,,31.1,18.5,0,2,16
1980-11,296,98.1,197.9,0.9,1,0.09,0.28,0.03,0.34,,,27.4,18.5,0,9,3
1980-12,270,94.3,175.7,0.23,0.42,0.06,0.07,0.01,0.33,0.9,1.15,26.5,18.4,0,6,3
1981-01,257,107.6,149.4,0.35,0.35,0.91,1.16,0.14,0.54,0.59,0.91,27.2,17.8,0,10,3
1981-02,112,126.3,-14.3,-1.51,-1.54,-0.45,-0.42,-0.4,-0.15,-0.78,-0.33,29.5,18,0,5,14
1981-03,358,97,261,1.71,1.91,0.58,0.62,0.46,0.52,0.6,0.94,27.8,19.1,0,12,2
1981-04,64,103.7,-39.7,-0.85,-0.82,0.03,-0.16,0.6,0.75,0.2,0.57,27.8,17.2,0,3,11
1981-05,24,94.3,-70.3,0.3,0.42,0.9,0.94,0.22,0.35,0.12,0.5,26.7,15.3,0,1,22
1981-06,43,81.8,-38.8,1.6,1.96,-0.11,0,0.38,0.49,0.26,0.61,26.1,13.2,0,1,23
1981-07,20,96.4,-76.4,0.74,1.55,1.44,1.61,0.43,0.4,0.36,0.72,26.1,11.4,0,1,25
1981-08,11,124.2,-113.2,-0.44,0.51,1.37,1.56,1.29,1.48,0.42,0.78,29.3,14,0,0,16
1981-09,20,132.8,-112.8,-0.57,-0.22,0.07,0.36,-0.21,0.19,0.24,0.52,31.3,16.9,0,1,19
1981-10,297,104.2,192.8,2.07,1.98,1.55,1.53,1.79,1.7,1.31,1.46,27.9,17.8,0,11,1
1981-11,322,94.5,227.5,1.17,1.32,1.73,1.76,1.91,1.9,1.27,1.46,26.6,18.5,0,10,1
1981-12,203,110.8,92.2,-0.88,-0.85,1.4,1.56,1.25,1.41,1.01,1.19,28.1,18.5,0,10,1
1982-01,398,87.3,310.7,1.55,1.66,1.7,1.92,2.15,1.94,1.82,1.79,25.5,18.6,0,16,1
1982-02,93,117,-24,-1.93,-1.66,-0.01,0.14,1.44,1.59,1.78,1.74,28.6,18.2,0,3,10
1982-03,269,97,172,0.81,0.88,0.81,0.99,1.93,2.11,1.57,1.65,27.6,18.7,0,8,3
1982-04,97,100.6,-3.6,-0.17,-0.2,-0.63,-0.64,0.74,1,1.67,1.74,27,16.7,0,4,12
1982-05,84,88,-3.9,2.12,2.15,0.93,1.05,0.57,0.8,1.94,1.9,26.3,15,0,4,18
1982-06,0,86.4,-86.4,,0.23,0.59,0.72,0.87,1.07,1.74,1.8,27.6,14.4,0,0,30
1982-07,2,97.4,-95.4,-0.74,0.81,1.42,1.6,-0.18,-0.08,1.63,1.73,27.2,13.9,0,0,15
1982-08,23,104.9,-81.9,0.34,1.4,0.15,1.05,0.94,1.31,1.69,1.83,28.5,16.1,0,0,14
1982-09,86,110.8,-24.8,1.17,1.36,1.05,1.42,0.98,1.36,1.95,2.07,29.1,17.6,0,3,4
1982-10,209,120.1,88.9,1.22,1.25,1.47,1.62,1.71,1.77,1.36,1.62,28.9,18.4,0,7,2
1982-11,146,125.6,20.4,-1.05,-1.11,0.45,0.64,0.42,0.82,0.58,0.96,29.7,18.5,0,4,4
1982-12,276,102.4,173.6,0.33,0.39,0.2,0.19,0.5,0.85,0.84,1.16,27.1,18.5,0,11,2
1983-01,335,89.5,245.5,1.06,1.2,0.35,0.47,1.13,1.38,0.68,1.08,26.5,18.7,0,15,1
1983-02,285,99,186,1.01,1.06,1.46,1.64,1.46,1.6,1.6,1.69,27.4,18.8,0,7,4
1983-03,314,96.9,217.1,1.29,1.43,1.95,1.84,1.83,1.95,2.04,1.92,27.2,18.3,0,9,3
1983-04,128,98.9,29.1,0.34,0.33,1.47,1.61,1.3,1.47,2.11,2.02,28.3,17.8,0,6,8
1983-05,50,94.6,-44.6,1.26,1.32,1.25,1.36,1.86,1.91,1.92,1.91,27.7,16.2,0,2,20
1983-06,0,86.3,-86.3,,0.24,0.55,0.62,1.8,1.75,1.93,1.94,27.9,14.6,0,0,30
1983-07,34,95.5,-61.5,1.26,1.91,1.39,1.51,1.75,2.07,2.05,2,28.3,14.5,0,2,19
1983-08,0,121,-121,,0.21,0.45,0.97,1.34,1.55,1.95,1.92,29.6,14.2,0,0,31
1983-09,60,110,-50,0.66,0.97,0.82,1.14,0.79,1.1,1.78,1.87,30.5,17.9,0,3,11
1983-10,176,107.8,68.2,0.85,1.06,0.73,1.11,1.08,1.35,1.44,1.63,27.7,18.1,0,8,4
1983-11,340,95.2,244.8,1.34,1.49,1.36,1.58,1.34,1.6,1.97,2.05,26.8,18.5,0,15,0
1983-12,239,94.2,144.8,-0.26,-0.05,1,1.27,1.12,1.47,1.82,1.96,26.2,18,0,8,1
1984-01,111,127.7,-16.7,-1.53,-1.36,-0.25,-0.12,0.18,0.73,1.22,1.49,28.7,17.6,0,1,5
1984-02,164,120.8,43.2,-0.57,-0.75,-1.58,-1.49,-0.03,0.4,0.7,1.09,29.4,17.8,0,6,2
1984-03,212,108.5,103.5,0.14,-0.03,-1.39,-1.48,-0.15,0.05,0.21,0.78,28.6,18.7,0,9,3
1984-04,111,99.7,11.3,0.07,0.05,-0.37,-0.54,-0.46,-0.41,0.12,0.67,27.9,17.8,0,2,10
1984-05,13,100,-87,-0.35,-0.41,-0.05,-0.16,-1.27,-1.19,-0.08,0.48,28.6,16.3,0,0,15
1984-06,0,89.3,-89.3,,0,-0.23,-0.23,-1.29,-1.25,-0.08,0.45,27.7,13.7,0,0,30
1984-07,0,95.7,-95.7,,0.79,-0.75,-0.08,-0.57,-0.59,-0.26,0.3,27.6,14.5,0,0,31
1984-08,38,102.1,-64.1,0.99,1.75,0.57,1.28,0.06,0.32,-0.05,0.56,28.5,15.6,0,2,17
1984-09,90,110,-20,1.24,1.43,1.27,1.6,0.59,1.02,0.11,0.65,27.9,16.5,0,4,5
1984-10,126,125.2,0.8,0.18,0.29,0.91,1.23,0.62,1.02,-0.12,0.33,29.1,18.5,0,3,11
1984-11,89,125.9,-36.9,-2.18,-1.69,-0.68,-0.36,-0.52,0.08,-1.19,-0.75,28.8,18.4,0,1,11
1984-12,228,105,123,-0.44,-0.39,-1.24,-1.05,-0.63,-0.07,-1.25,-0.83,27.6,18.7,0,8,1
1985-01,395,78.7,316.3,1.53,1.7,-0.05,0.14,0.44,0.96,-0.07,0.42,24.9,18.7,0,19,0
1985-02,97,116.3,-19.3,-1.84,-1.6,0.2,0.46,-0.46,-0.02,-0.39,0.25,28.8,18.1,0,3,4
1985-03,174,102.4,71.6,-0.39,-0.43,0.13,0.43,-1.07,-0.79,-0.69,0.13,28,18.6,0,5,6
1985-04,99,100.2,-1.2,-0.13,-0.16,-1.5,-1.25,-1.07,-0.86,-0.72,0.03,27.8,17.4,0,4,5
1985-05,49,95.7,-46.7,1.23,1.26,-0.18,-0.19,-0.03,0.25,-0.5,0.23,28.1,16.5,0,2,9
1985-06,0,88.5,-88.5,,0.06,0.14,0.17,0.11,0.4,-0.5,0.22,26.3,11,0,0,30
1985-07,5,102.5,-97.5,-0.26,0.69,0.76,0.84,-1.28,-1,-0.46,0.21,26.5,12.6,0,0,26
1985-08,3,119.2,-116.2,-1.48,0.4,-0.76,0.31,-0.37,-0.14,-0.66,-0.03,29.5,15.5,0,0,21
1985-09,49,120.1,-71.1,0.39,0.6,0.19,0.57,0.08,0.43,-0.87,-0.3,30.3,17.4,0,2,20
1985-10,112,111.7,0.3,-0.04,0.29,-0.07,0.47,0.14,0.62,-0.82,-0.25,28.2,17.6,0,3,7
1985-11,104,110.5,-6.5,-1.84,-1.39,-1.08,-0.52,-1.17,-0.41,-0.64,-0.1,27.6,18,0,1,7
1985-12,256,110.7,145.3,0.02,-0.04,-1,-0.74,-0.94,-0.37,-0.52,-0.04,27.2,18.3,0,10,4
1986-01,238,115.2,122.8,0.15,0.08,-1.14,-1.04,-1,-0.39,-1.59,-0.94,27.4,18.3,0,8,6
1986-02,152,109.1,42.9,-0.77,-0.75,-0.4,-0.42,-1.26,-0.81,-1.26,-0.62,28.1,17.9,0,5,5
1986-03,128,113.3,14.7,-1.14,-1.08,-1.1,-1.06,-1.95,-1.53,-1.75,-1.04,28.2,18,0,6,7
1986-04,46,106,-60,-1.33,-1.16,-1.99,-1.55,-2.17,-1.81,-2.01,-1.29,28.8,17.7,0,1,8
1986-05,32,96,-64,0.64,0.69,-1.49,-1.23,-1.26,-1.18,-2.09,-1.35,28.3,16.5,0,0,8
1986-06,0,92.6,-92.6,,-0.3,-1.1,-0.92,-1.41,-1.26,-2.09,-1.35,26.9,13.5,0,0,30
1986-07,29,94.8,-65.8,1.09,1.81,0.92,1.03,-1.65,-1.23,-1.9,-1.19,27.5,13.7,0,1,16
1986-08,55,110.8,-55.8,1.55,1.89,1.55,1.73,-0.8,-0.49,-1.58,-0.91,29.3,16.1,0,3,9
1986-09,22,130.7,-108.7,-0.48,-0.14,0.99,1.16,-0.18,0.22,-1.69,-1.05,29.6,16.9,0,1,13
1986-10,107,118.7,-11.7,-0.13,0.12,0.17,0.56,0.41,0.76,-1.5,-0.96,29.2,17.7,0,4,9
1986-11,93,126.4,-33.4,-2.08,-1.65,-1.55,-1.11,-0.85,-0.33,-1.36,-0.98,29,17.5,0,3,8
1986-12,238,102.9,135.1,-0.27,-0.2,-1.29,-1.03,-0.82,-0.34,-1.45,-1,27,18.3,0,9,2
1987-01,144,123.3,20.7,-1,-0.99,-2.49,-1.95,-1.82,-1.22,-2.44,-1.63,29,18.3,0,5,3
