data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,348,97.2,250.8,0.45,0.6,,,,,,,29.6,21.2,0,17,0
1980-02,608,74.3,533.7,2.72,2.33,,,,,,,27.9,21,0,24,0
1980-03,244,115.3,128.7,-0.66,-0.74,1.83,1.78,,,,,31.1,21.2,1,9,8
1980-04,110,107.4,2.6,-0.99,-0.95,1.21,1.32,,,,,31.1,20.8,0,4,11
1980-05,4,121,-117,-1.74,-1.5,-1.37,-1.4,,,,,32.9,20.3,0,0,23
1980-06,2,113.7,-111.7,-0.5,0.17,-1.54,-1.35,1,1.15,,,32.8,18.3,0,0,22
1980-07,0,127.4,-127.4,,0.16,-1.66,-1.3,0.93,1.01,,,32.9,17.3,5,0,31
1980-08,1,133.3,-132.3,-0.89,0.86,-0.68,0.56,-1.39,-1.2,,,34.7,17.2,19,0,20
1980-09,64,121.6,-57.6,0.69,0.97,0.57,0.96,-1.02,-0.49,,,34.4,20.6,18,2,8
1980-10,88,139,-51,-0.95,-0.97,-0.46,-0.14,-0.93,-0.48,,,33.9,21.6,15,4,5
1980-11,296,102.3,193.7,0.89,1.03,0.34,0.49,0.27,0.52,,,30.5,21.4,0,12,1
1980-12,393,98.5,294.5,0.98,1.08,0.66,0.75,0.72,0.93,1.11,1.3,29.4,21,0,11,1
1981-01,263,108.2,154.8,-0.35,-0.32,0.75,0.95,0.41,0.69,0.87,1.08,30.1,20.8,0,12,1
1981-02,157,120.5,36.5,-1.57,-1.71,-0.5,-0.41,-0.21,0.03,-0.83,-0.61,31.9,21.1,3,5,10
1981-03,474,93.4,380.6,1.99,1.9,0.04,0.13,0.52,0.64,0.06,0.33,30,21.4,1,18,0
1981-04,115,120.5,-5.5,-0.9,-1.06,-0.05,-0.18,0.47,0.55,0.07,0.25,31.8,21,1,4,11
1981-05,4,125.8,-121.8,-1.74,-1.75,0.59,0.59,-0.01,0.01,0.07,0.19,32.2,19.1,0,0,26
1981-06,16,113,-97,1.33,1.5,-1.2,-1.33,-0.48,-0.54,0.12,0.25,31.8,18,0,0,19
1981-07,6,127.1,-121.1,0.64,1,-0.49,-0.64,-0.22,-0.33,0.14,0.27,32,16.6,0,0,24
1981-08,11,137,-126,0.42,1.13,1.34,1.35,0.72,0.76,0.18,0.29,34.1,18,14,0,18
