data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,159,124.3,34.7,-0.35,-0.42,,,,,,,28.1,17,0,7,6,388,638
1980-02,97,110.1,-13.1,-0.94,-1,,,,,,,29.1,18.8,0,5,4,405,540
1980-03,250,104.6,145.4,1.75,1.7,0.23,0.02,,,,,30.3,19.5,0,11,9,460,527
1980-04,67,77.3,-10.3,-0.34,-0.57,0.31,0.1,,,,,26.7,16.4,0,3,15,346,426
1980-05,93,54,39,-0.08,-0.24,0.58,0.44,,,,,23.8,14.1,0,3,9,278,340
1980-06,88,45.9,42.1,-0.24,-0.42,-0.57,-0.76,-0.25,-0.49,,,20.6,9.1,0,5,10,149,305
1980-07,180,47.6,132.4,0.87,0.92,0.19,0.16,0.25,0.11,,,19.9,9.7,0,4,13,152,306
1980-08,176,54.4,121.6,1.03,1.13,0.83,0.88,0.85,0.83,,,20.7,11,0,8,5,181,348
1980-09,171,69.5,101.5,0.49,0.52,1.03,1.14,0.45,0.47,,,20.5,10.1,0,10,5,159,432
1980-10,186,89.8,96.2,0.27,0.38,0.76,0.87,0.57,0.58,,,24.2,14.7,0,8,4,294,480
1980-11,90,111,-21,-0.56,-0.51,0.05,0.22,0.49,0.59,,,26.3,16.3,0,4,11,338,582
1980-12,305,117.6,187.4,1.79,1.84,0.83,0.91,1.14,1.18,0.66,0.65,28,19,0,5,5,418,591
1981-01,168,114.5,53.5,-0.22,-0.14,0.68,0.79,0.89,0.99,0.69,0.68,28.4,19.5,0,8,4,432,577
1981-02,77,101.7,-24.7,-1.36,-1.14,0.37,0.48,0.2,0.42,0.64,0.65,29.4,20.1,0,3,6,412,512
1981-03,73,98.4,-25.4,-0.98,-0.97,-1.43,-1.19,-0.21,0,0.14,0.17,27.5,18.3,0,4,7,399,526
1981-04,106,68.4,37.6,0.41,0.41,-1.19,-1.09,-0.19,-0.06,0.26,0.34,25.2,15.4,0,5,13,308,385
1981-05,19,53.8,-34.8,-1.63,-1.39,-1.13,-1.11,-0.47,-0.43,0.04,0.16,24.7,13.9,0,0,12,288,334
1981-06,54,39.8,14.2,-0.96,-1.01,-1.3,-1.25,-1.85,-1.52,-0.07,0.05,20.1,9.5,0,2,6,148,285
1981-07,99,46.3,52.7,0.02,-0.01,-1.43,-1.48,-1.73,-1.6,-0.3,-0.14,19.9,8.3,0,3,7,132,324
1981-08,60,60.2,-0.2,-0.45,-0.55,-0.85,-0.89,-1.37,-1.37,-0.64,-0.52,22.6,10.9,0,2,12,209,381
1981-09,105,75.3,29.7,-0.39,-0.51,-0.57,-0.61,-1.25,-1.28,-0.83,-0.77,23.3,12.1,0,5,15,232,421
1981-10,89,83.5,5.5,-1.23,-1.07,-1.17,-1.13,-1.73,-1.58,-1.15,-1.07,22.6,13.3,0,2,5,246,489
1981-11,84,115.1,-31.1,-0.68,-0.72,-1.29,-1.35,-1.35,-1.36,-1.16,-1.09,27.6,16.7,0,5,8,364,597
1981-12,166,112.4,53.6,0.34,0.43,-0.81,-0.66,-0.94,-0.88,-1.72,-1.54,27,16.4,0,6,3,363,572
1982-01,54,127.4,-73.4,-2.59,-1.93,-1.47,-1.34,-1.79,-1.56,-2.21,-1.88,27.8,17.4,0,1,11,390,648
