data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,413,112.2,300.8,1.3,1.29,,,,,,,30,19.8,0,15,3,462,540
1980-02,583,84.4,498.6,2.99,2.4,,,,,,,29.1,20.6,0,20,2,430,398
1980-03,86,115.7,-29.7,-1.94,-1.58,1.96,1.77,,,,,31.5,19.7,0,1,6,482,568
1980-04,123,97.3,25.7,0.94,1.06,1.89,1.83,,,,,30.5,18.7,0,5,10,438,500
1980-05,40,91.6,-51.5,0.7,0.92,-0.81,-0.67,,,,,30.2,16.6,0,2,15,416,485
1980-06,17,82.6,-65.6,0.39,1.04,0.99,1.19,2.02,1.78,,,29.7,14.1,0,0,24,357,451
1980-07,0,94.6,-94.6,,0.35,0.57,0.93,1.85,1.8,,,31,13.8,0,0,31,384,481
1980-08,5,106.3,-101.3,-0.42,0.81,0.05,0.79,-0.82,-0.41,,,33.3,16.5,6,0,22,462,468
1980-09,74,104.8,-30.8,1.01,1.27,0.66,1.06,0.97,1.32,,,32,18,3,3,9,449,452
1980-10,47,140.1,-93.1,-2.03,-1.83,-0.53,-0.03,-0.2,0.38,,,34.1,20.2,15,1,10,532,624
1980-11,228,111.5,116.5,0.61,0.72,0.16,0.3,0.11,0.42,,,30.5,20.9,0,8,4,472,529
1980-12,269,103.9,165.1,0.24,0.42,-0.04,0.12,0.12,0.43,1.67,1.65,29.2,20.2,0,12,1,456,501
1981-01,225,108.4,116.6,-0.53,-0.4,-0.01,0.26,-0.25,0.11,0.97,1.25,30,20.1,0,8,5,466,528
1981-02,194,109.5,84.5,-0.22,-0.2,-0.48,-0.27,-0.32,-0.02,-0.63,-0.25,31.3,19.8,0,5,3,436,532
1981-03,280,98.7,181.3,0.74,0.85,-0.11,0.11,-0.16,0.05,0.2,0.58,30.3,20.5,0,13,5,477,485
1981-04,137,109.3,27.6,1.21,1.11,0.67,0.76,0.43,0.63,0.26,0.58,31.3,18.6,0,5,2,448,562
1981-05,1,99.3,-98.3,-2.09,-1.22,0.81,0.87,0.12,0.3,0.09,0.41,31,15.5,0,0,28,410,539
1981-06,23,76.2,-53.1,0.61,1.39,0.71,0.77,0.1,0.39,0.12,0.49,28.9,12.9,0,1,12,327,428
1981-07,7,91.8,-84.8,0.02,1.08,-0.15,0.42,0.54,0.75,0.15,0.52,28.7,10.5,0,0,24,298,512
1981-08,1,112.1,-111.1,-1.17,0.37,0.38,1.03,0.8,1.02,0.13,0.49,32.8,13.7,5,0,16,410,535
1981-09,4,110.4,-106.4,-1.82,-0.51,-1.33,-0.09,0.01,0.35,-0.19,0.15,33.7,16.5,11,0,27,452,423
1981-10,135,118.9,16.1,0.68,0.94,-0.27,0.3,-0.37,0.37,0.22,0.63,31.7,19.9,4,6,4,490,548
1981-11,372,111,261,2.03,1.96,1.61,1.76,1.5,1.76,0.9,1.18,30.1,20.4,0,14,1,458,535
1981-12,293,112.8,180.2,0.54,0.6,1.7,1.65,1.32,1.46,0.87,1.1,30.8,21.1,0,13,2,494,535
1982-01,516,99.3,416.7,2.07,1.93,2.95,2.48,2.37,2.21,1.98,2.03,28.7,20.8,0,18,1,458,484
1982-02,224,98.7,125.3,0.13,0.31,1.99,1.86,2.31,2.06,2,1.94,30.4,20.2,0,7,1,428,477
1982-03,447,101.7,345.4,2.13,2.1,2.44,2.06,3.08,2.55,2.68,2.38,30.9,20.8,0,19,1,492,498
1982-04,95,100.9,-5.9,0.33,0.35,1.73,1.71,3.14,2.7,2.66,2.47,30.4,18.4,0,5,8,432,528
1982-05,76,90.1,-14.1,1.59,1.7,2.25,2.13,2.93,2.52,2.99,2.62,29.6,14.7,0,3,18,377,503
1982-06,2,80.2,-78.2,-0.73,0.46,0.89,1.11,2.43,2,2.88,2.45,30.4,15.2,0,0,20,383,428
1982-07,0,95,-95,,0.32,1.01,1.31,1.82,1.78,2.84,2.44,31.3,13.2,0,0,31,380,490
1982-08,36,104.9,-68.9,1.07,1.6,0.6,1.15,2.21,2.13,3.03,2.57,32.4,16.1,0,1,11,442,502
1982-09,119,110.6,8.4,1.78,1.85,1.72,1.75,1.6,1.77,3.45,2.9,31.8,18.1,0,4,7,448,526
1982-10,164,120.1,43.9,1.3,1.41,2.1,1.96,2.04,1.91,3.49,2.72,31.7,19.8,0,5,3,488,573
1982-11,144,121.7,22.3,-0.52,-0.54,0.9,1.04,0.91,1.19,2.83,2.43,32.2,20.2,0,6,2,487,579
1982-12,223,101.7,121.3,-0.39,-0.16,-0.14,0.12,0.54,0.84,2.24,2,30.5,20.5,0,8,1,480,482
1983-01,390,105.6,284.4,1.11,1.18,0.26,0.48,1.11,1.34,1.82,1.96,30.5,20.9,0,17,0,486,508
1983-02,260,105.9,154.1,0.52,0.62,0.93,1.1,1.13,1.29,1.88,1.87,31.3,20.9,0,8,3,451,512
1983-03,282,107.1,174.9,0.75,0.79,1.22,1.27,0.91,1.09,1.36,1.54,30.7,20.4,0,11,1,482,529
1983-04,121,101.2,19.8,0.9,0.94,1.04,1.12,0.86,1.02,1.53,1.69,31.5,20,0,6,8,473,509
1983-05,53,93.1,-40.1,1.06,1.22,1.11,1.19,1.36,1.46,1.46,1.62,31.4,17.4,0,2,16,446,480
1983-06,12,80.1,-68.1,0.16,0.95,1.07,1.22,1.38,1.4,1.49,1.61,30,15.2,0,0,28,378,443
1983-07,22,95.6,-73.6,1.16,1.61,1.17,1.38,1.25,1.34,1.57,1.66,31.2,13.3,0,1,18,379,500
1983-08,0,107.3,-107.3,,0.56,0.48,1.03,1.11,1.29,1.46,1.59,32.3,12.6,3,0,31,386,523
1983-09,48,104.4,-56.4,0.42,0.77,0.49,0.93,0.94,1.26,1.17,1.43,32.7,19,9,1,5,476,447
1983-10,210,109,101,2.14,2.12,1.42,1.66,1.59,1.72,1.34,1.54,30.5,19.4,0,10,3,463,520
1983-11,234,97.6,136.4,0.68,0.94,1.45,1.83,1.38,1.82,1.79,1.91,30,20.2,0,7,2,452,464
1983-12,394,104.2,289.8,1.64,1.62,1.92,1.91,1.86,2.01,2.17,1.99,29.7,20.3,0,17,0,464,505
1984-01,152,128.6,23.4,-1.53,-1.51,0.42,0.63,0.9,1.23,1.33,1.57,31.6,20.1,1,4,2,492,621
1984-02,125,115.5,9.5,-1.21,-1.35,-0.62,-0.64,0.4,0.75,0.79,1.08,31.7,20.2,0,4,2,462,565
1984-03,275,112.4,162.6,0.69,0.66,-1.11,-1.25,0.56,0.77,0.8,1.09,31.5,20.7,0,12,4,500,557
1984-04,70,98.9,-28.9,-0.32,-0.23,-0.46,-0.45,0,0.13,0.61,0.95,31.4,19.8,0,1,6,468,499
1984-05,51,93.9,-42.9,1.01,1.15,0.63,0.71,-0.11,-0.08,0.61,0.96,31.5,17.7,0,2,12,453,493
1984-06,0,88,-88,,-0.43,0.05,0.2,-1.01,-1.02,0.56,0.89,31,13.4,0,0,30,366,484
1984-07,1,93.6,-92.6,-1.22,0.54,0.45,0.71,-0.36,-0.23,0.46,0.81,31.2,13.5,0,0,27,383,453
1984-08,59,107.7,-48.7,1.63,1.87,1.14,1.35,0.86,1.02,0.73,1.04,31.5,14.6,2,3,19,404,517
1984-09,66,117.4,-51.4,0.84,0.87,1.37,1.43,0.85,1.04,0.82,1.07,31.4,17,1,2,8,426,552
1984-10,112,132.2,-20.2,0.13,0.14,1.17,1.2,1.05,1.15,0.37,0.61,32.5,20.4,8,4,5,510,615
1984-11,269,125.4,143.6,1.06,1.01,1.08,1.02,1.24,1.26,0.57,0.66,31.5,20.1,2,6,6,474,583
1984-12,300,105.3,194.7,0.62,0.77,0.94,0.99,1.29,1.33,0.09,0.25,29.8,20.5,0,15,3,468,503
1985-01,455,96.9,358.1,1.62,1.64,2.04,1.93,2.08,1.96,1.31,1.38,28.6,20.9,0,17,0,456,476
1985-02,138,113.8,24.2,-1,-1.11,1.07,1.2,1.33,1.35,1.32,1.37,30.9,20.2,0,4,2,436,564
1985-03,210,102.5,107.5,-0.01,0.04,0.51,0.73,1,1.12,1.13,1.27,30,20,0,10,5,464,513
1985-04,85,100.4,-15.4,0.09,0.11,-0.79,-0.7,1.03,1.17,1.24,1.37,30.2,19.1,0,2,2,440,522
1985-05,3,99.9,-96.9,-1.5,-1.13,-0.28,-0.17,0.61,0.81,1.07,1.21,31.3,17.5,0,0,29,447,533
1985-06,0,84.8,-84.8,,-0.06,-0.61,-0.45,0.26,0.55,1.06,1.21,29.1,11.1,0,0,30,304,477
1985-07,6,96.2,-90.2,-0.1,0.73,-1.27,-0.65,-1.03,-0.85,1.07,1.21,30,12.8,0,0,25,354,525
1985-08,0,110.8,-110.8,,0.39,-0.94,0.17,-0.47,-0.17,0.84,1.02,33,14.8,5,0,31,430,480
1985-09,34,108.2,-74.2,0.01,0.36,-0.19,0.38,-0.63,-0.14,0.71,0.94,33.5,17.9,12,0,5,470,437
1985-10,68,136.2,-68.2,-1.18,-1.16,-1.03,-0.44,-1.37,-0.63,0.5,0.76,32.7,19.4,8,2,9,498,615
1985-11,168,124.7,43.3,-0.16,-0.23,-0.71,-0.59,-0.87,-0.55,0.06,0.37,30.6,19.7,5,6,6,455,575
1985-12,175,141.4,33.6,-1.15,-1.42,-1.17,-1.35,-1.2,-1.02,-0.52,-0.29,31.5,20.4,0,6,4,495,680
1986-01,264,118.5,145.5,-0.08,-0.08,-0.94,-1.13,-1.2,-1.1,-1.49,-1.23,29.7,20.2,0,9,2,464,583
1986-02,206,104.5,101.5,-0.07,0.03,-0.84,-0.99,-1.08,-1.08,-1.03,-0.87,30.2,20.3,0,8,2,426,506
1986-03,159,109.8,49.2,-0.67,-0.67,-0.57,-0.48,-1.27,-1.34,-1.35,-1.15,30.3,20,0,6,2,470,543
1986-04,34,112.3,-78.3,-1.64,-1.4,-1.12,-1.09,-1.37,-1.4,-1.71,-1.43,31.8,19.4,0,0,7,468,570
1986-05,47,95,-48,0.9,1.02,-0.92,-0.88,-1.29,-1.31,-1.5,-1.27,31,17.7,0,1,10,444,488
1986-06,2,87.3,-85.3,-0.73,-0.11,-0.73,-0.72,-0.76,-0.67,-1.47,-1.28,29.4,12,0,0,26,320,500
1986-07,1,91.9,-90.9,-1.22,0.67,0.4,0.69,-0.97,-0.81,-1.48,-1.27,29.7,12.5,0,0,21,344,498
1986-08,84,96.4,-12.4,2.11,2.2,1.66,1.81,-0.24,0.05,-1.07,-0.87,31.4,16.6,0,4,10,433,455
1986-09,72,110.2,-38.2,0.97,1.13,1.75,1.86,0.78,1.04,-0.87,-0.72,31.3,17.5,0,3,6,432,509
1986-10,63,127.6,-64.6,-1.36,-1.06,0.93,1.25,0.84,1.18,-0.88,-0.66,31,19,0,1,4,464,603
1986-11,138,135.8,2.2,-0.62,-0.83,-0.68,-0.61,0,0.25,-1.07,-0.86,31.8,19.3,2,5,6,466,649
1986-12,306,107.5,198.5,0.69,0.81,-0.33,-0.29,0.4,0.63,-0.37,-0.07,29.8,20.5,0,12,2,470,506
1987-01,249,116.9,132.1,-0.25,-0.23,-0.23,-0.25,0.16,0.37,-0.47,-0.27,30.7,20.4,0,12,1,482,565
1987-02,111,99.6,11.4,-1.45,-1.32,-0.66,-0.47,-0.93,-0.72,-0.82,-0.52,30.4,20.1,0,3,2,426,480
1987-03,208,109.6,98.4,-0.04,-0.07,-0.99,-0.89,-1.07,-0.97,-0.63,-0.36,30,19.3,0,7,4,455,558
1987-04,86,104.3,-18.3,0.11,0.04,-1.06,-0.92,-0.83,-0.77,-0.43,-0.14,31.2,20.2,0,4,6,470,529
1987-05,18,93.4,-75.4,-0.16,0.05,-0.14,-0.07,-0.67,-0.48,-0.58,-0.25,30.2,17.7,0,1,15,432,498
1987-06,6,80.5,-74.5,-0.23,0.67,-0.15,0.06,-0.98,-0.75,-0.55,-0.17,30.3,15.8,0,0,23,392,432
1987-07,0,104.4,-104.4,,-0.83,-0.41,-0.07,-1.15,-0.91,-0.55,-0.23,32.2,14.2,0,0,31,408,549
1987-08,10,112.2,-102.2,0.01,0.78,-0.23,0.31,-0.24,-0.04,-0.94,-0.65,32.5,13.9,7,0,18,409,554
1987-09,22,115.6,-93.6,-0.46,-0.15,-0.43,-0.05,-0.41,-0.1,-1.2,-0.9,33.5,18.9,11,1,17,486,509
1987-10,120,139.7,-19.7,0.33,0.15,-0.06,0.11,-0.3,0.03,-0.89,-0.66,33.9,20.8,17,4,5,538,633
1987-11,320,110.6,209.4,1.57,1.6,1.2,1.22,1.02,1.07,0.01,0.26,29.6,20.3,0,13,3,448,530
1987-12,358,114,244,1.27,1.25,1.69,1.55,1.42,1.37,0.2,0.43,29.8,20.1,0,14,2,462,556
1988-01,202,122.1,79.9,-0.82,-0.84,1.12,1.15,0.86,0.9,-0.02,0.1,30.3,19.9,0,8,5,468,601
1988-02,319,99.8,219.2,1.08,1.17,0.97,1,1.33,1.31,0.85,0.94,29.9,20.7,0,15,1,444,490
1988-03,268,104.3,163.7,0.62,0.67,0.43,0.58,1.46,1.44,1.12,1.19,29,20.4,0,9,3,454,531
1988-04,59,99,-40,-0.66,-0.51,0.92,1.08,1.35,1.42,1.06,1.16,30.3,19.2,0,1,8,442,519
1988-05,7,93.2,-86.2,-0.94,-0.49,0.07,0.24,0.73,0.86,1.04,1.14,30.2,18.1,0,0,13,438,499
1988-06,3,83.8,-80.8,-0.56,0.28,-1.08,-0.64,0.08,0.37,1.01,1.11,28.3,14.6,0,0,26,344,494
1988-07,0,97.5,-97.5,,0.07,-1.19,-0.4,0.64,0.88,1.01,1.13,28.3,13.4,0,0,31,336,551
1988-08,0,124.1,-124.1,,-0.58,-1.35,-0.41,-0.15,0.06,0.99,1.07,32,14.2,2,0,31,406,635
1988-09,10,130.4,-120.4,-1.16,-0.91,-1.47,-0.87,-1.53,-0.96,0.94,0.99,34,18.8,16,0,14,492,566
