data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,134,145.7,-11.7,-0.65,-0.72,,,,,,,28.7,16.9,0,3,7,397,720
1980-02,106,122.3,-16.3,-0.75,-0.82,,,,,,,29.2,18.5,0,5,7,402,601
1980-03,186,110.1,75.9,0.56,0.58,-0.54,-0.65,,,,,29.8,19.4,0,8,9,452,546
1980-04,47,91.6,-44.6,-1.54,-1.44,-0.86,-0.96,,,,,27.3,16.3,0,2,13,355,464
1980-05,148,57.5,90.5,-0.07,-0.17,-0.52,-0.58,,,,,23.2,13.6,0,4,5,260,340
1980-06,74,52.7,21.3,-1.01,-1.1,-1.43,-1.49,-1.37,-1.44,,,20.6,8.9,0,3,6,154,317
1980-07,128,53.3,74.7,0.18,0.28,-0.55,-0.62,-0.98,-1.09,,,20.7,9.2,0,4,8,166,321
1980-08,128,67.1,60.9,0.35,0.41,-0.38,-0.35,-0.67,-0.69,,,22.1,11.7,0,5,6,215,373
1980-09,107,78.5,28.5,-0.51,-0.42,-0.16,-0.01,-1.04,-1.01,,,21,9.6,0,5,5,164,471
1980-10,200,102.2,97.8,-0.37,-0.28,-0.42,-0.26,-0.7,-0.61,,,25.2,14.5,0,7,3,305,508
1980-11,105,116.9,-11.9,-0.75,-0.49,-0.96,-0.72,-0.88,-0.69,,,26.8,16.1,0,4,7,344,579
1980-12,262,131.5,130.5,1.02,1.09,-0.09,0.22,-0.24,0.05,-0.96,-0.88,28,18.1,0,9,4,404,664
1981-01,146,134.7,11.3,-0.45,-0.37,-0.09,0.09,-0.46,-0.14,-0.93,-0.83,29.6,19.3,0,6,2,448,644
1981-02,165,110.9,54.1,0.02,0.01,0.28,0.33,-0.56,-0.25,-0.84,-0.69,30,19.8,0,6,3,418,541
1981-03,86,114.2,-28.1,-0.75,-0.79,-0.76,-0.72,-0.54,-0.27,-1.12,-0.96,28.5,17,0,3,12,395,592
1981-04,176,82.2,93.8,0.31,0.23,-0.28,-0.32,-0.36,-0.18,-0.76,-0.57,25.5,14.9,0,5,7,306,425
1981-05,27,67.7,-40.7,-1.94,-1.63,-1.14,-1.26,-0.7,-0.7,-1.16,-1,25.2,14.7,0,0,8,308,380
1981-06,103,42.5,60.5,-0.52,-0.55,-1.14,-1.19,-1.33,-1.29,-1.11,-0.92,19.4,9.4,0,4,6,142,283
1981-07,13,57.1,-44.1,-2.05,-1.7,-2.25,-2.02,-1.53,-1.58,-1.35,-1.21,20.1,8.6,0,0,12,158,353
1981-08,96,71.9,24.1,-0.09,-0.12,-1.34,-1.23,-1.68,-1.81,-1.38,-1.28,23.5,10.5,0,4,7,218,372
1981-09,117,90.2,26.8,-0.37,-0.44,-1.12,-1.03,-1.52,-1.53,-1.31,-1.24,25.7,12.7,0,3,4,276,421
1981-10,148,114.3,33.7,-0.98,-0.99,-0.9,-0.87,-1.98,-1.8,-1.51,-1.4,26.4,12.7,0,6,5,296,598
1981-11,224,126.8,97.2,0.74,0.82,-0.46,-0.46,-1.06,-0.98,-1.16,-1.1,28.3,15.8,0,5,3,362,654
1981-12,229,133,96,0.72,0.8,0.11,0.28,-0.68,-0.58,-1.22,-1.17,27.4,16.4,0,7,2,370,694
1982-01,102,153.9,-51.9,-1.23,-1.34,0.22,0.17,-0.61,-0.57,-1.35,-1.32,29.7,16.2,0,5,6,400,762
1982-02,168,99.7,68.3,0.05,0.17,-0.24,-0.23,-0.55,-0.44,-1.45,-1.37,28.2,18.7,0,7,2,376,483
1982-03,59,112.3,-53.3,-1.29,-1.18,-1.33,-1.17,-0.68,-0.57,-1.52,-1.43,28.1,17.1,0,1,6,392,573
1982-04,39,83.8,-44.8,-1.76,-1.44,-1.43,-1.23,-0.95,-0.86,-1.96,-1.85,26.9,12.7,0,2,14,293,468
1982-05,127,61.9,65.2,-0.28,-0.43,-1.65,-1.7,-1.36,-1.25,-1.73,-1.64,23.9,10.4,0,4,9,220,378
1982-06,274,38.9,235.1,1.26,1.36,-0.24,-0.27,-1.01,-1,-1.23,-1.16,22.2,9.6,0,7,3,177,224
1982-07,199,54.4,144.6,0.81,0.93,0.72,0.81,-0.27,-0.17,-0.6,-0.53,24.1,10.1,0,6,10,220,322
1982-08,98,65.6,32.4,-0.06,0,1.01,1.15,-0.32,-0.22,-0.57,-0.48,22.5,12.7,0,4,5,236,363
1982-09,86,82.3,3.7,-0.84,-0.73,-0.04,0.09,-0.25,-0.12,-0.63,-0.52,25.8,12.9,0,4,17,281,441
1982-10,244,101.9,142.1,0.07,0.17,-0.47,-0.31,0.17,0.3,-0.41,-0.31,24.2,13.8,0,10,3,280,569
1982-11,405,95,310,2.21,2.06,0.85,1.09,1.08,1.26,0.03,0.22,25.8,14,0,13,4,298,502
1982-12,122,129.7,-7.7,-0.51,-0.36,1.02,1.25,0.6,0.9,-0.2,0.02,28.4,14.7,0,4,4,358,663
1983-01,182,125.6,56.4,0.07,0.27,1.24,1.5,0.36,0.76,-0.02,0.25,29,16.9,0,6,3,401,621
1983-02,287,103.1,183.9,1.15,1.23,0.4,0.57,0.83,1.12,0.26,0.54,28.4,18.7,0,7,3,380,495
1983-03,218,101.7,116.3,0.87,0.97,1.1,1.24,1.25,1.41,0.64,0.91,26.9,16.3,0,7,12,360,545
1983-04,308,63,245,1.37,1.51,1.6,1.68,1.96,1.93,1.22,1.4,24.7,15.5,0,8,8,302,351
1983-05,474,44.5,429.5,1.92,1.96,2.13,1.95,1.96,2.02,2.03,1.93,21.3,14.1,0,15,3,240,255
1983-06,216,38.2,177.8,0.77,0.87,2.22,2.11,2.27,2.13,1.93,1.91,17.4,9.3,0,5,8,118,235
1983-07,713,36.9,676.1,3.35,2.61,3.3,2.73,3.29,2.55,2.75,2.3,18.1,10.4,0,17,6,132,228
1983-08,88,69.8,18.2,-0.22,-0.21,2.79,2.46,3.13,2.44,2.64,2.25,21.9,11.1,0,3,11,202,342
1983-09,237,76,160.9,0.89,1,2.63,2.37,3.07,2.46,2.79,2.32,20.8,10,0,5,3,164,426
1983-10,174,106.8,67.2,-0.66,-0.61,-0.06,0.08,2.48,2.27,2.76,2.48,25.6,14.6,0,7,8,314,546
1983-11,166,112.9,53.1,0.1,0.36,0.05,0.26,1.87,1.84,2.34,2.24,26.1,15.7,0,6,5,327,595
1983-12,123,140.8,-17.8,-0.5,-0.49,-0.76,-0.54,1.72,1.7,2.37,2.17,29.3,18.2,0,3,6,426,677
1984-01,165,127.7,37.3,-0.17,0.01,-0.55,-0.33,-0.43,-0.13,2.29,2.17,29.5,19.9,0,8,4,454,606
1984-02,150,121.4,28.6,-0.15,-0.29,-0.71,-0.66,-0.43,-0.17,2.2,2.06,31.2,20.1,0,5,5,454,584
1984-03,165,96.6,68.4,0.33,0.5,-0.16,-0.08,-0.63,-0.35,2.1,1.98,27.4,18.1,0,6,8,394,493
1984-04,106,66.7,39.3,-0.49,-0.41,-0.32,-0.22,-0.68,-0.38,1.69,1.69,23.7,13.9,0,4,10,264,380
1984-05,95,57.3,37.7,-0.65,-0.73,-0.61,-0.43,-0.97,-0.81,0.94,1.16,23.6,13.4,0,3,11,266,330
1984-06,190,41.4,148.6,0.52,0.56,-0.55,-0.46,-0.54,-0.38,0.88,1.11,21,11.1,0,7,4,188,251
1984-07,68,53.1,14.9,-0.58,-0.55,-0.53,-0.52,-0.63,-0.49,-0.75,-0.48,21.5,10.4,0,3,9,188,306
1984-08,237,52.2,184.8,1.47,1.7,0.62,0.85,-0.07,0.26,-0.34,-0.01,18.7,8.9,0,7,9,128,343
1984-09,132,81.1,50.9,-0.18,-0.15,0.27,0.48,-0.23,0.04,-0.58,-0.28,23.3,11.4,0,3,10,221,450
1984-10,102,119.9,-17.9,-1.66,-1.59,-0.22,-0.08,-0.55,-0.44,-0.8,-0.58,29,16.1,0,4,12,389,579
1984-11,212,106.5,105.5,0.62,0.89,-0.73,-0.58,-0.1,0.13,-0.67,-0.44,25.5,16.3,0,8,3,328,555
1984-12,133,129.4,3.5,-0.36,-0.22,-0.88,-0.62,-0.43,-0.11,-0.62,-0.34,26.4,15.8,0,5,6,344,689
1985-01,29,153.8,-124.8,-3.42,-2.48,-1.25,-0.96,-0.95,-0.69,-0.98,-0.78,30.2,18,0,1,6,438,770
1985-02,266,101.4,164.6,0.98,1.08,-0.79,-0.69,-1.09,-0.85,-0.73,-0.46,28.9,19.6,0,8,3,399,508
1985-03,89,99.9,-10.9,-0.7,-0.53,-0.87,-0.77,-1.13,-0.92,-0.94,-0.66,27.8,18.2,0,3,9,403,528
1985-04,165,72.8,92.2,0.2,0.21,0.25,0.41,-0.59,-0.28,-0.78,-0.5,24.8,16.2,0,6,6,316,405
1985-05,101,60.8,40.2,-0.57,-0.71,-0.68,-0.58,-1.07,-0.92,-0.81,-0.52,22.2,11.6,0,3,8,215,404
1985-06,33,51.7,-18.7,-2.02,-1.65,-1.19,-1.19,-1.43,-1.33,-1.32,-1.06,20.6,11,0,1,13,190,338
1985-07,90,61.6,28.4,-0.26,-0.34,-1.45,-1.52,-0.75,-0.67,-1.14,-0.95,20.9,9.2,0,3,16,168,366
1985-08,135,68.3,66.7,0.44,0.48,-0.93,-0.96,-1.11,-1.1,-1.38,-1.26,22.1,13,0,5,8,234,367
1985-09,104,85.7,18.4,-0.56,-0.55,-0.37,-0.33,-1.06,-1.03,-1.41,-1.32,23.3,13,0,3,5,245,445
1985-10,142,118.6,23.4,-1.06,-1.11,-0.76,-0.72,-1.48,-1.43,-1.35,-1.2,26.8,15.1,0,5,6,340,609
1985-11,96,152.3,-56.3,-0.9,-1.19,-1.47,-1.5,-1.53,-1.52,-1.68,-1.55,30.1,18.1,5,3,15,422,722
1985-12,78,158,-80,-1.25,-1.31,-1.92,-2.34,-1.54,-1.63,-1.82,-1.79,31.2,19.2,4,3,8,472,719
1986-01,224,145.1,78.9,0.6,0.55,-1.03,-1.25,-1.29,-1.42,-1.24,-1.26,31,19.5,0,8,4,474,681
1986-02,208,101.6,106.4,0.47,0.56,-0.16,-0.28,-1.2,-1.29,-1.52,-1.49,28.7,19,0,8,4,388,516
1986-03,110,108.9,1.1,-0.37,-0.35,0.25,0.26,-1,-1.16,-1.45,-1.46,28.5,17.9,0,4,9,410,576
1986-04,275,83.8,191.2,1.14,1.14,0.63,0.68,-0.13,-0.22,-1.12,-1.2,27.3,17.2,0,10,4,368,454
1986-05,283,55.2,227.8,0.93,0.98,0.91,0.97,0.59,0.54,-0.65,-0.71,23.6,14.2,0,8,4,276,351
1986-06,47,54.6,-7.6,-1.6,-1.49,0.63,0.62,0.55,0.59,-0.64,-0.72,23.2,11,0,1,8,213,381
1986-07,67,53.5,13.5,-0.6,-0.58,-0.27,-0.32,0.17,0.28,-0.64,-0.7,21.5,10.4,0,1,12,184,358
1986-08,152,69,83,0.64,0.69,-0.87,-0.86,0.19,0.31,-0.57,-0.62,23.7,13.4,0,7,5,264,410
1986-09,199,91.3,107.7,0.55,0.49,0.16,0.23,0.45,0.54,-0.31,-0.34,24.1,13.9,0,7,11,270,477
1986-10,124,125.5,-1.5,-1.31,-1.4,-0.19,-0.25,-0.37,-0.43,-0.37,-0.49,26.9,15.7,0,3,7,350,627
1986-11,161,130.1,30.9,0.04,0.1,-0.49,-0.58,-0.84,-0.87,-0.21,-0.26,29.4,18.5,0,6,9,420,578
1986-12,89,118.8,-29.8,-1.05,-0.65,-1.43,-1.34,-0.83,-0.71,-0.16,-0.08,28.5,19.4,0,3,2,432,591
1987-01,225,132.7,92.3,0.61,0.7,-0.38,-0.17,-0.45,-0.3,-0.17,-0.08,29.9,19.9,0,10,3,462,657
