data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,423,113.2,309.8,1.17,1.17,,,,,,,31.7,21.4,0,17,2,512,528
1980-02,438,85.5,352.5,1.47,1.56,,,,,,,30.7,21.8,0,19,1,472,392
1980-03,163,110.2,52.8,-1.93,-1.78,0.96,1.03,,,,,32,21.2,2,6,7,516,520
1980-04,120,100.8,19.2,0.09,0.09,0.35,0.53,,,,,31.8,20.4,0,6,11,484,493
1980-05,65,98.7,-33.7,1.07,1.12,-0.79,-0.74,,,,,31.3,19.2,0,2,7,473,495
1980-06,23,86.9,-63.9,0.7,1.13,0.68,0.75,1.01,1.09,,,30.5,16.7,0,1,23,408,451
1980-07,0,98.6,-98.6,,0.56,1.23,1.52,0.6,0.82,,,31.3,15.7,0,0,31,418,497
1980-08,8,102.6,-94.6,-0.04,0.68,0.31,0.88,-0.72,-0.28,,,33.7,16.7,13,0,22,472,434
1980-09,79,104,-25,0.88,1.14,0.51,1.02,0.7,1.09,,,32.8,17.4,8,4,8,454,435
1980-10,119,131,-12,-0.37,-0.37,0.04,0.43,0.47,0.84,,,33.5,19.5,12,3,4,513,586
1980-11,324,104.5,219.5,1.54,1.61,1.1,1.24,1.09,1.34,,,31.3,19.9,0,13,3,468,485
1980-12,367,98.1,268.9,1.03,1.2,1.34,1.54,1.32,1.71,1.48,1.6,30.9,20.4,0,16,1,484,455
1981-01,321,100.2,220.8,0.17,0.27,1.26,1.59,1.06,1.36,1.11,1.33,30.8,21.1,1,13,2,494,472
1981-02,216,98.6,117.4,-0.79,-0.77,0.15,0.26,0.64,0.8,0.21,0.46,31.6,20.5,0,7,1,449,469
1981-03,353,93.6,259.4,1.31,1.45,0.16,0.29,0.86,1.08,0.97,1.28,31,21.4,1,11,1,502,440
1981-04,75,106.1,-31.1,-0.86,-0.89,-0.26,-0.1,0.69,0.87,0.77,1.04,32.2,20.5,1,4,7,490,511
1981-05,11,105.3,-94.3,-1.21,-1.15,0.18,0.3,0.17,0.26,0.56,0.79,32.1,18.6,0,0,21,476,542
1981-06,36,81.7,-45.6,1.24,1.69,-0.78,-0.7,-0.13,0.04,0.61,0.87,29.8,15.5,0,2,13,378,443
1981-07,0,97,-97,,0.71,0.01,0.32,-0.29,-0.02,0.61,0.87,29.6,13.7,0,0,31,362,510
1981-08,4,104.5,-100.5,-0.39,0.47,0.58,1.17,0.28,0.69,0.59,0.84,33.4,17.6,6,0,16,482,465
