data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,145,141.8,3.2,-0.71,-0.74,,,,,,,30.8,20.5,0,7,5
1980-02,274,116.1,157.9,1.51,1.49,,,,,,,30.1,21.4,0,7,9
1980-03,95,130.2,-35.2,-0.4,-0.51,0.2,0.09,,,,,32.1,22.1,0,4,13
1980-04,92,94.3,-2.3,0.54,0.59,0.99,1.02,,,,,29.3,20.1,0,5,15
1980-05,98,77.2,20.8,0.63,0.71,0.25,0.4,,,,,27.5,17.3,0,3,9
1980-06,56,69.4,-13.4,0.39,0.45,0.65,0.74,0.51,0.56,,,25.7,13.9,0,2,21
1980-07,13,79.2,-66.2,-0.21,0.01,0.37,0.42,0.92,0.98,,,27.4,15.8,0,0,27
1980-08,21,96.1,-75.1,-0.43,0.19,-0.22,0.02,-0.01,0.23,,,28.9,16.8,2,0,8
1980-09,129,97.5,31.5,0.93,1.09,0.42,0.66,0.63,0.9,,,26.5,15.1,0,5,8
1980-10,107,135.8,-28.8,0.12,0.11,0.42,0.65,0.42,0.63,,,31,19.4,5,4,10
1980-11,101,138.9,-37.9,-0.18,-0.13,0.33,0.55,0.11,0.41,,,30.4,19.8,0,5,9
1980-12,234,136.8,97.2,0.83,0.85,0.35,0.54,0.4,0.71,0.53,0.79,31,21.6,2,9,6
1981-01,177,130.1,47,-0.29,-0.22,0.1,0.24,0.23,0.51,0.6,0.85,30.9,21.9,0,6,6
1981-02,98,128.5,-30.5,-0.92,-0.96,-0.2,-0.21,-0.01,0.19,-0.06,0.27,32.4,22,1,5,4
1981-03,42,127,-85,-1.83,-1.5,-1.8,-1.46,-0.86,-0.7,-0.3,0.05,31.6,20.9,4,1,6
1981-04,104,104.5,-0.5,0.77,0.63,-1.18,-1.15,-0.76,-0.63,-0.24,0.08,29.7,17.8,0,4,17
1981-05,0,91.7,-91.7,,-1.81,-1.44,-1.56,-1.11,-1.06,-0.71,-0.39,29.2,17.5,0,0,31
1981-06,98,63.3,34.7,1.04,1.2,0.21,0.09,-1.35,-1.26,-0.48,-0.2,24.8,13.8,0,6,13
1981-07,0,82.8,-82.8,,-0.66,-0.47,-0.54,-1.39,-1.29,-0.55,-0.34,24.5,11.7,0,0,31
1981-08,2,101.6,-99.6,-1.85,-0.51,-0.05,0.13,-1.27,-1.19,-0.7,-0.45,29.6,16.4,0,0,22
1981-09,4,120.6,-116.6,-2.02,-1.04,-2.8,-1.24,-1.12,-0.95,-1.27,-1.11,31.2,17.3,6,0,20
1981-10,174,116.4,57.6,0.94,1.13,-0.33,-0.08,-0.61,-0.41,-0.92,-0.68,29,18,0,5,6
1981-11,133,143.2,-10.2,0.35,0.33,0.12,0.29,0,0.24,-0.71,-0.53,31.7,20.9,1,6,8
1981-12,180,122.3,57.7,0.2,0.38,0.67,1,-0.3,0.1,-1.02,-0.72,29.9,20.5,0,6,5
1982-01,107,146.4,-39.4,-1.3,-1.24,-0.58,-0.47,-0.69,-0.42,-1.23,-1.01,30.7,20.8,0,6,9
