data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,231,122.4,108.6,0.45,0.45,,,,,,,27.2,16.1,0,10,4
1980-02,202,101.2,100.8,0.75,0.72,,,,,,,27.2,17.3,0,9,3
1980-03,88,108.7,-20.7,-0.51,-0.65,0.44,0.39,,,,,28.9,17.5,0,1,5
1980-04,100,76.9,23.1,0.23,0.12,0.24,0.2,,,,,25.8,15.3,0,4,12
1980-05,93,56.3,36.7,-0.05,-0.06,-0.34,-0.36,,,,,23.4,11.7,0,3,9
1980-06,112,47.1,64.9,0.25,0.18,-0.03,0.01,0.19,0.14,,,20.6,7.6,0,4,9
1980-07,93,53.8,39.2,0.38,0.48,0.06,0.05,0.1,0.1,,,21.8,10,0,5,9
1980-08,129,64.5,64.5,0.86,1.02,0.61,0.66,0.13,0.16,,,22.3,11,0,4,4
1980-09,215,71.2,143.8,1.07,1.18,1.13,1.25,0.74,0.86,,,20.8,9.5,0,7,3
1980-10,78,105.3,-27.3,-1.12,-1.06,0.52,0.62,0.3,0.41,,,25.6,13.5,0,0,7
1980-11,99,115.5,-16.5,-0.39,-0.3,-0.16,0.02,0.23,0.43,,,26.4,14.8,0,5,4
1980-12,258,116.1,141.9,1.15,1.2,-0.15,0.08,0.66,0.88,0.58,0.7,27.2,17.5,0,11,1
1981-01,213,111.5,101.5,0.27,0.38,0.51,0.68,0.64,0.85,0.48,0.68,27.5,18.1,0,9,3
1981-02,107,108.6,-1.6,-0.52,-0.65,0.46,0.49,0.17,0.44,0.14,0.33,28.9,18,0,4,3
1981-03,90,107.7,-17.7,-0.46,-0.59,-0.55,-0.55,-0.46,-0.3,0.16,0.35,27.6,16.7,0,3,5
1981-04,139,80.8,58.2,0.85,0.77,-0.27,-0.4,0.22,0.32,0.3,0.49,25,14,0,4,10
1981-05,37,64.7,-27.7,-1.06,-1.19,-0.48,-0.6,-0.04,-0.12,0.1,0.32,24.3,12.5,0,1,9
1981-06,92,45,47,0,-0.07,-0.32,-0.39,-0.71,-0.77,0.02,0.27,20.4,8.1,0,3,3
1981-07,5,57.4,-52.4,-2.22,-1.61,-1.41,-1.37,-1.16,-1.21,-0.29,-0.13,20.1,6.1,0,0,14
1981-08,29,73.3,-44.3,-0.66,-0.61,-1.26,-1.18,-1.33,-1.33,-0.69,-0.55,23.9,9.3,0,0,7
1981-09,64,94.7,-30.7,-0.68,-0.79,-1.76,-1.54,-1.41,-1.37,-1.22,-1.26,26.1,11,0,0,14
1981-10,310,94.5,215.5,1.55,1.58,0.38,0.33,-0.69,-0.72,-0.34,-0.28,23.7,12.9,0,16,2
1981-11,177,119.7,57.3,0.68,0.76,0.91,0.93,-0.01,0.06,-0.07,-0.07,27.5,15.9,0,6,4
1981-12,299,108.5,190.5,1.52,1.6,2.01,1.77,0.72,0.84,0.06,0.11,25.5,15.5,0,10,1
1982-01,79,130.9,-51.9,-1.57,-1.58,0.42,0.5,0.48,0.55,-0.46,-0.44,27.5,16.3,0,1,3
1982-02,231,100.7,130.3,1.06,1.05,0.64,0.66,1.03,1.07,0.02,0.05,27.9,17.3,0,10,3
1982-03,149,95.4,53.6,0.57,0.64,-0.09,-0.1,1.46,1.41,0.25,0.32,26.4,16.7,0,8,4
1982-04,37,80,-43,-1.3,-1.15,0.48,0.53,0.57,0.67,-0.14,-0.03,24.2,12.8,0,0,5
1982-05,74,61.6,12.4,-0.33,-0.45,-0.53,-0.51,0.11,0.11,0.01,0.18,22.3,9.5,0,4,10
1982-06,340,43.1,296.9,2.01,2.01,0.95,0.98,0.65,0.62,0.85,0.95,20.9,11.3,0,15,4
1982-07,172,53.6,118.4,1.28,1.36,1.64,1.63,1.52,1.49,1.36,1.31,21.5,9.7,0,7,4
1982-08,104,68,36,0.59,0.69,2.15,2.2,1.44,1.46,1.65,1.5,22.8,11.3,0,3,6
1982-09,43,89.8,-46.8,-1.12,-1.01,0.4,0.42,0.86,0.87,1.51,1.43,24.6,12.5,0,0,8
1982-10,335,102.3,232.7,1.75,1.68,0.91,0.9,1.79,1.72,1.57,1.47,24.7,13.7,0,15,1
1982-11,446,98.2,347.8,2.92,2.35,2.34,2.03,2.84,2.28,2.34,2.05,26,16.2,0,17,2
1982-12,156,109.9,46.1,0,0.13,2.75,2.13,2.25,1.94,2.17,1.91,25.7,16.1,0,5,2
1983-01,166,120.1,45.9,-0.25,-0.26,1.57,1.56,1.73,1.67,2.3,1.91,28.1,18.6,0,5,1
1983-02,123,96.8,26.2,-0.27,-0.26,-0.44,-0.33,1.48,1.46,2.08,1.83,27.8,18.1,0,4,2
1983-03,162,93.5,68.5,0.75,0.85,-0.16,-0.03,2.05,1.8,2.16,1.88,25.7,16,0,7,2
1983-04,188,65.8,122.2,1.49,1.71,0.94,1.11,1.85,1.79,2.56,2.08,24.4,15.6,0,8,3
1983-05,320,50.1,269.9,1.88,1.86,2.15,2.02,1.47,1.63,3.16,2.28,22.2,14.5,0,10,3
1983-06,329,36.9,292.1,1.94,1.98,2.79,2.4,2.44,2.3,3,2.2,18.3,9.5,0,15,2
1983-07,97,53.3,43.7,0.44,0.54,2.31,2.19,2.33,2.18,2.77,2.24,22,11.2,0,1,11
1983-08,0,74.8,-74.8,,-1.23,1.18,1.28,2.36,2.23,2.61,2.05,24,9.3,0,0,31
1983-09,268,65.6,202.4,1.47,1.59,0.7,0.84,2.53,2.43,3.05,2.28,19.9,10.9,0,11,2
1983-10,118,95,23,-0.44,-0.32,0.26,0.4,2.03,2.03,2.48,2.18,24,14.2,0,2,2
1983-11,65,120.7,-55.6,-1.06,-1.09,0.27,0.5,0.89,1.06,1.45,1.55,26.5,15,0,0,5
1983-12,90,118,-28,-1.06,-0.91,-1.59,-1.61,-0.55,-0.27,1.38,1.48,27.2,17,0,2,4
1984-01,145,135.1,9.9,-0.51,-0.72,-1.44,-1.48,-0.93,-0.79,1.24,1.32,29.3,18.2,0,4,3
1984-02,62,128.4,-66.4,-1.43,-1.49,-1.67,-1.65,-0.99,-0.99,1.09,1.13,30.6,18.3,0,1,4
1984-03,117,94.5,22.5,0.05,0.13,-1.44,-1.57,-1.99,-2.28,0.95,1.02,27,16.9,0,4,8
1984-04,147,68.8,78.2,0.96,1.1,-0.38,-0.45,-1.49,-1.52,0.78,0.89,23.7,13.4,0,6,5
1984-05,76,61.5,14.5,-0.3,-0.41,0.14,0.28,-1.43,-1.38,-0.11,0.09,24.2,12.4,0,1,5
1984-06,46,52.1,-6.1,-0.76,-0.91,-0.31,-0.31,-1.29,-1.37,-1.2,-1.2,22.7,9.2,0,1,7
1984-07,89,61.6,27.4,0.33,0.29,-0.62,-0.79,-0.74,-0.86,-1.21,-1.2,22.8,9.5,0,3,10
1984-08,185,62.1,122.9,1.36,1.55,0.52,0.47,0.38,0.46,-0.51,-0.37,20.7,9.1,0,9,4
1984-09,144,88.5,55.5,0.41,0.33,1.02,1.04,0.48,0.48,-0.93,-0.95,23.9,10.2,0,7,4
1984-10,63,117.6,-54.6,-1.45,-1.47,0.3,0.2,-0.31,-0.44,-1.15,-1.22,27.5,14.5,0,1,6
1984-11,202,108.8,93.2,0.96,1.11,-0.03,-0.02,0.24,0.29,-0.64,-0.71,26,15.9,0,6,3
1984-12,199,110.9,88.1,0.53,0.65,0.06,0.3,0.71,0.83,-0.29,-0.32,25.8,16,0,10,2
1985-01,70,132,-62,-1.76,-1.72,-0.11,0.02,0.03,0.1,-0.57,-0.56,27.4,15.9,0,0,7
1985-02,153,95.6,57.4,0.16,0.16,-0.61,-0.57,-0.53,-0.41,-0.22,-0.09,28,17.8,0,5,3
1985-03,190,93.8,96.2,1.13,1.21,-0.52,-0.47,-0.29,-0.08,0.07,0.19,26.6,16.6,0,6,5
1985-04,199,69.1,129.9,1.62,1.8,1.47,1.54,0.78,0.96,0.27,0.41,24.5,15.7,0,7,6
1985-05,117,59.8,57.2,0.25,0.23,1.26,1.33,0.46,0.55,0.41,0.59,22.7,8.9,0,4,9
1985-06,29,47.2,-18.2,-1.19,-1.13,0.27,0.36,-0.21,-0.17,0.34,0.56,20.5,7.2,0,1,25
1985-07,32,54.8,-22.8,-0.8,-0.77,-0.93,-0.96,0.26,0.39,0.14,0.33,20.5,6.8,0,1,21
1985-08,15,77.4,-62.4,-1.15,-0.97,-2.04,-1.62,-0.06,0,-0.49,-0.31,24.6,9.3,0,1,21
1985-09,123,84.8,38.2,0.18,0.13,-0.85,-0.83,-0.44,-0.45,-0.52,-0.35,23.9,11.9,0,5,6
1985-10,85,114.9,-29.9,-0.99,-1.1,-1.15,-1.13,-1.58,-1.47,-0.44,-0.31,26.8,13.9,0,3,4
1985-11,113,128.6,-15.6,-0.17,-0.28,-0.73,-0.84,-1.63,-1.69,-0.8,-0.75,28.6,14.7,3,5,14
1985-12,82,136.5,-54.5,-1.22,-1.28,-1.52,-2.17,-1.76,-1.96,-1.44,-1.41,29.5,16.4,0,1,3
1986-01,130,130,0,-0.72,-0.86,-1.22,-1.45,-1.79,-1.9,-1.11,-1.14,29.4,17.9,0,6,8
1986-02,277,92.8,184.2,1.5,1.58,-0.12,-0.25,-0.64,-0.75,-0.63,-0.64,27.4,17.8,0,12,2
1986-03,142,100.7,41.3,0.46,0.44,0.66,0.68,-0.55,-0.65,-0.84,-0.88,27.3,16.9,0,6,5
1986-04,86,82.2,3.8,-0.04,-0.26,1.19,1.19,-0.2,-0.29,-1.31,-1.41,26.4,15.5,0,2,10
1986-05,219,54.8,164.2,1.19,1.28,0.9,0.93,0.51,0.39,-0.82,-0.92,23,12.9,0,9,5
1986-06,9,53.1,-44.1,-2.08,-1.59,0.04,0.01,0.39,0.35,-0.87,-1,22.9,8.8,0,0,8
1986-07,13,51.6,-38.6,-1.56,-1.2,-0.37,-0.42,0.39,0.44,-0.93,-1.04,20.8,8.5,0,0,14
1986-08,192,65.9,126.1,1.41,1.57,-0.31,-0.38,0.39,0.42,-0.27,-0.23,22.8,11.1,0,8,8
1986-09,57,81.2,-24.2,-0.81,-0.7,-0.02,0.09,-0.09,-0.09,-0.47,-0.46,23.1,11.8,0,1,9
1986-10,92,114.6,-22.6,-0.86,-0.99,-0.08,-0.14,-0.43,-0.44,-0.45,-0.48,26.1,12.6,0,2,10
1986-11,160,115.7,44.4,0.48,0.61,-0.84,-0.8,-0.83,-0.77,-0.3,-0.31,27.7,16.1,0,7,3
1986-12,228,108.4,119.6,0.85,0.99,0.18,0.41,0.02,0.25,0.23,0.33,26.8,17.3,0,9,3
1987-01,139,124.2,14.8,-0.59,-0.66,0.25,0.4,0.05,0.18,0.24,0.42,28.8,18.3,0,5,3
1987-02,297,92,205,1.67,1.75,0.96,1.06,0.18,0.42,0.33,0.47,26.4,17,0,14,4
1987-03,63,113.9,-50.9,-1.1,-1.2,0.25,0.22,0.24,0.4,0.03,0.14,28,15.4,0,2,10
1987-04,66,76.9,-10.9,-0.47,-0.55,0.55,0.55,0.47,0.6,-0.04,0.12,26.4,15.9,0,2,4
1987-05,292,49.2,242.8,1.7,1.74,0.72,0.75,1.32,1.36,0.24,0.45,20.2,10.2,0,11,5
1987-06,131,44.5,86.5,0.46,0.46,1.16,1.24,1.05,1.07,0.64,0.84,20.5,7.7,0,5,7
1987-07,48,59.6,-11.6,-0.4,-0.5,1.09,1.15,1.08,1.1,0.75,0.86,24,11.2,0,2,19
1987-08,21,69.2,-48.2,-0.91,-0.69,-0.44,-0.53,0.17,0.16,0.19,0.42,22,8.9,0,0,13
1987-09,96,77.5,18.5,-0.17,-0.12,-0.9,-0.78,0.31,0.4,0.33,0.53,22.9,11.4,0,4,3
1987-10,102,99.7,2.3,-0.69,-0.62,-1.2,-0.94,0.15,0.25,0.35,0.53,25.4,14.3,0,4,8
1987-11,117,118.1,-1.1,-0.11,-0.03,-0.78,-0.61,-0.87,-0.74,0.2,0.34,27.3,15.8,0,6,8
