data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,68,158.4,-90.4,0.1,-0.08,,,,,,,29.8,24.4,0,2,5,530,649
1980-02,220,119,101,1.59,1.73,,,,,,,29.4,23.6,0,7,6,478,498
1980-03,236,130.2,105.8,1.02,1.06,1.25,1.27,,,,,29.1,22.8,0,9,5,494,611
1980-04,132,122.3,9.7,-0.27,-0.43,1.02,1.07,,,,,29.3,22.5,0,3,3,476,582
1980-05,179,110.2,68.8,0,-0.05,0.26,0.15,,,,,28.5,21.9,0,7,2,472,510
1980-06,211,93.9,117.1,-0.05,-0.1,-0.37,-0.52,0.5,0.4,,,27.6,21.4,0,6,3,436,454
1980-07,86,114.5,-28.5,-1.18,-1.33,-0.6,-0.74,0.17,0.1,,,27.5,20.5,0,2,3,434,525
1980-08,50,130.4,-80.4,-0.81,-1.06,-0.94,-1.12,-0.44,-0.6,,,27.8,20.9,0,1,6,445,596
1980-09,28,148.4,-120.4,-0.39,-0.98,-1.5,-1.65,-0.91,-1.08,,,28.5,21.9,0,0,7,457,639
1980-10,68,162.5,-94.5,1.74,1.44,-0.13,-0.57,-0.63,-0.89,,,28.7,22.7,0,1,8,487,675
1980-11,33,160.9,-127.9,0.89,0.57,0.73,0.38,-0.62,-0.96,,,29.2,23.6,0,1,5,493,686
1980-12,31,165.9,-134.9,0.23,-0.31,1.37,0.72,-0.83,-1.33,0.08,-0.18,29.5,23.1,0,0,7,506,696
1981-01,62,147.3,-85.3,-0.01,0.01,0.11,-0.21,-0.12,-0.57,0.08,-0.1,29.8,23.7,0,0,3,519,633
1981-02,114,142.8,-28.8,0.39,0.11,0.13,-0.12,0.37,-0.16,-0.27,-0.51,29.4,23.6,0,4,5,461,621
1981-03,258,121.4,136.6,1.2,1.31,0.78,0.74,1.04,0.85,-0.19,-0.45,29,23.4,0,10,6,502,539
1981-04,40,128.5,-88.5,-1.88,-1.45,0.04,-0.09,0.02,-0.22,-0.55,-0.81,29.4,22.6,0,0,5,480,607
1981-05,161,103.6,57.4,-0.19,-0.17,-0.22,-0.27,-0.17,-0.29,-0.69,-0.91,28.2,21.9,0,4,2,468,473
1981-06,111,103.7,7.3,-1.23,-1.33,-1.85,-1.55,-0.67,-0.75,-1.12,-1.22,27.7,21.2,0,4,4,434,505
1981-07,103,109.8,-6.8,-0.89,-1.05,-1.21,-1.26,-0.86,-0.92,-0.87,-1.05,27,20.3,0,2,2,423,523
1981-08,34,123.5,-89.5,-1.3,-1.23,-1.75,-1.53,-1.22,-1.2,-0.93,-1.08,27.3,20.5,0,0,9,430,569
1981-09,74,141.2,-67.2,0.74,0.76,-0.96,-1.13,-1.71,-1.58,-0.71,-0.89,27.5,21.3,0,3,6,432,622
1981-10,11,163.7,-152.7,-0.52,-0.94,-0.48,-0.75,-1.28,-1.32,-0.91,-1.04,28.7,21.8,0,0,7,474,733
1981-11,27,157.3,-130.3,0.62,0.46,0.48,0.26,-1.38,-1.4,-0.91,-1.03,29.3,22.8,0,0,8,482,693
1981-12,100,142.3,-42.3,1.82,1.85,1.48,1.31,-0.37,-0.51,-0.69,-0.79,29.5,23.1,0,2,5,504,615
1982-01,39,158.8,-119.8,-0.51,-0.72,0.62,0.48,0,-0.23,-0.79,-0.88,29.7,22.9,0,1,9,506,699
1982-02,125,131.8,-6.8,0.54,0.44,0.63,0.57,0.67,0.38,-0.78,-0.83,29.5,22.2,0,5,7,444,581
1982-03,73,147.1,-74.1,-0.87,-0.94,-0.53,-0.69,-0.04,-0.28,-1.49,-1.39,29.8,22.8,0,2,4,506,663
1982-04,78,125.3,-47.3,-1.05,-1.04,-0.93,-0.96,-0.56,-0.69,-1.45,-1.36,29.8,22.8,0,1,2,489,580
1982-05,215,104.4,110.6,0.34,0.38,-0.79,-0.87,-0.33,-0.44,-1.35,-1.33,28.7,21.8,0,8,2,473,511
1982-06,194,92.9,101.1,-0.22,-0.27,-0.58,-0.69,-0.76,-0.86,-0.99,-1.05,27.8,21.5,0,9,1,439,440
