data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,69,158.4,-89.4,-0.24,-0.16,,,,,,,33.2,22.5,2,1,8
1980-02,250,117.7,132.3,1.48,1.64,,,,,,,31.1,21.5,0,10,6
1980-03,253,143.1,109.9,0.78,0.71,1.08,1.14,,,,,30.5,21.5,0,5,7
1980-04,59,143.6,-84.6,-1.04,-1.2,0.61,0.6,,,,,32.3,21.8,0,1,5
1980-05,9,153.1,-144.1,-1.72,-1.52,-0.6,-0.81,,,,,32.8,21.5,0,0,13
1980-06,50,134.8,-84.8,0.58,0.15,-1.15,-1.33,0.06,-0.1,,,31.6,20.8,0,1,9
1980-07,10,165.2,-155.2,-0.58,-1.24,-0.88,-1.28,0.17,-0.1,,,32,19.8,2,0,17
1980-08,0,186.4,-186.4,,-1.39,0.06,-0.82,-0.57,-0.92,,,32.9,20.5,1,0,31
1980-09,0,191,-191,,-0.42,-0.78,-1.26,-1.23,-1.42,,,34.1,21.6,9,0,30
1980-10,24,202.8,-178.8,0.62,0.85,0.42,-0.23,-0.67,-1.16,,,34.1,21.6,11,2,26
1980-11,2,175.6,-173.6,-1.19,0.58,0.34,0.45,0.16,-0.39,,,33.5,21.9,5,0,15
1980-12,8,181.9,-173.9,-0.86,-0.33,-0.21,0.2,-0.5,-0.59,-0.12,-0.31,33.7,22.3,10,0,18
1981-01,54,162.3,-108.3,-0.51,-0.45,-0.95,-0.56,-0.76,-0.59,-0.21,-0.42,33,22.4,4,2,10
1981-02,67,164.5,-97.5,-0.75,-1.05,-1.18,-1.11,-0.97,-0.84,-0.97,-1.08,32.8,21.8,4,4,14
1981-03,339,128.9,210.1,1.55,1.69,0.36,0.27,0.23,0.23,-0.61,-0.85,30.9,21.8,9,13,11
1981-04,17,137.1,-120.1,-2.23,-1.75,-0.22,-0.36,-0.68,-0.65,-0.85,-1,30.4,21,0,0,23
