data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,355,104.6,250.4,1.39,1.6,,,,,,,26.1,17.8,0,9,8,370,541
1980-02,208,98.4,109.6,0.17,0.16,,,,,,,27.6,18.6,0,7,13,380,511
1980-03,223,105.4,117.6,0.21,0.21,0.66,0.71,,,,,28.8,18.5,0,6,12,424,554
1980-04,173,69.3,103.7,0.51,0.53,0.25,0.3,,,,,25.3,16.6,0,7,13,328,401
1980-05,34,60.9,-26.9,-1.54,-1.73,-0.18,-0.02,,,,,24.5,13.9,0,1,9,286,386
1980-06,139,48.7,90.3,1.11,1.18,0.24,0.34,0.6,0.72,,,22,10.9,0,5,9,194,326
1980-07,74,52.7,21.3,0.26,0.33,0.06,0.15,0.17,0.33,,,22.4,11.7,0,4,6,218,325
1980-08,76,62.7,13.3,0.48,0.63,0.92,1.05,0.25,0.44,,,22.5,12.5,0,3,5,233,373
1980-09,84,68,16,-0.31,-0.12,-0.03,0.24,0.11,0.32,,,21.5,11.9,0,3,8,202,384
1980-10,182,91.1,90.9,0.75,0.83,0.37,0.52,0.2,0.36,,,24.2,14.8,0,5,4,294,492
1980-11,135,94.1,40.9,0.05,0.24,0.18,0.35,0.62,0.82,,,24.8,16.1,0,5,6,314,495
1980-12,499,113.8,385.2,2.56,2.27,1.98,2.09,1.71,1.96,1.4,1.46,27.7,18.6,0,15,5,407,578
1981-01,239,97.6,141.4,0.21,0.24,1.91,2.36,1.56,1.85,1.14,1.26,26.7,18.6,0,6,3,392,493
1981-02,115,112.8,2.2,-0.8,-0.91,1.26,1.32,1.03,1.15,0.89,1.03,28.8,18.2,0,3,15,377,591
1981-03,183,91.8,91.2,-0.14,-0.06,-0.52,-0.49,0.87,0.98,0.73,0.87,26.5,17.8,0,4,6,378,486
1981-04,205,73.2,131.8,0.89,0.93,-0.32,-0.32,1,1.11,0.83,0.98,24.5,14.9,0,7,5,292,423
1981-05,37,61.7,-24.7,-1.43,-1.64,-0.21,0.01,0.76,0.9,0.83,1,24.1,13.5,0,2,11,272,391
1981-06,51,49,2,-0.32,-0.35,-0.2,-0.16,-0.57,-0.47,0.55,0.75,21.6,11,0,1,9,188,324
1981-07,138,53.8,84.2,1.2,1.28,-0.14,-0.08,-0.34,-0.24,0.73,0.9,20.8,9.6,0,7,9,162,358
1981-08,49,66.4,-17.4,-0.26,-0.2,0.38,0.44,-0.04,0.18,0.68,0.87,22.8,11.6,0,1,8,224,409
