data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,411,99.1,311.9,1.19,1.28,,,,,,,26.4,18.7,0,14,3
1980-02,209,104.6,104.4,0.9,0.97,,,,,,,27.1,18.2,0,9,7
1980-03,17,117.9,-100.9,-1.86,-1.39,0.71,0.81,,,,,27.9,17.4,0,1,13
1980-04,159,76.8,82.2,1.88,1.93,0.39,0.37,,,,,25.6,17.4,0,7,8
1980-05,34,70.4,-36.4,0.59,0.72,-0.07,-0.04,,,,,24.7,15.6,0,2,11
1980-06,18,56.9,-38.9,0.92,1.45,1.86,1.95,1.13,1.25,,,23,13.9,0,0,9
1980-07,12,69.8,-57.8,0.64,1.01,0.89,1.27,0.52,0.67,,,23.9,12.5,0,0,12
1980-08,3,86.6,-83.6,-0.67,0.09,0.47,0.94,-0.05,0.15,,,24.8,13.3,0,0,20
1980-09,52,85.7,-33.7,0.79,1.17,0.65,1.04,1.97,2.67,,,25.7,14.5,0,2,17
1980-10,16,125.6,-109.6,-1.72,-1.28,-0.94,-0.46,-0.56,0.07,,,27.9,16.6,1,0,17
1980-11,190,94.9,95.1,-0.15,-0.05,-0.6,-0.38,-0.58,-0.19,,,25.7,17.3,0,7,5
1980-12,219,108.7,110.3,-0.35,-0.36,-0.81,-0.73,-0.7,-0.5,0.39,0.6,27.1,18.1,0,10,4
1981-01,313,106.4,206.6,0.73,0.76,0.17,0.32,-0.17,0.06,0.06,0.29,26.7,17.7,0,13,4
1981-02,41,116.4,-75.4,-1.19,-1.07,-0.19,-0.04,-0.6,-0.29,-0.59,-0.24,27.8,16.9,0,1,8
1981-03,428,95.4,332.6,1.94,1.97,1.28,1.32,0.57,0.73,1.06,1.28,27.3,18.3,0,14,4
1981-04,45,83.1,-38.1,-0.35,-0.2,1.21,1.3,0.9,1.06,0.64,0.95,25,15.1,0,1,12
1981-05,33,68,-35,0.55,0.77,1.8,1.82,1.14,1.25,0.64,0.97,23.6,13.7,0,0,8
1981-06,28,55,-27,1.48,1.85,0.29,0.68,1.28,1.37,0.68,1,22.3,12.4,0,1,12
1981-07,1,68.7,-67.7,-0.93,0.26,0.84,1.35,1.31,1.48,0.63,0.97,22.5,10.8,0,0,15
1981-08,26,85.1,-59.1,0.94,1.2,1.12,1.51,2.01,2.03,0.74,1.04,24.7,12.2,0,0,12
1981-09,10,103.3,-93.3,-0.97,-0.32,-0.15,0.25,0.01,0.49,0.56,0.86,26.9,13.8,0,0,21
1981-10,286,84.7,201.3,1.97,1.94,1.87,1.87,2.08,2.01,1.55,1.61,24.7,16.5,0,10,3
1981-11,467,88.4,378.6,2.15,2.08,2.44,2.4,2.64,2.51,2.33,2.06,25.6,17.9,0,19,2
1981-12,217,110.4,106.6,-0.38,-0.4,1.81,1.98,1.77,1.99,1.92,1.99,27.5,17.3,0,7,4
1982-01,395,90.5,304.5,1.12,1.25,1.71,1.75,2.11,2.05,2.3,2.36,25.4,17.8,0,14,2
1982-02,34,116.4,-82.4,-1.37,-1.17,0.23,0.44,1.79,1.74,2.39,2.19,28.3,17.2,0,1,7
1982-03,358,87.9,270.1,1.61,1.72,1.3,1.41,2.65,2.29,2.56,2.33,27.2,18.3,0,11,2
1982-04,105,77.2,27.8,1.03,1.22,1.11,1.28,2.28,2.07,2.94,2.45,24.4,15.3,0,3,9
1982-05,32,64.3,-32.4,0.52,0.87,1.74,1.85,1.42,1.53,2.93,2.34,23,13.5,0,1,11
1982-06,0,62.7,-62.7,,-0.21,0.83,1.16,1.42,1.53,2.81,2.29,24.7,12.7,0,0,30
1982-07,0,70.1,-70.1,,0.02,-0.17,0.34,1.03,1.27,2.83,2.29,23.9,12.4,0,0,31
1982-08,3,80.8,-77.8,-0.67,0.41,-1.55,0,1.68,1.84,2.76,2.3,25.2,13.9,0,0,16
1982-09,13,95.4,-82.4,-0.75,0.01,-1.05,0.04,0.19,0.84,2.78,2.27,26.2,13.4,0,0,17
1982-10,18,110.3,-92.3,-1.62,-0.96,-1.9,-0.79,-1.93,-0.64,1.63,1.69,28.2,16.4,0,0,9
1982-11,39,129.2,-90.2,-2.9,-2,-3.13,-1.78,-3.53,-1.81,-0.04,0.39,30.1,17.6,0,1,12
1982-12,120,104,16,-1.7,-1.3,-2.93,-1.77,-3.18,-1.72,-0.34,-0.04,27.4,18.2,0,6,4
1983-01,496,91.6,404.4,1.54,1.65,-0.17,-0.09,-0.67,-0.39,-0.03,0.26,26.3,18.5,0,19,3
1983-02,168,102.2,65.8,0.55,0.64,0.95,1.15,-0.48,-0.16,0.47,0.82,27.3,18.3,0,5,4
1983-03,192,91.4,100.6,0.61,0.72,1.55,1.63,-0.22,0.1,-0.2,0.3,26.8,17.8,0,8,2
1983-04,76,82.9,-6.9,0.46,0.57,0.73,0.9,0.24,0.52,-0.36,0.2,26.5,16.6,0,1,4
1983-05,30,74.3,-44.3,0.44,0.4,0.6,0.75,1.16,1.36,-0.36,0.19,25.8,15.6,0,1,7
1983-06,0,64.9,-64.9,,-0.46,0.29,0.41,1.55,1.6,-0.36,0.18,25.6,13.7,0,0,30
1983-07,8,70.8,-62.8,0.3,0.68,0.07,0.12,0.69,0.9,-0.32,0.21,24.9,12.6,0,0,20
1983-08,0,90.9,-90.9,,-0.39,-0.88,-0.3,0.46,0.64,-0.34,0.14,25.5,11.5,0,0,31
1983-09,58,83.3,-25.3,0.94,1.32,0.62,0.98,0.51,0.88,-0.11,0.39,26.5,15.9,0,2,8
1983-10,155,94.5,60.5,0.87,1.07,0.95,1.25,0.89,1.25,0.48,0.87,25.7,16.3,0,5,7
1983-11,214,91.9,122.1,0.12,0.23,0.67,0.97,0.54,0.9,1.1,1.39,26.4,17.8,0,8,2
1983-12,336,101.2,234.8,0.77,0.84,0.71,0.86,0.78,1.04,1.51,1.72,26.6,18.2,0,14,4
1984-01,110,138,-28,-0.7,-0.83,-0.15,-0.09,0.18,0.42,0.42,0.7,29.6,17.5,0,5,10
1984-02,77,130.2,-53.2,-0.5,-0.76,-0.5,-0.58,-0.03,0.23,0.12,0.4,29.8,18.6,0,2,5
1984-03,177,104,73,0.49,0.49,-0.66,-0.78,-0.05,0.12,0.04,0.33,28.7,18.2,0,7,4
1984-04,28,82.2,-54.2,-0.97,-0.66,-0.41,-0.53,-0.51,-0.39,-0.18,0.17,25.9,16.6,0,1,17
1984-05,1,81.9,-80.9,-2.12,-1.48,-0.11,-0.1,-0.68,-0.66,-0.32,0.06,27,14.8,0,0,15
1984-06,0,67.1,-67.1,,-0.75,-1.87,-1.29,-1.07,-1.1,-0.31,0.05,25.7,13,0,0,30
1984-07,1,73.4,-72.4,-0.93,-0.26,-2.83,-1.43,-0.76,-0.8,-0.35,0.01,24.5,12.6,0,0,29
1984-08,49,78,-29,1.68,1.94,0.99,1.21,0.06,0.19,-0.11,0.25,24.7,13.5,0,2,15
1984-09,93,92.8,0.2,1.68,1.7,1.94,1.89,0.51,0.75,0.06,0.38,25.4,15,0,3,5
1984-10,154,112.9,41.1,0.86,0.89,1.67,1.68,1.35,1.37,0.06,0.27,26.8,16,0,5,10
1984-11,179,120.5,58.5,-0.28,-0.45,0.66,0.63,0.81,0.85,-0.07,0.04,27.6,16.9,0,7,10
1984-12,323,106.4,216.6,0.66,0.69,0.48,0.36,0.9,0.93,-0.08,-0.12,27.5,18.5,0,13,1
1985-01,691,83.3,607.7,2.22,2.26,2.13,2,2.38,2.16,1.74,1.74,26.4,18.2,0,23,0
1985-02,81,118.5,-37.5,-0.44,-0.54,2.31,2.05,2.17,1.88,1.84,1.73,29.6,17.4,0,5,10
1985-03,177,104.1,72.9,0.49,0.49,1.86,1.8,2.13,1.87,2.14,1.94,28.7,17.8,0,8,7
1985-04,24,94.5,-70.5,-1.16,-1.13,-0.41,-0.54,1.89,1.71,2.27,1.93,27.1,15.9,0,0,10
1985-05,37,73,-36,0.69,0.74,0.16,0.14,2.24,1.94,2.39,1.95,25.7,13.9,0,1,16
1985-06,1,64.8,-63.8,-1.29,-0.33,-0.71,-0.64,1.72,1.65,2.38,1.96,24.1,8.4,0,0,29
1985-07,4,68.1,-64.1,-0.19,0.58,0.22,0.39,-0.41,-0.4,2.41,1.97,22.7,10.2,0,0,21
1985-08,11,84.6,-73.6,0.17,0.63,-0.29,0.32,0.04,0.15,2.28,1.91,25.5,11.5,0,0,14
1985-09,99,91.9,7.1,1.79,1.8,1.51,1.6,0.58,0.79,2.31,1.9,25.4,13.8,0,4,16
1985-10,129,109.2,19.8,0.59,0.67,1.19,1.31,1.19,1.36,2.03,1.79,27.5,15.8,0,6,7
