data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,240,112.4,127.6,0.61,0.7,,,,,,,30.7,21.8,0,6,4
1980-02,528,87.7,440.3,2.42,2.57,,,,,,,29.4,21.8,0,15,1
1980-03,157,122.7,34.3,-1.2,-1.3,1.37,1.43,,,,,30.9,21.5,0,6,6
1980-04,55,120.5,-65.5,-1.47,-1.43,0.34,0.28,,,,,31.8,21.6,0,1,7
1980-05,38,123.3,-85.3,-0.64,-0.83,-1.53,-1.49,,,,,32,21,0,0,12
1980-06,10,126.1,-116.1,-0.11,-0.62,-1.36,-1.42,0.29,0.27,,,32.8,20.6,0,0,15
1980-07,5,140.6,-135.6,-0.33,-0.48,-0.69,-0.96,0.11,-0.02,,,33.4,19.6,1,0,14
1980-08,1,168.9,-167.9,-0.94,-1.29,-0.33,-1.03,-1.57,-1.51,,,34.8,19.2,19,0,17
1980-09,16,167.2,-151.2,0.4,0.05,0.12,-0.74,-1.33,-1.35,,,35.5,21.3,25,1,17
1980-10,17,182.4,-165.4,-0.54,-1.18,-0.45,-1.13,-0.8,-1.16,,,35.8,22.9,26,0,13
1980-11,141,130.2,10.8,1.04,1.15,0.56,0.34,0.39,-0.09,,,33.1,22.3,9,5,4
1980-12,60,126,-66,-0.79,-0.63,-0.11,-0.05,-0.13,-0.25,0.13,0.08,32.3,22.1,8,1,4
1981-01,255,112.2,142.8,0.74,0.83,0.52,0.72,0.29,0.19,0.15,0.03,30.7,21.7,0,12,2
1981-02,31,118.5,-87.5,-3.02,-1.96,-1.53,-1.39,-0.94,-0.98,-1.55,-1.44,31.8,21.7,2,0,6
1981-03,248,111.9,136.1,-0.1,-0.07,-0.84,-0.91,-0.86,-0.87,-1.28,-1.32,31.3,22.3,4,7,6
1981-04,57,128.4,-71.4,-1.44,-1.5,-1.99,-1.74,-1.23,-1.19,-1.39,-1.48,31.5,21.3,0,2,10
1981-05,5,126.9,-121.9,-2.38,-2.14,-1.12,-1.2,-1.75,-1.67,-1.5,-1.57,31.8,21,0,0,27
1981-06,3,130.5,-127.5,-0.92,-1.53,-1.91,-1.89,-1.63,-1.7,-1.55,-1.62,33,19.5,0,0,21
1981-07,0,155.2,-155.2,,-2.17,-2.56,-2.09,-2.24,-1.99,-1.57,-1.65,33.3,18.9,3,0,31
1981-08,0,169.5,-169.5,,-1.39,-1.59,-1.78,-1.25,-1.4,-1.58,-1.64,34.6,20,18,0,31
1981-09,0,184,-184,,-2.14,,-1.98,-2.17,-1.98,-1.67,-1.69,36.4,21.5,30,0,30
1981-10,54,169.6,-115.6,0.48,0.28,0.07,-0.84,-1.26,-1.6,-1.41,-1.43,35.9,22.7,26,1,5
1981-11,72,149.7,-77.7,0.05,-0.08,-0.01,-0.49,-0.3,-1.11,-1.67,-1.68,34.9,23.5,21,2,6
1981-12,133,143.4,-10.4,0.33,0.32,0.22,0.08,0.02,-0.56,-1.25,-1.56,34.1,22.1,17,4,7
1982-01,234,110,124,0.55,0.67,0.4,0.36,0.31,-0.05,-1.41,-1.6,30.8,22.1,0,8,3
1982-02,152,93.6,58.5,-0.56,-0.53,0.03,0.01,-0.07,-0.27,-0.89,-1.1,30,21.2,0,5,4
1982-03,195,115.3,79.7,-0.7,-0.74,-0.52,-0.46,-0.38,-0.39,-1.17,-1.38,30.9,21.8,0,9,2
1982-04,118,107.5,10.5,-0.56,-0.58,-1.1,-1,-0.7,-0.71,-1.01,-1.24,30.6,21.4,0,4,5
1982-05,32,125.6,-93.6,-0.82,-1.08,-0.9,-0.93,-0.78,-0.78,-0.88,-1.13,31.4,20.5,0,1,18
1982-06,1,125.1,-124.1,-1.49,-1.24,-0.86,-0.93,-0.95,-0.92,-0.9,-1.13,32.1,19.8,0,0,23
1982-07,0,140.7,-140.7,,-0.89,-1.25,-1.32,-1.27,-1.19,-0.9,-1.06,33,19.7,0,0,31
1982-08,0,164.8,-164.8,,-1.07,-2.2,-1.27,-1.04,-1.08,-0.91,-1.04,34.5,19.9,15,0,31
