data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,27,175.9,-148.9,-1.03,-0.94,,,,,,,34,23,9,1,7,573,643
1980-02,347,127.5,219.5,2.24,2.1,,,,,,,32.1,22.1,5,15,6,496,501
1980-03,258,147.1,110.9,0.73,0.7,1.28,1.22,,,,,31.1,22,0,9,5,512,659
1980-04,92,149.2,-57.2,-0.67,-0.9,1.1,1,,,,,32.8,22,0,4,3,522,638
1980-05,13,154.3,-141.3,-1.61,-1.45,-0.38,-0.67,,,,,33.2,21.7,0,1,15,540,598
1980-06,44,138.7,-94.7,0.29,-0.21,-0.93,-1.16,0.32,0.01,,,32,21.1,1,1,9,496,529
1980-07,1,168.3,-167.3,-2.03,-1.53,-1.18,-1.38,0.48,0.1,,,32.4,20.4,1,0,29,508,581
1980-08,0,190.3,-190.3,,-1.33,-0.38,-1.06,-0.49,-0.87,,,33.2,21.1,2,0,31,532,673
1980-09,0,191.5,-191.5,,-0.31,-1.99,-1.37,-1.09,-1.29,,,34.1,21.8,8,0,30,538,695
1980-10,7,208.4,-201.4,0.24,-0.06,-0.38,-0.77,-1.17,-1.35,,,34.3,22,15,0,27,564,742
1980-11,2,192.1,-190.1,-0.7,-0.18,-0.3,-0.38,-0.47,-0.96,,,34,22.1,12,0,20,541,687
1980-12,34,194.7,-160.7,0.51,0.36,0.29,-0.04,-0.33,-0.88,0.17,-0.24,34.3,22.3,18,0,16,567,694
1981-01,72,173.4,-101.4,-0.08,-0.21,-0.1,-0.36,-0.18,-0.62,0.31,-0.19,33.6,22.7,12,3,8,562,632
1981-02,54,178.2,-124.2,-1.05,-1.45,-0.67,-1.03,-0.7,-1.03,-0.77,-1.11,33.5,22.4,8,1,10,504,643
1981-03,448,135.4,312.6,2.08,1.94,1,0.79,0.99,0.67,-0.04,-0.63,31.2,22.2,10,16,11,518,551
1981-04,33,148,-115,-1.81,-1.55,0.33,-0.03,0.19,-0.16,-0.28,-0.82,31.2,21.7,0,1,23,493,656
1981-05,19,145.9,-126.9,-1.31,-1.24,0.33,0.11,-0.08,-0.48,-0.28,-0.82,31.9,21.9,0,0,18,524,563
1981-06,9,153.4,-144.4,-1.09,-1.61,-2.03,-1.63,-0.24,-0.64,-0.41,-0.94,31.8,20.6,0,0,17,486,576
1981-07,0,179.4,-179.4,,-1.96,-1.93,-1.74,-0.29,-0.78,-0.38,-0.92,31.7,20.3,0,0,31,496,607
1981-08,0,193.9,-193.9,,-1.61,-1.68,-1.91,-0.01,-0.5,-0.37,-0.9,32.6,20.7,1,0,31,516,692
1981-09,0,203,-203,,-1.19,,-1.85,-2.17,-1.78,-0.37,-0.92,33.1,21.1,0,0,30,514,700
1981-10,0,222.6,-222.6,,-1.6,,-1.66,-2.05,-1.85,-0.4,-0.97,35.2,21.5,24,0,31,569,783
1981-11,23,205.8,-182.8,0.55,0.2,0.31,-1.04,-0.99,-1.8,-0.31,-0.93,34.4,22.1,17,2,10,548,725
1981-12,26,195.1,-169.1,0.31,0.13,0.41,-0.44,-0.23,-1.44,-0.33,-0.92,33.5,22.6,11,1,11,560,667
1982-01,33,190.9,-157.9,-0.86,-1.09,-0.47,-0.99,-0.64,-1.38,-0.55,-1.14,34.3,22.7,17,2,14,574,681
1982-02,74,164.5,-90.5,-0.62,-0.91,-1.01,-1.33,-0.85,-1.42,-0.41,-1.01,33.9,22.7,10,3,5,512,581
1982-03,102,160.5,-58.5,-1.04,-1.15,-1.5,-1.6,-1.34,-1.67,-2.3,-1.91,33,22.6,1,2,5,552,660
1982-04,279,142.9,136.1,1.03,0.92,-0.11,-0.49,-0.32,-0.79,-0.92,-1.42,32.4,22.7,3,11,7,527,597
1982-05,75,131.9,-56.9,0.02,-0.22,0.12,-0.14,-0.4,-0.77,-0.68,-1.3,30.2,21.2,0,3,8,486,576
