data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,176,120.4,55.6,-0.39,-0.38,,,,,,,27.8,18.6,0,6,4,410,617
1980-02,186,99.8,86.2,0.15,0.25,,,,,,,28.6,20.5,0,5,2,422,502
1980-03,179,101.6,77.4,0.34,0.27,-0.13,-0.1,,,,,29.4,20.2,0,10,8,458,524
1980-04,72,71.8,0.2,-0.66,-0.65,-0.08,-0.07,,,,,25.8,17.2,0,3,10,345,413
1980-05,50,53.5,-3.5,-0.8,-0.83,-0.53,-0.61,,,,,24.3,14.7,0,2,8,294,350
1980-06,69,43.1,25.9,-0.29,-0.32,-1.02,-1.01,-0.68,-0.67,,,20.7,9.9,0,4,10,162,304
1980-07,173,45.1,127.9,1.03,1.14,0.04,0.13,-0.09,-0.05,,,19.4,10.4,0,8,17,154,298
1980-08,167,53.5,113.5,1.04,1.19,0.93,1.04,0.22,0.26,,,20.2,11.2,0,7,5,177,354
1980-09,130,69.7,60.4,0.03,-0.03,0.91,1.05,0.12,0.22,,,21.3,11.6,0,5,5,193,432
1980-10,167,86.7,80.3,0.27,0.46,0.56,0.7,0.33,0.4,,,24.4,16.1,0,7,2,318,463
1980-11,93,105.7,-12.7,-0.5,-0.39,-0.26,-0.04,0.34,0.47,,,26.1,17.3,0,3,3,352,548
1980-12,226,112.8,113.2,0.65,0.82,0.11,0.32,0.57,0.77,-0.01,0.18,28.3,20,1,7,3,438,567
1981-01,144,113.2,30.8,-0.78,-0.67,-0.41,-0.24,0,0.21,-0.08,0.13,27.9,20.8,0,4,2,444,567
1981-02,166,104,62,-0.15,-0.11,-0.22,-0.15,-0.38,-0.19,-0.15,0,29,21.2,0,6,5,423,528
1981-03,185,94.6,90.4,0.42,0.45,-0.43,-0.34,-0.22,-0.01,-0.14,0,27.7,19.2,0,6,5,417,497
1981-04,111,65.8,45.2,0.1,0.27,0.09,0.18,-0.28,-0.14,-0.03,0.09,25,17.1,0,4,6,332,367
