data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,293,109.6,183.4,1.28,1.43,,,,,,,27.6,19.4,0,11,1
1980-02,213,101.3,111.7,1.54,1.69,,,,,,,27.4,19.3,0,9,9
1980-03,23,136.8,-113.8,-0.96,-0.7,1.32,1.46,,,,,29.7,18,0,0,11
1980-04,25,110.7,-85.7,-0.27,0.08,0.57,0.75,,,,,29.1,18.3,0,0,10
1980-05,1,108.8,-107.8,-0.96,-0.05,-0.99,-0.55,,,,,28,17.3,0,0,25
1980-06,1,95.5,-94.5,-1.02,0.57,-0.44,0.13,1.23,1.37,,,27.3,16.1,0,0,23
1980-07,0,111.2,-111.2,,0.01,-0.96,0.13,0.49,0.68,,,27.3,14.5,0,0,31
1980-08,0,134.6,-134.6,,0.25,-1.22,0.27,-1.07,-0.42,,,27.8,15.8,0,0,31
1980-09,20,142.8,-122.8,0.62,1.09,0.63,0.75,-0.14,0.39,,,29.5,17.6,1,0,12
1980-10,19,178.1,-159.1,-0.67,-0.63,-0.32,-0.03,-0.53,0.01,,,30.4,18.5,3,0,12
1980-11,117,129.6,-12.6,-0.17,-0.2,-0.42,-0.19,-0.48,-0.05,,,29,19.8,0,5,4
1980-12,301,110.2,190.8,1.2,1.3,0.68,0.73,0.71,0.87,1.24,1.33,27.4,19.3,0,10,4
1981-01,52,128.5,-76.5,-0.29,-0.1,0.41,0.74,0.27,0.72,0.42,0.83,27.9,18.7,0,1,5
1981-02,0,144.7,-144.7,,-1.13,0.11,0.43,-0.22,0.34,-0.74,-0.06,29.8,19.1,0,0,28
1981-03,297,106.8,190.2,1.71,1.82,0.48,0.68,1,1.15,0.84,1.08,28.7,19.8,0,14,6
1981-04,26,98.1,-72.1,-0.23,0.44,1.03,1.2,1.12,1.39,0.89,1.13,26.4,17.7,0,0,15
1981-05,0,85.5,-85.5,,1.22,1.53,1.71,1.16,1.47,0.89,1.21,25.5,16.1,0,0,31
1981-06,5,77.9,-72.9,0.44,2.1,-0.29,1.11,0.36,0.83,0.92,1.28,24.9,14.2,0,0,15
1981-07,2,94.9,-92.9,-0.05,2,-0.14,1.88,1,1.48,0.93,1.34,24.9,13.7,0,0,24
1981-08,0,122.1,-122.1,,1.13,0.44,1.89,1.55,1.85,0.93,1.39,27.4,14.6,0,0,31
1981-09,0,151.4,-151.4,,0.01,-0.99,0.8,-0.59,1.13,0.82,1.31,29.1,16.4,0,0,30
1981-10,80,121.4,-41.4,0.95,1.41,0.68,1.26,0.57,1.54,1.1,1.6,28.6,19.2,0,2,7
1981-11,147,106.6,40.4,0.24,0.42,0.46,1.05,0.48,1.35,1.13,1.61,27.8,19.5,0,6,3
1981-12,99,144.7,-45.7,-0.41,-0.43,-0.04,0.38,-0.11,0.58,0.11,0.81,29.9,19.4,1,4,13
1982-01,144,117.4,26.6,0.53,0.73,-0.14,0.29,0.01,0.8,0.57,1.25,28,19.3,0,6,7
1982-02,39,130.5,-91.5,-0.44,-0.24,-0.38,-0.07,-0.22,0.63,0.73,1.34,29.6,18.9,0,1,14
1982-03,52,124.5,-72.5,-0.33,-0.13,-0.21,0.13,-0.56,0.37,-0.7,0.68,30.2,19.2,0,2,8
1982-04,112,105.5,6.5,1.75,1.81,0.08,0.19,-0.26,0.33,-0.12,0.96,27.3,18.4,0,4,13
1982-05,1,99.5,-98.5,-0.96,0.58,0.45,0.71,-0.3,0.18,-0.12,0.92,26.9,17,0,0,20
1982-06,0,98.1,-98.1,,0.22,1.56,1.6,0.18,0.55,-0.16,0.82,27.7,16.3,0,0,30
1982-07,0,107.2,-107.2,,0.45,-1.32,0.47,-0.03,0.26,-0.17,0.76,27.4,15.7,0,0,31
1982-08,2,127,-125,-0.12,0.94,-0.73,0.61,0.41,0.76,-0.16,0.75,28.4,17,0,0,20
1982-09,15,143.4,-128.4,0.35,0.92,0.48,0.94,1.5,1.62,-0.05,0.84,30,18.2,0,1,18
1982-10,37,160.8,-123.8,-0.01,0.07,0.1,0.53,-0.13,0.54,-0.32,0.44,31.9,19.7,2,1,14
1982-11,5,182.3,-177.3,-3.84,-1.86,-2.33,-1.48,-2.41,-1.2,-1.18,-0.43,33.4,20.8,12,0,17
1982-12,36,161.3,-125.3,-1.47,-1.42,-2.78,-1.95,-2.55,-1.75,-1.19,-0.62,32.1,21,9,1,18
1983-01,303,107.8,195.2,1.32,1.47,-0.49,-0.6,-0.49,-0.2,-0.58,-0.05,28.2,20.2,0,13,4
1983-02,188,105.2,82.8,1.35,1.52,1.1,1.24,0.26,0.57,0.31,0.68,27.7,19.6,0,5,3
1983-03,179,117.8,61.2,0.98,1.14,1.85,1.86,0.76,0.84,1.09,1.17,28.6,19.6,0,5,17
1983-04,13,105.5,-92.5,-0.88,-0.11,1.41,1.73,0.67,0.77,0.54,0.83,28.3,18.2,0,0,22
1983-05,0,99.6,-99.6,,0.51,0.67,0.93,1.4,1.54,0.54,0.83,28.3,17.5,0,0,31
1983-06,0,94.1,-94.1,,0.61,-1.16,0.17,1.74,1.8,0.54,0.85,27.7,15.7,0,0,30
1983-07,0,103.8,-103.8,,0.82,,0.67,1.34,1.66,0.54,0.85,28,15.8,0,0,31
1983-08,0,127.7,-127.7,,0.76,,0.77,0.63,0.98,0.53,0.85,28.6,15.5,0,0,31
1983-09,0,147.6,-147.6,,0.18,,0.48,-1.59,0.27,0.44,0.77,31.5,18.5,3,0,30
1983-10,60,136.8,-76.8,0.57,0.91,0.25,0.85,0,0.85,0.55,0.89,29.7,19.1,0,2,11
1983-11,238,106.6,131.4,1.21,1.37,1.17,1.46,1.14,1.46,1.62,1.7,28.2,19.6,0,12,3
1983-12,100,133.2,-33.2,-0.4,-0.29,0.44,0.74,0.36,0.83,1.47,1.63,29,19,0,4,9
1984-01,49,167.1,-118.1,-0.33,-0.6,-0.16,0.03,-0.14,0.45,0.71,1.12,32.1,19.2,1,0,6
1984-02,55,168.9,-113.9,-0.12,-0.6,-1.04,-1.26,-0.26,0.16,0.02,0.54,33,21.1,2,2,5
1984-03,191,133.8,57.2,1.07,1.11,0.18,-0.1,0.4,0.53,0.07,0.53,31.1,20.7,2,8,8
1984-04,95,107.3,-12.3,1.47,1.57,1.15,0.89,0.7,0.59,0.6,0.82,28.4,19.2,0,1,4
1984-05,8,107.8,-99.8,0.18,0.5,1.36,1.34,0.07,-0.08,0.66,0.83,28.9,17.6,0,0,17
1984-06,1,101.6,-100.6,-1.02,-0.04,1.41,1.34,0.47,0.27,0.67,0.8,27.9,16.6,0,0,28
1984-07,0,104.4,-104.4,,0.76,0.07,0.43,1.14,0.87,0.66,0.79,26.7,16.3,0,0,31
1984-08,0,121,-121,,1.2,-1.22,0.76,1.35,1.37,0.67,0.83,28.5,16.8,0,0,31
1984-09,20,131.2,-111.2,0.62,1.42,0.63,1.46,1.41,1.63,0.81,0.97,29.7,18.1,1,1,16
1984-10,78,149.1,-71.1,0.92,1,1.01,1.38,0.93,1.22,0.85,0.92,29.9,19.1,1,3,21
1984-11,93,144.1,-51.1,-0.55,-0.64,0.04,0.38,-0.01,0.57,-0.02,0.22,30.1,19.3,0,4,13
1984-12,99,139.2,-40.1,-0.41,-0.36,-0.47,-0.31,-0.4,0.13,0.03,0.18,30.1,20,0,3,5
1985-01,500,92.8,407.2,2,1.97,1.67,1.6,1.8,1.68,2.16,1.74,27.4,19.4,0,22,0
1985-02,46,132.3,-86.3,-0.29,-0.17,1.65,1.63,1.6,1.55,1.95,1.69,30.1,18.9,0,2,13
1985-03,73,127.3,-54.3,-0.02,0.09,1.67,1.69,1.61,1.55,1.81,1.69,30.3,19.2,0,2,9
1985-04,9,112.4,-103.4,-1.18,-0.43,-0.74,-0.49,1.29,1.38,1.43,1.5,29.5,17.8,0,0,21
1985-05,3,108.4,-105.4,-0.43,0.13,-0.4,-0.11,1.45,1.53,1.42,1.5,29.6,17,0,0,19
1985-06,0,88.1,-88.1,,1.12,-1.23,-0.06,1.54,1.59,1.43,1.53,27.7,13.5,0,0,30
1985-07,0,102.1,-102.1,,1.02,-0.72,0.73,-0.85,-0.3,1.42,1.53,26.8,14.7,0,0,31
1985-08,7,121,-114,0.83,1.58,0.44,1.44,-0.39,0.25,1.47,1.57,29.2,15.2,0,0,24
1985-09,42,125.2,-83.2,1.46,2.01,1.67,2.15,0.23,1.14,1.62,1.68,29.3,17,1,1,25
1985-10,98,119.6,-21.6,1.25,1.65,1.74,2.08,1.57,1.88,1.59,1.74,29.5,18.4,0,2,15
1985-11,187,116.7,70.3,0.7,0.76,1.43,1.8,1.46,1.84,1.83,1.86,28.7,18.4,0,7,9
1985-12,417,104.4,312.6,1.81,1.76,2.03,2.01,2.14,2.06,2.35,2.15,27.1,18.4,0,14,3
1986-01,173,136.9,36.1,0.7,0.79,2.08,1.89,2.4,2.01,1.79,1.78,28.5,18.7,0,7,7
1986-02,89,128.7,-39.7,0.38,0.46,1.79,1.7,2.36,1.95,1.83,1.76,29.5,19.1,0,2,5
1986-03,21,145.2,-124.2,-1.03,-0.86,0.1,0.18,2.15,1.9,1.97,1.87,30.1,19,0,1,15
1986-04,24,128.8,-104.8,-0.31,-0.48,-0.66,-0.68,1.83,1.69,2.16,1.94,30.5,19,0,1,23
1986-05,0,121,-121,,-1.2,-1.07,-1.02,1.42,1.3,2.18,1.92,29.3,17.8,0,0,31
