data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,324,107.6,216.4,0.94,1.02,,,,,,,29.2,19.8,0,14,2
1980-02,213,115.8,97.2,0.96,0.97,,,,,,,30.7,19.6,2,8,5
1980-03,32,133.6,-101.6,-1.67,-1.38,0.54,0.61,,,,,32.1,18.3,0,2,13
1980-04,142,89.2,52.8,2.01,2,0.61,0.66,,,,,29.6,18.4,0,4,8
1980-05,6,88,-82,-0.72,-0.4,-0.11,-0.13,,,,,29.7,15.9,0,0,27
1980-06,18,70.6,-52.6,0.77,1.54,1.89,2.04,0.92,1.05,,,28,13.8,0,1,20
1980-07,0,85.7,-85.7,,0.44,0.05,0.55,0.6,0.73,,,29,12.9,0,0,31
1980-08,0,112.5,-112.5,,-0.19,0.15,0.61,-0.1,0,,,30.2,14.4,1,0,31
1980-09,33,111.2,-78.2,0.29,0.84,-0.06,0.48,1.57,1.81,,,30.5,16.1,1,2,17
1980-10,66,150.4,-84.4,0.02,-0.17,0,0.07,-0.06,0.21,,,31.1,19.3,1,3,6
1980-11,182,109.5,72.5,0.19,0.23,0.12,0.21,0.12,0.31,,,28.9,19.3,0,7,3
1980-12,238,117.2,120.8,0.21,0.19,0.1,0.06,0.06,0.17,0.67,0.82,30.2,19.7,0,10,2
1981-01,270,112.8,157.2,0.61,0.65,0.46,0.61,0.35,0.55,0.51,0.71,29.6,19.5,0,10,5
1981-02,14,134.3,-120.3,-2.13,-1.37,-0.17,-0.09,-0.17,0.06,-0.26,0.02,32.1,18.8,1,0,15
1981-03,311,107.5,203.5,1.65,1.72,0.66,0.74,0.53,0.64,0.85,1.08,31.4,20.1,7,12,5
1981-04,17,99.7,-82.7,-0.96,-0.63,0.28,0.29,0.45,0.61,0.37,0.64,29.8,16.5,0,0,18
1981-05,24,83.1,-59.1,0.6,0.89,1.37,1.48,0.52,0.69,0.44,0.72,28.7,14.7,0,1,16
1981-06,30,68.9,-38.9,1.31,1.92,0.21,0.59,0.62,0.78,0.48,0.76,27.2,13.1,0,1,22
1981-07,0,83.1,-83.1,,0.65,1.21,1.8,0.49,0.67,0.48,0.76,27.1,11.3,0,0,31
1981-08,22,104.9,-82.9,0.53,1.21,1.22,1.61,1.57,1.8,0.57,0.84,29.4,13.3,1,1,14
1981-09,14,123.5,-109.5,-0.59,0.02,0.04,0.5,0.11,0.62,0.49,0.72,32,15.8,4,1,20
1981-10,196,103.9,92.1,1.87,1.91,1.61,1.77,1.88,2.03,0.95,1.24,29.5,18.5,0,5,5
1981-11,386,94.9,291.1,2.01,2.13,2.22,2.35,2.4,2.52,1.6,1.76,28.5,19.6,0,14,1
1981-12,150,121.6,28.4,-0.99,-0.9,1.56,1.79,1.49,1.75,1.23,1.47,30.4,19.3,2,5,5
1982-01,322,100.6,221.4,0.93,1.05,1.27,1.47,1.66,1.76,1.52,1.79,28.8,19.4,0,11,3
1982-02,20,135.6,-115.6,-1.84,-1.32,-0.34,-0.22,1.04,1.27,1.5,1.67,32.3,19.2,2,1,19
1982-03,249,96.3,152.7,1.2,1.38,0.64,0.82,1.45,1.68,1.4,1.68,30.3,19.9,0,10,2
1982-04,57,94.3,-37.3,0.47,0.67,0.15,0.29,1.04,1.29,1.52,1.74,28.7,16.3,0,1,13
1982-05,27,81.9,-54.9,0.74,1.09,1.24,1.47,0.3,0.59,1.55,1.76,27.4,14.1,0,1,18
1982-06,0,75.8,-75.8,,0.22,0.5,0.83,0.66,0.9,1.43,1.67,29.3,13.6,0,0,30
1982-07,0,84,-84,,0.58,0.2,0.75,0.15,0.42,1.43,1.67,28.5,12.7,0,0,31
1982-08,0,103,-103,,0.37,,0.26,1.07,1.43,1.34,1.64,30,15,0,0,31
1982-09,14,124.4,-110.4,-0.59,-0.01,-0.9,0.09,-0.08,0.5,1.34,1.66,31.2,15.7,0,0,19
1982-10,64,129.2,-65.2,-0.02,0.16,-0.38,0.03,-0.36,0.23,0.85,1.18,31.7,18.7,4,1,7
1982-11,34,141.6,-107.6,-2.61,-1.72,-1.82,-1.22,-2.05,-1.12,-0.5,-0.12,34,20.5,14,0,11
1982-12,212,108.8,103.2,-0.11,-0.03,-1.29,-0.99,-1.44,-0.91,-0.22,0.07,29.7,20.1,1,8,2
1983-01,464,96.8,367.2,1.66,1.76,0.56,0.67,0.35,0.59,0.29,0.59,28.9,19.6,0,13,1
1983-02,203,112.3,90.7,0.88,0.91,1.49,1.62,0.65,0.87,0.95,1.23,29.6,20,0,6,3
1983-03,166,100.7,65.3,0.48,0.61,1.63,1.72,0.78,1.02,0.7,1.07,30,19.4,2,6,3
1983-04,88,95.4,-7.4,1.14,1.25,1.09,1.31,0.97,1.19,0.82,1.15,30.5,18,0,2,8
1983-05,24,86.1,-62.1,0.6,0.73,0.81,1.01,1.64,1.76,0.81,1.13,29.9,16.8,0,0,7
1983-06,1,76.9,-75.9,-1.12,0.22,1.07,1.22,1.71,1.78,0.81,1.12,30,14.8,0,0,29
1983-07,7,82.1,-75.1,0.18,1.14,0.42,0.8,1.13,1.41,0.83,1.14,29.3,13.4,0,0,20
1983-08,0,105.6,-105.6,,0.23,-0.46,0.45,0.71,1.02,0.83,1.13,29.8,12.7,0,0,31
1983-09,13,104.1,-91.1,-0.66,0.53,-0.57,0.56,0.58,1.13,0.82,1.19,30.7,18,2,1,17
1983-10,134,114.5,19.5,1.14,1.29,0.69,1.14,0.73,1.23,1.05,1.38,29.4,18.2,1,5,8
1983-11,211,101.8,109.2,0.51,0.64,0.74,1.11,0.66,1.12,1.6,1.86,29.5,19.3,0,6,1
1983-12,295,104.6,190.4,0.84,0.99,1.06,1.32,0.91,1.33,1.72,2.01,29.1,19.5,0,10,4
1984-01,93,151.7,-58.7,-0.98,-1.03,-0.04,0.03,0.14,0.5,0.65,1.03,33.1,18.9,12,3,10
1984-02,54,151.1,-97,-0.89,-1.12,-0.64,-0.77,-0.18,0.08,0.08,0.46,34.1,19.8,10,2,5
1984-03,112,122.6,-10.6,-0.14,-0.25,-1.33,-1.4,-0.26,-0.17,-0.15,0.18,33.1,19.7,9,5,7
1984-04,68,100.8,-32.8,0.73,0.77,-0.67,-0.85,-0.42,-0.44,-0.23,0.11,30.6,17.8,0,2,23
1984-05,3,99.7,-96.7,-1.22,-1.27,-0.08,-0.22,-0.7,-0.8,-0.32,-0.02,32.1,15.8,0,0,28
1984-06,0,80.2,-80.2,,-0.25,0.21,-0.02,-1.21,-1.29,-0.32,-0.04,30.5,13.4,0,0,30
1984-07,0,88.6,-88.6,,0.18,-1.91,-1.04,-0.91,-1.05,-0.35,-0.09,29.4,13.5,0,0,31
1984-08,22,93.9,-71.9,0.53,1.53,0.32,0.87,-0.03,0.01,-0.25,0.01,29,15.1,0,0,16
1984-09,112,105.9,6.1,2.1,2.11,1.94,2.05,1.65,1.74,0.16,0.35,29.4,15.9,0,5,5
1984-10,100,133.3,-33.3,0.64,0.65,1.63,1.78,1.4,1.44,0.03,0.19,31.2,18.2,3,3,8
1984-11,212,139.5,72.5,0.52,0.23,1.2,1.16,1.22,1.26,0.04,0.06,31.4,18.8,6,6,11
1984-12,308,114.7,193.3,0.97,1.02,0.94,0.83,1.42,1.48,0.09,0,30.4,19.8,0,12,2
1985-01,506,88.1,417.9,1.85,1.96,1.98,1.98,2.29,2.1,1.56,1.57,28,19.4,0,22,1
1985-02,84,127.6,-43.6,-0.38,-0.51,1.57,1.64,1.88,1.77,1.61,1.6,32,19.8,1,3,6
1985-03,141,110.2,30.8,0.21,0.24,1.24,1.36,1.55,1.59,1.83,1.82,30.7,19.8,0,4,6
1985-04,33,105.9,-72.9,-0.24,-0.3,-0.44,-0.41,1.4,1.46,1.69,1.68,29.8,17.8,0,1,9
1985-05,36,88.1,-52.1,1.11,1.21,0.2,0.23,1.46,1.54,1.82,1.79,29,15.5,0,2,17
1985-06,0,79,-79,,-0.11,0.16,0.1,1.18,1.29,1.8,1.78,27,10.4,0,0,30
1985-07,0,86.1,-86.1,,0.4,0.59,0.66,-0.35,-0.26,1.8,1.79,26.4,11,0,0,31
1985-08,4,107.4,-103.4,-0.94,0.35,-0.88,0.08,0.06,0.17,1.72,1.74,29.9,13.8,1,0,22
1985-09,75,119.9,-44.9,1.41,1.46,1.07,1.15,0.83,0.86,1.6,1.65,30.5,16.2,0,3,16
1985-10,125,126.2,-1.2,1.02,1.06,1.34,1.39,1.43,1.43,1.64,1.64,30.5,18.3,0,5,8
1985-11,161,121,40,-0.07,-0.14,0.76,0.82,0.65,0.76,1.44,1.56,29.6,18.4,0,6,9
1985-12,247,113.9,133.1,0.32,0.33,0.41,0.46,0.64,0.76,1.16,1.32,28,18.3,0,12,3
1986-01,303,129.1,173.9,0.81,0.76,0.57,0.59,0.93,1.03,0.55,0.68,30.6,19.8,0,9,8
1986-02,219,122.1,96.9,1,0.97,1.04,1.07,1.2,1.24,1.02,1.13,31.4,19.7,0,7,5
1986-03,64,139.1,-75.1,-0.89,-1.05,0.62,0.54,0.68,0.71,0.8,0.88,32.5,19.6,0,1,7
1986-04,38,111.9,-73.9,-0.07,-0.33,0.11,-0.13,0.45,0.38,0.82,0.88,31.4,18.4,0,1,11
1986-05,17,92.8,-75.8,0.21,-0.03,-0.87,-1.05,0.58,0.53,0.75,0.81,30.1,16.4,0,0,9
1986-06,2,78.7,-76.7,-0.78,0.14,-0.15,-0.4,0.52,0.41,0.75,0.8,27.3,12.7,0,0,29
1986-07,28,83.6,-55.6,1.24,1.85,0.99,0.98,0.27,0.08,0.86,0.9,27.5,12.7,0,1,23
1986-08,36,103.8,-67.8,1.12,1.64,1.52,1.69,-0.24,-0.39,0.97,1,29.8,15.2,0,1,10
1986-09,2,129.3,-127.3,-2,-0.55,0.81,0.91,0.41,0.33,0.7,0.71,29.5,15.4,2,0,29
1986-10,18,145,-127,-1.49,-0.98,-0.86,-0.51,-0.4,-0.17,0.29,0.29,31.9,17.9,8,1,11
1986-11,104,141.8,-37.8,-0.9,-1.02,-1.63,-1.27,-0.97,-0.77,0.07,0.02,31.2,19,7,2,11
1986-12,187,116.9,70.1,-0.44,-0.42,-1.3,-1.12,-1,-0.8,-0.15,-0.25,29.7,19.8,4,8,4
1987-01,194,139.2,54.8,0.05,-0.11,-0.73,-0.81,-1,-0.88,-0.69,-0.74,32,20.1,7,9,4
1987-02,54,125.5,-71.5,-0.89,-0.83,-0.69,-0.66,-1.46,-1.32,-1.42,-1.27,32.1,19.9,4,1,9
1987-03,116,123.5,-7.5,-0.09,-0.21,-0.58,-0.61,-1.42,-1.32,-1.28,-1.12,31.3,19.5,2,3,9
1987-04,170,99.5,70.5,2.38,2.16,0.26,0.22,-0.45,-0.53,-0.6,-0.52,29.9,18,0,4,6
1987-05,22,92.1,-70.1,0.5,0.3,1.05,0.99,-0.09,-0.07,-0.59,-0.5,30,16.9,0,1,8
1987-06,6,74.3,-68.3,-0.13,0.82,2.31,2.18,0.14,0.12,-0.56,-0.47,28,13.7,0,0,14
1987-07,3,94.1,-91.1,-0.28,-0.07,0.38,0.22,0.29,0.25,-0.67,-0.61,29.3,13.1,0,0,18
1987-08,2,111.9,-109.9,-1.38,-0.02,-0.24,0.06,0.97,0.9,-0.82,-0.77,31,13.5,2,0,24
1987-09,32,116.9,-84.9,0.26,0.68,0.07,0.31,2.02,1.85,-0.68,-0.63,30.8,17.2,2,2,9
1987-10,80,147.6,-67.6,0.3,0.12,0.23,0.23,0.28,0.25,-0.38,-0.36,33.9,19.7,19,2,10
1987-11,127,120.1,6.9,-0.53,-0.52,-0.26,-0.22,-0.33,-0.23,-0.27,-0.18,30.8,19.8,2,7,6
1987-12,267,110,157,0.54,0.61,0.02,-0.02,0,0.04,0.05,0.05,29.3,19.7,0,12,2
