data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,45,158.3,-113.3,0.45,0.42,,,,,,,30.5,22,0,2,7,503,636
1980-02,63,118,-55,0.43,0.63,,,,,,,30,21.9,0,1,5,462,490
1980-03,109,129.4,-20.4,0.32,0.35,0.34,0.41,,,,,29,21.1,0,4,5,466,602
1980-04,72,124,-52,-0.22,-0.37,0.07,0.18,,,,,29.3,21,0,2,6,454,572
1980-05,56,113.6,-57.6,-0.56,-0.69,-0.34,-0.4,,,,,28.2,20.5,0,2,6,445,507
1980-06,84,94.2,-10.2,-0.37,-0.54,-0.87,-0.94,-0.34,-0.34,,,27.1,19.9,0,3,4,404,452
1980-07,31,116.2,-85.2,-1.72,-1.75,-1.36,-1.47,-0.87,-0.84,,,27.6,19,0,0,6,412,525
1980-08,21,137,-116,-0.86,-1.35,-1.46,-1.49,-1.15,-1.28,,,28.1,19.2,0,0,14,423,602
1980-09,5,153,-148,-0.81,-1.64,-1.9,-1.79,-1.42,-1.52,,,29.8,20.2,0,0,9,450,645
1980-10,26,163.5,-137.5,1.36,0.72,-0.51,-1.24,-1.29,-1.51,,,29.7,20.5,0,1,10,470,678
1980-11,7,164.9,-157.9,-0.04,-0.37,0.07,-0.85,-1.26,-1.44,,,30.5,21.2,0,0,14,476,675
1980-12,18,164.8,-146.8,0.23,-0.25,0.64,-0.12,-1.39,-1.66,-0.82,-1.04,30.4,21.3,0,0,13,492,678
1981-01,40,152.3,-112.3,0.35,0.45,0.15,-0.12,-0.43,-1.01,-0.92,-1.08,30.5,21.7,0,1,6,499,634
1981-02,30,149.5,-119.5,-0.36,-0.69,-0.15,-0.39,-0.26,-0.77,-1.1,-1.3,30.5,21.5,0,1,8,448,627
1981-03,302,124.3,177.7,2.2,2.25,1.46,1.36,1.54,1.26,-0.01,-0.55,29.6,21.5,0,10,6,482,540
1981-04,46,129.3,-83.3,-0.86,-0.95,1.17,1.01,0.96,0.72,-0.16,-0.69,29.1,21.2,0,1,19,454,611
1981-05,46,111,-65,-0.84,-0.85,0.98,0.88,0.62,0.41,-0.26,-0.79,28.1,20.5,0,2,8,443,487
1981-06,53,110.8,-57.8,-1.12,-1.37,-1.86,-1.61,0.23,-0.05,-0.47,-1.01,27.2,19.6,0,1,9,401,519
1981-07,39,116.9,-77.9,-1.39,-1.6,-1.86,-1.91,-0.15,-0.53,-0.38,-0.96,26.7,18.3,0,1,12,387,537
1981-08,8,132.4,-124.4,-1.75,-1.55,-2.09,-1.79,-0.27,-0.65,-0.43,-0.99,27.6,18.8,0,0,17,409,582
1981-09,20,148.4,-128.4,0.19,-0.56,-1.64,-1.65,-1.99,-1.82,-0.31,-0.82,28.5,19.4,0,0,13,418,624
1981-10,5,177.1,-172.1,-0.37,-1.64,-1.07,-1.6,-1.89,-1.89,-0.42,-0.98,30.6,20.6,0,0,23,484,743
1981-11,55,164.5,-109.5,1.87,1.56,1.13,0.09,-1.18,-1.52,-0.16,-0.73,30.3,21.3,0,2,11,474,695
