data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,162,123.5,38.5,-0.9,-0.86,,,,,,,28.4,18.5,0,7,6,416,610
1980-02,190,107.4,82.6,0.52,0.57,,,,,,,29,19.6,0,7,6,414,519
1980-03,67,124,-57,-1.17,-1.35,-0.87,-0.89,,,,,30.9,20.1,0,2,13,480,604
1980-04,120,88.3,31.7,1.02,1.06,0.14,0.15,,,,,27.6,17.9,0,5,12,382,458
1980-05,19,75.7,-56.7,-1.08,-1.15,-0.6,-0.7,,,,,26.9,15.7,0,0,16,350,410
1980-06,59,61,-2,0.51,0.57,0.32,0.35,-0.51,-0.54,,,23.7,12.2,0,2,10,239,369
1980-07,1,76.8,-75.8,-1.49,-1.38,-0.68,-0.88,-0.26,-0.35,,,25.4,13.7,0,0,30,297,405
1980-08,23,87.2,-64.2,-0.01,0.27,-0.23,-0.31,-0.75,-0.86,,,26.2,14.7,0,1,8,324,429
1980-09,80,92.8,-12.8,0.61,0.76,0.02,0.14,0.13,0.28,,,25.2,13.7,0,2,12,284,456
1980-10,57,129.4,-72.4,-0.78,-0.86,-0.34,-0.27,-0.87,-0.79,,,28.5,17,2,2,16,395,594
1980-11,124,128,-4,0.12,0.06,-0.25,-0.13,-0.39,-0.3,,,28.7,17.7,0,5,8,395,607
1980-12,213,131.8,81.2,0.55,0.53,-0.12,-0.16,-0.17,-0.1,-0.62,-0.62,29.6,19.8,0,8,6,457,639
1981-01,250,111,139,0.22,0.3,0.34,0.34,0.07,0.15,-0.21,-0.13,28.9,20,0,8,4,448,534
1981-02,82,126,-44,-1.12,-1.19,-0.17,-0.27,-0.34,-0.35,-0.8,-0.79,31.1,20.1,0,3,7,438,600
1981-03,95,117.6,-22.6,-0.58,-0.65,-0.8,-0.83,-0.73,-0.78,-0.66,-0.64,29.6,19.5,0,4,8,450,559
1981-04,63,91.8,-28.8,-0.03,-0.11,-1.14,-1.2,-0.45,-0.53,-0.86,-0.85,27.2,16.3,0,2,9,352,480
1981-05,29,77.5,-48.5,-0.68,-0.87,-0.83,-0.92,-0.6,-0.69,-0.77,-0.78,26.4,15.4,0,1,14,337,443
1981-06,77,57.2,19.8,0.78,0.92,0.05,0.04,-0.63,-0.66,-0.61,-0.61,22.7,12.3,0,3,13,224,345
1981-07,8,65.4,-57.4,-0.54,-0.28,-0.15,-0.07,-0.98,-1.02,-0.61,-0.58,22.3,10.1,0,0,15,192,396
1981-08,5,88,-83,-1.06,-0.47,-0.09,0.13,-0.87,-0.83,-0.74,-0.7,25.7,13.4,0,0,12,296,445
1981-09,10,110.2,-100.2,-1.38,-1,-1.89,-1.32,-1.01,-0.95,-1.02,-1.01,29,15.3,0,0,21,366,482
1981-10,255,102,153,1.87,1.87,0.97,1.06,0.51,0.68,-0.14,-0.13,25.5,15.7,0,7,6,330,508
1981-11,147,121.2,25.8,0.5,0.59,1.25,1.34,0.91,1.13,-0.06,-0.02,28.7,18.7,0,4,7,411,586
1981-12,219,118.6,100.4,0.62,0.76,1.76,1.77,0.85,1.08,-0.03,0.11,27.5,18.4,0,8,8,402,563
1982-01,278,117.6,160.4,0.52,0.53,0.72,0.83,0.98,1.14,0.06,0.23,27.3,18.2,0,6,7,395,569
1982-02,192,116.8,75.2,0.55,0.48,0.73,0.77,1.2,1.31,0.58,0.78,30.3,19.5,0,6,6,416,552
1982-03,117,93.3,23.7,-0.19,0.15,0.4,0.51,1.29,1.47,0.68,0.92,27.6,18.8,0,4,7,410,464
1982-04,98,88.2,9.9,0.66,0.68,0.37,0.54,0.71,0.87,0.78,0.99,25.5,15.9,0,2,15,320,483
1982-05,57,70.9,-13.9,0.07,0.12,0.08,0.37,0.54,0.68,0.86,1.08,24,13.6,0,4,18,274,421
1982-06,205,57.3,147.7,2.03,2,1.47,1.48,1.13,1.22,1.22,1.35,24,15.3,0,7,6,290,331
1982-07,50,69.6,-19.6,0.81,0.92,1.7,1.63,1.19,1.26,1.41,1.5,24.4,13.6,0,2,11,279,411
1982-08,31,87.8,-56.8,0.26,0.5,2.34,2.13,1.38,1.46,1.58,1.63,26.4,14.9,0,0,7,330,455
1982-09,11,110,-99,-1.31,-0.97,-0.17,-0.2,1.3,1.28,1.53,1.56,27.4,15,0,0,12,336,515
1982-10,244,111.7,132.3,1.77,1.74,1.13,1.13,2.02,1.77,1.46,1.53,27.5,16.7,0,9,3,376,549
1982-11,188,119.5,68.5,1.09,1.22,1.51,1.48,2.38,2,1.67,1.71,29.4,18.9,0,6,4,424,558
1982-12,320,102.2,217.8,1.7,1.79,2.64,2.31,2.03,1.87,2.21,2.1,27,18.4,0,11,3,394,504
1983-01,213,116.8,96.2,-0.21,-0.2,1.2,1.42,1.44,1.58,1.8,1.73,28.4,19.6,0,8,3,434,577
1983-02,227,110.8,116.2,0.93,0.93,1.12,1.31,1.67,1.75,2.17,1.93,29.9,19.8,0,7,3,416,532
1983-03,155,105.4,49.6,0.37,0.53,0.46,0.53,1.91,1.95,2.34,2.07,28,18.4,0,7,5,409,536
1983-04,155,82.9,72.1,1.51,1.62,1.28,1.32,1.64,1.8,2.34,2.13,27.1,17.8,0,4,5,374,443
1983-05,298,66.7,231.3,2.84,2.41,2.46,2.1,2.2,2.2,3,2.49,25.3,16.5,0,8,8,338,359
1983-06,189,50.8,138.2,1.9,1.95,2.85,2.41,2.29,2.13,2.69,2.3,23.3,13.7,0,8,17,255,313
1983-07,21,74.7,-53.7,0.08,-0.11,2.87,2.32,2.57,2.28,2.71,2.39,25.5,14.1,0,1,17,302,368
1983-08,3,94,-91,-1.34,-0.87,1.62,1.6,2.88,2.25,2.78,2.42,26.3,13.5,0,0,29,307,479
