data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,227,130.5,96.5,0.29,0.2,,,,,,,33.1,22.6,7,9,4
1980-02,463,95.3,367.7,1.8,1.79,,,,,,,30.8,22.4,1,19,2
1980-03,243,121.1,121.9,-0.9,-0.93,0.53,0.61,,,,,31.6,22.2,0,9,8
1980-04,153,117.8,35.2,-1.4,-1.26,-0.24,-0.25,,,,,32.4,22.9,0,7,3
1980-05,102,127,-25,-0.6,-0.72,-1.31,-1.25,,,,,32.7,22.3,0,4,4
1980-06,29,118.8,-89.8,-0.51,-0.56,-1.16,-1.14,-0.36,-0.4,,,32.6,21.8,0,0,5
1980-07,12,144.2,-132.2,-0.29,-0.79,-0.74,-0.87,-0.47,-0.53,,,34,21,10,0,16
1980-08,11,170.4,-159.4,0.45,-0.39,-0.42,-0.77,-1.29,-1.26,,,35.7,20.9,29,0,11
1980-09,24,173.5,-149.5,1.3,1.14,0.46,-0.19,-1.01,-1.06,,,36.3,21.9,30,1,10
1980-10,5,199.5,-194.5,-0.72,-1.42,0.49,-0.4,-0.61,-0.85,,,37,22.1,30,0,21
1980-11,119,160.7,-41.7,1.81,1.76,1.45,1.2,0.69,0.17,,,35.5,22.5,25,3,11
1980-12,98,167,-69,0.33,0.18,0.95,0.74,0.91,0.56,-0.11,-0.21,35.5,22.5,22,4,8
1981-01,202,126.6,75.4,0.02,-0.02,0.68,0.6,0.68,0.48,-0.19,-0.28,33.2,22.5,8,9,2
1981-02,210,130.9,79.1,-0.57,-0.77,-0.33,-0.48,0.23,0.09,-0.89,-0.97,33,22.1,4,10,7
1981-03,281,125.2,155.8,-0.52,-0.65,-0.66,-0.76,-0.21,-0.35,-0.82,-0.94,32.2,22.2,10,11,7
1981-04,102,131.5,-29.5,-2.12,-1.66,-1.47,-1.48,-0.84,-0.95,-1.06,-1.18,32.3,21.8,0,4,10
1981-05,120,114.6,5.5,-0.36,-0.31,-1.29,-1.26,-1.09,-1.13,-0.89,-1.03,32.1,22.4,0,4,9
1981-06,3,127.7,-124.7,-2.2,-1.54,-1.57,-1.43,-1.27,-1.28,-0.93,-1.07,33.1,20.9,0,0,22
1981-07,2,155.8,-153.8,-1.35,-2.27,-0.93,-1.09,-1.47,-1.48,-0.92,-1.08,34.3,20.2,14,0,22
1981-08,1,176.2,-175.2,-1.16,-1.78,-2.23,-1.83,-1.47,-1.46,-0.96,-1.11,35.7,20.3,28,0,27
1981-09,1,191.7,-190.7,-0.99,-1.8,-1.61,-2.06,-1.65,-1.61,-1.02,-1.18,37.1,21.3,30,0,25
1981-10,0,201.3,-201.3,,-1.9,-1.96,-2.09,-1.17,-1.48,-1.04,-1.2,37.7,22.1,31,0,31
1981-11,16,184.4,-168.4,-0.36,-0.92,-0.85,-1.58,-2.26,-1.88,-1.32,-1.41,37.1,22.5,30,1,13
1981-12,142,169.8,-27.8,0.88,0.75,0.35,-0.21,-0.06,-1.11,-1.22,-1.41,35.9,22.9,24,5,8
1982-01,233,124.6,108.4,0.35,0.33,0.49,0.23,0.26,-0.28,-1.18,-1.36,32.8,22.8,5,13,9
1982-02,309,103.1,205.9,0.51,0.62,0.78,0.78,0.47,0.23,-0.88,-1.08,31.6,22.5,0,11,1
1982-03,239,126.7,112.3,-0.94,-1.01,-0.19,-0.16,-0.1,-0.25,-1.06,-1.23,31.7,22.7,0,9,1
1982-04,323,109.9,213.1,0.17,0.05,-0.19,-0.23,0.01,-0.12,-0.45,-0.7,31.4,22.6,0,15,1
1982-05,116,128.5,-12.5,-0.41,-0.54,-0.51,-0.63,-0.07,-0.17,-0.41,-0.71,32,22.2,0,4,6
1982-06,17,126.9,-109.9,-0.99,-1.12,-0.24,-0.4,-0.3,-0.38,-0.35,-0.66,32.9,21.2,0,0,13
1982-07,14,143.5,-129.5,-0.17,-0.64,-0.7,-0.91,-0.42,-0.53,-0.3,-0.57,34,21.3,7,0,11
1982-08,6,168.5,-162.5,-0.06,-0.66,-0.77,-1.08,-0.62,-0.78,-0.29,-0.55,35.5,20.7,29,0,22
1982-09,13,181.2,-168.2,0.66,-0.04,0.07,-0.64,-0.25,-0.47,-0.26,-0.5,36.6,21.6,30,0,15
1982-10,7,187.1,-180.1,-0.49,-0.53,0,-0.61,-0.7,-0.94,-0.25,-0.45,36.5,22.1,31,0,26
1982-11,7,187.8,-180.8,-0.93,-1.39,-0.48,-1.02,-1.09,-1.28,-0.26,-0.45,36.9,22.5,28,0,23
1982-12,56,191,-135,-0.37,-1.1,-0.84,-1.5,-0.79,-1.58,-0.49,-0.68,36.9,23,30,2,18
1983-01,71,166.3,-95.3,-1.95,-1.78,-1.99,-1.96,-1.8,-2.06,-0.97,-1.18,36.1,23.2,25,3,13
1983-02,236,122.3,113.7,-0.26,-0.36,-1.49,-1.76,-1.57,-1.98,-1.2,-1.41,32.8,22.8,8,9,7
1983-03,221,133.1,87.9,-1.13,-1.2,-1.65,-1.74,-1.84,-2.05,-1.31,-1.49,32.9,23,4,9,4
1983-04,151,133.6,17.4,-1.42,-1.38,-1.39,-1.43,-1.93,-1.87,-2.06,-2.05,32.9,22.9,1,2,7
1983-05,63,135.4,-72.4,-1.23,-1.42,-1.64,-1.57,-1.85,-1.78,-2.05,-1.98,33.5,23,5,2,7
1983-06,6,145.7,-139.7,-1.77,-1.99,-1.6,-1.61,-1.89,-1.83,-2.02,-1.97,34.9,22.3,25,0,16
