data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,229,143.6,85.4,0.61,0.53,,,,,,,29.5,18,0,6,8,426,726
1980-02,130,116.5,13.5,-0.38,-0.48,,,,,,,29.3,19.4,0,6,6,416,587
1980-03,152,122.8,29.2,0.24,0.14,0.1,-0.02,,,,,31.2,19.5,0,7,10,477,601
1980-04,58,95.6,-37.6,-1.03,-1.02,-0.79,-0.83,,,,,28.4,17.8,0,2,16,393,473
1980-05,195,62.7,132.3,0.53,0.51,-0.11,-0.15,,,,,24.4,14.5,0,6,9,294,370
1980-06,80,56.1,23.9,-0.39,-0.5,-0.42,-0.46,-0.41,-0.41,,,21.7,10.6,0,4,5,187,333
1980-07,101,60.1,40.9,0.37,0.47,0.14,0.15,-0.47,-0.44,,,22.9,11.8,0,3,17,228,342
1980-08,145,72.2,72.8,0.91,1.05,0.3,0.41,0.02,0.11,,,24.1,13,0,6,12,265,392
1980-09,245,81.7,163.3,1.17,1.29,1.1,1.26,0.45,0.6,,,22.5,11.3,0,7,5,210,458
1980-10,174,121.1,52.9,-0.12,-0.19,0.82,0.98,0.6,0.75,,,27.8,16.1,2,8,6,372,574
1980-11,107,124.9,-17.9,-0.49,-0.34,0.32,0.4,0.32,0.46,,,28.7,17.2,0,4,9,389,604
1980-12,171,137.9,33.1,0.01,0.01,-0.57,-0.43,0.48,0.66,0.05,0.2,29.8,19.4,1,7,4,452,678
1981-01,145,134.8,10.2,-0.36,-0.35,-0.7,-0.52,0.27,0.46,-0.24,-0.04,30.9,20.2,0,6,4,482,647
1981-02,224,112.8,111.2,0.63,0.6,0.03,0.03,0.2,0.5,0.07,0.24,31.3,20,0,9,2,438,535
1981-03,126,127.3,-1.3,-0.16,-0.34,-0.01,-0.07,-0.5,-0.26,0,0.15,31,18.3,0,5,5,454,631
1981-04,203,95.1,107.9,0.89,0.83,0.69,0.6,0.02,0.13,0.43,0.58,27.6,16.2,0,6,7,358,483
1981-05,37,77.8,-40.8,-1.39,-1.32,-0.37,-0.54,-0.39,-0.45,-0.03,0.13,26.5,15.6,0,2,15,344,446
1981-06,137,50.5,86.5,0.33,0.33,-0.14,-0.24,-0.26,-0.26,0.14,0.34,21,10.7,0,4,6,182,336
1981-07,1,72.9,-71.9,-2.96,-1.54,-1.29,-1.27,-0.41,-0.49,-0.21,-0.08,22,8.9,0,0,16,180,429
1981-08,72,86,-13.9,0.15,0.04,-0.58,-0.61,-0.77,-0.85,-0.49,-0.31,25.8,13.7,0,2,11,302,411
1981-09,52,98.4,-46.4,-0.94,-0.73,-1.32,-1.08,-0.96,-0.94,-1.09,-0.96,27.6,13.9,1,2,19,323,437
1981-10,268,108.2,159.8,0.69,0.78,-0.05,-0.02,-0.92,-0.84,-0.72,-0.57,26.3,15.7,0,8,5,341,543
1981-11,144,129.4,14.6,0.07,0.11,-0.06,-0.03,-0.39,-0.34,-0.6,-0.51,29.3,18,0,5,4,409,636
1981-12,469,116.7,352.3,2.45,2.32,2.12,2.11,0.73,0.86,0.36,0.44,27.1,18,0,12,4,390,601
1982-01,47,159,-112,-2.24,-1.95,1.07,1.06,0.58,0.65,0.02,0.05,30.3,18.9,0,1,6,453,772
1982-02,125,107,18,-0.45,-0.43,0.71,0.73,0.41,0.65,-0.33,-0.27,29.3,19.8,0,5,3,406,522
1982-03,48,113.6,-65.6,-1.91,-1.37,-2.52,-1.85,0.34,0.66,-0.53,-0.42,29.3,19,0,1,11,439,544
1982-04,90,102.8,-12.8,-0.44,-0.68,-1.49,-1.24,-0.28,-0.13,-0.9,-0.75,27.8,15.9,0,6,7,356,535
1982-05,87,77.6,9.4,-0.52,-0.75,-1.5,-1.44,-0.62,-0.6,-0.76,-0.61,24.4,13.3,0,3,10,274,433
1982-06,325,49.8,275.2,1.81,1.83,0.55,0.47,-1.12,-1.17,-0.15,0,22.1,13.2,0,9,6,229,285
1982-07,274,67.1,206.9,1.85,1.79,1.55,1.51,0.55,0.55,0.77,0.82,23.5,13.3,0,5,11,260,396
1982-08,106,79,27,0.55,0.57,2.2,2.15,0.88,0.87,0.92,1,24.7,14.7,0,3,6,302,419
1982-09,68,101.5,-33.5,-0.64,-0.57,0.9,0.92,0.9,0.87,0.88,0.98,26.4,15.4,0,3,16,327,491
1982-10,275,117.5,157.5,0.75,0.76,0.26,0.27,1.23,1.24,0.86,0.92,27,16.6,0,9,4,366,590
1982-11,311,105.5,205.5,1.84,1.98,1,1.16,1.91,2.02,1.3,1.33,27.5,18.4,0,14,4,388,511
1982-12,145,127.7,17.3,-0.31,-0.18,1.3,1.52,1.38,1.54,0.43,0.52,28.4,18.1,0,6,6,410,647
1983-01,176,132.7,43.3,0.03,0.06,0.89,1.12,0.71,0.94,0.79,0.92,30.2,20.5,0,6,6,476,643
1983-02,193,108.1,84.9,0.33,0.32,-0.16,-0.04,0.74,1.01,1.02,1.12,29.7,20.4,0,7,4,422,523
1983-03,267,112,155.1,1.63,1.62,0.9,0.98,1.63,1.61,1.53,1.56,28.4,18.3,0,9,6,414,574
1983-04,226,76.1,149.9,1.1,1.23,1.44,1.56,1.74,1.76,1.85,1.82,26.6,17.7,0,7,8,366,396
1983-05,358,56,302,1.53,1.64,2.09,2.01,1.81,1.81,2.59,2.27,23.7,16.3,0,10,4,309,312
1983-06,260,41.4,218.6,1.38,1.51,1.99,1.98,2.45,2.12,2.52,2.18,18.4,11,0,8,9,149,252
1983-07,143,55.5,87.5,0.83,0.98,1.82,1.88,2.26,2.08,2.36,2.28,22.4,13.5,0,6,8,246,295
1983-08,1,90.1,-89.1,-2.39,-1.16,0.78,0.91,2.06,1.98,2.15,1.96,25.1,12.9,0,0,29,278,433
1983-09,322,74.2,247.8,1.67,1.73,0.98,1.13,2,2.01,2.55,2.15,22,13.3,0,7,4,229,381
1983-10,231,112.4,118.6,0.4,0.43,0.78,0.92,1.76,1.86,2.35,2.14,26.4,16.7,0,10,8,358,559
1983-11,161,128.1,32.9,0.3,0.35,1.3,1.53,1.21,1.41,1.96,1.99,27.9,17.1,0,7,7,375,671
1983-12,123,140.6,-17.6,-0.62,-0.6,-0.09,0.05,0.63,0.8,2.12,2.09,30,19.4,0,6,7,456,690
1984-01,171,140.5,30.5,-0.03,-0.09,-0.43,-0.37,0.38,0.5,1.97,1.95,30.6,20.5,0,5,11,482,681
1984-02,50,138.5,-88.5,-1.8,-1.56,-1.59,-1.45,0.16,0.36,1.65,1.69,32.2,21,0,1,4,482,656
1984-03,207,110.6,96.4,0.97,1.04,-0.51,-0.64,-0.53,-0.36,1.37,1.46,29.6,19.6,0,8,10,454,525
1984-04,152,79.4,72.6,0.38,0.44,-0.26,-0.33,-0.63,-0.52,1.16,1.26,25.7,15.8,0,5,11,322,430
