data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,192,124.3,67.7,-0.59,-0.62,,,,,,,28.5,19.9,1,10,4,441,623
1980-02,168,102.2,65.8,-0.34,-0.37,,,,,,,28.9,21.4,0,4,2,440,510
1980-03,109,107.7,1.3,-1.06,-1.1,-0.98,-0.99,,,,,30.5,21.9,0,4,5,504,535
1980-04,55,74.4,-19.4,-1.05,-1.03,-1.22,-1.16,,,,,27,19.2,0,2,3,393,412
1980-05,49,55.8,-6.8,-0.67,-0.76,-1.5,-1.37,,,,,25.1,16.9,0,1,8,342,349
1980-06,91,45,46,-0.06,-0.13,-1.02,-1.05,-1.34,-1.27,,,21.5,12.4,0,4,7,209,310
1980-07,155,45,110,0.85,0.94,-0.07,-0.02,-0.83,-0.87,,,20.6,12.4,0,6,10,202,285
1980-08,193,53.1,139.9,1.21,1.35,1.02,1.11,-0.21,-0.28,,,21.3,13.5,0,8,6,230,331
1980-09,175,68.8,106.2,0.63,0.69,1.24,1.34,0.29,0.29,,,21.3,13.4,0,5,4,220,414
1980-10,187,87.8,99.2,0.4,0.52,1.1,1.18,0.67,0.72,,,24.5,17.1,0,8,4,334,465
1980-11,55,103.2,-48.2,-1.57,-1.52,-0.26,-0.07,0.51,0.64,,,26.2,18.6,0,2,5,371,529
1980-12,306,113.5,192.5,1.52,1.59,0.4,0.65,1.12,1.22,-0.18,-0.1,28.4,21.2,2,10,3,458,562
1981-01,173,108.9,64.1,-0.86,-0.67,-0.25,0,0.55,0.79,-0.26,-0.13,28.9,21.5,0,6,3,471,528
1981-02,172,104.8,67.2,-0.29,-0.35,0.17,0.21,-0.08,0.14,-0.27,-0.2,29.5,22.2,0,6,4,444,520
1981-03,191,94.6,96.4,0.21,0.08,-0.54,-0.49,-0.17,-0.05,-0.03,0.07,27.8,20.5,0,5,5,438,485
1981-04,125,66.8,58.2,0.35,0.38,-0.05,-0.09,-0.23,-0.17,0.19,0.32,25.4,18.2,0,5,8,354,360
1981-05,52,57.2,-5.2,-0.61,-0.74,-0.22,-0.25,-0.08,-0.05,0.19,0.36,25.4,17.5,0,2,12,354,344
1981-06,35,42.3,-7.3,-1.38,-1.32,-0.86,-0.84,-0.93,-0.84,0.02,0.17,21,13.2,0,0,4,214,286
1981-07,150,48,102,0.8,0.86,-0.51,-0.53,-0.38,-0.37,0.03,0.16,20.6,12,0,3,5,195,328
1981-08,84,55.9,28.1,0.14,0.23,-0.12,-0.09,-0.28,-0.27,-0.25,-0.12,21.9,14,0,2,8,246,358
1981-09,65,71.2,-6.2,-1.19,-1.17,-0.14,0.05,-0.74,-0.73,-0.52,-0.39,22.8,15,0,3,16,268,411
1981-10,222,79.5,142.5,0.8,0.97,-0.12,0.02,-0.58,-0.55,-0.46,-0.33,22.5,15.7,0,6,4,283,441
1981-11,113,105.8,7.2,-0.44,-0.31,-0.4,-0.18,-0.45,-0.31,-0.31,-0.2,26.9,19.3,0,4,7,394,538
1981-12,224,105.2,118.8,0.72,0.9,0.47,0.77,0.18,0.52,-0.56,-0.36,27.1,19.1,0,6,3,406,516
1982-01,119,121.6,-2.6,-1.76,-1.55,-0.85,-0.64,-0.71,-0.43,-0.76,-0.58,27.7,19.9,0,4,3,428,594
1982-02,201,95.8,105.2,0.03,0.07,-0.48,-0.41,-0.64,-0.39,-0.71,-0.54,29.1,21.4,0,7,3,426,462
1982-03,302,84.2,217.8,1.44,1.73,-0.04,0.04,0.2,0.4,-0.38,-0.2,27.3,20.5,0,9,2,430,427
1982-04,94,69.9,24.1,-0.18,-0.23,0.62,0.74,-0.1,0,-0.47,-0.29,25.4,17.7,0,2,4,346,387
1982-05,145,54.1,90.9,0.51,0.59,0.84,0.93,0.17,0.28,-0.17,0.04,23.5,15.7,0,4,5,296,349
1982-06,137,40.4,96.6,0.64,0.72,0.38,0.42,0.13,0.2,0.13,0.32,22.8,15.3,0,6,10,272,258
1982-07,83,47.8,35.2,-0.04,-0.09,0.38,0.5,0.56,0.68,-0.04,0.14,22.1,13.6,0,2,10,243,324
1982-08,70,55,15.1,-0.05,0.03,0.04,0.11,0.55,0.64,-0.07,0.12,22,14.2,0,3,5,250,343
1982-09,42,69.1,-27.1,-1.84,-1.57,-1.03,-1.06,-0.42,-0.41,-0.11,0.09,23.5,15.7,0,2,9,288,381
1982-10,224,90.7,133.3,0.82,0.88,-0.39,-0.34,-0.07,-0.05,-0.12,0.03,23.8,16.2,0,10,4,309,489
1982-11,286,81.1,204.9,1.45,1.56,0.69,0.95,0.44,0.66,0.33,0.52,24.4,18.3,0,13,3,340,421
1982-12,145,115.5,29.5,-0.26,-0.24,1.02,1.2,0.14,0.51,0.13,0.37,27.6,19.5,0,5,7,420,571
1983-01,251,114,137,0.16,0.28,0.75,1.02,0.23,0.56,0.47,0.71,29.4,22.1,0,8,2,488,537
1983-02,312,86.3,225.7,1.03,1.2,0.48,0.63,0.71,0.98,0.8,1.01,28.6,21.4,0,13,2,421,411
1983-03,237,85.2,151.8,0.77,0.86,0.88,1.09,1.15,1.35,0.65,0.88,26.7,19.7,1,8,4,410,439
1983-04,183,56.9,126.1,1.15,1.38,1.34,1.64,1.25,1.59,0.88,1.13,25,18.8,0,9,4,356,302
1983-05,371,41.2,329.8,1.95,1.93,2.03,2.18,1.59,1.87,1.47,1.61,22.9,17.3,0,13,3,313,232
1983-06,216,34.4,181.6,1.54,1.62,2.31,2.23,2.02,2.23,1.61,1.75,18.7,11.8,0,8,8,157,230
1983-07,490,36.4,453.6,3.15,2.66,3.3,2.55,3,2.74,2.34,2.25,19.7,13,0,12,7,196,233
1983-08,81,55.6,25.4,0.1,0.19,2.67,2.37,2.88,2.72,2.31,2.2,21.6,13.3,0,3,11,231,341
1983-09,238,57.4,180.6,1.33,1.47,2.53,2.07,3.19,2.94,2.57,2.32,19.7,13.4,0,5,3,196,344
1983-10,138,81.3,56.7,-0.25,-0.05,0.49,0.71,3.25,2.89,2.58,2.44,23.8,16.8,0,7,6,318,427
1983-11,251,113.3,137.7,1.15,1.17,1.16,1.24,2.72,2.26,2.51,2.41,27.3,19.5,0,10,4,402,575
1983-12,299,106.4,192.6,1.46,1.59,1.19,1.26,2.68,2.04,2.92,2.47,28.8,20.5,0,13,3,454,507
