data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,178,149.2,28.8,-0.05,-0.18,,,,,,,28.7,15.7,0,6,3,378,775
1980-02,166,125.3,40.7,-0.03,-0.23,,,,,,,29.2,17.7,0,6,3,390,642
1980-03,202,113.8,88.2,0.68,0.67,0.16,-0.07,,,,,29.7,18.3,0,8,2,434,584
1980-04,51,89.2,-38.2,-1.44,-1.37,-0.41,-0.57,,,,,27,15.2,0,1,8,334,476
1980-05,142,57,85,-0.26,-0.41,-0.54,-0.59,,,,,22.3,12.5,0,5,4,230,341
1980-06,61,48.7,12.3,-1.29,-1.22,-1.71,-1.58,-1.14,-1.29,,,19.7,7.6,0,2,10,124,318
1980-07,96,52.3,43.7,-0.19,-0.14,-0.92,-0.95,-1.01,-1.13,,,20.5,8,0,5,7,144,323
1980-08,127,65.9,61.1,0.41,0.47,-0.72,-0.63,-0.93,-0.95,,,21.9,10.4,0,4,8,191,387
1980-09,154,78.5,75.5,0,0.04,-0.08,0.07,-1.17,-1.09,,,20.9,8.6,0,5,3,148,475
1980-10,270,106.4,163.6,0.29,0.35,0.2,0.32,-0.55,-0.46,,,25.4,13.5,0,8,4,292,551
1980-11,172,119.5,52.5,-0.03,0.11,-0.01,0.1,-0.43,-0.31,,,26.8,15.2,0,7,8,330,617
1980-12,163,135.9,27.1,-0.04,0,-0.03,0.16,-0.15,0.01,-0.78,-0.75,28.3,17.1,0,3,4,394,703
1981-01,122,135.6,-13.6,-0.81,-0.74,-0.67,-0.52,-0.36,-0.07,-0.92,-0.84,29.7,18.3,0,4,3,434,665
1981-02,141,111.3,29.7,-0.31,-0.35,-0.91,-0.79,-0.62,-0.35,-1.04,-0.9,29.9,18.7,0,4,2,400,552
1981-03,103,116.6,-13.6,-0.45,-0.54,-1.08,-0.99,-0.74,-0.52,-1.3,-1.16,28.7,15.8,0,4,7,380,632
1981-04,192,81.7,110.3,0.36,0.3,-0.31,-0.36,-0.77,-0.64,-0.89,-0.71,26.2,13.9,0,4,7,302,445
1981-05,39,72.5,-33.5,-1.71,-1.49,-0.91,-1.08,-1.4,-1.35,-1.23,-1.11,24.8,13.5,0,1,5,282,422
1981-06,112,42.2,69.8,-0.47,-0.5,-1.04,-1.11,-1.6,-1.62,-1.19,-1.05,18.4,8,0,5,6,110,305
1981-07,14,61.3,-47.3,-2.01,-1.67,-1.95,-1.97,-1.53,-1.71,-1.37,-1.31,19.6,6.9,0,0,16,130,376
1981-08,66,74.5,-8.5,-0.42,-0.47,-1.49,-1.4,-1.65,-1.91,-1.59,-1.51,22.9,10,0,2,13,200,389
1981-09,102,85.2,16.8,-0.69,-0.64,-1.52,-1.29,-1.68,-1.67,-1.72,-1.63,24.3,11.7,0,3,5,242,406
1981-10,139,112,27,-1.08,-1.04,-1.26,-1.1,-2.23,-1.9,-2.21,-1.88,25.2,12.5,0,5,5,276,593
1981-11,230,120.8,109.2,0.52,0.64,-0.75,-0.68,-1.29,-1.13,-1.87,-1.57,27.2,15.4,0,7,6,338,648
1981-12,341,127.4,213.6,1.49,1.51,0.51,0.68,-0.49,-0.41,-1.27,-1.16,26.8,15.9,0,11,3,352,669
1982-01,48,156.2,-108.2,-2.34,-2.05,0.38,0.4,-0.74,-0.63,-1.47,-1.38,29.1,15.8,0,1,8,387,776
1982-02,267,104,162.9,0.9,0.96,0.66,0.64,-0.16,0.04,-1.17,-1.12,27.7,17.8,0,11,2,356,525
1982-03,71,113.7,-42.6,-0.98,-0.96,-0.92,-0.94,-0.2,0.07,-1.25,-1.2,27.6,16.2,0,2,5,368,602
