data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,119,149.7,-30.7,0.83,0.86,,,,,,,30.5,23.3,0,3,2
1980-02,262,108,154,1.89,1.97,,,,,,,29.1,22.5,0,12,3
1980-03,213,122,91,0.92,1.04,1.61,1.73,,,,,28.4,22.2,0,8,1
1980-04,200,108.8,91.2,0.4,0.38,1.48,1.62,,,,,28.6,21.8,0,7,1
1980-05,149,100,49,-0.51,-0.6,0.21,0.19,,,,,28.1,21.7,0,1,1
1980-06,474,81.4,392.6,1.62,1.66,0.82,0.81,1.54,1.84,,,26.9,20.9,0,18,1
1980-07,139,100.7,38.3,-1.12,-1.35,0.27,0.18,1.02,1.13,,,26.8,20.1,0,5,2
1980-08,111,111.9,-0.9,-0.57,-0.76,0.44,0.32,0.36,0.3,,,27,19.8,0,3,3
1980-09,89,127.4,-38.4,0.43,0.33,-0.82,-1.04,0.18,0.06,,,28.1,20.7,0,2,4
1980-10,102,140.6,-38.6,1.43,1.46,0.34,0.24,0.31,0.22,,,28.1,21.4,0,3,2
1980-11,51,144.8,-93.8,0.65,0.79,1.05,1.05,0.72,0.67,,,29.2,21.8,0,0,4
1980-12,84,151.5,-67.5,1.04,1.01,1.36,1.37,-0.07,-0.07,1.12,1.18,29.6,21.7,0,2,3
1981-01,220,137.9,82.1,1.89,1.77,1.7,1.66,1.45,1.36,1.39,1.45,29.5,22.2,0,11,5
1981-02,53,140.8,-87.8,-0.35,-0.51,1.26,1.21,1.47,1.36,0.9,0.91,30.7,21.7,0,2,2
1981-03,207,120.1,86.9,0.86,1.01,1.09,1.14,1.47,1.53,0.85,0.88,29.3,22.3,0,9,4
1981-04,114,119.6,-5.6,-0.66,-0.74,-0.1,-0.11,0.82,0.86,0.69,0.69,28.8,21.8,0,4,1
1981-05,170,97,73,-0.3,-0.37,-0.17,-0.23,0.47,0.43,0.77,0.75,27.6,21.2,0,6,1
1981-06,227,95.2,131.8,-0.13,-0.3,-0.66,-0.81,0.16,0.02,0.07,-0.03,27,20.9,0,11,1
1981-07,163,98.6,64.4,-0.78,-0.95,-0.7,-0.83,-0.63,-0.72,0.14,0.03,26,19.8,0,5,2
1981-08,101,104.6,-3.6,-0.76,-0.81,-0.82,-0.98,-0.66,-0.74,0.1,0.01,26.3,19.8,0,3,2
1981-09,72,123.1,-51.1,0.1,0.07,-0.85,-0.95,-0.89,-0.98,0.06,-0.01,27.1,20.7,0,1,4
1981-10,27,159,-132,-0.39,-0.89,-0.72,-0.89,-0.89,-1.02,-0.15,-0.27,29.1,21.9,0,0,8
1981-11,84,156.1,-72.1,1.28,1.18,0.42,0.18,-0.59,-0.81,-0.05,-0.18,29.4,22.8,0,1,3
1981-12,219,136.1,82.9,2.63,2.37,2.12,1.83,0.44,0.43,0.29,0.21,28.9,22.6,0,8,1
1982-01,94,150.4,-56.4,0.49,0.52,1.96,1.81,1.11,1.03,-0.05,-0.13,29.4,22.2,0,3,3
1982-02,136,122.5,13.5,0.82,0.88,1.8,1.8,1.63,1.48,0.19,0.17,28.9,22.2,0,2,3
1982-03,78,149.5,-71.5,-0.73,-0.85,0.14,0.03,1.13,1.03,-0.14,-0.22,29.9,22.4,0,1,4
1982-04,358,108.6,249.4,1.75,1.81,1,0.99,1.69,1.73,0.52,0.46,29,22.2,0,12,3
1982-05,450,88.1,361.9,1.63,1.71,1.61,1.72,2.04,2.36,1.29,1.24,27.6,21.6,0,20,0
1982-06,255,81.1,173.9,0.12,0.1,1.73,1.95,1.41,1.55,1.38,1.4,27.2,20.6,0,14,1
1982-07,170,88.4,81.6,-0.68,-0.7,0.74,0.8,1.05,1.11,1.35,1.43,26.6,20.5,0,7,1
1982-08,179,101,78,0.48,0.55,-0.17,-0.21,0.96,0.98,1.52,1.63,26.5,20.5,0,6,1
1982-09,105,113.1,-8.1,0.7,0.85,-0.01,0.07,1.18,1.25,1.49,1.6,27.3,21.1,0,1,3
1982-10,32,154.2,-122.2,-0.2,-0.53,0.46,0.47,0.75,0.79,1.53,1.64,28.8,21.5,0,0,5
1982-11,42,165,-123,0.43,0.03,0.37,0.2,-0.06,-0.12,1.43,1.49,29.5,22.2,0,0,3
1982-12,69,157.9,-88.9,0.78,0.64,0.36,0.04,0.06,0.04,1.06,1.04,29.7,22.5,0,1,3
1983-01,62,157.8,-95.8,-0.06,-0.17,0.3,0,0.44,0.31,1.01,0.99,30.5,23.3,0,2,13
1983-02,203,121.8,81.2,1.44,1.5,1.11,1.02,1,0.82,1.19,1.14,29.5,23.2,0,7,2
1983-03,288,125.3,162.7,1.53,1.58,1.43,1.45,1.38,1.25,1.59,1.53,29.5,23.3,0,10,3
1983-04,82,125,-43,-1.21,-1.16,1.01,1.04,0.89,0.77,1.05,1.03,29.6,22.6,0,1,3
1983-05,268,105.8,162.2,0.52,0.43,0.58,0.46,0.92,0.84,0.61,0.52,28.7,21.6,0,10,1
1983-06,175,92.7,82.3,-0.65,-0.79,-0.59,-0.8,0.47,0.29,0.39,0.24,27.7,21,0,7,2
1983-07,179,97.4,81.6,-0.57,-0.7,-0.38,-0.56,0.29,0.18,0.4,0.22,27.2,19.9,0,6,2
1983-08,165,114,51,0.29,0.15,-0.65,-0.86,-0.05,-0.26,0.36,0.13,27,20.5,0,6,2
1983-09,48,133,-85,-0.46,-0.78,-0.43,-0.67,-0.63,-0.85,0.19,-0.09,28.4,21.3,0,1,5
