data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,189,140.3,48.7,-0.3,-0.37,,,,,,,30.8,20,0,5,6,478,685
1980-02,283,114.6,168.4,1.17,1.23,,,,,,,30.2,21,0,7,4,452,551
1980-03,68,133,-65,-1.5,-1.41,-0.23,-0.31,,,,,32.4,21.2,3,3,9,520,644
1980-04,56,96.7,-40.6,-0.45,-0.23,-0.14,-0.15,,,,,29.7,19.4,0,2,15,438,488
1980-05,68,83.7,-15.7,0.49,0.54,-1.17,-1,,,,,28.3,16.2,0,2,9,379,462
1980-06,44,74.1,-30.1,0.54,0.75,0.15,0.29,-0.24,-0.18,,,26.6,13.2,0,2,10,297,436
1980-07,3,86.5,-83.5,-0.81,-0.26,0.4,0.46,-0.03,-0.02,,,28.5,14.7,0,0,26,360,450
1980-08,19,104.7,-85.7,-0.06,0.39,0.16,0.24,-1.01,-0.81,,,30.6,16.6,3,0,8,422,470
1980-09,130,104.6,25.4,1.27,1.4,0.82,0.99,0.64,0.93,,,28.3,16,1,6,8,364,482
1980-10,86,142.2,-56.2,-0.31,-0.38,0.62,0.8,0.61,0.77,,,32.5,20.3,9,3,10,508,652
1980-11,117,132.9,-15.9,-0.26,-0.22,0.36,0.58,0.29,0.51,,,30.5,21.3,0,3,9,476,631
1980-12,276,135.6,140.4,1.31,1.34,0.45,0.53,0.73,0.87,0.38,0.57,30.7,21.1,0,13,5,492,646
1981-01,121,130.7,-9.7,-1.24,-1.07,-0.28,-0.1,0.04,0.29,-0.04,0.29,31.2,21.3,0,5,4,504,625
1981-02,92,130.7,-38.6,-1.39,-1.29,-0.81,-0.76,-0.51,-0.35,-1,-0.69,32.5,21,3,3,4,470,614
1981-03,170,125.3,44.7,0.27,0.28,-1.65,-1.42,-0.96,-0.86,-0.52,-0.31,31.9,20.4,5,5,4,500,609
1981-04,78,108.1,-30.1,0.11,0.03,-0.8,-0.87,-0.89,-0.81,-0.38,-0.27,29.8,16.8,0,3,15,398,564
1981-05,0,96.9,-96.9,,-1.91,-0.45,-0.6,-1.23,-1.15,-0.79,-0.64,29.7,15.9,0,0,31,396,528
1981-06,84,67.7,16.3,1.26,1.5,0.06,-0.06,-1.68,-1.46,-0.55,-0.42,25.7,12.6,0,3,13,274,401
1981-07,0,86.4,-86.4,,-0.44,-0.14,-0.17,-0.97,-0.99,-0.59,-0.44,25,10.5,0,0,31,243,477
1981-08,8,108.1,-100.1,-0.69,-0.11,0.66,0.77,-0.16,-0.24,-0.69,-0.52,30.5,15.1,2,0,16,396,491
1981-09,9,127.8,-118.8,-1.46,-0.96,-1.61,-0.92,-1.02,-0.85,-1.43,-1.17,32.1,16.9,8,0,21,436,488
1981-10,177,124,53,1.3,1.45,0.15,0.3,-0.06,0.04,-0.89,-0.7,30.4,18.8,4,5,5,452,581
1981-11,199,141.1,57.9,1.12,1.09,0.85,0.9,0.94,1,-0.38,-0.3,31.8,20.9,0,7,7,490,676
1981-12,244,125.3,118.7,0.89,1.02,1.52,1.57,0.77,0.87,-0.6,-0.44,30.4,20.6,0,9,3,481,603
1982-01,122,131.4,-9.4,-1.22,-1.06,0.12,0.29,0.1,0.3,-0.48,-0.26,30.3,20.5,0,5,8,477,631
1982-02,120,124.6,-4.6,-0.87,-0.88,-0.84,-0.67,-0.21,-0.06,-0.32,-0.14,31.9,20.6,1,6,6,456,581
1982-03,370,100.2,269.8,2.26,2.13,0.33,0.48,1.29,1.49,0.68,0.87,29.9,21.4,0,11,7,485,489
1982-04,37,104.6,-67.6,-1.07,-0.92,0.89,1.03,0.68,0.89,0.44,0.62,29.1,17.2,0,2,15,395,561
1982-05,78,85,-7,0.72,0.75,1.75,1.86,0.48,0.73,0.86,1.12,27.4,14.6,0,3,15,342,475
1982-06,49,64.7,-15.7,0.65,1.04,0.09,0.24,0.3,0.57,0.68,0.96,27.1,16,0,1,6,346,343
1982-07,53,83.2,-30.2,1.35,1.54,1.27,1.4,1.45,1.79,0.96,1.27,27.8,14.9,0,2,11,352,471
1982-08,34,98.3,-64.3,0.46,0.96,1.33,1.64,2,2.41,1.14,1.48,29.4,16.3,0,1,7,398,482
1982-09,38,118.6,-80.6,-0.26,-0.17,0.53,0.69,0.33,0.61,1.29,1.71,30.7,17.3,2,1,7,420,540
1982-10,171,132.7,38.3,1.22,1.26,0.71,0.89,1.21,1.39,1.31,1.65,31.1,19.4,1,5,3,473,632
1982-11,177,134,43,0.79,0.84,0.86,0.96,1.28,1.44,1.2,1.55,32.1,20.7,2,7,3,492,632
1982-12,204,115,89,0.3,0.55,1.02,1.23,1.03,1.28,1.04,1.48,29.3,19.8,0,9,3,451,565
