data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,117,149.2,-32.2,-0.22,-0.36,,,,,,,29.5,18.7,0,5,5,436,737
1980-02,149,131.1,17.9,0.47,0.21,,,,,,,30.1,20.4,1,6,5,442,646
1980-03,91,112.2,-21.2,-0.28,-0.48,-0.22,-0.62,,,,,30.7,21.7,3,4,10,502,539
1980-04,89,91.3,-2.3,-0.49,-0.88,-0.36,-0.79,,,,,28.4,18.2,0,3,15,398,452
1980-05,132,55.6,76.4,0.15,0.04,-0.41,-0.68,,,,,24.4,16,0,5,6,315,323
1980-06,69,48.5,20.5,-1.25,-1.37,-1.05,-1.48,-0.98,-1.33,,,21.4,10.7,0,2,5,188,293
1980-07,222,52.3,169.7,0.82,0.76,-0.1,-0.22,-0.34,-0.67,,,20.4,10,0,7,6,172,326
1980-08,128,65.5,62.5,0.11,0.02,-0.14,-0.34,-0.5,-0.77,,,22.4,12.2,0,5,9,226,382
1980-09,104,82.7,21.3,-0.8,-0.92,-0.02,-0.14,-0.85,-1.19,,,21.7,11.3,0,4,11,196,483
1980-10,171,101.2,69.8,0.14,0.19,-0.5,-0.55,-0.54,-0.69,,,25.1,15.4,0,8,9,318,511
1980-11,155,125.7,29.3,0.41,0.41,-0.23,-0.23,-0.38,-0.37,,,27.1,17,0,5,9,362,639
1980-12,247,132.4,114.6,1.73,1.75,0.94,1,0.66,0.8,-0.09,-0.25,28.6,19.6,2,8,4,437,649
1981-01,114,146.5,-32.5,-0.27,-0.36,0.9,0.95,0.25,0.37,-0.08,-0.23,30.2,21,1,2,3,484,694
1981-02,289,115.4,173.6,2.46,2.19,1.88,1.87,0.95,1,0.44,0.36,31,22,1,8,3,461,545
1981-03,48,109.7,-61.7,-1.37,-1.2,0.7,0.52,1.09,1.1,0.29,0.22,27.8,18.9,0,1,7,415,582
1981-04,104,74,30,-0.2,-0.37,0.76,0.67,1.04,1.03,0.32,0.36,25.1,16.9,0,4,10,330,414
1981-05,58,66.2,-8.2,-1.07,-1.32,-1.42,-1.39,0.55,0.43,0.07,0.13,26.5,16.9,0,2,5,362,381
1981-06,203,41.8,161.2,0.76,0.77,-0.33,-0.43,0.15,0.09,0.5,0.61,19.7,11.4,0,7,5,170,282
1981-07,90,52.6,37.4,-0.91,-1.05,-0.67,-0.92,-0.11,-0.2,0.07,0.22,20.5,11.9,0,4,7,198,309
1981-08,61,68.7,-7.6,-1.11,-1.16,-0.7,-0.87,-1.65,-1.77,-0.17,-0.13,23.4,13.4,0,2,12,260,391
1981-09,213,74.7,138.3,0.62,0.71,-0.84,-0.95,-0.96,-1.16,0.22,0.24,23.4,14.5,1,8,5,268,378
1981-10,84,111.5,-27.5,-1.16,-1.23,-0.89,-1,-1.29,-1.53,-0.13,-0.18,24.5,14.5,0,4,6,294,594
1981-11,134,128.1,5.9,0.12,0.07,-0.23,-0.25,-0.75,-0.87,-0.22,-0.34,27.9,18.1,0,5,8,390,648
1981-12,121,143.3,-22.3,0.06,0.01,-0.59,-0.66,-1.01,-1.17,-0.75,-0.88,28.5,18.4,0,4,5,417,700
1982-01,21,165.8,-144.8,-2.8,-2.27,-1.07,-1.24,-1.16,-1.38,-1.07,-1.3,30,18.9,6,0,17,448,779
1982-02,115,118.5,-3.5,-0.19,-0.24,-1.28,-1.34,-0.9,-1.04,-1.84,-1.97,30.2,21.1,2,5,5,440,547
1982-03,57,121.6,-64.6,-1.1,-1.25,-2.33,-1.84,-1.78,-1.83,-1.82,-2.02,29.5,19.5,0,2,6,450,596
1982-04,30,90.6,-60.6,-2.13,-1.67,-2.01,-1.74,-1.96,-2.04,-1.96,-2.3,26.8,16.9,0,1,14,356,476
1982-05,55,60.7,-5.7,-1.14,-1.27,-2.31,-2.01,-2.71,-2.17,-1.89,-2.52,23.5,14,0,2,5,271,353
1982-06,355,38.8,316.2,2.13,2.1,0.3,0.23,-1.08,-1.48,-1.33,-1.93,21.1,13.1,0,7,9,214,239
1982-07,133,51,82,-0.23,-0.41,0.71,0.73,-0.38,-0.65,-1.13,-1.71,22,13,0,5,4,232,309
1982-08,161,64.8,96.2,0.55,0.53,1.47,1.47,-0.13,-0.39,-0.79,-1.09,23.2,14,0,6,11,266,354
1982-09,169,85.5,83.5,0.13,0.05,0.05,-0.06,0.19,0.01,-1.1,-1.46,25.2,15,0,5,5,304,446
1982-10,187,112.1,74.9,0.33,0.26,0.39,0.31,0.77,0.69,-0.67,-1.03,24.6,14.7,0,4,4,300,606
1982-11,210,105.8,104.2,1.06,1.27,0.61,0.69,1.44,1.39,-0.36,-0.64,25.7,17,0,6,5,340,546
1982-12,119,140.5,-21.5,0.02,0.02,0.61,0.68,0.44,0.61,-0.35,-0.57,29,18.9,2,6,6,433,679
1983-01,93,133.8,-40.8,-0.64,-0.5,0.22,0.51,0.33,0.51,-0.03,-0.08,30.5,21.8,2,3,8,500,606
1983-02,185,107.9,77.1,1.07,1.2,0.08,0.17,0.46,0.62,0.23,0.21,29.4,20.9,0,6,7,424,505
1983-03,120,100.9,19.1,0.27,0.27,0.2,0.27,0.55,0.76,0.47,0.53,27,18.1,0,4,8,389,534
1983-04,129,65.3,63.6,0.21,0.19,0.7,0.85,0.51,0.8,0.76,0.89,24.7,17.1,0,4,11,327,359
1983-05,197,44.7,152.3,0.87,0.97,0.62,0.74,0.46,0.62,1.15,1.24,21.9,15.5,0,7,3,270,257
1983-06,160,40.9,119.1,0.25,0.21,0.64,0.86,0.56,0.82,0.56,0.83,18.4,9.9,0,5,7,126,245
1983-07,303,35.5,267.5,1.55,1.71,1.39,1.47,1.46,1.54,1.1,1.25,17.9,11.5,0,7,4,145,213
1983-08,191,65.5,125.5,0.9,0.91,1.5,1.56,1.52,1.55,1.23,1.32,21.9,12.5,0,7,6,224,323
1983-09,79,78.7,0.3,-1.27,-1.28,0.9,1,1.09,1.21,1.03,1.2,21.5,11.5,0,2,6,196,444
1983-10,220,113.6,106.4,0.68,0.63,0.19,0.13,1.22,1.25,1.18,1.31,25.9,15.4,0,6,7,329,577
1983-11,168,122.9,45.1,0.57,0.62,0.01,-0.01,1.01,1.1,1.06,1.18,27.5,17.8,0,7,8,380,626
1983-12,109,148.5,-39.5,-0.16,-0.3,0.49,0.4,0.85,0.94,1.01,1.12,30.1,19.7,1,5,6,463,701
1984-01,235,131.5,103.5,1.28,1.36,0.87,0.94,0.6,0.69,1.43,1.44,31.1,22.6,3,11,4,522,598
1984-02,128,136.1,-8.1,0.07,-0.34,0.68,0.51,0.35,0.32,1.23,1.23,33.1,22.8,10,3,9,521,611
1984-03,70,108.6,-38.6,-0.75,-0.8,0.53,0.29,0.63,0.54,1.08,1.09,28.6,20.1,0,2,8,444,522
1984-04,206,74,132,1.22,1.25,0.41,0.1,0.83,0.77,1.23,1.18,24.7,16.2,0,6,12,313,404
1984-05,212,52.4,159.6,1.02,1.05,0.9,0.87,1.09,0.95,1.22,1.17,23.3,15.2,0,6,5,286,293
