data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,155,128,27,-1.1,-1.03,,,,,,,28.9,19.5,0,9,5,439,620
1980-02,212,112.6,99.4,0.46,0.55,,,,,,,29.4,19.8,1,10,6,424,543
1980-03,75,131.5,-56.5,-1.37,-1.46,-0.95,-1.01,,,,,31.4,19.9,0,2,12,484,657
1980-04,82,97,-15.1,0.38,0.3,-0.19,-0.18,,,,,28.5,18.2,0,2,14,402,501
1980-05,17,83.3,-66.3,-1,-1.1,-1.2,-1.25,,,,,27.5,15.8,0,0,9,362,459
1980-06,108,69.4,38.6,1.4,1.53,0.63,0.56,-0.51,-0.65,,,25.1,12.3,0,2,8,262,423
1980-07,0,87.1,-87.1,,-1.31,0.4,0.3,-0.05,-0.19,,,27.5,14.1,0,0,31,335,462
1980-08,16,101.8,-85.8,-0.17,0.17,0.95,0.94,-0.47,-0.62,,,28.5,16,0,1,16,380,467
1980-09,74,111.7,-37.7,0.67,0.72,0.13,0.16,0.46,0.53,,,27.8,14.5,0,3,12,334,499
1980-10,95,150.1,-55.1,-0.07,-0.37,0.14,0.18,0.25,0.24,,,30.9,18.1,4,3,8,449,656
1980-11,153,141.7,11.3,0.32,0.14,0.31,0.2,0.67,0.61,,,30,18.5,0,8,7,428,660
1980-12,237,133.8,103.2,0.56,0.53,0.36,0.26,0.24,0.24,-0.36,-0.44,29.4,19.9,0,10,6,454,661
1981-01,290,112,178.1,0.48,0.51,0.65,0.57,0.5,0.48,0.25,0.29,28.9,20.2,0,11,3,452,549
1981-02,159,134.9,24.1,-0.14,-0.36,0.31,0.22,0.38,0.25,0.01,-0.09,31.4,19.8,0,5,7,436,641
1981-03,122,121,1,-0.32,-0.4,-0.01,-0.2,0.09,-0.09,0.24,0.12,30.3,19.6,1,5,8,462,587
1981-04,33,106.8,-73.8,-0.8,-0.97,-0.67,-0.91,-0.07,-0.22,0.01,-0.16,28.7,16.6,0,1,11,380,555
1981-05,14,93.7,-79.7,-1.17,-1.58,-1.28,-1.41,-0.33,-0.53,-0.01,-0.26,27.8,15.3,0,0,17,358,506
1981-06,83,67.2,15.8,1.1,1.28,-0.27,-0.6,-0.2,-0.45,-0.1,-0.33,23.9,12.4,0,3,13,244,393
1981-07,0,84.8,-84.8,,-1.11,0.02,-0.23,-0.63,-0.94,-0.1,-0.33,24.3,10.5,0,0,31,230,470
1981-08,2,120.1,-118.1,-1.35,-1.46,0.33,0.04,-0.94,-1.29,-0.16,-0.47,28.6,14.3,0,0,17,356,507
1981-09,13,141.8,-128.8,-0.98,-1.24,-1.77,-1.86,-1.23,-1.83,-0.43,-0.82,31.1,16.8,5,1,25,418,526
1981-10,187,122.7,64.3,1.34,1.42,0.36,0.13,0.14,-0.15,-0.03,-0.29,28,17.3,0,6,6,392,581
1981-11,163,133.2,29.8,0.49,0.47,0.73,0.67,0.69,0.56,0.02,-0.17,30,19.5,0,7,4,442,642
1981-12,279,121.1,157.9,1.18,1.26,1.81,1.67,0.81,0.75,0.24,0.1,28.6,19.3,0,9,3,432,582
1982-01,271,118,153,0.29,0.25,0.91,0.97,0.8,0.72,0.1,0,28.2,19.2,0,8,8,424,570
1982-02,169,124.4,44.6,-0.02,-0.09,0.52,0.54,0.79,0.78,0.16,0.06,30.4,20,0,8,13,426,594
1982-03,281,95.2,185.8,1.91,1.96,0.91,1,1.64,1.68,0.92,0.85,27.9,19.6,0,10,4,426,487
1982-04,40,104.4,-64.4,-0.58,-0.76,0.72,0.84,1.09,1.18,0.91,0.85,27.5,16.1,0,2,15,354,552
1982-05,82,81.8,0.2,0.76,0.73,1.3,1.36,1,1.08,1.2,1.15,25.5,13.6,0,2,18,296,472
1982-06,46,67.5,-21.5,0.51,0.69,0.21,0.06,0.79,0.82,0.97,0.93,26,15.7,0,2,5,326,373
1982-07,32,84.3,-52.3,0.59,0.71,0.8,0.81,0.89,0.9,1.08,1.04,26.5,14,0,2,11,317,477
1982-08,18,105.2,-87.2,-0.08,0.12,0.52,0.54,1.25,1.27,1.16,1.18,28.2,15.6,0,1,7,369,511
1982-09,27,130.3,-103.3,-0.38,-0.61,-0.07,-0.32,-0.04,-0.18,1.21,1.25,29.5,16.3,0,2,15,386,550
1982-10,208,123.8,84.2,1.6,1.63,0.95,0.94,1.17,1.1,1.36,1.35,29.1,18.4,0,10,3,426,594
1982-11,119,137,-18,-0.31,-0.41,0.64,0.64,0.7,0.74,1.18,1.19,30.8,19.9,0,5,2,461,639
1982-12,327,107.2,219.8,1.82,1.87,2.04,1.82,1.47,1.4,1.47,1.45,27.8,18.9,0,9,3,414,521
1983-01,308,112.6,195.4,0.65,0.68,1.21,1.43,1.32,1.38,1.49,1.44,28.4,20.2,0,13,2,442,563
1983-02,326,113.4,212.6,1.48,1.44,1.85,1.91,1.98,1.9,2.22,1.93,30,20.1,0,7,3,421,551
