data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,372,104.7,267.3,1.22,1.32,,,,,,,26.9,18.5,0,12,0,394,541
1980-02,199,108.5,90.5,1.02,1.12,,,,,,,27.4,18.2,0,9,2,372,564
1980-03,9,136.9,-127.9,-2.32,-1.46,0.83,0.92,,,,,29.4,16.2,0,0,10,396,694
1980-04,127,93.5,33.5,1.74,1.87,0.43,0.46,,,,,27.1,16.6,0,6,8,356,497
1980-05,6,95.5,-89.5,-0.7,-0.49,-0.35,-0.35,,,,,27,14.5,0,0,20,334,523
1980-06,45,79,-34,1.78,2.1,1.99,1.91,1.24,1.3,,,26.1,13,0,2,20,286,446
1980-07,0,94.4,-94.4,,-0.04,1.15,1.25,0.65,0.69,,,26.7,10.9,0,0,31,273,548
1980-08,0,126,-126,,-1.4,1.37,1.32,0.01,-0.03,,,28.2,13.2,0,0,31,331,604
1980-09,26,131.7,-105.7,0.58,0.7,0.32,0.2,1.65,1.54,,,29.7,15.4,0,0,13,376,562
1980-10,35,168.6,-133.6,-0.4,-0.79,-0.28,-0.61,0.2,-0.04,,,31,17.4,5,0,9,441,718
1980-11,138,113.7,24.3,-0.54,-0.42,-0.64,-0.61,-0.26,-0.33,,,28.1,18.6,0,3,1,400,524
1980-12,358,108,250,1.22,1.29,0.36,0.28,0.36,0.24,1.02,1.03,27.2,18.2,0,20,1,394,543
1981-01,282,118.2,163.8,0.77,0.83,0.93,1.07,0.7,0.71,0.77,0.79,27.5,17.6,0,13,1,390,613
1981-02,21,139.6,-118.6,-1.61,-1.39,0.73,0.75,0.27,0.29,0.17,0.17,29.2,17.3,0,1,15,371,694
1981-03,391,109.7,281.4,2.09,2.09,1.33,1.3,1.36,1.31,1.63,1.57,28.8,18.3,0,17,4,420,553
1981-04,53,98.5,-45.5,0.23,0.35,1.34,1.32,1.59,1.6,1.44,1.38,26.8,15.3,0,1,8,332,568
1981-05,61,85.8,-24.8,2,2.06,2.23,2.04,2.01,1.88,1.64,1.56,25.9,13.5,0,3,12,302,493
1981-06,53,72.8,-19.8,1.95,2.27,1.85,1.91,1.65,1.58,1.7,1.63,24.7,11.8,0,2,8,248,460
1981-07,0,88,-88,,0.88,2.32,2.21,1.89,1.83,1.7,1.64,24.9,9.9,0,0,31,230,518
1981-08,6,114.1,-108.1,0.21,0.85,1.64,1.9,2.46,2.18,1.7,1.66,27.4,11.4,0,0,16,292,606
1981-09,8,140.1,-132.1,-0.36,-0.33,-0.21,0.14,1.39,1.52,1.62,1.54,29.9,14.1,0,0,14,360,631
1981-10,225,107.2,117.8,1.93,1.96,1.78,1.79,2.33,2.08,2.18,1.94,27.4,16.5,0,11,3,371,518
1981-11,395,91.9,303.1,2.14,2.16,2.51,2.38,2.73,2.47,2.74,2.32,26.4,17.6,0,20,0,361,473
1981-12,214,126.2,87.8,-0.02,-0.14,1.84,1.91,1.76,1.86,2.1,1.97,28.4,17.6,0,11,3,404,639
1982-01,411,102.7,308.3,1.4,1.48,1.96,1.87,2.27,2.14,2.52,2.34,26.4,17.7,0,19,1,374,523
1982-02,79,137.9,-58.9,-0.28,-0.53,0.93,0.95,2.06,1.97,2.64,2.31,29.3,17.2,0,2,4,372,695
1982-03,243,105,138,1.2,1.32,1.48,1.51,2.61,2.45,2.67,2.57,28.6,18,0,12,1,412,549
1982-04,50,96.7,-46.7,0.15,0.32,0.71,0.74,2.19,2.09,2.8,2.67,26.5,14.8,0,1,11,320,556
1982-05,22,89.2,-67.2,0.55,0.95,1.13,1.27,1.42,1.46,2.67,2.52,26,12.9,0,0,8,292,537
1982-06,0,81.7,-81.7,,0.28,0.19,0.52,1.43,1.46,2.54,2.44,27.4,11.5,0,0,30,284,491
1982-07,0,94.5,-94.5,,-0.05,0.24,0.61,0.7,0.76,2.53,2.4,27.1,11.3,0,0,31,285,539
1982-08,1,111.7,-110.7,-0.78,0.65,-0.68,0.29,1.05,1.21,2.49,2.35,28.2,13.3,0,0,19,333,555
1982-09,26,135.7,-109.7,0.58,0.58,0.35,0.51,0.23,0.52,2.52,2.28,29.3,14.7,0,1,13,360,623
1982-10,18,149.5,-131.5,-0.96,-0.74,-0.62,-0.4,-0.52,-0.19,1.72,1.63,31.1,17.6,3,0,7,444,635
1982-11,17,158.8,-141.8,-3.91,-2.22,-2.88,-1.88,-2.96,-1.85,0.3,0.37,32.9,18.8,10,0,11,476,700
1982-12,109,134.4,-25.4,-1.37,-1.28,-2.86,-1.96,-2.67,-1.8,-0.09,-0.07,30,19.4,2,5,5,456,565
1983-01,368,95.8,272.2,1.2,1.34,-0.61,-0.64,-0.79,-0.75,-0.28,-0.24,26.9,18.7,0,19,1,397,481
1983-02,177,114,63,0.83,0.89,0.69,0.82,-0.41,-0.4,0.11,0.25,27.8,18.5,0,7,5,368,580
1983-03,256,103.7,152.3,1.29,1.41,1.75,1.82,0.14,0.19,0.15,0.26,27.8,18,0,11,2,400,538
1983-04,162,99.5,62.5,2.25,2.22,2.1,2.16,0.93,0.99,0.64,0.72,27.4,16.3,0,6,3,356,564
1983-05,30,93,-63,0.93,1.11,1.93,1.83,1.76,1.76,0.67,0.74,27.7,14.8,0,1,9,349,538
1983-06,0,83.9,-83.9,,-0.06,2.17,1.96,2.12,1.96,0.69,0.74,27.4,12.5,0,0,30,299,514
1983-07,5,89.6,-84.6,0.09,1.17,0.71,0.95,2.18,2.09,0.71,0.77,27.3,11.7,0,0,20,294,537
1983-08,2,117.7,-115.7,-0.45,0.17,0.1,0.42,1.9,1.78,0.71,0.75,27.9,11.6,0,0,26,302,639
1983-09,19,130.2,-111.2,0.29,0.53,0.32,0.59,1.8,1.7,0.67,0.75,30.3,16.9,0,0,7,408,576
1983-10,151,127.2,23.8,1.29,1.36,1.19,1.27,1.23,1.29,1.15,1.2,28.5,17.8,0,6,3,408,588
1983-11,299,99.2,199.8,1.33,1.44,1.59,1.65,1.54,1.58,1.96,1.87,27.6,18.3,0,12,1,388,498
1983-12,367,110.7,256.3,1.29,1.33,1.76,1.81,1.73,1.82,2.41,2.21,27.4,17.5,0,17,6,386,569
1984-01,52,150,-98,-1.27,-1.24,0.64,0.73,0.91,1.01,1.67,1.68,30.9,16.9,0,0,7,430,756
1984-02,36,151.5,-115.5,-1.12,-1.34,-0.39,-0.64,0.55,0.6,1.25,1.27,31.9,18.3,0,0,5,438,727
1984-03,191,122.8,68.2,0.81,0.78,-0.91,-1.12,0.82,0.82,1.22,1.22,30.2,17.9,1,7,3,436,609
1984-04,57,104.8,-47.8,0.34,0.29,0.01,-0.29,0.52,0.47,0.86,0.88,28.4,16.3,0,1,5,371,557
1984-05,3,105.7,-102.7,-1.2,-1.94,0.67,0.58,-0.08,-0.3,0.75,0.72,29.7,13.8,0,0,21,364,585
1984-06,3,90.7,-87.7,0.08,-0.99,-0.03,-0.44,-0.91,-1.18,0.78,0.72,28.4,11.7,0,0,16,302,499
1984-07,0,98.3,-98.3,,-1.22,-0.76,-2.49,-0.13,-0.56,0.75,0.66,27.4,11.7,0,0,31,295,488
1984-08,19,116.1,-97.1,1.18,1.47,0.79,0.47,0.74,0.57,0.82,0.73,28.4,13.5,0,1,22,338,521
1984-09,29,118.6,-89.6,0.68,1.14,0.95,1.13,0.43,0.34,0.85,0.81,29,15.1,0,0,3,362,552
1984-10,71,144,-73,0.31,0.29,0.61,0.77,0.36,0.37,0.5,0.48,30.1,17.4,2,1,7,426,639
1984-11,148,144.9,3.1,-0.39,-0.68,-0.13,-0.16,-0.01,-0.11,-0.11,-0.27,30.3,17.7,2,6,10,420,651
1984-12,296,118.7,177.3,0.74,0.71,0.27,0.1,0.4,0.28,-0.35,-0.53,29.2,18.5,0,16,0,429,577
