data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,112,140.4,-28.4,-1.06,-1.04,,,,,,,29.3,17.8,0,5,8,420,712
1980-02,259,113.9,145.1,1.25,1.25,,,,,,,28.8,19,0,7,4,403,577
1980-03,149,120.5,28.5,0.58,0.56,0.48,0.43,,,,,30.9,18.8,0,6,11,460,601
1980-04,92,94,-2,-0.09,-0.17,0.87,0.83,,,,,27.9,17.9,0,3,15,388,477
1980-05,182,64.8,117.2,0.67,0.74,0.48,0.57,,,,,24.7,13.9,0,4,8,289,380
1980-06,57,58.1,-1.1,-0.67,-0.64,-0.04,-0.05,0.2,0.26,,,22.1,10.4,0,2,12,189,347
1980-07,105,63.1,41.9,0.67,0.82,0.3,0.32,0.66,0.72,,,23.4,12.4,0,5,15,244,353
1980-08,75,73.3,1.7,0.3,0.51,-0.02,0.07,0.27,0.39,,,24.3,13,0,3,9,268,399
1980-09,111,83.2,27.8,0.11,0.28,0.32,0.55,0.08,0.27,,,22.5,11.6,0,5,5,212,456
1980-10,107,123.4,-16.4,-0.67,-0.7,-0.43,-0.27,-0.18,-0.01,,,28.3,15.4,2,5,7,366,581
1980-11,110,127.1,-17.1,-0.23,-0.11,-0.66,-0.49,-0.55,-0.31,,,28.7,17.1,0,4,8,387,612
1980-12,235,134.3,100.7,0.71,0.68,-0.27,-0.14,-0.07,0.19,0.03,0.27,29.2,19.3,0,10,3,442,665
1981-01,125,130.2,-5.2,-0.82,-0.7,-0.22,-0.11,-0.6,-0.33,0.07,0.32,29.8,20.1,0,3,5,464,640
1981-02,183,111.9,71.1,0.48,0.43,0.18,0.17,-0.45,-0.15,-0.19,0.11,30.4,19.7,0,10,4,420,542
1981-03,116,124.5,-8.5,0.02,-0.09,-0.31,-0.29,-0.43,-0.16,-0.29,-0.01,29.9,17.9,0,5,6,431,633
1981-04,156,97.3,58.7,0.79,0.72,0.57,0.49,0.18,0.32,-0.06,0.2,27.3,15.4,0,4,8,340,506
1981-05,15,78.3,-63.3,-1.77,-1.6,-0.44,-0.57,-0.27,-0.32,-0.63,-0.39,26.6,15,0,0,15,336,461
1981-06,131,53.2,77.8,0.39,0.47,-0.25,-0.35,-0.53,-0.53,-0.42,-0.13,21.5,10.6,0,5,5,186,350
1981-07,18,73.3,-55.4,-1.07,-1.09,-1.1,-1.14,-0.35,-0.42,-0.77,-0.58,22.2,8.2,0,1,14,174,437
1981-08,29,85.2,-56.2,-0.53,-0.42,-0.58,-0.61,-0.85,-0.92,-0.98,-0.8,26.1,13.1,0,1,10,297,421
1981-09,55,104,-49,-0.72,-0.66,-1.45,-1.15,-1.15,-1.09,-1.21,-1.17,28.2,14.2,2,2,16,336,440
1981-10,236,107,129,0.73,0.85,-0.22,-0.2,-1.03,-0.9,-0.61,-0.44,26.4,15.7,0,7,6,342,548
1981-11,80,130.6,-50.6,-0.73,-0.61,-0.35,-0.28,-0.64,-0.51,-0.69,-0.59,29.5,18.4,0,3,8,418,639
1981-12,336,116.3,219.7,1.62,1.82,1.05,1.27,-0.01,0.19,-0.42,-0.22,27.1,17.9,0,10,4,388,599
1982-01,86,156.5,-70.5,-1.59,-1.64,0.01,0.03,-0.27,-0.18,-0.5,-0.41,30,18.7,0,3,11,444,771
1982-02,158,109.1,48.9,0.18,0.15,0.43,0.39,-0.03,0.19,-0.62,-0.48,29.8,19.7,0,7,2,413,531
1982-03,52,113.2,-61.2,-1.49,-1.17,-1.57,-1.47,-0.04,0.35,-0.83,-0.66,29.4,19.1,0,2,7,442,549
1982-04,38,101.3,-63.3,-1.27,-1.28,-1.15,-1.04,-0.75,-0.64,-1.25,-1.09,27.6,15.5,0,1,5,346,543
1982-05,59,76.3,-17.3,-0.64,-0.82,-1.77,-1.84,-0.82,-0.82,-1.07,-0.92,24.6,12.8,0,2,10,269,436
1982-06,335,49.2,285.8,2.01,1.98,0.6,0.55,-0.52,-0.58,-0.37,-0.17,22.4,13.3,0,11,5,236,295
1982-07,159,64.8,94.2,1.24,1.31,1.39,1.38,0.48,0.55,0.15,0.29,23.5,12.9,0,4,10,254,407
1982-08,77,78.8,-1.8,0.33,0.46,2.05,2.08,0.56,0.63,0.33,0.59,25,14.6,0,3,12,304,419
1982-09,65,103.2,-38.2,-0.54,-0.52,0.39,0.44,0.6,0.6,0.36,0.66,26.8,15.2,0,3,8,330,503
1982-10,213,116.9,96.1,0.53,0.54,0.02,0.02,1.04,1.07,0.26,0.45,26.7,16.4,0,9,4,358,597
1982-11,295,108.3,186.7,1.67,1.76,0.87,1.01,1.8,1.82,0.9,1.02,28.2,18.6,0,14,3,402,529
1982-12,213,126.2,86.8,0.48,0.52,1.45,1.58,1.26,1.42,0.61,0.77,27.9,18.4,0,6,5,408,647
1983-01,178,131.1,47,-0.02,0.03,1.18,1.35,0.82,1.05,0.83,1,30.2,20.5,0,6,8,476,645
1983-02,165,110.1,54.9,0.26,0.22,0.27,0.32,0.83,1.04,0.89,1.05,30.1,20.2,0,7,5,424,536
1983-03,289,111.7,177.3,2.31,2.07,1.29,1.31,1.84,1.69,1.58,1.53,28.1,17.8,0,8,12,402,582
1983-04,230,79.1,150.9,1.54,1.62,1.94,1.91,2.11,1.93,2.06,1.84,26.8,17.7,0,9,8,367,415
1983-05,298,58.3,239.7,1.41,1.5,2.35,2.02,2.12,2.03,2.67,2.16,24,16.2,0,10,6,312,328
1983-06,243,42.5,200.5,1.39,1.53,2.2,2.08,2.76,2.21,2.62,2.12,19.1,11.3,0,10,5,162,263
1983-07,61,59.7,1.3,0.03,0.24,1.61,1.67,2.22,2.01,2.39,2.19,23.4,13.7,0,1,12,266,318
1983-08,0,92.7,-92.7,,-1.14,0.5,0.61,2.23,2.03,2.23,1.93,26,12.5,0,0,31,288,448
1983-09,362,74.6,287.4,2.02,2.05,1.11,1.23,2.31,2.18,3.07,2.2,22.1,13.4,0,10,4,232,385
1983-10,183,113.4,69.6,0.24,0.27,1.14,1.3,1.93,1.98,2.73,2.23,26.5,16.6,0,5,8,358,569
1983-11,167,129.2,37.8,0.49,0.59,1.56,1.74,1.36,1.5,2.29,2.11,28.4,16.8,0,10,8,379,668
1983-12,189,137.5,51.5,0.21,0.1,0.35,0.5,1,1.16,2.63,2.22,29.2,19,0,8,3,437,688
1984-01,137,144.8,-7.8,-0.62,-0.74,-0.06,-0.09,0.81,0.91,2.2,1.96,30.8,20.1,2,5,5,480,705
1984-02,50,138.8,-88.8,-1.76,-1.6,-1.14,-1.23,0.64,0.73,1.97,1.75,32.5,20.7,2,1,7,480,662
1984-03,139,114.6,24.4,0.42,0.49,-1.25,-1.38,-0.49,-0.41,1.5,1.47,29.5,19.3,0,6,10,446,554
1984-04,137,83.3,53.7,0.56,0.66,-0.42,-0.52,-0.37,-0.36,1.2,1.25,26.1,15.4,0,6,10,322,458
1984-05,107,69.1,37.9,-0.01,-0.06,0.23,0.41,-0.65,-0.75,0.63,0.82,25.6,14.7,0,4,9,315,409
1984-06,30,57.1,-27.1,-1.32,-1.08,-0.46,-0.41,-1.35,-1.49,-0.08,0.16,24.4,12.1,0,1,11,247,353
1984-07,34,74.6,-40.6,-0.54,-0.67,-1.03,-1.05,-1.01,-1.06,-0.18,-0.08,25,12.3,0,1,16,268,418
1984-08,89,73.9,15.1,0.48,0.68,-0.85,-0.78,-0.41,-0.27,0.15,0.42,23.1,11.6,0,4,15,230,413
1984-09,212,101.7,110.3,1.05,1.04,0.61,0.63,0.02,0.1,-0.41,-0.2,26.5,12.6,0,5,12,286,535
1984-10,74,134.4,-60.4,-1.21,-1.2,0.16,0.08,-0.67,-0.66,-0.78,-0.73,30.5,17.7,5,2,12,436,643
1984-11,178,122.3,55.7,0.61,0.78,0.26,0.19,-0.29,-0.24,-0.7,-0.67,28.8,18.4,0,6,3,408,610
1984-12,304,126,178,1.35,1.47,0.46,0.59,0.67,0.76,-0.38,-0.28,28.2,18,0,9,6,405,647
1985-01,57,156.6,-99.6,-2.33,-2.06,0.26,0.27,0.21,0.21,-0.61,-0.57,31,19,0,2,8,464,764
1985-02,132,106.9,25.1,-0.17,-0.17,-0.18,-0.28,0,0.1,-0.33,-0.15,30.7,20.1,1,5,4,431,519
1985-03,143,104.3,38.7,0.49,0.71,-1.18,-1.08,-0.37,-0.08,-0.29,-0.09,28.9,18.9,0,5,4,431,538
1985-04,180,73.8,106.2,1.05,1.24,0.57,0.82,0.52,0.78,-0.13,0.1,26,16.7,0,5,9,340,410
1985-05,220,68,152,0.94,1,1.14,1.28,0.73,0.86,0.25,0.49,24.9,12.5,0,5,8,269,427
