data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,273,115.9,157.1,0.98,1.06,,,,,,,29.3,19.6,0,11,8
1980-02,77,127.8,-50.8,-0.26,-0.28,,,,,,,31.3,19.8,0,4,6
1980-03,21,145.3,-124.3,-2.1,-1.83,-0.13,-0.28,,,,,33.2,18.7,5,2,14
1980-04,83,81.7,1.3,0.63,0.78,-1.26,-1.25,,,,,29.2,18.7,0,4,7
1980-05,43,75.5,-32.5,0.43,0.34,-0.92,-1.08,,,,,28.5,16.3,0,1,17
1980-06,12,60.1,-48.1,-0.34,-0.12,0.36,0.37,-0.02,-0.1,,,26.1,13.8,0,1,22
1980-07,0,69.4,-69.4,,-1.12,-0.42,-0.49,-1.27,-1.24,,,26.9,13.4,0,0,31
1980-08,42,90.3,-48.3,0.94,0.87,-0.09,-0.23,-0.9,-1.07,,,27.6,15.2,0,2,7
1980-09,23,97.7,-74.7,-0.64,-0.53,-0.44,-0.47,-0.14,-0.04,,,27,15.1,0,0,7
1980-10,64,125,-61,-0.4,-0.61,-0.43,-0.62,-0.8,-0.87,,,29.3,17.6,6,3,16
1980-11,113,119.8,-6.8,-0.93,-0.98,-1.24,-1.19,-1.33,-1.28,,,28.8,18.5,1,4,4
1980-12,210,129.8,80.2,0.01,-0.12,-0.73,-0.84,-0.88,-0.97,-0.67,-0.74,31,20.3,0,9,9
1981-01,118,129.3,-11.3,-0.52,-0.48,-0.83,-0.75,-0.89,-0.89,-1.46,-1.41,31.3,20.4,1,6,8
1981-02,36,129.4,-93.4,-1.25,-1.06,-0.95,-0.84,-1.43,-1.29,-1.84,-1.71,31.5,19.7,2,1,9
1981-03,91,110.9,-19.9,-0.2,-0.18,-1.35,-1.04,-1.41,-1.29,-1.45,-1.31,30.8,19.7,2,6,6
1981-04,69,93,-24,0.28,0.09,-1.03,-0.91,-1.32,-1.16,-1.6,-1.42,28.5,16.7,0,2,9
1981-05,26,73,-47,-0.24,-0.3,-0.32,-0.29,-1.06,-0.9,-1.66,-1.5,27.3,15.3,0,0,8
1981-06,19,56.6,-37.6,0.06,0.39,-0.09,-0.18,-1.19,-0.94,-1.52,-1.38,25.7,13.5,0,0,10
1981-07,0,67.9,-67.9,,-0.99,-0.74,-0.55,-1.21,-0.97,-1.51,-1.35,25.9,12.1,0,0,31
1981-08,33,86.2,-53.2,0.64,0.7,-0.15,-0.03,-0.41,-0.27,-1.51,-1.33,27.2,13.9,0,1,12
1981-09,19,108.3,-89.3,-0.82,-0.92,-0.8,-0.88,-0.77,-0.75,-1.52,-1.36,29.5,15.4,2,1,27
1981-10,95,89.3,5.7,0.3,0.69,-0.14,0.06,-0.66,-0.22,-1.33,-1.05,26.2,16.6,0,2,6
1981-11,277,109.7,167.3,1.41,1.53,0.79,0.9,0.68,0.87,-0.5,-0.33,29,19.1,1,9,3
1981-12,229,122,107,0.24,0.22,0.95,1.09,0.61,0.71,-0.39,-0.26,29.6,18.8,2,10,3
1982-01,143,113.9,29.1,-0.21,-0.08,0.54,0.74,0.37,0.59,-0.25,0.06,29.1,19.2,0,7,8
1982-02,58,133,-75,-0.66,-0.71,-0.42,-0.27,0.07,0.28,-0.16,0.15,32.5,19.7,3,3,18
1982-03,249,88.4,160.6,1.71,1.9,0.49,0.71,0.88,1.14,0.61,0.94,29.2,19.7,0,10,1
1982-04,70,84.9,-14.9,0.31,0.34,1.04,1.23,0.93,1.13,0.63,0.96,27.3,16.1,0,3,9
1982-05,9,66.8,-57.8,-1.38,-0.86,1.34,1.6,0.28,0.6,0.54,0.92,26,14.5,0,0,19
1982-06,38,64.7,-26.7,0.77,0.79,-0.03,0,0.37,0.61,0.6,0.93,27.5,14.6,0,2,18
1982-07,22,72.5,-50.5,0.55,0.35,-0.02,-0.11,0.83,0.98,0.69,0.98,27.3,13.6,0,1,16
1982-08,63,90.3,-27.3,1.5,1.44,1.53,1.28,1.73,1.76,0.81,1.04,27.4,14.5,0,2,11
1982-09,10,101.8,-91.8,-1.35,-0.99,0.23,0.02,0,0,0.76,1.01,27.2,15.2,0,0,11
1982-10,75,112.2,-37.2,-0.13,-0.11,-0.12,-0.22,-0.27,-0.25,0.67,0.85,29.1,17.4,3,3,14
1982-11,117,132.1,-15.1,-0.85,-1.08,-1.21,-1.2,-0.48,-0.72,-0.05,0.08,31.9,19.6,7,5,6
1982-12,221,103.4,117.6,0.14,0.35,-0.5,-0.45,-0.43,-0.47,-0.07,0.08,28.5,20.1,0,10,5
1983-01,252,117.1,134.9,0.82,0.89,0.19,0.38,0.07,0.18,0.42,0.63,30.5,20.7,0,10,6
1983-02,83,120.9,-37.9,-0.15,-0.07,0.44,0.69,-0.26,-0.08,0.58,0.82,32,20.6,3,6,14
1983-03,155,110.8,44.1,0.73,0.75,0.78,0.9,0.15,0.4,0.11,0.38,30.5,19.8,2,8,6
1983-04,140,84.7,55.3,1.76,1.95,1.05,1.15,0.64,0.84,0.46,0.64,29.1,18.5,0,4,6
1983-05,37,73.4,-36.4,0.22,0.18,1.38,1.39,1,1.19,0.6,0.75,28.3,17.3,0,1,20
1983-06,47,60.5,-13.5,1.02,1.16,1.65,1.78,1.25,1.36,0.61,0.77,26.8,15.7,0,2,17
1983-07,28,70,-42,0.86,0.83,0.92,0.86,1.18,1.23,0.63,0.79,27.2,14.6,0,1,19
1983-08,2,91.4,-89.4,-1.62,-1.44,0.56,0.35,1.37,1.32,0.35,0.53,27.2,13.1,0,0,28
1983-09,160,65.8,94.2,1.91,2.09,1.71,1.81,2.49,2.29,0.99,1.17,24.3,16.8,0,7,4
1983-10,200,98.4,101.6,1.92,1.87,2.33,2.33,2.69,2.27,1.48,1.57,27.4,18.1,0,7,5
1983-11,247,112.8,134.2,1.07,1.06,2.4,2.42,2.55,2.33,2.06,2.09,29.9,19.1,1,11,4
1983-12,270,116.8,153.2,0.71,0.76,1.69,1.71,2.1,2.17,2.3,2.42,30.3,19.6,2,9,4
1984-01,87,151.7,-64.7,-0.97,-1,0.27,0.3,1.17,1.25,1.54,1.53,33.9,20.2,16,3,10
1984-02,24,144.1,-120.1,-1.7,-1.57,-0.81,-0.89,0.89,0.95,1.42,1.37,34.1,20.9,14,1,8
1984-03,159,116,43,0.78,0.73,-1.08,-1.16,0.57,0.58,1.45,1.38,31.8,19.5,6,4,6
1984-04,58,83.9,-25.9,-0.03,0.03,-0.43,-0.57,-0.03,-0.03,1.12,1.15,28.9,17.7,0,1,11
1984-05,10,83.7,-73.7,-1.28,-1.8,0.23,0.14,-0.65,-0.74,0.97,1.01,30.2,17.2,0,0,15
1984-06,2,69,-67,-1.49,-1.48,-1.13,-1.16,-1.36,-1.35,0.72,0.78,28.5,14.9,0,0,27
1984-07,10,77.4,-67.4,-0.29,-0.95,-1.76,-1.89,-0.94,-1.14,0.63,0.67,27.5,14.3,0,0,26
1984-08,47,76,-29,1.09,1.4,0.07,-0.17,0.16,0.05,0.82,0.87,25.8,14.8,0,0,11
1984-09,93,94.2,-1.2,1.02,1.04,1.17,1.18,0.13,0.07,0.52,0.49,27.1,15.7,0,4,6
1984-10,78,124.8,-46.8,-0.06,-0.3,0.85,0.82,0.07,-0.16,-0.03,-0.16,29.4,17.9,0,2,10
1984-11,252,113.4,138.6,1.13,1.12,1.06,0.96,1.02,0.88,-0.01,-0.2,29.1,18.9,2,7,10
1984-12,311,102.1,208.9,1.14,1.33,1.21,1.22,1.46,1.48,0.2,0.01,28.6,19.6,0,13,2
1985-01,362,99.6,262.4,1.59,1.76,1.97,1.86,1.9,1.87,1.35,1.32,29.1,20.2,0,12,2
1985-02,118,122.3,-4.3,0.4,0.44,1.76,1.83,1.85,1.79,1.85,1.71,32.2,20.6,3,6,10
1985-03,236,102.5,133.5,1.59,1.68,2.17,2.3,2.18,1.94,2.19,1.89,31.3,20.6,0,7,5
1985-04,37,94.7,-57.7,-0.76,-0.87,1.17,1.24,2.26,2,2.17,1.94,30.2,18.2,0,1,5
1985-05,46,69.1,-23.1,0.53,0.68,1.25,1.3,2.08,2.01,2.27,1.99,27,15.4,0,1,8
1985-06,24,65,-41,0.28,0.24,-0.24,-0.42,1.82,1.94,2.23,1.97,25.8,11.2,0,1,26
1985-07,5,70,-65,-0.88,-0.74,0.13,0.03,0.99,1.03,2.19,1.97,25.5,13,0,0,12
1985-08,32,88.5,-56.5,0.6,0.57,0.13,-0.14,1.11,1.11,2.08,1.92,28.2,14.1,0,1,17
1985-09,59,87.2,-28.2,0.39,0.56,0.25,0.4,-0.14,-0.04,1.93,1.84,26.5,15.3,0,2,13
1985-10,82,111.7,-29.7,0.03,0.04,0.26,0.36,0.18,0.38,1.94,1.88,28.7,17.5,0,4,13
1985-11,129,114.5,14.5,-0.63,-0.71,-0.38,-0.27,-0.42,-0.3,1.54,1.67,29.4,18.1,0,7,16
1985-12,186,117.4,68.6,-0.31,-0.27,-0.64,-0.54,-0.54,-0.42,1.05,1.25,29.1,18.5,0,9,8
1986-01,141,141.3,-0.3,-0.23,-0.37,-0.72,-0.61,-0.53,-0.41,0.02,0.21,32.3,20.3,5,4,10
1986-02,92,122.3,-30.3,0.01,0.06,-0.51,-0.43,-0.65,-0.47,-0.11,0.11,32.7,20.5,3,5,6
1986-03,79,123.6,-44.6,-0.42,-0.58,-0.66,-0.7,-0.93,-0.79,-0.99,-0.8,32.7,18.9,3,2,11
