data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,249,113.1,135.9,0.34,0.48,,,,,,,29.1,22.1,1,11,6
1980-02,91,130.1,-39.1,-0.67,-0.74,,,,,,,31.9,22.7,1,3,9
1980-03,28,137.3,-109.3,-2.9,-2.15,-1.26,-1.15,,,,,33.2,22.2,7,2,14
1980-04,133,82.5,50.5,0.1,0.17,-1.87,-1.68,,,,,28.6,21.1,1,3,13
1980-05,35,74.8,-39.8,-1.9,-1.53,-2.2,-1.88,,,,,28.5,19.1,0,1,18
1980-06,46,59.7,-13.7,-0.45,-0.44,-0.82,-0.77,-1.49,-1.28,,,25.9,16.9,0,1,9
1980-07,31,69,-38,-0.83,-0.85,-1.73,-1.48,-2.18,-1.76,,,26.7,17.5,0,1,8
1980-08,94,86.1,7.9,0.98,0.96,-0.47,-0.42,-1.93,-1.67,,,27,18.3,0,6,9
1980-09,72,87.7,-15.7,-0.23,-0.22,-0.26,-0.16,-0.85,-0.83,,,25.5,17.4,0,4,5
1980-10,106,108.8,-2.8,0.05,0.09,0.18,0.24,-1.02,-0.95,,,28.2,19.6,3,4,8
1980-11,152,118.8,33.2,-0.25,-0.38,-0.38,-0.37,-0.52,-0.51,,,28.3,20.4,1,4,6
1980-12,204,137,67,-0.03,-0.25,-0.2,-0.28,-0.33,-0.36,-1.16,-1.11,31.7,23,2,7,7
1981-01,135,131.8,3.2,-1.01,-0.87,-0.81,-0.83,-0.63,-0.62,-1.73,-1.73,31.2,23.4,3,4,3
1981-02,47,139.8,-92.8,-1.44,-1.26,-1.42,-1.3,-1.31,-1.26,-2,-1.95,32.6,22.9,7,1,6
1981-03,78,115.2,-37.2,-1.48,-1.29,-2.14,-1.7,-1.67,-1.53,-1.74,-1.62,30.5,22.3,1,4,7
1981-04,93,95.3,-2.3,-0.57,-0.71,-2.24,-1.87,-1.97,-1.84,-2.06,-2.1,28.3,19.8,0,5,10
1981-05,8,80.1,-72.1,-4.03,-2.15,-2.44,-1.97,-2.56,-1.98,-2.24,-2.31,27.4,18.8,0,0,16
1981-06,18,60.9,-42.9,-1.67,-1.3,-2.18,-1.72,-2.85,-2.05,-2.31,-2.16,25.4,17.1,0,0,8
1981-07,51,69.6,-18.6,-0.19,-0.23,-2.53,-1.92,-2.77,-2.03,-2.2,-2.19,24.9,16,0,2,10
1981-08,50,83.9,-33.9,-0.17,-0.17,-1.72,-1.51,-2.63,-1.98,-2.41,-2.23,26.1,17.4,0,0,9
1981-09,20,107.1,-87.1,-1.88,-1.5,-1.58,-1.61,-2.64,-1.86,-2.58,-2.24,29.5,18.9,5,1,14
1981-10,83,95.8,-12.8,-0.49,-0.12,-1.58,-1.31,-2.93,-1.99,-2.67,-2.19,26.5,19.3,1,1,5
1981-11,191,118.4,72.6,0.29,0.2,-0.73,-0.75,-1.26,-1.19,-2.31,-1.93,29.6,21.8,2,6,5
1981-12,376,125.5,250.5,1.65,1.68,0.95,1.01,0.31,0.35,-1.49,-1.45,30.1,21.8,3,6,3
1982-01,300,113.2,186.8,0.81,0.93,1.36,1.38,0.67,0.82,-1.01,-0.99,28.3,21.6,0,8,8
1982-02,87,138.8,-51.8,-0.73,-0.86,0.82,0.82,0.29,0.32,-0.9,-0.88,32.7,22.6,5,3,11
1982-03,207,89,118,0.3,0.55,0.11,0.25,0.59,0.75,-0.43,-0.33,28.5,22.2,0,9,4
1982-04,122,84.7,37.3,-0.07,-0.04,-0.48,-0.39,0.64,0.81,-0.37,-0.16,26.6,19,0,6,5
1982-05,30,73.7,-43.7,-2.16,-1.61,-0.47,-0.26,0.36,0.5,-0.31,-0.06,25.7,17.6,0,2,14
1982-06,26,65.8,-39.8,-1.23,-1.21,-1.27,-1.16,-0.49,-0.37,-0.27,-0.09,27.3,19,0,0,17
1982-07,65,78.1,-13.1,0.17,-0.07,-1.55,-1.54,-0.99,-0.95,-0.22,-0.05,26.7,17.5,0,2,17
1982-08,65,94.8,-29.8,0.28,-0.04,-0.8,-1.25,-0.69,-0.69,-0.17,-0.06,27.4,18.3,0,3,11
1982-09,22,101,-79,-1.77,-1.36,-0.99,-1.34,-1.62,-1.48,-0.15,-0.06,26.8,17.7,0,0,11
1982-10,112,113.8,-1.8,0.18,0.11,-0.82,-1.02,-1.73,-1.66,-0.06,-0.04,28.4,19.7,1,5,8
1982-11,95,124.9,-29.9,-1.25,-1.32,-1.45,-1.5,-1.52,-1.67,-0.35,-0.37,31,22.4,4,4,6
1982-12,289,101.6,187.4,0.88,1.12,0.03,0.11,-0.4,-0.47,-0.56,-0.46,29.3,22,0,11,4
1983-01,167,132.2,34.8,-0.57,-0.55,-0.4,-0.26,-0.7,-0.68,-1.11,-1.06,30.9,23.3,2,4,2
1983-02,93,131.3,-38.3,-0.65,-0.73,-0.33,-0.3,-0.99,-0.93,-1.14,-1.06,32.6,23.2,10,4,11
1983-03,285,112.3,172.7,1.03,1.05,-0.16,-0.2,-0.2,-0.18,-0.83,-0.85,30.7,22.3,7,8,6
1983-04,119,87.2,31.8,-0.12,-0.13,0.07,0.04,-0.31,-0.19,-0.91,-0.94,28.4,20.9,0,5,5
1983-05,100,77.1,22.9,0.23,0,0.67,0.68,0.06,0.12,-0.67,-0.69,28.1,20.3,0,4,9
1983-06,142,55.3,86.7,1.56,1.69,0.62,0.64,0.12,0.09,-0.23,-0.21,25,18.4,0,8,9
1983-07,66,72.2,-6.2,0.19,0.12,0.94,0.97,0.42,0.37,-0.23,-0.16,26.5,17.7,0,2,17
1983-08,45,88.7,-43.7,-0.34,-0.5,1.05,1.07,0.89,0.9,-0.3,-0.24,26.3,16.5,0,2,9
1983-09,220,64.4,155.6,1.88,2.13,1.4,1.54,1.21,1.53,0.37,0.52,24.1,18.1,0,9,1
