ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,cana,5,5,120,5,24000,2,100,21520,LN,0,-0.9,382,65,132
2007,cana,5,5,120,7,24000,0.2,0,21388,EN,0,0.6,462,37,130
2008,cana,5,5,120,72,24000,-1.1,0,21258,LN,1,-1.6,623,74,134
2009,cana,5,5,120,72,24000,-2.3,0,21128,LN,0,-0.9,389,40,114
2010,cana,0,,,0,,,,,EN,1,1.5,267,49,131
1974,feijao,,1400,504,0,360,3.1,,199,LN,1,-1.9,,,
1975,feijao,,1700,612,0,360,15.5,0,202,N,0,-0.2,,,
1976,feijao,,4620,554,0,120,-57,-66.7,205,LN,0,-1.1,,,
1977,feijao,,4620,2310,0,500,98.8,200,208,EN,0,1.1,,,
1978,feijao,,3200,960,0,300,30.7,-40,211,EN,0,1.1,,,
1979,feijao,,2250,225,0,100,-53,-66.7,214,N,0,0.2,,,
1980,feijao,,2000,300,0,150,-25,50,217,EN,0,0.7,,,
1981,feijao,,300,13,0,43,-77.4,-71.1,220,N,0,0.2,443,70,103
1982,feijao,,2400,390,0,162,-13.7,200,223,N,0,0,276,30,114
1983,feijao,,3000,240,0,80,-57.6,-50.8,226,EN,1,2.5,285,28,128
1984,feijao,,3800,1520,0,400,103.8,200,229,LN,0,-1,362,71,123
1985,feijao,,750,225,0,300,41.6,-25,233,LN,0,-1,885,32,97
1986,feijao,,825,264,0,320,40.6,6.7,236,N,0,-0.2,716,56,53
1987,feijao,,825,35,0,42,-83,-86.7,239,EN,1,1.5,604,35,106
1988,feijao,825,800,240,0,300,7,200,243,EN,0,0.9,390,77,116
1989,feijao,1200,1200,336,4e-04,280,-7.3,-6.7,246,LN,1,-1.9,382,69,84
1990,feijao,1200,6,7,0,1167,275.4,200,250,N,0,0,290,36,87
1991,feijao,1200,1200,384,0.025,320,1.3,-72.6,253,EN,0,0.5,408,37,68
1992,feijao,387,387,97,0.0353,251,-21.5,-21.7,257,EN,1,2.1,446,49,15
1994,feijao,1000,1000,550,113,550,76.3,,264,N,0,0.3,429,51,77
1995,feijao,1300,1300,546,240,420,37,-23.6,268,EN,0,1.4,353,69,98
1996,feijao,800,800,296,118,370,19.7,-11.9,272,LN,0,-0.9,491,32,115
1997,feijao,600,600,72,31,120,-62.6,-67.6,276,N,0,-0.3,382,29,132
1998,feijao,750,40,2,3,50,-85.1,-58.3,279,EN,1,2.3,287,49,130
1999,feijao,450,360,72,58,200,-42.8,200,283,LN,1,-1.6,251,49,129
2000,feijao,400,400,240,197,600,65.1,200,287,LN,1,-1.6,667,26,63
2001,feijao,400,352,50,43,142,-62.6,-76.3,291,LN,0,-0.7,226,69,129
2002,feijao,480,480,240,180,500,26.5,200,296,N,0,-0.3,727,28,91
2003,feijao,470,470,235,172,500,20.6,0,300,EN,0,1.2,426,53,111
2004,feijao,499,300,150,229,500,13.9,0,304,N,0,0.3,605,39,102
2005,feijao,150,150,75,101,500,9.3,0,308,EN,0,0.7,331,51,150
2006,feijao,200,200,100,100,500,6.1,0,313,LN,0,-0.8,382,65,132
2007,feijao,150,100,40,40,400,-17.5,-20,317,EN,0,0.9,462,37,130
2008,feijao,150,60,24,31,400,-18.6,0,322,LN,1,-1.5,623,74,134
2009,feijao,120,80,32,48,400,-17.6,0,326,LN,0,-0.8,389,40,114
2010,feijao,0,,,0,,,,,EN,1,1.6,267,49,131
2011,feijao,430,430,258,258,600,31.9,,336,LN,1,-1.6,610,45,86
2012,feijao,80,80,40,100,500,13.2,-16.7,340,LN,0,-1,418,68,123
2013,feijao,400,300,150,450,500,16.3,0,345,N,0,-0.4,248,60,175
2014,feijao,400,200,100,200,500,20,0,350,N,0,-0.3,445,34,125
2015,feijao,200,40,12,23,300,-26,-40,355,EN,0,0.6,349,49,142
2016,feijao,115,30,3,4,100,-74.7,-66.7,360,EN,1,2.4,422,78,124
2017,feijao,200,60,21,63,350,-9.4,200,365,LN,0,-1,339,78,128
2018,feijao,300,300,105,368,350,-7.1,0,370,LN,0,-1.3,387,61,132
2019,feijao,400,400,132,462,330,-10.2,-5.7,375,EN,0,0.7,541,55,106
2020,feijao,350,350,133,532,380,6,15.2,381,N,0,0.2,614,80,123
2021,feijao,310,155,62,279,400,14.4,5.3,386,LN,0,-1.4,343,22,144
2022,feijao,350,245,122,549,498,45.5,24.5,392,LN,0,-1.2,610,40,104
2023,feijao,350,200,24,120,120,-64.3,-75.9,397,LN,0,-1,613,25,141
2024,feijao,200,200,75,449,375,13.8,200,403,EN,1,1.5,555,34,129
1974,milho,,1000,540,0,540,-2.8,,247,LN,1,-1.9,,,
1975,milho,,2400,1440,0,600,22.2,11.1,250,N,0,-0.2,,,
1976,milho,,3020,1208,0,400,-7.9,-33.3,254,LN,0,-1.1,,,
1977,milho,,3020,2718,0,900,133.4,125,257,EN,0,1.1,,,
1978,milho,,3050,1464,0,480,39.2,-46.7,261,EN,0,1.1,,,
1979,milho,,1800,126,0,70,-77.4,-85.4,264,N,0,0.2,,,
1980,milho,,300,21,0,70,-75.2,0,267,EN,0,0.7,,,
1982,milho,,1300,84,0,65,-74,,275,N,0,0,276,30,114
1983,milho,,800,24,0,30,-87.5,-53.6,278,EN,1,2.5,285,28,128
1984,milho,,3600,2160,0,600,151.3,200,282,LN,0,-1,362,71,123
1985,milho,,1800,648,0,360,45.4,-40,286,LN,0,-1,885,32,97
1986,milho,,2097,891,0,425,64,18,289,N,0,-0.2,716,56,53
1988,milho,2100,2100,588,0,280,-6,,297,EN,0,0.9,390,77,116
1989,milho,800,800,288,1e-04,360,10.6,28.6,301,LN,1,-1.9,382,69,84
1990,milho,800,0,0,0,,,,,N,0,0,290,36,87
1991,milho,1100,1100,396,0.0136,360,-5.1,,309,EN,0,0.5,408,37,68
1992,milho,380,380,80,0.0204,211,-47.8,-41.5,313,EN,1,2.1,446,49,15
1994,milho,850,850,578,64,680,49.3,,321,N,0,0.3,429,51,77
1995,milho,1200,1200,672,71,560,16.5,-17.6,326,EN,0,1.4,353,69,98
1996,milho,1200,1200,516,58,430,-16.8,-23.2,330,LN,0,-0.9,491,32,115
1997,milho,1000,1000,80,10,80,-85.9,-81.4,334,N,0,-0.3,382,29,132
1998,milho,1000,0,0,0,,,,,EN,1,2.3,287,49,130
1999,milho,800,200,12,2,60,-90.7,,343,LN,1,-1.6,251,49,129
2000,milho,600,600,480,72,800,21.6,200,348,LN,1,-1.6,667,26,63
2001,milho,500,440,35,5,80,-88.1,-90.1,352,LN,0,-0.7,226,69,129
2002,milho,600,600,410,198,683,3.2,200,357,N,0,-0.3,727,28,91
2003,milho,590,590,402,105,681,5,-0.3,362,EN,0,1.2,426,53,111
2004,milho,350,105,71,60,676,6.5,-0.8,366,N,0,0.3,605,39,102
2005,milho,80,80,48,24,600,-2.5,-11.3,371,EN,0,0.7,331,51,150
2006,milho,120,120,72,35,600,2.6,0,376,LN,0,-0.8,382,65,132
2007,milho,96,48,24,12,500,-10.1,-16.7,381,EN,0,0.9,462,37,130
2008,milho,96,58,29,17,500,-6.2,0,386,LN,1,-1.5,623,74,134
2009,milho,100,50,25,15,500,-2.3,0,391,LN,0,-0.8,389,40,114
2010,milho,0,,,0,,,,,EN,1,1.6,267,49,131
2011,milho,380,380,190,133,500,5.3,,402,LN,1,-1.6,610,45,86
2012,milho,70,70,35,32,500,8.3,0,407,LN,0,-1,418,68,123
2013,milho,360,200,100,165,500,10.9,0,412,N,0,-0.4,248,60,175
2014,milho,450,200,80,40,400,-9.3,-20,418,N,0,-0.3,445,34,125
2015,milho,200,40,16,10,400,-7.7,0,423,EN,0,0.6,349,49,142
2016,milho,200,60,24,29,400,-5.7,0,429,EN,1,2.4,422,78,124
2017,milho,200,20,8,5,400,-3.3,0,435,LN,0,-1,339,78,128
2018,milho,200,200,240,156,1200,197.4,200,440,LN,0,-1.3,387,61,132
2019,milho,380,380,260,169,684,73.8,-43,446,EN,0,0.7,541,55,106
2020,milho,400,400,152,99,380,-1.1,-44.5,452,N,0,0.2,614,80,123
2021,milho,350,175,70,60,400,6.6,5.3,458,LN,0,-1.4,343,22,144
2022,milho,350,210,84,76,400,9.1,0,464,LN,0,-1.2,610,40,104
2023,milho,350,200,24,48,120,-66.5,-70,470,LN,0,-1,613,25,141
2024,milho,150,105,41,48,390,11.8,200,476,EN,1,1.5,555,34,129
2003,milho1,590,590,402,,681,-2.7,,655,EN,0,1.2,426,53,111
2004,milho1,350,105,71,,676,4,-0.8,636,N,0,0.3,605,39,102
2005,milho1,80,80,48,,600,-0.8,-11.3,617,EN,0,0.7,331,51,150
2006,milho1,120,120,72,,600,6.3,0,598,LN,0,-0.8,382,65,132
2007,milho1,96,48,24,,500,-5.9,-16.7,580,EN,0,0.9,462,37,130
2008,milho1,96,58,29,,500,-0.5,0,563,LN,1,-1.5,623,74,134
2009,milho1,100,50,25,,500,0.4,0,546,LN,0,-0.8,389,40,114
2011,milho1,380,380,190,,500,-1.9,,514,LN,1,-1.6,610,45,86
2012,milho1,70,70,35,,500,1.2,0,499,LN,0,-1,418,68,123
2013,milho1,360,200,100,,500,7.6,0,484,N,0,-0.4,248,60,175
2014,milho1,450,200,80,,400,-7.5,-20,469,N,0,-0.3,445,34,125
2015,milho1,200,40,16,,400,0.2,0,455,EN,0,0.6,349,49,142
2016,milho1,200,60,24,,400,1.8,0,442,EN,1,2.4,422,78,124
2017,milho1,200,20,8,,400,-11.7,0,428,LN,0,-1,339,78,128
2018,milho1,200,200,240,,1200,125.1,200,416,LN,0,-1.3,387,61,132
2019,milho1,380,380,260,,684,16.2,-43,403,EN,0,0.7,541,55,106
2020,milho1,400,400,152,,380,-30.4,-44.5,391,N,0,0.2,614,80,123
2021,milho1,350,175,70,,400,-18.3,5.3,379,LN,0,-1.4,343,22,144
2022,milho1,350,210,84,,400,-10.3,0,368,LN,0,-1.2,610,40,104
2023,milho1,350,200,24,,120,-70.5,-70,357,LN,0,-1,613,25,141
2024,milho1,150,105,41,,390,6,200,346,EN,1,1.5,555,34,129
