ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1920,0,960,-3.7,,920,LN,1,-1.9,,,
1975,arroz,,670,784,0,1170,16.6,21.9,941,N,0,-0.2,,,
1976,arroz,,1000,1200,0,1200,18.1,2.6,963,LN,0,-1.1,,,
1977,arroz,,600,504,0,840,-18.8,-30,985,EN,0,1.1,,,
1978,arroz,,630,473,0,751,-29.1,-10.6,1010,EN,0,1.1,,,
1979,arroz,,600,720,0,1200,10.6,59.8,1036,N,0,0.2,,,
1980,arroz,,620,651,0,1050,-6,-12.5,1064,EN,0,0.7,,,
1981,arroz,,370,244,0,659,-42.8,-37.2,1095,N,0,0.2,1106,9,6
1982,arroz,,220,251,0,1141,-4.1,73,1128,N,0,0,1696,5,0
1983,arroz,,200,246,0,1230,-0.6,7.8,1164,EN,1,2.5,1510,5,0
1984,arroz,,100,120,0,1200,-7.6,-2.4,1202,LN,0,-1,1248,3,0
1985,arroz,,200,280,0,1400,3.7,16.7,1241,LN,0,-1,1256,15,2
1986,arroz,,200,300,0,1500,8.2,7.1,1282,N,0,-0.2,1113,7,2
1987,arroz,,200,300,0,1500,6,0,1325,EN,1,1.5,1178,10,0
1988,arroz,250,250,370,0,1480,2.6,-1.3,1370,EN,0,0.9,1642,5,4
1989,arroz,265,265,400,0,1509,4.8,2,1417,LN,1,-1.9,1111,5,0
1990,arroz,230,230,330,0.0014,1435,1.2,-4.9,1465,N,0,0,1166,6,0
1991,arroz,170,170,240,0.0051,1412,-0.9,-1.6,1517,EN,0,0.5,1079,6,0
1992,arroz,170,170,240,0.0314,1412,-3.3,0,1572,EN,1,2.1,1400,6,0
1993,arroz,170,170,240,0.5236,1412,-5.8,0,1631,N,0,0.3,1170,8,0
1994,arroz,170,170,240,33,1412,-9.3,0,1693,N,0,0.3,1463,8,0
1995,arroz,200,200,306,57,1530,-7.4,8.4,1760,EN,0,1.4,1203,10,14
1996,arroz,106,106,165,23,1557,-12.1,1.7,1831,LN,0,-0.9,941,4,1
1997,arroz,150,150,300,60,2000,6.3,28.5,1905,N,0,-0.3,1167,8,0
1998,arroz,200,200,440,110,2200,10.4,10,1981,EN,1,2.3,989,14,10
1999,arroz,200,200,500,135,2500,17.8,13.6,2060,LN,1,-1.6,1085,6,6
2000,arroz,200,200,500,130,2500,11.7,0,2139,LN,1,-1.6,1443,7,5
2001,arroz,200,200,450,135,2250,-4,-10,2218,LN,0,-0.7,1316,10,10
2002,arroz,200,200,450,135,2250,-8.1,0,2296,N,0,-0.3,1424,8,0
2003,arroz,200,200,450,310,2250,-11.4,0,2371,EN,0,1.2,1337,12,21
2004,arroz,600,600,1430,1001,2383,-8.8,5.9,2444,N,0,0.3,1436,9,9
2005,arroz,500,500,1450,522,2900,8.2,21.7,2513,EN,0,0.7,1343,8,8
2006,arroz,600,600,1740,557,2900,6.1,0,2579,LN,0,-0.8,1300,8,5
2007,arroz,600,600,1710,547,2850,2.4,-1.7,2640,EN,0,0.9,1115,9,0
2008,arroz,600,600,1700,1122,2833,0,-0.6,2699,LN,1,-1.5,1044,12,16
2009,arroz,700,700,2100,1260,3000,4.8,5.9,2754,LN,0,-0.8,1078,9,11
2010,arroz,45,45,125,73,2778,-3,-7.4,2806,EN,1,1.6,1116,9,2
2011,arroz,45,45,125,74,2778,-2.6,0,2855,LN,1,-1.6,1336,5,7
2012,arroz,30,30,83,47,2767,-3,-0.4,2903,LN,0,-1,1398,5,0
2013,arroz,25,25,70,26,2800,-2.4,1.2,2950,N,0,-0.4,1190,9,18
2014,arroz,25,25,70,52,2800,-2.9,0,2996,N,0,-0.3,1368,12,2
2016,arroz,40,40,100,72,2500,-14.5,,3088,EN,1,2.4,1038,13,31
2017,arroz,40,40,100,75,2500,-15.2,0,3136,LN,0,-1,1051,7,8
2018,arroz,40,40,163,117,4075,37,63,3185,LN,0,-1.3,1288,19,20
2019,arroz,40,40,156,147,3900,29.8,-4.3,3235,EN,0,0.7,1024,6,9
2020,arroz,42,42,150,142,3571,17.4,-8.4,3286,N,0,0.2,1583,7,26
2021,arroz,20,20,55,87,2750,-10.8,-23,3339,LN,0,-1.4,928,10,14
1974,cana,,61,3055,0,50082,2.7,,44890,LN,1,-1.5,,,
1975,cana,,61,3055,0,50082,-3.3,0,46269,N,0,-0.1,,,
1981,cana,,5,150,0,30000,-54.3,,56000,N,0,0,1106,9,6
1982,cana,,5,150,0,30000,-55.3,0,57984,N,0,0.1,1696,5,0
1983,cana,,8,720,0,90000,31.3,200,60088,EN,1,2.5,1510,5,0
1984,cana,,6,540,0,90000,28.8,0,62287,LN,0,-0.5,1248,3,0
1985,cana,,19,1368,0,72000,1.7,-20,64538,LN,0,-0.8,1256,15,2
1986,cana,,19,1370,0,72105,1,0.1,66786,N,0,-0.3,1113,7,2
1987,cana,,19,1370,0,72105,0.5,0,68978,EN,1,1.6,1178,10,0
1988,cana,19,19,1370,0,72105,0.2,0,71063,EN,0,0.7,1642,5,4
1989,cana,19,19,1370,0,72105,-0.5,0,73005,LN,1,-1.7,1111,5,0
1990,cana,19,19,1370,4e-04,72105,-2.2,0,74781,N,0,0.2,1166,6,0
1991,cana,19,19,1700,0.0025,89474,19,24.1,76384,EN,0,0.6,1079,6,0
1992,cana,19,19,1700,0.0247,89474,16.7,0,77814,EN,1,2.3,1400,6,0
1993,cana,19,19,1520,0.7516,80000,2.3,-10.6,79081,EN,0,0.5,1170,8,0
1994,cana,19,19,1520,15,80000,1.2,0,80191,N,0,0.3,1463,8,0
1995,cana,19,19,1520,15,80000,0.1,0,81153,EN,0,1.3,1203,10,14
1996,cana,19,19,1520,23,80000,-0.8,0,81968,LN,0,-0.9,941,4,1
1997,cana,19,19,1520,23,80000,-1.5,0,82641,N,0,-0.2,1167,8,0
1998,cana,19,19,1520,23,80000,-2.2,0,83175,EN,1,2.2,989,14,10
1999,cana,19,19,1600,24,84211,2,5.3,83575,LN,1,-1.5,1085,6,6
2000,cana,19,19,1600,24,84211,1,0,83853,LN,1,-1.7,1443,7,5
2001,cana,19,19,1600,27,84211,0.3,0,84022,LN,0,-0.6,1316,10,10
2002,cana,19,19,1600,29,84211,-0.3,0,84098,N,0,-0.1,1424,8,0
2003,cana,19,19,1600,39,84211,-0.4,0,84097,EN,0,0.9,1337,12,21
2004,cana,19,19,1600,46,84211,-0.3,0,84034,N,0,0.3,1436,9,9
2005,cana,19,19,1600,45,84211,0.1,0,83917,EN,0,0.6,1343,8,8
2006,cana,40,40,3368,158,84200,0.7,0,83755,LN,0,-0.9,1300,8,5
2007,cana,16,16,1347,46,84188,1.2,0,83551,EN,0,0.6,1115,9,0
2008,cana,40,40,3240,110,81000,-2,-3.8,83311,LN,1,-1.6,1044,12,16
2009,cana,40,40,3240,120,81000,-1.4,0,83041,LN,0,-0.9,1078,9,11
2010,cana,28,28,2268,81,81000,-0.6,0,82748,EN,1,1.5,1116,9,2
2011,cana,28,28,2268,100,81000,0.2,0,82442,LN,0,-1.4,1336,5,7
2012,cana,28,28,2268,151,81000,1,0,82130,LN,0,-0.8,1398,5,0
1974,feijao,,278,104,0,374,-2.5,,352,LN,1,-1.9,,,
1975,feijao,,600,252,0,420,16.7,12.3,339,N,0,-0.2,,,
1976,feijao,,320,128,0,400,16.2,-4.8,327,LN,0,-1.1,,,
1977,feijao,,400,120,0,300,-11.5,-25,319,EN,0,1.1,,,
1978,feijao,,530,143,0,270,-20.7,-10.1,316,EN,0,1.1,,,
1979,feijao,,550,165,0,300,-13.9,11.2,319,N,0,0.2,,,
1980,feijao,,350,56,0,160,-56.2,-46.7,328,EN,0,0.7,,,
1981,feijao,,300,58,0,193,-49.5,20.8,343,N,0,0.2,1106,9,6
1982,feijao,,300,180,0,600,45.7,200,362,N,0,0,1696,5,0
1983,feijao,,380,239,0,629,41.8,4.8,384,EN,1,2.5,1510,5,0
1984,feijao,,370,220,0,595,29,-5.5,407,LN,0,-1,1248,3,0
1985,feijao,,415,214,0,516,8.5,-13.3,431,LN,0,-1,1256,15,2
1986,feijao,,420,117,0,279,-43.4,-46,454,N,0,-0.2,1113,7,2
1987,feijao,,440,180,0,409,-19.6,46.9,477,EN,1,1.5,1178,10,0
