ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,1950,0,2600,7.7,,LN,1,,,
1975,arroz,,920,1084,0,1178,-45.6,-54.7,N,0,,,
1976,arroz,,1233,2908,0,2358,19.9,100.2,LN,0,,,
1977,arroz,,883,1932,0,2188,20.8,-7.2,EN,0,,,
1978,arroz,,885,1306,0,1476,-13.7,-32.6,EN,0,,,
1979,arroz,,780,1759,0,2255,35.5,52.8,N,0,,,
1980,arroz,,1027,2193,0,2135,27.2,-5.3,EN,0,,,
1981,arroz,,1078,1700,0,1577,-8,-26.1,N,0,1176,8,0
1982,arroz,,1057,1627,0,1539,-15,-2.4,N,0,1529,7,0
1983,arroz,,1000,1600,0,1600,-24.8,3.9,EN,1,1631,6,0
1984,arroz,,700,1085,0,1550,-39.6,-3.1,LN,0,1048,8,1
1985,arroz,,480,1660,0,3458,18.5,123.1,LN,0,1175,7,0
1986,arroz,,700,2940,0,4200,29.2,21.4,N,0,1171,8,1
1987,arroz,,700,2940,0,4200,18.7,0,EN,1,1304,8,0
1988,arroz,600,600,2160,0,3600,1.1,-14.3,EN,0,1101,9,3
1989,arroz,600,600,1160,1e-04,1933,-45.4,-46.3,LN,1,1434,7,0
1990,arroz,500,500,1810,0.005,3620,4.6,87.2,N,0,1172,8,0
1991,arroz,400,400,1320,0.0408,3300,-1.6,-8.8,EN,0,1395,10,0
1992,arroz,300,300,540,0.0749,1800,-47.1,-45.5,EN,1,1285,7,0
1993,arroz,170,170,936,2.3793,5506,57.1,200,EN,0,1179,6,0
1994,arroz,170,170,786,173,4624,29.1,-16,N,0,1098,10,0
1995,arroz,180,180,535,107,2972,-18.7,-35.7,EN,0,1463,7,1
1996,arroz,180,180,545,118,3028,-18,1.9,LN,0,1288,7,0
1997,arroz,160,160,657,125,4106,12.2,35.6,N,0,1330,10,0
1998,arroz,160,160,592,136,3700,3.8,-9.9,EN,1,1136,6,0
1999,arroz,200,200,552,179,2760,-17.9,-25.4,LN,1,1334,7,0
