ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7,12,0,1714,,,LN,1,,,
1975,arroz,,9,15,0,1667,,-2.8,LN,0,,,
1976,arroz,,8,15,0,1875,,12.5,LN,1,,,
1977,arroz,,7,10,0,1429,,-23.8,EN,0,,,
1978,arroz,,11,20,0,1818,,27.3,EN,0,,,
1979,arroz,,11,20,0,1818,,0,N,0,,,
1980,arroz,,15,27,0,1800,,-1,EN,0,,,
1981,arroz,,12,19,0,1583,,-12,N,0,645,13,1
1982,arroz,,15,27,0,1800,,13.7,N,0,441,18,1
1983,arroz,,15,27,0,1800,,0,EN,1,513,21,1
1984,arroz,,2,2,0,1000,,-44.4,LN,0,398,20,7
1985,arroz,,50,65,0,1300,,30,LN,0,404,16,0
1986,arroz,,50,65,0,1300,,0,N,0,560,15,0
1974,cana,,55,4001,0,72745,1.5,,LN,1,,,
1975,cana,,50,3500,0,70000,8.7,-3.8,LN,0,,,
1976,cana,,60,3600,0,60000,3.7,-14.3,LN,1,,,
1977,cana,,60,1491,0,24850,-52.4,-58.6,EN,0,,,
1978,cana,,80,2800,0,35000,-26.1,40.8,EN,0,,,
1979,cana,,96,3440,0,35833,-17.3,2.4,N,0,,,
1980,cana,,100,3426,0,34260,-14.4,-4.4,EN,0,,,
1981,cana,,120,4200,0,35000,-6.6,2.2,N,0,645,13,1
1982,cana,,120,4200,0,35000,-2.3,0,N,0,441,18,1
1983,cana,,180,6300,0,35000,0.9,0,EN,1,513,21,1
1984,cana,,178,5287,0,29702,-14.9,-15.1,LN,0,398,20,7
1985,cana,,170,5950,0,35000,-4.1,17.8,LN,0,404,16,0
1986,cana,,170,5950,0,35000,-8.2,0,N,0,560,15,0
1987,cana,,100,3500,0,35000,-12.3,0,EN,0,456,17,0
1988,cana,400,400,20000,1e-04,50000,18.1,42.9,EN,0,726,14,3
1989,cana,100,100,5000,1e-04,50000,11.6,0,LN,1,820,9,1
1990,cana,70,70,3325,0.0016,47500,1.8,-5,N,0,884,10,0
1991,cana,70,70,3500,0.0178,50000,4.2,5.3,N,0,641,8,1
1992,cana,70,70,3500,0.3818,50000,1.4,0,EN,1,836,17,0
1993,cana,90,90,4500,3.2727,50000,-0.6,0,N,0,371,16,0
1994,cana,93,93,4650,233,50000,-1.5,0,N,0,589,10,2
1995,cana,38,38,1900,114,50000,-1.7,0,EN,0,332,12,8
1996,cana,43,43,2150,172,50000,-1.8,0,LN,0,516,17,1
1997,cana,49,49,2450,196,50000,-2.1,0,N,0,1055,13,0
1998,cana,55,55,2750,248,50000,-2,0,EN,1,528,12,15
1999,cana,136,136,6800,612,50000,-1.6,0,LN,1,645,10,1
2000,cana,153,153,12240,1102,80000,58.7,60,LN,1,809,6,2
2001,cana,156,156,10920,1037,70000,40.6,-12.5,LN,0,685,11,0
2002,cana,145,145,8700,2175,60000,22.2,-14.3,N,0,801,13,0
2003,cana,130,130,6500,1950,50000,3.4,-16.7,EN,0,393,16,3
2004,cana,100,100,5000,1250,50000,5.2,0,N,0,761,13,0
2005,cana,80,80,3200,384,40000,-14.1,-20,EN,0,546,13,1
2006,cana,165,165,6600,1188,40000,-12.1,0,LN,0,434,16,4
2007,cana,170,170,6800,1156,40000,-10,0,EN,0,849,19,0
2008,cana,180,175,7875,394,45000,4,12.5,LN,1,601,14,1
2009,cana,100,100,4500,270,45000,7.3,0,LN,0,550,17,2
2010,cana,181,181,8145,651,45000,10.8,0,EN,1,603,17,1
2011,cana,185,185,7400,703,40000,1.9,-11.1,LN,1,703,13,2
2012,cana,180,180,6120,490,34000,-9.5,-15,LN,0,551,12,0
2013,cana,180,180,6120,520,34000,-3.4,0,N,0,449,22,0
2014,cana,180,180,6120,520,34000,4.9,0,N,0,898,9,0
2015,cana,180,180,6120,520,34000,13.6,0,EN,0,556,9,0
2016,cana,180,180,6825,597,37917,36.8,11.5,EN,1,651,15,6
2017,cana,30,30,400,72,13333,-47.5,-64.8,N,0,444,13,0
2018,cana,25,25,300,54,12000,-48.2,-10,LN,0,544,12,0
2019,cana,25,25,300,45,12000,-42.9,0,EN,0,456,21,7
2020,cana,20,20,280,45,14000,-25.7,16.7,EN,0,488,12,2
2021,cana,20,20,286,86,14300,-14.4,2.1,LN,0,574,9,0
2022,cana,17,17,267,96,15706,7,9.8,LN,0,980,7,0
2023,cana,17,17,281,74,16529,29.7,5.2,LN,0,626,8,0
2024,cana,20,20,284,61,14200,30.9,-14.1,EN,1,372,14,1
1974,feijao,,43,51,0,1186,-5.3,,LN,1,,,
1975,feijao,,25,30,0,1200,7.8,1.2,LN,0,,,
1976,feijao,,60,13,0,217,-78,-81.9,LN,1,,,
1977,feijao,,30,15,0,500,-42.6,130.8,EN,0,,,
1978,feijao,,24,20,0,833,8.4,66.7,EN,0,,,
1979,feijao,,23,25,0,1087,60.2,30.4,N,0,,,
1980,feijao,,23,11,0,478,-20.3,-56,EN,0,,,
1981,feijao,,18,4,0,222,-58.4,-53.5,N,0,645,13,1
1982,feijao,,19,12,0,632,31.1,184.2,N,0,441,18,1
1983,feijao,,19,11,0,579,31.6,-8.3,EN,1,513,21,1
1984,feijao,,16,5,0,312,-24.3,-46,LN,0,398,20,7
1985,feijao,,15,5,0,333,-16.7,6.7,LN,0,404,16,0
1986,feijao,,18,6,0,333,-16.1,0,N,0,560,15,0
1987,feijao,,18,6,0,333,-19.4,0,EN,0,456,17,0
1988,feijao,18,18,6,0,333,-25.8,0,EN,0,726,14,3
1989,feijao,15,15,9,0,600,22.1,80,LN,1,820,9,1
1990,feijao,15,15,9,1e-04,600,14.2,0,N,0,884,10,0
1991,feijao,90,90,54,0.0035,600,7.1,0,N,0,641,8,1
1992,feijao,140,140,84,0.1985,600,-0.6,0,EN,1,836,17,0
1993,feijao,60,60,36,0.2618,600,-5.7,0,N,0,371,16,0
1994,feijao,40,40,28,20,700,7.2,16.7,N,0,589,10,2
1995,feijao,68,68,47,19,691,4.2,-1.3,EN,0,332,12,8
1996,feijao,62,62,43,19,694,3.1,0.3,LN,0,516,17,1
1997,feijao,67,67,47,24,701,4.7,1.1,N,0,1055,13,0
1998,feijao,75,75,45,27,600,-8.8,-14.5,EN,1,528,12,15
1999,feijao,28,28,20,14,714,9.1,19,LN,1,645,10,1
2000,feijao,35,35,21,17,600,-9.5,-16,LN,1,809,6,2
2001,feijao,40,40,24,19,600,-10.8,0,LN,0,685,11,0
2002,feijao,50,50,35,30,700,2.2,16.7,N,0,801,13,0
2003,feijao,45,45,32,32,711,1.4,1.6,EN,0,393,16,3
2004,feijao,50,50,35,35,700,-4.7,-1.6,N,0,761,13,0
2005,feijao,50,50,30,30,600,-22.9,-14.3,EN,0,546,13,1
2006,feijao,110,110,77,77,700,-13.7,16.7,LN,0,434,16,4
2007,feijao,120,120,120,228,1000,19,42.9,EN,0,849,19,0
2008,feijao,130,130,130,390,1000,14.4,0,LN,1,601,14,1
2009,feijao,136,136,139,118,1022,14.3,2.2,LN,0,550,17,2
2010,feijao,125,125,113,384,904,0.8,-11.6,EN,1,603,17,1
2011,feijao,120,120,108,140,900,1,-0.4,LN,1,703,13,2
2012,feijao,100,100,84,151,840,-4.8,-6.7,LN,0,551,12,0
2013,feijao,100,100,84,151,840,-3,0,N,0,449,22,0
2014,feijao,180,180,141,174,783,-7.1,-6.7,N,0,898,9,0
2015,feijao,180,180,141,174,783,-4.7,0,EN,0,556,9,0
