ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,694,1457,0,2099,29.8,,LN,1,,,
1975,arroz,,7200,6480,0,900,-31.2,-57.1,N,0,,,
1976,arroz,,9360,7582,0,810,-24.8,-10,LN,0,,,
1977,arroz,,9300,12834,0,1380,51.7,70.4,EN,0,,,
1978,arroz,,8000,4800,0,600,-26.8,-56.5,EN,0,,,
1979,arroz,,7000,2520,0,360,-54.3,-40,N,0,,,
1980,arroz,,8000,7200,0,900,8,150,EN,0,,,
1981,arroz,,9000,8100,0,900,-1,0,N,0,1051,8,6
1982,arroz,,12000,14400,0,1200,21,33.3,N,0,1142,5,1
1983,arroz,,12000,12000,0,1000,-5.8,-16.7,EN,1,1124,11,0
1984,arroz,,11700,11700,0,1000,-2.7,0,LN,0,1044,5,2
1985,arroz,,11910,11910,0,1000,3.8,0,LN,0,774,14,17
1986,arroz,,11860,11860,0,1000,16.6,0,N,0,811,7,32
1987,arroz,,8000,6400,0,800,5.8,-20,EN,1,963,10,9
1988,arroz,7476,3776,1598,0,423,-40.1,-47.1,EN,0,1105,8,12
1989,arroz,6016,2716,1414,1e-04,521,-27.5,23,LN,1,1155,9,12
1990,arroz,5000,5000,4000,0.0138,800,7.9,53.7,N,0,983,9,5
1991,arroz,1115,815,780,0.0251,957,22.9,19.6,EN,0,989,12,12
1992,arroz,300,300,261,0.0391,870,6.1,-9.1,EN,1,1003,10,10
1993,arroz,550,550,560,2.1513,1018,21.8,17,EN,0,884,4,9
1994,arroz,1010,610,396,54,649,-23.9,-36.2,N,0,706,6,10
1995,arroz,300,300,234,29,780,-5.7,20.2,EN,0,1030,4,12
1999,arroz,1000,1000,720,180,720,-27.1,,LN,1,1104,5,16
2000,arroz,200,200,240,52,1200,15.9,66.7,LN,1,916,9,28
2001,arroz,200,200,240,59,1200,10.7,0,LN,0,816,7,21
2002,arroz,100,100,120,30,1200,5.9,0,N,0,1079,10,12
2003,arroz,50,50,60,17,1200,1.9,0,EN,1,983,5,39
2004,arroz,50,50,60,38,1200,-1.8,0,N,0,809,9,21
2005,arroz,20,20,24,11,1200,-4.8,0,EN,0,1204,8,23
1974,cana,,5,200,0,40000,-3.7,,LN,1,,,
1975,cana,,10,400,0,40000,0.1,0,N,0,,,
1976,cana,,5,200,0,40000,3.9,0,LN,0,,,
1977,cana,,5,200,0,40000,7.6,0,EN,0,,,
1985,cana,,50,1500,0,30000,-1.8,,LN,0,774,14,17
1986,cana,,50,1500,0,30000,-0.7,0,N,0,811,7,32
1987,cana,,50,1500,0,30000,0.1,0,EN,1,963,10,9
1988,cana,50,50,1500,0,30000,0.5,0,EN,0,1105,8,12
1989,cana,50,50,1500,0,30000,0.7,0,LN,1,1155,9,12
1990,cana,50,50,1500,5e-04,30000,0.5,0,N,0,983,9,5
1991,cana,50,50,1500,0.0041,30000,0,0,EN,0,989,12,12
1993,cana,50,50,2000,1.6727,40000,30.7,,EN,0,884,4,9
2009,cana,5,5,200,20,40000,0,,LN,0,796,8,38
2010,cana,6,6,240,9,40000,0,0,EN,1,1333,8,14
2011,cana,6,6,240,24,40000,0,0,LN,1,1478,5,17
2012,cana,6,6,240,24,40000,0,0,LN,0,895,9,42
2013,cana,6,6,240,25,40000,0,0,LN,0,841,5,49
2014,cana,6,6,240,24,40000,0,0,N,0,909,8,31
2015,cana,6,6,240,30,40000,-0.1,0,EN,0,1112,13,40
2016,cana,6,6,240,35,40000,-0.2,0,EN,1,970,6,46
2017,cana,6,6,240,36,40000,-0.1,0,LN,0,978,8,33
2018,cana,6,6,240,36,40000,0.5,0,LN,0,1061,9,21
2019,cana,6,6,240,36,40000,1.6,0,EN,0,825,9,46
2020,cana,6,6,240,22,40000,3.5,0,N,0,701,21,65
2021,cana,6,6,240,18,40000,6,0,LN,1,790,11,67
2022,cana,6,6,220,24,36667,0.3,-8.3,LN,0,907,7,53
2023,cana,6,6,210,32,35000,-0.4,-4.5,LN,0,888,10,20
2024,cana,5,5,150,20,30000,-10.4,-14.3,EN,1,717,10,109
1974,feijao,,20,24,0,1200,-3.5,,LN,1,,,
1975,feijao,,150,180,0,1200,11,0,N,0,,,
1976,feijao,,200,180,0,900,-4,-25,LN,0,,,
1977,feijao,,300,360,0,1200,47.6,33.3,EN,0,,,
1978,feijao,,193,136,0,705,-0.3,-41.3,EN,0,,,
1979,feijao,,77,48,0,623,0.7,-11.5,N,0,,,
1980,feijao,,550,84,0,153,-72.2,-75.5,EN,0,,,
1981,feijao,,200,78,0,390,-21.5,155.4,N,0,1051,8,6
1982,feijao,,220,86,0,391,-15.8,0.2,N,0,1142,5,1
1983,feijao,,95,43,0,453,0.7,15.8,EN,1,1124,11,0
1984,feijao,,80,32,0,400,-12.7,-11.6,LN,0,1044,5,2
1985,feijao,,250,140,0,560,14.4,40,LN,0,774,14,17
1986,feijao,,250,140,0,560,9.4,0,N,0,811,7,32
1987,feijao,,150,80,0,533,-0.2,-4.8,EN,1,963,10,9
1988,feijao,130,130,76,0,585,5,9.6,EN,0,1105,8,12
1989,feijao,500,220,132,1e-04,600,6.5,2.6,LN,1,1155,9,12
1990,feijao,50,50,30,3e-04,600,5.7,0,N,0,983,9,5
1991,feijao,50,35,21,0.0015,600,5,0,EN,0,989,12,12
1992,feijao,60,60,30,0.013,500,-11.9,-16.7,EN,1,1003,10,10
1993,feijao,80,80,30,0.5309,375,-33.8,-25,EN,0,884,4,9
1994,feijao,20,20,12,7,600,5.3,60,N,0,706,6,10
1997,feijao,50,50,30,12,600,7.2,,N,0,1058,11,8
1999,feijao,30,30,18,6,600,-4.5,,LN,1,1104,5,16
2000,feijao,50,,,0,,,,LN,1,916,9,28
2002,feijao,10,10,9,9,900,5.5,,N,0,1079,10,12
2003,feijao,10,10,9,9,900,-6.8,0,EN,1,983,5,39
2004,feijao,20,20,18,18,900,-19.2,0,N,0,809,9,21
2008,feijao,200,200,380,608,1900,4.8,,LN,1,1077,10,21
2009,feijao,161,161,329,395,2043,5.5,7.6,LN,0,796,8,38
2010,feijao,228,228,535,713,2346,15.2,14.8,EN,1,1333,8,14
2011,feijao,175,175,535,713,3057,43.9,30.3,LN,1,1478,5,17
2012,feijao,127,127,343,686,2701,22.9,-11.7,LN,0,895,9,42
2013,feijao,218,218,654,1851,3000,32.7,11.1,LN,0,841,5,49
