ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,72,125,0,1736,7.5,,LN,1,,,
1975,arroz,,83,141,0,1699,0.3,-2.1,LN,0,,,
1976,arroz,,86,129,0,1500,-16.7,-11.7,LN,1,,,
1977,arroz,,100,200,0,2000,3.3,33.3,EN,0,,,
1978,arroz,,106,175,0,1651,-21.3,-17.5,EN,0,,,
1979,arroz,,107,166,0,1551,-32.2,-6,N,0,,,
1980,arroz,,119,149,0,1252,-50,-19.3,EN,0,,,
1981,arroz,,158,468,0,2962,7.6,136.6,N,0,539,29,72
1982,arroz,,173,700,0,4046,33.9,36.6,N,0,199,37,104
1983,arroz,,130,416,0,3200,-3.7,-20.9,EN,1,263,35,91
1984,arroz,,315,1071,0,3400,-6.4,6.2,LN,0,156,48,124
1985,arroz,,330,1485,0,4500,14.2,32.4,LN,0,663,26,75
1986,arroz,,250,1125,0,4500,7,0,N,0,452,35,45
1987,arroz,,320,1440,0,4500,3,0,EN,0,358,22,41
1992,arroz,12,12,24,0.0158,2000,-55.3,,EN,1,464,41,46
1993,arroz,20,20,90,0.8836,4500,2.3,125,N,0,128,41,39
1994,arroz,15,15,66,9,4400,2.2,-2.2,N,0,373,36,39
1995,arroz,6,6,26,6,4333,2.3,-1.5,EN,0,255,79,40
1996,arroz,15,15,60,15,4000,-3.6,-7.7,LN,0,199,23,56
1997,arroz,20,20,80,20,4000,-1.8,0,N,0,494,20,33
1998,arroz,20,20,80,20,4000,-0.5,0,EN,1,158,40,113
1999,arroz,10,10,40,12,4000,0.3,0,LN,1,231,40,83
2000,arroz,30,30,120,34,4000,0.5,0,LN,1,505,15,14
2001,arroz,30,30,120,41,4000,0.3,0,LN,0,342,28,32
2002,arroz,30,30,120,50,4000,0.2,0,N,0,451,39,37
2003,arroz,30,30,120,84,4000,0,0,EN,0,261,59,62
2004,arroz,150,150,600,381,4000,0,0,N,0,655,34,40
2005,arroz,150,150,600,242,4000,0,0,EN,0,336,44,63
2006,arroz,100,100,400,116,4000,0,0,LN,0,237,65,47
2007,arroz,100,100,400,116,4000,0,0,EN,0,346,29,79
2008,arroz,100,100,400,280,4000,0,0,LN,1,355,54,55
2009,arroz,10,10,40,28,4000,0,0,LN,0,256,63,89
2010,arroz,20,20,80,56,4000,0,0,EN,1,227,28,118
2011,arroz,20,20,80,56,4000,0,0,LN,1,402,37,99
1974,cana,,45,1800,0,40000,,,LN,1,,,
1975,cana,,55,2200,0,40000,,0,LN,0,,,
1976,cana,,28,742,0,26500,,-33.8,LN,1,,,
1977,cana,,60,2400,0,40000,,50.9,EN,0,,,
1978,cana,,52,2080,0,40000,,0,EN,0,,,
1979,cana,,70,2800,0,40000,,0,N,0,,,
2010,cana,5,5,125,6,25000,,,EN,1,227,28,118
2011,cana,5,5,125,6,25000,,0,LN,1,402,37,99
1974,feijao,,156,138,0,885,63.4,,LN,1,,,
1975,feijao,,53,29,0,547,-13.3,-38.1,LN,0,,,
1976,feijao,,62,53,0,855,19.8,56.2,LN,1,,,
1977,feijao,,75,45,0,600,-24.1,-29.8,EN,0,,,
1978,feijao,,67,40,0,597,-30.6,-0.5,EN,0,,,
1979,feijao,,54,23,0,426,-53.7,-28.7,N,0,,,
1980,feijao,,200,134,0,670,-31,57.3,EN,0,,,
1981,feijao,,314,540,0,1720,69.8,156.7,N,0,539,29,72
1982,feijao,,185,222,0,1200,15.1,-30.2,N,0,199,37,104
1983,feijao,,210,252,0,1200,11.8,0,EN,1,263,35,91
1984,feijao,,210,243,0,1157,5.8,-3.6,LN,0,156,48,124
1985,feijao,,255,302,0,1184,10.5,2.3,LN,0,663,26,75
1986,feijao,,290,328,0,1131,10.5,-4.5,N,0,452,35,45
1987,feijao,,250,293,0,1172,19.7,3.6,EN,0,358,22,41
1988,feijao,15,12,2,0,167,-81.9,-85.8,EN,0,411,21,112
1989,feijao,20,20,6,0,300,-64,80,LN,1,326,21,32
1991,feijao,80,21,11,6e-04,524,-25.8,,N,0,258,39,51
1992,feijao,140,135,108,0.1485,800,10.2,52.7,EN,1,464,41,46
1993,feijao,35,35,19,0.6909,543,-30.1,-32.1,N,0,128,41,39
1994,feijao,90,66,76,24,1152,42.2,112.1,N,0,373,36,39
1995,feijao,70,60,52,27,867,1.3,-24.7,EN,0,255,79,40
1996,feijao,80,80,74,37,925,2.8,6.7,LN,0,199,23,56
1997,feijao,90,80,66,39,825,-6.8,-10.8,N,0,494,20,33
1998,feijao,90,80,66,39,825,-2.9,0,EN,1,158,40,113
1999,feijao,40,20,24,19,1200,47.2,45.5,LN,1,231,40,83
2000,feijao,300,60,72,28,1200,54.3,0,LN,1,505,15,14
2001,feijao,295,75,14,18,187,-74.4,-84.4,LN,0,342,28,32
2002,feijao,320,320,62,66,194,-71.8,3.8,N,0,451,39,37
2003,feijao,120,120,38,45,317,-50.4,63.4,EN,0,261,59,62
2004,feijao,320,320,164,232,512,-12,61.8,N,0,655,34,40
2005,feijao,320,320,260,401,812,53.3,58.5,EN,0,336,44,63
2006,feijao,320,320,260,592,812,71.3,0,LN,0,237,65,47
2007,feijao,370,370,60,102,162,-61.7,-80,EN,0,346,29,79
2008,feijao,350,350,320,288,914,133.7,200,LN,1,355,54,55
2009,feijao,450,350,132,139,377,3.4,-58.8,LN,0,256,63,89
2010,feijao,200,200,22,39,110,-67.8,-70.8,EN,1,227,28,118
2011,feijao,720,720,134,310,186,-41.9,69.2,LN,1,402,37,99
2018,feijao,55,15,6,18,400,58.2,,LN,0,263,66,110
2019,feijao,150,5,1,3,200,-18.4,-50,EN,0,345,48,126
2020,feijao,136,18,5,18,278,16.9,38.9,EN,0,280,56,120
2021,feijao,120,36,9,48,250,8.1,-10,LN,0,140,32,122
2022,feijao,120,48,17,94,354,57.3,41.7,LN,0,466,21,66
2023,feijao,120,60,14,92,233,6.8,-34.1,LN,0,427,29,91
2024,feijao,120,24,1,7,42,-80.4,-82.1,EN,1,279,51,134
1974,milho,,90,63,0,700,0.8,,LN,1,,,
1975,milho,,140,84,0,600,-5.2,-14.3,LN,0,,,
1976,milho,,80,40,0,500,-13.6,-16.7,LN,1,,,
1977,milho,,70,49,0,700,31.6,40,EN,0,,,
1978,milho,,64,45,0,703,43,0.4,EN,0,,,
1979,milho,,58,24,0,414,-9.3,-41.1,N,0,,,
1980,milho,,15,2,0,133,-68.8,-67.8,EN,0,,,
1981,milho,,60,20,0,333,-17.6,150,N,0,539,29,72
1982,milho,,25,3,0,120,-68.8,-64,N,0,199,37,104
1983,milho,,70,25,0,357,-3.9,197.6,EN,1,263,35,91
1984,milho,,110,55,0,500,37.7,40,LN,0,156,48,124
1985,milho,,80,47,0,588,62.8,17.5,LN,0,663,26,75
1986,milho,,80,72,0,900,145.3,53.2,N,0,452,35,45
1987,milho,,60,9,0,150,-59.5,-83.3,EN,0,358,22,41
