ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,31000,29760,0,960,23.6,,LN,1,,,
1975,arroz,,25000,16000,0,640,-23.5,-33.3,LN,0,,,
1976,arroz,,16000,16000,0,1000,12.1,56.2,LN,1,,,
1977,arroz,,7700,5460,0,709,-24.8,-29.1,EN,0,,,
1978,arroz,,5000,4200,0,840,-15.2,18.5,EN,0,,,
1979,arroz,,4500,5400,0,1200,16.2,42.9,N,0,,,
1980,arroz,,3900,5616,0,1440,34.5,20,EN,0,,,
1981,arroz,,1440,1315,0,913,-17.4,-36.6,N,0,1318,14,9
1982,arroz,,2200,2640,0,1200,5.7,31.4,N,0,1513,3,0
1983,arroz,,2900,2900,0,1000,-13.9,-16.7,EN,1,1527,3,1
1984,arroz,,3000,3120,0,1040,-11.4,4,LN,0,1210,4,0
1985,arroz,,2500,4350,0,1740,48.2,67.3,LN,0,1524,10,3
1986,arroz,,4900,6125,0,1250,5.8,-28.2,N,0,1339,6,0
1987,arroz,,5200,5820,0,1119,-5.9,-10.5,EN,0,1036,6,0
1988,arroz,3800,3800,6080,0,1600,34.1,43,EN,0,1586,8,2
1989,arroz,1300,1000,900,1e-04,900,-25.7,-43.8,LN,1,1133,5,0
1990,arroz,730,730,550,0.0022,753,-40.1,-16.3,N,0,1414,6,0
1991,arroz,1000,1000,2100,0.0382,2100,59.5,178.7,N,0,1310,8,0
1992,arroz,2000,2000,1980,0.2405,990,-27.5,-52.9,EN,1,1435,5,0
1993,arroz,1150,650,570,1.7618,877,-38.2,-11.4,N,0,1350,12,0
1994,arroz,1100,1100,2040,173,1855,25,111.5,N,0,1260,7,1
1995,arroz,800,800,1480,201,1850,20.9,-0.2,EN,0,1417,10,13
1996,arroz,640,640,1100,187,1719,10.6,-7.1,LN,0,1291,3,4
1997,arroz,640,640,1150,230,1797,14.3,4.5,N,0,1449,6,0
1998,arroz,800,800,970,243,1212,-23.7,-32.5,EN,1,1054,10,20
1999,arroz,800,800,1340,335,1675,5.3,38.1,LN,1,1043,7,8
2000,arroz,800,800,1440,288,1800,14.3,7.5,LN,1,1540,2,5
2001,arroz,600,600,720,216,1200,-23.4,-33.3,LN,0,1192,13,13
2002,arroz,600,600,720,384,1200,-23,0,N,0,1422,7,2
2003,arroz,600,600,900,522,1500,-2.8,25,EN,0,1282,7,23
2004,arroz,700,700,1100,638,1571,2.2,4.8,N,0,1387,7,10
2005,arroz,1000,1000,1800,648,1800,16.4,14.5,EN,0,1187,5,14
2006,arroz,500,500,900,324,1800,15.3,0,LN,0,1131,9,21
2007,arroz,450,450,680,245,1511,-4.4,-16,EN,0,1381,12,0
2008,arroz,400,400,720,504,1800,12.2,19.1,LN,1,1264,7,15
2009,arroz,400,400,600,324,1500,-8.2,-16.7,LN,0,1209,6,17
2010,arroz,300,300,360,208,1200,-27.8,-20,EN,1,1120,4,0
2011,arroz,300,300,450,261,1500,-11.5,25,LN,1,1613,3,8
2012,arroz,300,300,540,297,1800,4.1,20,LN,0,1396,6,0
2013,arroz,150,150,300,207,2000,13.6,11.1,N,0,1277,8,15
2014,arroz,180,180,324,227,1800,0.8,-10,N,0,1319,6,0
2015,arroz,90,70,126,85,1800,-0.6,0,EN,0,1227,11,13
2016,arroz,70,70,130,82,1857,1.4,3.2,EN,1,1324,14,29
2017,arroz,40,40,84,53,2100,13.4,13.1,N,0,1035,7,5
2018,arroz,50,50,95,59,1900,1.7,-9.5,LN,0,1355,25,19
2019,arroz,50,50,93,59,1860,-1.3,-2.1,EN,0,1221,8,5
2020,arroz,40,40,74,47,1850,-2.3,-0.5,EN,0,1321,10,17
2021,arroz,30,30,56,45,1867,-1.8,0.9,LN,0,1060,8,13
2022,arroz,30,30,56,93,1867,-2.1,0,LN,0,1277,6,6
1974,cana,,2768,137250,0,49585,21,,LN,1,,,
1975,cana,,3887,178190,0,45843,2,-7.5,LN,0,,,
1976,cana,,4000,189000,0,47250,-3.1,3.1,LN,1,,,
1977,cana,,3500,189000,0,54000,2.9,14.3,EN,0,,,
1978,cana,,5020,275440,0,54869,-2.1,1.6,EN,0,,,
1979,cana,,5900,332300,0,56322,-5.3,2.6,N,0,,,
1980,cana,,4500,247500,0,55000,-12.3,-2.3,EN,0,,,
1981,cana,,4500,252000,0,56000,-15,1.8,N,0,1318,14,9
1982,cana,,5810,325360,0,56000,-18.7,0,N,0,1513,3,0
1983,cana,,6000,480000,0,80000,11.7,42.9,EN,1,1527,3,1
1984,cana,,6500,520000,0,80000,7.6,0,LN,0,1210,4,0
1985,cana,,6630,530400,0,80000,3.9,0,LN,0,1524,10,3
1986,cana,,7500,6e+05,0,80000,0.8,0,N,0,1339,6,0
1987,cana,,8350,668000,1e-04,80000,-1.8,0,EN,0,1036,6,0
1988,cana,10440,10140,831480,0.0016,82000,-1.8,2.5,EN,0,1586,8,2
1989,cana,11260,11260,900800,0.0147,80000,-6.2,-2.4,LN,1,1133,5,0
1990,cana,12000,12000,1020000,0.3464,85000,-1.9,6.2,N,0,1414,6,0
1991,cana,10200,9800,882000,1.4407,90000,2.6,5.9,N,0,1310,8,0
1992,cana,10800,10000,9e+05,21.3493,90000,1.6,0,EN,1,1435,5,0
1993,cana,11500,10350,931500,531.8018,90000,1.1,0,N,0,1350,12,0
1994,cana,10800,10800,972000,10857,90000,1.4,0,N,0,1260,7,1
1995,cana,14500,11600,1044000,12612,90000,2.3,0,EN,0,1417,10,13
1996,cana,14500,11900,1190000,15470,1e+05,14.5,11.1,LN,0,1291,3,4
1997,cana,13900,12500,1250000,21313,1e+05,16.3,0,N,0,1449,6,0
1998,cana,14000,12600,1260000,25200,1e+05,19.2,0,EN,1,1054,10,20
1999,cana,14000,12500,1e+06,12000,80000,-3.1,-20,LN,1,1043,7,8
2000,cana,13000,13000,1040000,15600,80000,-2.7,0,LN,1,1540,2,5
2001,cana,14200,14200,1136000,17040,80000,-2.6,0,LN,0,1192,13,13
2002,cana,18000,15000,1200000,21600,80000,-2.6,0,N,0,1422,7,2
2003,cana,15000,15000,1200000,25200,80000,-2.7,0,EN,0,1282,7,23
2004,cana,16650,16650,1415250,33966,85000,2.6,6.2,N,0,1387,7,10
2005,cana,18000,18000,1620000,40500,90000,7.1,5.9,EN,0,1187,5,14
2006,cana,12000,12000,1020000,25500,85000,0.2,-5.6,LN,0,1131,9,21
2007,cana,13240,13240,1125400,45016,85000,-0.1,0,EN,0,1381,12,0
2008,cana,13500,13500,1147500,32130,85000,-0.2,0,LN,1,1264,7,15
2009,cana,13000,13000,1105000,30940,85000,0,0,LN,0,1209,6,17
2010,cana,13500,13500,1161000,34830,86000,1.9,1.2,EN,1,1120,4,0
2011,cana,14500,14500,1189000,41615,82000,-1.7,-4.7,LN,1,1613,3,8
2012,cana,19300,19300,1582600,55074,82000,-0.6,0,LN,0,1396,6,0
2013,cana,19300,19300,1592250,55729,82500,1.3,0.6,N,0,1277,8,15
2014,cana,16500,16500,1353000,48708,82000,2.2,-0.6,N,0,1319,6,0
2015,cana,18000,18000,1440000,72000,80000,1,-2.4,EN,0,1227,11,13
2016,cana,19500,19500,1452750,148181,74500,-4.9,-6.9,EN,1,1324,14,29
2017,cana,20000,20000,1490000,107280,74500,-3.9,0,N,0,1035,7,5
2018,cana,17500,17500,1303750,97781,74500,-2.9,0,LN,0,1355,25,19
2019,cana,20500,20500,1527250,108435,74500,-2,0,EN,0,1221,8,5
2020,cana,21500,21500,1601750,113724,74500,-1.1,0,EN,0,1321,10,17
2021,cana,21500,21500,1601750,115326,74500,-0.3,0,LN,0,1060,8,13
2022,cana,21500,21500,1601750,237059,74500,0.4,0,LN,0,1277,6,6
2023,cana,53000,53000,3975000,477000,75000,1.7,0.7,LN,0,1252,11,14
2024,cana,53000,53000,3948500,572533,74500,1.5,-0.7,EN,1,1144,5,33
1974,feijao,,7151,4291,0,600,-17.6,,LN,1,,,
1975,feijao,,7050,5100,0,723,19.8,20.6,LN,0,,,
1976,feijao,,8255,4782,0,579,16.7,-19.9,LN,1,,,
1977,feijao,,7000,2940,0,420,3.6,-27.5,EN,0,,,
1978,feijao,,7000,2100,0,300,-9.2,-28.6,EN,0,,,
1979,feijao,,7500,1800,0,240,-11.6,-20,N,0,,,
1980,feijao,,1800,158,0,88,-61.6,-63.4,EN,0,,,
1981,feijao,,2410,578,0,240,17.4,173.2,N,0,1318,14,9
1982,feijao,,2000,600,0,300,37.4,25.1,N,0,1513,3,0
1983,feijao,,1000,150,0,150,-37.7,-50,EN,1,1527,3,1
1984,feijao,,1520,630,0,414,75.8,176.3,LN,0,1210,4,0
1985,feijao,,1900,380,0,200,-15.4,-51.7,LN,0,1524,10,3
1986,feijao,,250,75,0,300,27.6,50,N,0,1339,6,0
1987,feijao,,700,80,0,114,-51.2,-61.9,EN,0,1036,6,0
1988,feijao,890,490,126,0,257,-8.3,125,EN,0,1586,8,2
1989,feijao,582,482,230,2e-04,477,25.4,85.6,LN,1,1133,5,0
