ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1200,0,1200,11.5,,LN,1,,,
1975,arroz,,1150,1080,0,939,-19.3,-21.7,LN,0,,,
1976,arroz,,1100,1748,0,1589,27.4,69.2,LN,1,,,
1977,arroz,,520,558,0,1073,-18.9,-32.5,EN,0,,,
1978,arroz,,593,739,0,1246,-10.5,16.1,EN,0,,,
1979,arroz,,656,977,0,1489,2.5,19.5,N,0,,,
1980,arroz,,652,1026,0,1574,3.9,5.7,EN,0,,,
1981,arroz,,534,861,0,1612,3.2,2.5,N,0,1171,9,4
1982,arroz,,900,1440,0,1600,2.4,-0.8,N,0,1652,13,0
1983,arroz,,700,1134,0,1620,4.2,1.2,EN,1,1533,5,0
1984,arroz,,500,600,0,1200,-21.8,-25.9,LN,0,1245,7,6
1985,arroz,,315,472,0,1498,-1.3,24.9,LN,0,1115,11,5
1986,arroz,,250,600,0,2400,56.3,60.2,N,0,1155,14,10
1987,arroz,,200,360,0,1800,15.1,-25,EN,0,1114,11,11
1988,arroz,200,200,240,0,1200,-25.8,-33.3,EN,0,1068,9,14
1989,arroz,200,200,360,1e-04,1800,7.5,50,LN,1,1142,7,1
1990,arroz,150,150,180,0.0015,1200,-30.3,-33.3,N,0,1045,13,3
1991,arroz,150,150,270,0.0061,1800,2.3,50,N,0,1159,10,9
1992,arroz,150,150,270,0.0409,1800,1.3,0,EN,1,1084,7,2
1993,arroz,100,100,180,0.4575,1800,1,0,N,0,1145,12,2
1994,arroz,100,100,180,22,1800,2.3,0,N,0,921,10,7
1995,arroz,100,100,180,24,1800,4.1,0,EN,0,1311,10,22
1996,arroz,25,25,30,6,1200,-28.9,-33.3,LN,0,920,7,7
1997,arroz,50,50,75,15,1500,-9.2,25,N,0,1029,11,0
1998,arroz,20,20,36,9,1800,9.5,20,EN,1,1151,7,22
1999,arroz,25,25,45,12,1800,9.4,0,LN,1,1392,12,4
2000,arroz,25,25,31,8,1240,-25.3,-31.1,LN,1,986,8,6
2002,arroz,5,5,9,3,1800,4.9,,N,0,1396,11,3
2003,arroz,10,10,18,9,1800,2.7,0,EN,0,1152,9,31
2004,arroz,10,10,18,9,1800,0.2,0,N,0,1031,9,9
2005,arroz,10,10,18,9,1800,-2.5,0,EN,0,984,12,4
1978,cana,,890,88788,0,99762,-1.9,,EN,0,,,
1979,cana,,700,70000,0,1e+05,-2.2,0.2,N,0,,,
1980,cana,,800,96000,0,120000,17,20,EN,0,,,
1981,cana,,889,96625,0,108690,5.9,-9.4,N,0,1171,9,4
1982,cana,,800,96000,0,120000,17,10.4,N,0,1652,13,0
1983,cana,,800,80000,0,1e+05,-2.2,-16.7,EN,1,1533,5,0
1984,cana,,2074,213723,0,103049,1.3,3,LN,0,1245,7,6
1985,cana,,2924,292400,0,1e+05,-1,-3,LN,0,1115,11,5
1986,cana,,2947,176820,0,60000,-40.1,-40,N,0,1155,14,10
1987,cana,,2800,252000,0,90000,-9.1,50,EN,0,1114,11,11
1988,cana,4620,4620,462000,4e-04,1e+05,2.6,11.1,EN,0,1068,9,14
1989,cana,3558,3558,355800,0.0031,1e+05,4.2,0,LN,1,1142,7,1
1990,cana,3660,3660,366000,0.161,1e+05,5.9,0,N,0,1045,13,3
1991,cana,3700,3700,333000,0.5207,90000,-3.1,-10,N,0,1159,10,9
1992,cana,3600,3600,324000,11.7818,90000,-1.5,0,EN,1,1084,7,2
1993,cana,4300,4300,380000,123.8109,88372,-1.2,-1.8,N,0,1145,12,2
1994,cana,3900,3900,351000,4212,90000,3.1,1.8,N,0,921,10,7
1995,cana,3800,3800,304000,3648,80000,-6.4,-11.1,EN,0,1311,10,22
1996,cana,4000,4000,340000,5780,85000,1.5,6.2,LN,0,920,7,7
1997,cana,3700,3700,314500,5032,85000,3.8,0,N,0,1029,11,0
1998,cana,4460,4460,379100,6445,85000,5.1,0,EN,1,1151,7,22
1999,cana,3870,3870,309600,3406,80000,-1,-5.9,LN,1,1392,12,4
2000,cana,4200,4200,294000,5245,70000,-13.8,-12.5,LN,1,986,8,6
2001,cana,4820,4820,385600,9536,80000,-2.3,14.3,LN,0,744,10,16
