ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,120,120,120,0.4215,1000,-29.4,,1380,N,0,0.3,963,10,6
1994,arroz,124,124,200,46,1613,9,61.3,1415,N,0,0.3,955,11,6
1995,arroz,124,124,260,40,2097,33.9,30,1465,EN,0,1.4,1312,9,9
1996,arroz,124,124,308,55,2484,48.4,18.5,1545,LN,0,-0.9,1079,13,3
1997,arroz,104,104,116,28,1115,-38.1,-55.1,1670,N,0,-0.3,1303,14,0
1998,arroz,82,82,88,27,1073,-45,-3.8,1844,EN,1,2.3,1385,7,3
1999,arroz,104,104,222,67,2135,1.3,98.9,2064,LN,1,-1.6,832,11,4
2000,arroz,134,134,347,85,2590,13,21.3,2308,LN,1,-1.6,947,11,5
2001,arroz,134,134,348,92,2597,-1.2,0.3,2541,LN,0,-0.7,1120,7,5
2002,arroz,154,154,443,166,2877,-2.6,10.8,2726,N,0,-0.3,976,11,10
2003,arroz,154,154,508,279,3299,6.9,14.7,2837,EN,0,1.2,1182,10,18
2004,arroz,154,154,508,254,3299,4.9,0,2880,N,0,0.3,804,11,9
2005,arroz,154,154,431,340,2799,-6.9,-15.2,2886,EN,0,0.7,966,15,17
2006,arroz,154,154,508,406,3299,15,17.9,2903,LN,0,-0.8,1066,7,9
2007,arroz,154,154,428,171,2779,0,-15.7,2983,EN,0,0.9,1108,7,10
2008,arroz,154,154,403,254,2617,-7.1,-5.8,3167,LN,1,-1.5,1013,7,9
2009,arroz,54,54,145,87,2685,-17.8,2.6,3487,LN,0,-0.8,914,17,15
2010,arroz,34,34,103,61,3029,-21.4,12.8,3958,EN,1,1.6,1368,9,10
2011,arroz,6,6,33,14,5500,18.2,81.6,4559,LN,1,-1.6,1153,6,0
2012,arroz,6,6,33,21,5500,1.3,0,5221,LN,0,-1,881,13,14
2013,arroz,4,4,28,18,7000,14.8,27.3,5818,N,0,-0.4,1279,12,11
2014,arroz,4,4,28,12,7000,4.9,0,6203,N,0,-0.3,856,14,19
2015,arroz,8,8,43,33,5375,-22.3,-23.2,6276,EN,0,0.6,992,12,17
2016,arroz,4,4,28,23,7000,-0.1,30.2,6038,EN,1,2.4,1557,11,13
2017,arroz,4,4,28,25,7000,1.5,0,5590,LN,0,-1,1144,12,13
2018,arroz,4,4,27,26,6750,0.6,-3.6,5068,LN,0,-1.3,1797,8,1
2020,arroz,4,4,12,14,3000,-51.9,,4213,N,0,0.2,824,11,31
2021,arroz,4,4,10,15,2500,-57.6,-16.7,3979,LN,0,-1.4,940,8,27
2022,arroz,4,4,12,20,3000,-45.5,20,3879,LN,0,-1.2,1100,21,54
2023,arroz,3,3,15,26,5000,-1.1,66.7,3877,LN,0,-1,1188,10,2
2024,arroz,2,2,10,18,5000,10,0,3925,EN,1,1.5,969,12,39
1994,cana,115,115,5175,52,45000,-1.4,,42261,N,0,0.3,955,11,6
1995,cana,100,100,4500,54,45000,2.7,0,43099,EN,0,1.3,1312,9,9
1996,cana,10,10,450,5,45000,5.4,0,43957,LN,0,-0.9,1079,13,3
1997,cana,10,10,400,6,40000,-4.9,-11.1,44844,N,0,-0.2,1303,14,0
1998,cana,10,10,400,7,40000,-4.8,0,45761,EN,1,2.2,1385,7,3
1999,cana,10,10,400,5,40000,-5.7,0,46709,LN,1,-1.5,832,11,4
2000,cana,10,10,400,9,40000,-8.8,0,47682,LN,1,-1.7,947,11,5
2001,cana,150,150,10500,242,70000,53.4,75,48667,LN,0,-0.6,1120,7,5
2002,cana,150,150,8250,182,55000,17.8,-21.4,49653,N,0,-0.1,976,11,10
2003,cana,150,150,9000,252,60000,25.2,9.1,50623,EN,0,0.9,1182,10,18
2004,cana,150,150,6750,338,45000,-8.5,-25,51564,N,0,0.3,804,11,9
2005,cana,150,150,6750,236,45000,-10.7,0,52465,EN,0,0.6,966,15,17
2006,cana,150,150,6750,304,45000,-13.5,0,53315,LN,0,-0.9,1066,7,9
2007,cana,250,250,15000,600,60000,11.6,33.3,54109,EN,0,0.6,1108,7,10
2008,cana,250,250,15000,405,60000,7,0,54837,LN,1,-1.6,1013,7,9
2009,cana,220,220,13200,462,60000,2.9,0,55492,LN,0,-0.9,914,17,15
2010,cana,220,220,11440,411,52000,-12.1,-13.3,56063,EN,1,1.5,1368,9,10
2011,cana,20,20,1200,96,60000,0.9,15.4,56537,LN,0,-1.4,1153,6,0
2012,cana,220,220,13200,684,60000,0.4,0,56902,LN,0,-0.8,881,13,14
2013,cana,40,40,2400,122,60000,0.3,0,57151,LN,0,-0.6,1279,12,11
2014,cana,40,40,2400,124,60000,0.4,0,57279,LN,0,-0.5,856,14,19
2015,cana,20,20,1200,78,60000,0.8,0,57295,EN,0,0.5,992,12,17
2016,cana,20,20,1200,67,60000,2.2,0,57212,EN,1,2.2,1557,11,13
2017,cana,5,5,275,18,55000,-4.5,-8.3,57053,LN,0,-0.7,1144,12,13
2018,cana,40,40,2200,142,55000,-1.7,0,56845,LN,0,-1.1,1797,8,1
2019,cana,30,30,1800,120,60000,9.7,9.1,56615,EN,0,0.6,876,10,26
2020,cana,30,30,1590,116,53000,-2.7,-11.7,56386,N,0,0.1,824,11,31
2021,cana,30,30,1400,105,46667,-14.6,-11.9,56172,LN,0,-1.2,940,8,27
2022,cana,1,1,50,5,50000,-9.7,7.1,55979,LN,0,-1.2,1100,21,54
2023,cana,1,1,60,7,60000,5.9,20,55802,LN,0,-0.8,1188,10,2
2024,cana,1,1,60,7,60000,2.7,0,55635,EN,0,1.2,969,12,39
1993,feijao,450,450,450,4.4982,1000,-3.1,,963,N,0,0.3,963,10,6
1994,feijao,400,400,375,176,938,-6.3,-6.2,994,N,0,0.3,955,11,6
