ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,1250,0,500,-32.9,,LN,1,,,
1975,arroz,,2700,3114,0,1153,58.9,130.7,N,0,,,
1976,arroz,,3200,2240,0,700,-1.5,-39.3,LN,0,,,
1977,arroz,,3000,2100,0,700,-0.1,0,EN,0,,,
1978,arroz,,2592,2451,0,946,35.4,35.1,EN,0,,,
1979,arroz,,2028,1666,0,821,17.2,-13.1,N,0,,,
1980,arroz,,3480,1490,0,428,-39.2,-47.9,EN,0,,,
1981,arroz,,273,69,0,253,-64.4,-41,N,0,1025,15,77
1982,arroz,,4420,1018,0,230,-67.9,-8.9,N,0,552,9,85
1983,arroz,,4510,277,0,61,-91.5,-73.3,EN,1,486,24,118
1984,arroz,,3181,3127,0,983,32.1,200,LN,0,773,16,90
1985,arroz,,4130,4220,0,1022,31.6,3.9,LN,0,921,11,79
1986,arroz,,5800,7500,0,1293,62,26.6,N,0,939,12,48
1987,arroz,,3480,2652,0,762,-6.4,-41.1,EN,1,606,16,62
1988,arroz,4458,4458,5765,1e-04,1293,55.2,69.7,EN,0,710,9,68
1989,arroz,4260,4260,4410,8e-04,1035,23.3,-19.9,LN,1,649,12,45
1990,arroz,4246,2123,961,0.006,453,-43.9,-56.3,N,0,874,13,38
1991,arroz,4246,4246,2195,0.0671,517,-30.8,14.2,EN,0,603,11,63
1992,arroz,3968,3968,1024,0.4096,258,-63.1,-50.1,EN,1,534,15,88
1993,arroz,2518,1099,370,2.4218,337,-48.7,30.5,EN,0,603,28,116
1994,arroz,3264,3264,4208,757,1289,114.4,200,N,0,987,22,68
1995,arroz,2617,1841,1438,263,781,38.1,-39.4,EN,0,756,27,82
1996,arroz,2718,2718,2349,554,864,53,10.6,LN,0,798,7,61
1997,arroz,2169,2169,729,190,336,-42.2,-61.1,N,0,572,9,77
1998,arroz,2128,2128,579,203,272,-54.1,-19,EN,1,517,13,101
1999,arroz,2159,2159,1052,331,487,-18.8,79.1,LN,1,548,39,84
2000,arroz,2375,2375,3028,848,1275,108.6,161.7,LN,1,805,24,55
2001,arroz,1187,1187,356,102,300,-51.9,-76.5,LN,0,609,22,62
2002,arroz,2137,2137,160,50,75,-88.1,-75,N,0,761,24,99
2003,arroz,1710,1710,1796,760,1050,62.4,200,EN,1,752,21,101
2004,arroz,2052,1026,1293,808,1260,87.9,20,N,0,1005,20,90
2005,arroz,1744,1744,314,160,180,-73.6,-85.7,EN,0,571,21,106
2006,arroz,610,610,604,160,990,45.3,200,LN,0,658,30,94
2007,arroz,610,366,33,15,90,-86.7,-90.9,EN,0,674,15,93
2008,arroz,698,698,753,414,1079,61.4,200,LN,1,693,32,109
2009,arroz,1744,1046,847,349,810,29.3,-24.9,LN,0,668,15,87
2010,arroz,1046,1046,188,112,180,-67.9,-77.8,EN,1,580,9,114
2011,arroz,1046,1046,941,480,900,73,200,LN,1,809,10,74
2012,arroz,174,,,,,,,LN,0,599,12,120
2013,arroz,1570,942,509,305,540,13.4,,LN,0,580,19,115
2014,arroz,785,785,283,175,361,-22.4,-33.3,N,0,523,20,97
2015,arroz,63,63,19,13,302,-37.5,-16.3,EN,0,645,21,108
2016,arroz,765,765,57,40,75,-85.8,-75.3,EN,1,681,25,122
2017,arroz,377,377,170,85,451,-22.1,200,LN,0,542,18,105
2018,arroz,200,200,120,64,600,-8,33.1,LN,0,733,30,94
2019,arroz,300,300,252,151,840,12.8,40,EN,0,813,8,42
2020,arroz,300,300,450,405,1500,76.1,78.6,N,0,675,20,87
2021,arroz,240,240,144,151,600,-38.6,-60,LN,1,660,12,79
2022,arroz,240,240,216,238,900,-19.8,50,LN,0,771,6,56
2023,arroz,200,200,300,414,1500,16.6,66.7,LN,0,1003,22,55
2024,arroz,200,200,300,666,1500,2.2,0,EN,1,872,8,106
1974,cana,,250,5000,0,20000,206.3,,LN,1,,,
1975,cana,,260,5200,0,20000,80.4,0,N,0,,,
1976,cana,,260,3900,0,15000,-2.3,-25,LN,0,,,
1977,cana,,200,2600,0,13000,-32.6,-13.3,EN,0,,,
1978,cana,,179,2379,0,13291,-41.9,2.2,EN,0,,,
1979,cana,,180,2340,0,13000,-50.3,-2.2,N,0,,,
1980,cana,,185,2405,0,13000,-55.4,0,EN,0,,,
1981,cana,,185,8417,0,45497,43,200,N,0,1025,15,77
1982,cana,,185,2775,0,15000,-56.1,-67,N,0,552,9,85
1983,cana,,185,1387,0,7497,-79.3,-50,EN,1,486,24,118
