ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,202,364,0,1802,7.9,,LN,1,,,
1975,arroz,,220,484,0,2200,46.2,22.1,LN,0,,,
1976,arroz,,284,341,0,1201,-11.9,-45.4,LN,1,,,
1977,arroz,,289,231,0,799,-35.8,-33.4,EN,0,,,
1978,arroz,,159,115,0,723,-37,-9.5,EN,0,,,
1979,arroz,,242,262,0,1083,1.3,49.7,N,0,,,
1980,arroz,,92,104,0,1130,11.8,4.4,EN,0,,,
1981,arroz,,107,51,0,477,-51.1,-57.8,N,0,808,21,50
1982,arroz,,50,50,0,1000,5,109.8,N,0,518,37,50
1984,arroz,,202,202,0,1000,0,,LN,0,453,51,96
1985,arroz,,147,176,0,1197,15.5,19.7,LN,0,1014,19,60
1986,arroz,,162,233,0,1438,32.9,20.1,N,0,702,38,16
1987,arroz,,210,38,0,181,-84.3,-87.4,EN,0,615,32,61
1988,arroz,210,210,210,0,1000,-16.6,200,EN,0,453,93,109
1989,arroz,150,150,240,1e-04,1600,31.1,60,LN,1,505,31,41
1990,arroz,220,0,0,0,,,,N,0,409,25,49
1991,arroz,264,264,475,0.0141,1799,44.4,,N,0,476,44,73
1992,arroz,140,140,56,0.0201,400,-68.3,-77.8,EN,1,628,50,59
1994,arroz,150,150,225,50,1500,15.3,,N,0,671,18,74
1995,arroz,165,165,198,57,1200,-9.1,-20,EN,0,494,34,78
1996,arroz,293,293,440,101,1502,11.8,25.1,LN,0,664,29,69
1997,arroz,210,210,231,53,1100,-20.1,-26.8,N,0,619,30,69
1998,arroz,170,90,32,9,356,-74.8,-67.7,EN,1,434,23,116
1999,arroz,218,218,514,180,2358,62.6,200,LN,1,507,59,95
2000,arroz,300,300,540,135,1800,20.2,-23.7,LN,1,853,21,51
2001,arroz,300,30,23,9,767,-50,-57.4,LN,0,484,70,67
2002,arroz,260,260,468,187,1800,15.8,134.8,N,0,769,55,69
2003,arroz,180,180,306,162,1700,7.9,-5.6,EN,0,590,42,102
2004,arroz,180,180,324,178,1800,13.7,5.9,N,0,761,35,91
2005,arroz,100,80,58,23,725,-54,-59.7,EN,0,581,77,138
2006,arroz,80,80,160,64,2000,28.4,175.9,LN,0,636,65,96
2007,arroz,50,50,20,11,400,-73.9,-80,EN,0,594,27,108
2008,arroz,45,20,36,22,1800,22.3,200,LN,1,1074,55,78
2009,arroz,50,30,45,20,1500,6.5,-16.7,LN,0,473,69,44
2010,arroz,46,9,2,1,222,-83.7,-85.2,EN,1,300,34,75
2011,arroz,35,35,68,54,1943,48.7,200,LN,1,990,24,44
2012,arroz,30,,,,,,,LN,0,503,29,58
2014,arroz,6,6,5,5,833,-27.9,,N,0,469,26,73
2017,arroz,12,12,8,16,667,-37.2,,N,0,334,47,114
2018,arroz,35,35,42,46,1200,15.6,80,LN,0,526,38,105
2019,arroz,10,10,12,14,1200,17.5,0,EN,0,640,36,91
2020,arroz,10,10,12,24,1200,18.6,0,EN,0,779,57,101
2021,arroz,10,10,12,25,1200,19.2,0,LN,0,562,33,97
2022,arroz,20,20,10,20,500,-50.3,-58.3,LN,0,809,31,81
2023,arroz,20,20,17,34,850,-16.1,70,LN,0,667,24,66
2024,arroz,20,20,25,63,1250,21.9,47.1,EN,1,469,36,104
1974,cana,,37,1665,0,45000,-2.6,,LN,1,,,
1975,cana,,43,2150,0,50000,8.5,11.1,LN,0,,,
1976,cana,,43,1935,0,45000,-2.1,-10,LN,1,,,
1977,cana,,64,2880,0,45000,-1.8,0,EN,0,,,
1978,cana,,64,2925,0,45703,0.1,1.6,EN,0,,,
1979,cana,,65,2925,0,45000,-1.1,-1.5,N,0,,,
1980,cana,,65,2925,0,45000,-0.7,0,EN,0,,,
1981,cana,,65,2925,0,45000,-0.3,0,N,0,808,21,50
1982,cana,,65,1950,0,30000,-33.2,-33.3,N,0,518,37,50
1983,cana,,58,464,0,8000,-82.1,-73.3,EN,1,424,27,58
1984,cana,,58,2320,0,40000,-9.9,200,LN,0,453,51,96
1985,cana,,72,3240,0,45000,1.8,12.5,LN,0,1014,19,60
1986,cana,,96,4320,0,45000,2.7,0,N,0,702,38,16
1987,cana,,96,3360,0,35000,-19.2,-22.2,EN,0,615,32,61
1988,cana,96,96,4320,0,45000,5.3,28.6,EN,0,453,93,109
1989,cana,108,108,4860,2e-04,45000,7.1,0,LN,1,505,31,41
1990,cana,132,132,5940,7e-04,45000,9.7,0,N,0,409,25,49
1991,cana,92,92,3220,0.0211,35000,-11.3,-22.2,N,0,476,44,73
1992,cana,36,36,630,0.0412,17500,-53.3,-50,EN,1,628,50,59
1993,cana,25,25,250,0.6302,10000,-72,-42.9,N,0,260,61,75
1994,cana,15,15,525,17,35000,4.1,200,N,0,671,18,74
1995,cana,25,25,875,8,35000,12.4,0,EN,0,494,34,78
1996,cana,85,85,2338,19,27506,-6,-21.4,LN,0,664,29,69
1997,cana,60,60,1500,18,25000,-11,-9.1,N,0,619,30,69
1998,cana,15,10,150,3,15000,-44.7,-40,EN,1,434,23,116
1999,cana,40,40,1000,16,25000,-4.8,66.7,LN,1,507,59,95
2000,cana,40,40,1000,35,25000,-2.9,0,LN,1,853,21,51
2001,cana,35,25,500,15,20000,-21.9,-20,LN,0,484,70,67
2002,cana,20,20,700,21,35000,36.6,75,N,0,769,55,69
2003,cana,20,20,699,22,34950,36.8,-0.1,EN,0,590,42,102
2004,cana,60,60,2100,65,35000,37.5,0.1,N,0,761,35,91
2005,cana,50,50,1250,37,25000,-1.9,-28.6,EN,0,581,77,138
2006,cana,50,50,1250,45,25000,-2.2,0,LN,0,636,65,96
2007,cana,50,50,1250,45,25000,-1.9,0,EN,0,594,27,108
2008,cana,45,45,1125,42,25000,-1.4,0,LN,1,1074,55,78
2009,cana,45,45,1125,42,25000,-1.9,0,LN,0,473,69,44
2010,cana,38,38,1000,37,26316,1.6,5.3,EN,1,300,34,75
2011,cana,15,15,375,19,25000,-5.5,-5,LN,1,990,24,44
2012,cana,15,15,150,12,10000,-63.2,-60,LN,0,503,29,58
2013,cana,10,10,150,14,15000,-46.9,50,N,0,319,65,133
2014,cana,10,10,300,27,30000,1.4,100,N,0,469,26,73
2015,cana,20,20,600,48,30000,-2.5,0,EN,0,580,27,102
2016,cana,10,10,300,27,30000,-5.7,0,EN,1,588,48,111
2017,cana,6,6,240,96,40000,21.4,33.3,N,0,334,47,114
2018,cana,10,10,400,32,40000,17.3,0,LN,0,526,38,105
2019,cana,18,18,720,61,40000,13.6,0,EN,0,640,36,91
2020,cana,18,18,630,57,35000,-3.8,-12.5,EN,0,779,57,101
2021,cana,18,18,630,76,35000,-6.9,0,LN,0,562,33,97
2022,cana,18,18,720,130,40000,3.2,14.3,LN,0,809,31,81
2023,cana,15,15,600,102,40000,0.2,0,LN,0,667,24,66
2024,cana,15,15,600,108,40000,-2.7,0,EN,1,469,36,104
1974,feijao,,459,110,0,240,1.7,,LN,1,,,
1975,feijao,,460,92,0,200,-4,-16.5,LN,0,,,
1976,feijao,,504,80,0,159,-13.9,-20.6,LN,1,,,
1977,feijao,,529,95,0,180,9.6,13.1,EN,0,,,
1978,feijao,,291,54,0,186,26.5,3.3,EN,0,,,
1979,feijao,,400,84,0,210,58.4,13.2,N,0,,,
1980,feijao,,490,7,0,14,-88.3,-93.2,EN,0,,,
1982,feijao,,215,17,0,79,-28.1,,N,0,518,37,50
1983,feijao,,621,9,0,14,-86.6,-81.7,EN,1,424,27,58
1984,feijao,,670,188,0,281,154.5,200,LN,0,453,51,96
1985,feijao,,574,69,0,120,4,-57.2,LN,0,1014,19,60
1986,feijao,,631,76,0,120,-2.4,0.2,N,0,702,38,16
1987,feijao,,610,18,0,30,-78.3,-75.5,EN,0,615,32,61
1988,feijao,793,793,119,0,150,-2.4,200,EN,0,453,93,109
1989,feijao,322,322,80,1e-04,248,45.6,65.6,LN,1,505,31,41
1990,feijao,630,0,0,0,,,,N,0,409,25,49
1991,feijao,864,864,259,0.018,300,49.5,,N,0,476,44,73
1992,feijao,956,956,29,0.0178,30,-86,-89.9,EN,1,628,50,59
1994,feijao,280,280,168,64,600,132.2,,N,0,671,18,74
1995,feijao,260,260,78,27,300,4.3,-50,EN,0,494,34,78
1996,feijao,547,547,157,63,287,-10.6,-4.3,LN,0,664,29,69
1997,feijao,436,436,131,79,300,-14.5,4.7,N,0,619,30,69
1998,feijao,360,98,24,31,245,-36.6,-18.5,EN,1,434,23,116
1999,feijao,450,400,168,151,420,-1.5,71.5,LN,1,507,59,95
2000,feijao,540,540,324,194,600,31.6,42.9,LN,1,853,21,51
2001,feijao,406,6,6,6,1000,107.7,66.7,LN,0,484,70,67
2002,feijao,510,510,255,281,500,-1.9,-50,N,0,769,55,69
2003,feijao,400,400,240,283,600,14.3,20,EN,0,590,42,102
2004,feijao,600,600,360,396,600,14.8,0,N,0,761,35,91
2005,feijao,200,140,35,41,250,-51.1,-58.3,EN,0,581,77,138
2006,feijao,250,250,150,180,600,21.2,140,LN,0,636,65,96
2007,feijao,150,150,22,29,147,-68.2,-75.6,EN,0,594,27,108
2008,feijao,550,180,90,144,500,21.3,200,LN,1,1074,55,78
2009,feijao,550,400,120,162,300,-19,-40,LN,0,473,69,44
2010,feijao,15,15,18,54,1200,263.6,200,EN,1,300,34,75
2011,feijao,520,520,204,510,392,40.7,-67.3,LN,1,990,24,44
2012,feijao,300,,,,,,,LN,0,503,29,58
2013,feijao,270,270,7,20,26,-87.3,,N,0,319,65,133
2014,feijao,365,75,24,43,320,62,200,N,0,469,26,73
2015,feijao,283,233,25,50,107,-46.5,-66.5,EN,0,580,27,102
2016,feijao,350,350,35,133,100,-51.6,-6.8,EN,1,588,48,111
2017,feijao,365,365,15,45,41,-80.9,-58.9,N,0,334,47,114
2018,feijao,280,280,140,168,500,117.8,200,LN,0,526,38,105
2019,feijao,200,200,48,96,240,-4,-52,EN,0,640,36,91
2020,feijao,250,250,125,350,500,80.9,108.3,EN,0,779,57,101
2021,feijao,250,250,100,320,400,29.5,-20,LN,0,562,33,97
2022,feijao,260,260,90,423,346,-0.3,-13.5,LN,0,809,31,81
2023,feijao,265,265,95,428,358,-8.3,3.6,LN,0,667,24,66
2024,feijao,200,200,72,396,360,-18.3,0.4,EN,1,469,36,104
1974,milho,,619,186,0,300,-30.5,,LN,1,,,
1975,milho,,620,223,0,360,-9.1,19.7,LN,0,,,
1976,milho,,560,244,0,436,19.9,21.1,LN,1,,,
1977,milho,,616,369,0,599,78.1,37.5,EN,0,,,
1978,milho,,431,151,0,350,11.7,-41.5,EN,0,,,
1979,milho,,500,216,0,432,46.3,23.3,N,0,,,
1980,milho,,681,18,0,26,-90.6,-93.9,EN,0,,,
1982,milho,,70,4,0,57,-78.4,,N,0,518,37,50
1983,milho,,813,24,0,30,-88.8,-48.3,EN,1,424,27,58
1984,milho,,829,414,0,499,88.5,200,LN,0,453,51,96
1985,milho,,716,215,0,300,10.8,-39.9,LN,0,1014,19,60
1986,milho,,859,515,0,600,112,99.7,N,0,702,38,16
1987,milho,,840,76,0,90,-70.9,-84.9,EN,0,615,32,61
1988,milho,1092,1092,437,0,400,13.8,200,EN,0,453,93,109
1989,milho,578,578,144,0,249,-35.2,-37.7,LN,1,505,31,41
1990,milho,864,0,0,0,,,,N,0,409,25,49
1991,milho,864,864,432,0.0111,500,20.5,,N,0,476,44,73
1992,milho,950,950,380,0.0877,400,-6.4,-20,EN,1,628,50,59
1994,milho,250,250,200,30,800,70.1,,N,0,671,18,74
1995,milho,230,230,69,10,300,-42,-62.5,EN,0,494,34,78
1996,milho,546,546,382,65,700,21.6,133.2,LN,0,664,29,69
1997,milho,436,436,131,26,300,-51.7,-57.1,N,0,619,30,69
1998,milho,420,126,23,6,183,-72.8,-39.2,EN,1,434,23,116
1999,milho,540,350,280,70,800,11.6,200,LN,1,507,59,95
2000,milho,600,600,600,150,1000,34,25,LN,1,853,21,51
2001,milho,500,0,0,0,,,,LN,0,484,70,67
