ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,50,50,75,0,1500,-3.4,,LN,1,949,6,0
1990,arroz,40,40,72,2e-04,1800,1,20,N,0,773,9,0
1991,arroz,40,30,9,2e-04,300,-84.4,-83.3,N,0,798,12,5
1992,arroz,513,513,1239,0.3593,2415,21.4,200,EN,1,848,13,2
1993,arroz,30,30,54,0.2105,1800,-9.6,-25.5,N,0,902,8,0
1994,arroz,30,30,54,4,1800,-4.6,0,N,0,955,10,0
1995,arroz,60,60,126,35,2100,15.4,16.7,EN,0,934,13,5
1996,arroz,60,36,54,8,1500,-16.9,-28.6,LN,0,778,20,7
1997,arroz,50,50,40,8,800,-57.5,-46.7,N,0,648,9,2
1998,arroz,50,50,105,36,2100,8.1,162.5,EN,1,1727,6,1
1999,arroz,50,50,105,29,2100,4,0,LN,1,594,9,1
2000,arroz,50,20,30,7,1500,-27.9,-28.6,LN,1,711,11,2
2001,arroz,20,20,48,12,2400,11.4,60,LN,0,1117,9,0
2002,arroz,20,20,41,16,2050,-7.1,-14.6,N,0,744,9,4
2003,arroz,20,20,48,30,2400,7.4,17.1,EN,0,1346,10,1
2004,arroz,15,15,6,4,400,-81.9,-83.3,N,0,866,18,1
2005,arroz,10,,,,,,,EN,0,608,13,10
2006,arroz,10,10,20,7,2000,-7.6,,LN,0,783,10,11
2007,arroz,10,10,22,7,2200,-1.8,10,EN,0,757,12,4
2008,arroz,8,8,20,7,2500,7.8,13.6,LN,1,693,13,3
2009,arroz,5,5,12,5,2400,0,-4,LN,0,942,8,5
2010,arroz,5,5,13,6,2600,5.5,8.3,EN,1,1317,17,11
2011,arroz,2,2,5,2,2500,-0.7,-3.8,LN,1,877,11,1
2012,arroz,2,2,5,3,2500,-2.2,0,LN,0,503,10,19
1994,cana,8,8,200,2,25000,17.6,,N,0,955,10,0
1995,cana,8,8,200,6,25000,-7.2,0,EN,0,934,13,5
1996,cana,8,8,200,7,25000,-22,0,LN,0,778,20,7
1997,cana,8,8,320,11,40000,9.9,60,N,0,648,9,2
1998,cana,8,8,320,12,40000,-0.4,0,EN,1,1727,6,1
1999,cana,8,8,320,14,40000,-7.2,0,LN,1,594,9,1
2000,cana,8,8,320,10,40000,-12.2,0,LN,1,711,11,2
2001,cana,8,8,400,15,50000,6.3,25,LN,0,1117,9,0
2002,cana,8,8,400,17,50000,8.7,0,N,0,744,9,4
2003,cana,8,8,400,17,50000,12.9,0,EN,0,1346,10,1
2004,cana,10,10,400,10,40000,-4.1,-20,N,0,866,18,1
