ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,950,0,1056,3.2,,LN,1,,,
1975,arroz,,1270,1105,0,870,-13.1,-17.6,LN,0,,,
1976,arroz,,1292,1687,0,1306,30.8,50.1,LN,1,,,
1977,arroz,,750,1125,0,1500,48.6,14.9,EN,0,,,
1978,arroz,,150,138,0,920,-11.3,-38.7,EN,0,,,
1979,arroz,,98,81,0,827,-23.4,-10.2,N,0,,,
1980,arroz,,548,720,0,1314,15.5,59,EN,0,,,
1981,arroz,,490,551,0,1124,-7,-14.4,N,0,1003,10,16
1982,arroz,,205,256,0,1249,-3.6,11.1,N,0,1211,6,3
1983,arroz,,180,270,0,1500,9.3,20.1,EN,1,1114,8,1
1984,arroz,,150,225,0,1500,6.8,0,LN,0,966,8,16
1985,arroz,,200,240,0,1200,-15.7,-20,LN,0,914,21,24
1986,arroz,,300,540,0,1800,26.3,50,N,0,812,10,37
1987,arroz,,200,240,0,1200,-14.9,-33.3,EN,0,918,9,28
1988,arroz,300,300,450,0,1500,6.5,25,EN,0,1087,13,17
1989,arroz,120,120,180,0,1500,4.7,0,LN,1,1292,10,13
1990,arroz,180,180,250,0.0017,1389,-4.8,-7.4,N,0,993,12,10
1991,arroz,150,150,180,0.0042,1200,-19.3,-13.6,N,0,1060,8,18
1992,arroz,204,204,331,0.1023,1623,7.4,35.2,EN,1,807,12,14
1993,arroz,150,150,243,0.6178,1620,6.6,-0.2,N,0,969,11,9
1995,arroz,45,45,67,11,1489,-2.4,,EN,0,1010,12,29
1996,arroz,20,20,30,6,1500,-1,0.7,LN,0,868,7,26
1997,arroz,20,20,30,5,1500,-0.2,0,N,0,1191,9,13
1998,arroz,20,20,30,12,1500,-0.2,0,EN,1,1143,8,59
1999,arroz,20,20,30,6,1500,-0.6,0,LN,1,1274,11,28
2000,arroz,25,25,38,10,1520,0.2,1.3,LN,1,926,11,35
2001,arroz,10,10,15,5,1500,-2,-1.3,LN,0,830,11,39
2002,arroz,25,25,40,15,1600,3.4,6.7,N,0,1058,9,32
2004,arroz,20,20,32,21,1600,0.5,,N,0,836,16,32
2005,arroz,20,20,32,12,1600,-1.2,0,EN,0,1149,19,32
1983,cana,,24,2400,0,1e+05,15,,EN,1,1114,8,1
1984,cana,,20,1556,0,77800,-9.6,-22.2,LN,0,966,8,16
1985,cana,,20,1000,0,50000,-41.4,-35.7,LN,0,914,21,24
1986,cana,,20,1600,0,80000,-5.6,60,N,0,812,10,37
1987,cana,,20,1600,0,80000,-5.2,0,EN,0,918,9,28
1990,cana,403,403,38364,0.0106,95196,12.1,,N,0,993,12,10
1991,cana,403,403,40827,0.087,101308,18.4,6.4,N,0,1060,8,18
1992,cana,403,403,36000,1.3091,89330,3.4,-11.8,EN,1,807,12,14
1993,cana,403,403,32000,15.5462,79404,-9.1,-11.1,N,0,969,11,9
1994,cana,354,354,26057,235,73607,-16.7,-7.3,N,0,871,9,23
1995,cana,327,327,23707,261,72498,-18.8,-1.5,EN,0,1010,12,29
1996,cana,652,652,59984,840,92000,1.9,26.9,LN,0,868,7,26
1997,cana,666,666,72946,1094,109529,20,19.1,N,0,1191,9,13
1998,cana,835,835,85125,1277,101946,8.4,-6.9,EN,1,1143,8,59
1999,cana,826,826,84206,926,101944,5.1,0,LN,1,1274,11,28
2000,cana,859,859,54982,981,64007,-35,-37.2,LN,1,926,11,35
2001,cana,820,820,53300,1318,65000,-34.9,1.6,LN,0,830,11,39
2002,cana,605,605,32155,980,53149,-46.8,-18.2,N,0,1058,9,32
2003,cana,557,557,57989,1508,104110,5.9,95.9,EN,0,1008,11,53
2004,cana,565,565,55525,1763,98274,2.4,-5.6,N,0,836,16,32
2005,cana,372,372,33505,955,90067,-3.1,-8.4,EN,0,1149,19,32
2006,cana,955,955,95530,3344,100031,12.2,11.1,LN,0,1140,11,33
2007,cana,2097,2097,146846,5140,70027,-18,-30,EN,0,1542,8,30
2008,cana,251,251,22042,721,87817,9.7,25.4,LN,1,1046,8,31
2009,cana,1388,1388,108759,3589,78357,4.9,-10.8,LN,0,963,7,36
2010,cana,3377,3377,236390,9455,70000,-2,-10.7,EN,1,1391,12,27
2011,cana,3980,3980,278600,19502,70000,1.9,0,LN,1,1270,6,15
2012,cana,3800,3800,178839,10305,47063,-29.4,-32.8,LN,0,904,9,32
2013,cana,2392,2392,143520,8143,60000,-9.3,27.5,N,0,888,16,49
2014,cana,2400,2400,168000,8286,70000,5.9,16.7,N,0,970,11,48
2015,cana,2014,2014,133649,6968,66360,0.4,-5.2,EN,0,1036,16,46
2016,cana,2984,2984,214848,13755,72000,8,8.5,EN,1,1034,9,49
2017,cana,2579,2579,185688,12744,72000,7.4,0,N,0,993,7,46
2018,cana,3000,3000,216000,13824,72000,7.2,0,LN,0,1305,13,36
2019,cana,3000,3000,195000,13190,65000,-3.5,-9.7,EN,0,782,10,62
2020,cana,3100,3100,217000,15993,70000,3.7,7.7,EN,0,836,14,58
2021,cana,2450,2450,162925,18837,66500,-1.8,-5,LN,0,755,12,62
2022,cana,2900,2900,174000,23473,60000,-11.7,-9.8,LN,0,1094,9,58
2023,cana,2700,2700,194400,26244,72000,5.8,20,LN,0,1149,9,24
2024,cana,2900,2900,198650,29003,68500,0.5,-4.9,EN,1,792,10,98
1974,feijao,,163,119,0,730,9.3,,LN,1,,,
1975,feijao,,100,74,0,740,-1.7,1.4,LN,0,,,
1976,feijao,,46,27,0,587,-30.1,-20.7,LN,1,,,
1977,feijao,,52,23,0,442,-52.2,-24.6,EN,0,,,
1978,feijao,,17,17,0,1000,-0.8,126.1,EN,0,,,
1979,feijao,,15,15,0,1000,-7.8,0,N,0,,,
1980,feijao,,35,42,0,1200,2.7,20,EN,0,,,
1981,feijao,,70,90,0,1286,3.7,7.1,N,0,1003,10,16
1982,feijao,,107,186,0,1738,36.9,35.2,N,0,1211,6,3
1983,feijao,,165,131,0,794,-37.4,-54.3,EN,1,1114,8,1
1984,feijao,,108,134,0,1241,3.3,56.3,LN,0,966,8,16
1985,feijao,,120,59,0,492,-55.8,-60.4,LN,0,914,21,24
1986,feijao,,400,390,0,975,-3.7,98.3,N,0,812,10,37
1987,feijao,,250,270,0,1080,19.3,10.8,EN,0,918,9,28
1988,feijao,340,340,224,0,659,-19.3,-39,EN,0,1087,13,17
1989,feijao,395,395,324,1e-04,820,4.4,24.5,LN,1,1292,10,13
1990,feijao,300,300,216,0.0031,720,-6.9,-12.2,N,0,993,12,10
1991,feijao,484,484,348,0.0211,719,-5.9,-0.1,N,0,1060,8,18
1992,feijao,330,330,288,0.3142,873,15.1,21.4,EN,1,807,12,14
1993,feijao,60,60,51,0.5411,850,14.8,-2.6,N,0,969,11,9
1995,feijao,20,20,10,4,500,-30.3,,EN,0,1010,12,29
1996,feijao,14,14,8,6,571,-19.8,14.3,LN,0,868,7,26
1997,feijao,105,105,81,36,771,7.2,35,N,0,1191,9,13
1998,feijao,24,24,19,17,792,8.2,2.6,EN,1,1143,8,59
1999,feijao,138,138,104,78,754,0.2,-4.8,LN,1,1274,11,28
2003,feijao,195,195,175,206,897,7.2,,EN,0,1008,11,53
2004,feijao,195,195,175,207,897,7.3,0,N,0,836,16,32
2011,feijao,6,6,4,7,667,-4.5,,LN,1,1270,6,15
2012,feijao,6,6,4,10,667,2.1,0,LN,0,904,9,32
1974,milho,,980,1764,0,1800,17.6,,LN,1,,,
1975,milho,,865,1557,0,1800,4.3,0,LN,0,,,
1976,milho,,860,1548,0,1800,-5.6,0,LN,1,,,
1977,milho,,830,1396,0,1682,-18.8,-6.6,EN,0,,,
1978,milho,,218,400,0,1835,-17.2,9.1,EN,0,,,
1979,milho,,210,420,0,2000,-14.8,9,N,0,,,
1980,milho,,500,1500,0,3000,21.8,50,EN,0,,,
1981,milho,,701,2107,0,3006,17.2,0.2,N,0,1003,10,16
1982,milho,,726,2178,0,3000,13,-0.2,N,0,1211,6,3
1983,milho,,750,2250,0,3000,10,0,EN,1,1114,8,1
1984,milho,,700,1680,0,2400,-13.3,-20,LN,0,966,8,16
1985,milho,,300,720,0,2400,-13.8,0,LN,0,914,21,24
1986,milho,,500,1500,0,3000,7.2,25,N,0,812,10,37
1987,milho,,300,720,0,2400,-13.6,-20,EN,0,918,9,28
1988,milho,400,400,1200,0,3000,10.3,25,EN,0,1087,13,17
1989,milho,726,726,2613,2e-04,3599,33.4,20,LN,1,1292,10,13
1990,milho,726,726,1829,0.0067,2519,-7.7,-30,N,0,993,12,10
1991,milho,240,240,576,0.0061,2400,-13.5,-4.7,N,0,1060,8,18
1992,milho,1385,1385,3324,0.8703,2400,-14.9,0,EN,1,807,12,14
1993,milho,1025,1025,2820,26.4978,2751,-3.4,14.6,N,0,969,11,9
1994,milho,560,560,1545,185,2759,-3.9,0.3,N,0,871,9,23
1995,milho,400,400,1440,130,3600,23.1,30.5,EN,0,1010,12,29
1996,milho,350,350,1225,159,3500,15.5,-2.8,LN,0,868,7,26
1997,milho,350,350,1260,151,3600,13.7,2.9,N,0,1191,9,13
1998,milho,155,155,310,43,2000,-39.4,-44.4,EN,1,1143,8,59
1999,milho,100,100,240,31,2400,-30.4,20,LN,1,1274,11,28
2000,milho,145,145,458,98,3159,-12.8,31.6,LN,1,926,11,35
2001,milho,240,240,946,150,3942,4.7,24.8,LN,0,830,11,39
2002,milho,140,140,588,157,4200,8.1,6.6,N,0,1058,9,32
2003,milho,290,290,1218,268,4200,4.8,0,EN,0,1008,11,53
2004,milho,689,689,4201,1176,6097,48.4,45.2,N,0,836,16,32
2005,milho,650,650,3250,813,5000,18.8,-18,EN,0,1149,19,32
2006,milho,520,520,2184,491,4200,-2.7,-16,LN,0,1140,11,33
2007,milho,145,145,609,231,4200,-4.1,0,EN,0,1542,8,30
2008,milho,242,242,1017,447,4202,-3.6,0.1,LN,1,1046,8,31
2009,milho,334,334,1183,673,3542,-17.3,-15.7,LN,0,963,7,36
2010,milho,217,217,1042,388,4802,13.7,35.6,EN,1,1391,12,27
2013,milho,500,500,2234,894,4468,11.9,,N,0,888,16,49
2014,milho,50,50,180,81,3600,-8.2,-19.4,N,0,970,11,48
2015,milho,50,50,210,88,4200,8,16.7,EN,0,1036,16,46
2016,milho,242,242,774,508,3198,-17.8,-23.8,EN,1,1034,9,49
2017,milho,400,400,1280,612,3200,-17.9,0.1,N,0,993,7,46
2018,milho,300,300,1080,626,3600,-8.2,12.5,LN,0,1305,13,36
2019,milho,300,300,1260,776,4200,6.4,16.7,EN,0,782,10,62
2020,milho,300,300,1225,1001,4083,2.4,-2.8,EN,0,836,14,58
2021,milho,242,242,1016,1432,4198,4,2.8,LN,0,755,12,62
2022,milho,420,420,2016,3095,4800,17,14.3,LN,0,1094,9,58
2023,milho,600,600,2640,3340,4400,5.2,-8.3,LN,0,1149,9,24
2024,milho,280,280,1008,942,3600,-15.7,-18.2,EN,1,792,10,98
1983,soja,,40,80,0,2000,0.2,,EN,1,1114,8,1
1985,soja,,70,140,0,2000,-0.2,,LN,0,914,21,24
2003,soja,315,315,756,325,2400,0.5,,EN,0,1008,11,53
2004,soja,414,414,993,715,2399,0.3,-0.1,N,0,836,16,32
2005,soja,96,96,230,111,2396,-0.4,-0.1,EN,0,1149,19,32
2006,soja,145,145,348,132,2400,-1.2,0.2,LN,0,1140,11,33
2007,soja,145,145,348,169,2400,-2.4,0,EN,0,1542,8,30
2008,soja,116,116,300,180,2586,3.7,7.8,LN,1,1046,8,31
2017,soja,300,300,840,890,2800,0.1,,N,0,993,7,46
2018,soja,300,300,720,900,2400,-15.8,-14.3,LN,0,1305,13,36
2019,soja,600,600,1260,1449,2100,-26.8,-12.5,EN,0,782,10,62
2020,soja,600,600,1800,2517,3000,5.1,42.9,EN,0,836,14,58
2021,soja,726,726,2033,5455,2800,0.1,-6.7,LN,0,755,12,62
2022,soja,700,700,1680,5124,2400,-10.3,-14.3,LN,0,1094,9,58
2023,soja,950,950,2470,6039,2600,-0.2,8.3,LN,0,1149,9,24
2024,soja,950,950,2470,4755,2600,0.1,0,EN,1,792,10,98
