ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2300,2530,0,1100,2.6,,LN,1,,,
1975,arroz,,2500,1950,0,780,-20.4,-29.1,LN,0,,,
1976,arroz,,1576,1939,0,1230,34.4,57.7,LN,1,,,
1977,arroz,,836,769,0,920,4.8,-25.2,EN,0,,,
1978,arroz,,1054,730,0,693,-20.2,-24.7,EN,0,,,
1979,arroz,,1130,935,0,827,-6.2,19.5,N,0,,,
1980,arroz,,1204,1182,0,982,7,18.6,EN,0,,,
1981,arroz,,1284,1069,0,833,-15.6,-15.2,N,0,932,10,18
1982,arroz,,1300,1690,0,1300,22.2,56.1,N,0,1489,6,0
1983,arroz,,1356,2503,0,1846,67.5,42,EN,1,1349,5,0
1984,arroz,,100,90,0,900,-24.1,-51.2,LN,0,935,6,25
1985,arroz,,100,102,0,1020,-19.3,13.3,LN,0,1042,16,33
1986,arroz,,100,150,0,1500,12.1,47.1,N,0,796,10,27
1987,arroz,,300,450,0,1500,10.2,0,EN,0,1054,11,27
1988,arroz,300,300,450,0,1500,9.4,0,EN,0,1038,9,18
1989,arroz,300,300,360,0,1200,-9,-20,LN,1,1105,10,13
1990,arroz,300,300,180,0.001,600,-52.5,-50,N,0,989,9,16
1991,arroz,200,200,240,0.0057,1200,-9.4,100,N,0,1338,9,20
1992,arroz,200,200,300,0.0284,1500,8.4,25,EN,1,1115,7,12
1993,arroz,200,200,300,0.7625,1500,5.9,0,N,0,1029,5,7
1994,arroz,200,200,300,69,1500,11.3,0,N,0,1142,8,24
1995,arroz,200,200,240,31,1200,-5.9,-20,EN,0,1228,9,29
1996,arroz,150,150,90,19,600,-51,-50,LN,0,959,8,20
1997,arroz,100,100,60,13,600,-48.8,0,N,0,1152,7,13
1998,arroz,50,50,60,21,1200,7.2,100,EN,1,1105,8,45
1999,arroz,20,20,24,8,1200,10.9,0,LN,1,1155,12,27
