ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,cana,,2,64,0,32000,-4.9,,LN,0,,,
1977,cana,,2,80,0,40000,5.9,25,EN,0,,,
1978,cana,,5,324,0,64800,57.4,62,EN,0,,,
1979,cana,,9,558,0,62000,41.3,-4.3,N,0,,,
1980,cana,,18,1154,0,64111,39.8,3.4,EN,0,,,
1981,cana,,10,480,0,48000,1.6,-25.1,N,0,547,19,3
1982,cana,,6,288,0,48000,0,0,N,0,224,24,6
1983,cana,,6,288,0,48000,0.1,0,EN,1,305,17,6
1984,cana,,10,480,0,48000,0.6,0,LN,0,262,20,12
1985,cana,,16,768,0,48000,0,0,LN,0,401,24,12
1986,cana,,24,1152,0,48000,-1,0,N,0,602,13,2
1987,cana,,30,1440,0,48000,-1.5,0,EN,1,540,18,0
1988,cana,15,15,790,0,52667,8.4,9.7,EN,0,369,23,16
1989,cana,35,35,1854,2e-04,52971,10.7,0.6,LN,1,515,16,7
1990,cana,20,20,900,3e-04,45000,-4.3,-15,N,0,505,15,1
1991,cana,12,12,540,0.0013,45000,-1.9,0,EN,0,394,9,8
1992,cana,12,12,552,0.0157,46000,2.6,2.2,EN,1,553,20,8
1994,cana,3,3,123,1,41000,-8.2,,N,0,331,16,15
1995,cana,3,3,135,3,45000,-0.1,9.8,EN,0,153,37,18
1996,cana,2,2,93,2,46500,1.2,3.3,LN,0,215,25,12
1997,cana,2,2,92,3,46000,-1.4,-1.1,N,0,611,12,4
1998,cana,2,2,97,2,48500,2.6,5.4,EN,1,185,23,32
1999,cana,2,2,102,3,51000,7,5.2,LN,1,194,14,9
2000,cana,2,2,96,2,48000,0.1,-5.9,LN,1,688,7,4
2001,cana,2,2,94,3,47000,-2.3,-2.1,LN,0,338,19,6
2002,cana,2,2,96,29,48000,-0.1,2.1,N,0,588,16,0
1974,feijao,,6,2,0,333,5.7,,LN,1,,,
1975,feijao,,5,2,0,400,29.9,20,N,0,,,
1976,feijao,,11,3,0,273,-9.9,-31.8,LN,0,,,
1977,feijao,,8,2,0,250,-16.5,-8.3,EN,0,,,
1978,feijao,,150,45,0,300,0.5,20,EN,0,,,
1979,feijao,,23,7,0,304,1.7,1.4,N,0,,,
1980,feijao,,12,4,0,333,10.3,9.5,EN,0,,,
1981,feijao,,18,5,0,278,-9.6,-16.7,N,0,547,19,3
1982,feijao,,18,5,0,278,-11.8,0,N,0,224,24,6
1983,feijao,,52,18,0,346,6.9,24.6,EN,1,305,17,6
1984,feijao,,90,31,0,344,2.6,-0.5,LN,0,262,20,12
1985,feijao,,90,32,0,356,1.5,3.2,LN,0,401,24,12
1986,feijao,,100,35,0,350,-4.2,-1.6,N,0,602,13,2
1987,feijao,,54,19,0,352,-8.1,0.5,EN,1,540,18,0
1988,feijao,64,64,23,0,359,-11.3,2.1,EN,0,369,23,16
1989,feijao,100,58,29,0,500,17.2,39.1,LN,1,515,16,7
1990,feijao,70,70,32,8e-04,457,3.2,-8.6,N,0,505,15,1
1991,feijao,82,82,39,0.0025,476,4.2,4,EN,0,394,9,8
1992,feijao,85,85,40,0.0324,471,0.2,-1.1,EN,1,553,20,8
1993,feijao,90,90,42,0.8462,467,-2.5,-0.8,EN,0,173,15,1
1994,feijao,110,110,54,31,491,2.4,5.2,N,0,331,16,15
1995,feijao,140,140,77,19,550,15.8,12,EN,0,153,37,18
1996,feijao,135,135,66,21,489,3.6,-11.1,LN,0,215,25,12
1997,feijao,105,105,49,22,467,0,-4.5,N,0,611,12,4
1998,feijao,142,142,64,90,451,-1.4,-3.4,EN,1,185,23,32
1999,feijao,137,137,62,50,453,0.1,0.4,LN,1,194,14,9
2000,feijao,144,144,60,46,417,-7.9,-7.9,LN,1,688,7,4
2001,feijao,114,114,48,46,421,-7,1.1,LN,0,338,19,6
2002,feijao,106,106,46,52,434,-4.7,3.1,N,0,588,16,0
2003,feijao,125,125,58,47,464,0.6,6.9,EN,1,297,24,15
2004,feijao,135,135,67,69,496,4.9,7,N,0,672,14,0
2005,feijao,145,145,73,87,503,2.9,1.4,EN,0,268,29,10
2006,feijao,154,154,78,90,506,0.3,0.6,LN,0,220,22,23
2007,feijao,175,175,88,141,503,-3.8,-0.7,EN,0,554,16,6
2008,feijao,230,230,128,256,557,2.3,10.7,LN,1,386,20,17
2009,feijao,230,230,128,123,557,-1.1,0,LN,0,235,29,14
2010,feijao,210,210,117,234,557,-3.9,0.1,EN,1,286,21,7
2011,feijao,222,222,137,282,617,3.4,10.8,LN,1,414,24,6
2012,feijao,170,170,106,258,624,2.3,1,LN,0,380,16,2
2013,feijao,120,120,76,139,633,2.4,1.6,LN,0,128,47,10
2014,feijao,116,116,72,109,621,-0.7,-2,N,0,663,12,1
2015,feijao,80,80,52,56,650,3.6,4.7,EN,0,378,12,1
2016,feijao,80,80,29,96,362,-42.1,-44.2,EN,1,306,34,15
2017,feijao,80,80,32,54,400,-35.8,10.3,LN,0,224,35,10
2018,feijao,4,4,2,3,500,-18.8,25,LN,0,352,21,13
2019,feijao,10,10,6,12,600,-0.8,20,EN,0,291,23,27
2020,feijao,10,10,7,21,700,18.4,16.7,N,0,570,19,24
2021,feijao,10,10,7,23,700,21.9,0,LN,1,286,20,14
2022,feijao,10,10,6,19,600,8.3,-14.3,LN,0,602,9,4
2023,feijao,2,2,1,4,500,-5.7,-16.7,LN,0,696,17,1
2024,feijao,2,2,1,4,500,-0.6,0,EN,1,416,12,40
1974,milho,,18,11,0,611,1.9,,LN,1,,,
1975,milho,,34,20,0,588,-2.1,-3.7,N,0,,,
1976,milho,,56,34,0,607,0.9,3.2,LN,0,,,
1977,milho,,72,43,0,597,-0.8,-1.6,EN,0,,,
1978,milho,,87,52,0,598,-0.8,0.1,EN,0,,,
1979,milho,,65,39,0,600,-0.5,0.4,N,0,,,
1980,milho,,35,21,0,600,-0.5,0,EN,0,,,
1981,milho,,56,34,0,607,0.7,1.2,N,0,547,19,3
1982,milho,,26,16,0,615,2.1,1.4,N,0,224,24,6
1983,milho,,88,53,0,602,0,-2.1,EN,1,305,17,6
1984,milho,,175,105,0,600,-0.3,-0.4,LN,0,262,20,12
1985,milho,,120,72,0,600,-0.2,0,LN,0,401,24,12
1986,milho,,140,84,0,600,-0.1,0,N,0,602,13,2
1987,milho,,105,63,0,600,0.2,0,EN,1,540,18,0
1988,milho,110,110,66,0,600,0.5,0,EN,0,369,23,16
1989,milho,140,84,50,0,595,0,-0.8,LN,1,515,16,7
1990,milho,120,120,71,0.001,592,-0.5,-0.6,N,0,505,15,1
1991,milho,124,124,73,0.0013,589,-0.9,-0.5,EN,0,394,9,8
1992,milho,115,115,68,0.0132,591,-0.4,0.4,EN,1,553,20,8
1993,milho,125,125,84,0.6873,672,13.2,13.6,EN,0,173,15,1
1994,milho,145,145,76,11,524,-11.5,-22,N,0,331,16,15
1995,milho,150,150,97,12,647,9.6,23.4,EN,0,153,37,18
1996,milho,145,145,87,10,600,1.7,-7.2,LN,0,215,25,12
1997,milho,128,128,64,10,500,-15.4,-16.7,N,0,611,12,4
1998,milho,184,184,111,30,603,2.1,20.7,EN,1,185,23,32
1999,milho,174,174,104,26,598,0.3,-0.9,LN,1,194,14,9
2000,milho,285,285,170,36,596,-1.5,-0.2,LN,1,688,7,4
2001,milho,138,138,82,21,594,-3.4,-0.4,LN,0,338,19,6
2002,milho,125,125,78,31,624,-0.9,5,N,0,588,16,0
2003,milho,155,155,105,54,677,3.9,8.6,EN,1,297,24,15
2004,milho,180,180,124,59,689,0.9,1.7,N,0,672,14,0
2005,milho,180,180,122,34,678,-5.7,-1.6,EN,0,268,29,10
2006,milho,260,260,177,49,681,-10.7,0.4,LN,0,220,22,23
2007,milho,260,260,177,50,681,-16.5,0,EN,0,554,16,6
2008,milho,450,450,405,122,900,2.7,32.2,LN,1,386,20,17
2009,milho,470,470,423,123,900,-4.8,0,LN,0,235,29,14
2010,milho,400,400,360,81,900,-12.8,0,EN,1,286,21,7
2011,milho,400,400,800,360,2000,75.9,122.2,LN,1,414,24,6
2012,milho,350,350,700,402,2000,59.9,0,LN,0,380,16,2
2013,milho,300,300,1784,749,5947,336.1,197.3,LN,0,128,47,10
2014,milho,300,300,1440,609,4800,224.6,-19.3,N,0,663,12,1
2015,milho,280,280,1344,780,4800,198.7,0,EN,0,378,12,1
2016,milho,300,300,882,659,2940,69.3,-38.7,EN,1,306,34,15
2017,milho,300,300,900,448,3000,61,2,LN,0,224,35,10
2018,milho,560,560,2016,1175,3600,79.5,20,LN,0,352,21,13
2019,milho,560,560,2352,1402,4200,95.4,16.7,EN,0,291,23,27
2020,milho,560,560,3304,3455,5900,158.3,40.5,N,0,570,19,24
2021,milho,560,560,3360,4570,6000,146.1,1.7,LN,1,286,20,14
2022,milho,560,560,2912,3928,5200,100.4,-13.3,LN,0,602,9,4
2023,milho,420,420,2041,2041,4860,77.5,-6.5,LN,0,696,17,1
2024,milho,120,120,1008,1179,8400,190.1,72.9,EN,1,416,12,40
2003,milho1,155,155,105,,677,,,EN,1,297,24,15
2004,milho1,180,180,124,,689,,1.7,N,0,672,14,0
2005,milho1,180,180,122,,678,,-1.6,EN,0,268,29,10
2006,milho1,260,260,177,,681,,0.4,LN,0,220,22,23
2007,milho1,260,260,177,,681,,0,EN,0,554,16,6
2008,milho1,450,450,405,,900,,32.2,LN,1,386,20,17
2009,milho1,470,470,423,,900,,0,LN,0,235,29,14
2010,milho2,400,400,360,,900,24.2,,EN,1,286,21,7
2011,milho2,400,400,800,,2000,-15.6,122.2,LN,1,414,24,6
2012,milho2,350,350,700,,2000,-46.8,0,LN,0,380,16,2
2013,milho2,300,300,1784,,5947,17.1,197.3,LN,0,128,47,10
2014,milho2,300,300,1440,,4800,-7.7,-19.3,N,0,663,12,1
2015,milho2,280,280,1344,,4800,12.8,0,EN,0,378,12,1
2016,milho2,300,300,882,,2940,-11.3,-38.7,EN,1,306,34,15
2017,milho2,300,300,900,,3000,1.8,2,LN,0,224,35,10
2018,milho2,560,560,2016,,3600,3.6,20,LN,0,352,21,13
2019,milho2,560,560,2352,,4200,-6.6,16.7,EN,0,291,23,27
2020,milho2,560,560,3304,,5900,4.7,40.5,N,0,570,19,24
2021,milho2,560,560,3360,,6000,-1.4,1.7,LN,1,286,20,14
2022,milho2,560,560,2912,,5200,-14.4,-13.3,LN,0,602,9,4
2023,milho2,420,420,2041,,4860,-29.5,-6.5,LN,0,696,17,1
2024,milho2,120,120,1008,,8400,1.2,72.9,EN,1,416,12,40
