ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,808,969,0,1199,37,,882,LN,1,-1.9,,,
1975,arroz,,808,679,0,840,-8.3,-29.9,941,N,0,-0.2,,,
1976,arroz,,629,475,0,755,-23,-10.1,1007,LN,0,-1.1,,,
1977,arroz,,858,1030,0,1200,11.3,59,1083,EN,0,1.1,,,
1978,arroz,,858,1030,0,1200,0.1,0,1174,EN,0,1.1,,,
1979,arroz,,172,206,0,1198,-10.2,-0.2,1284,N,0,0.2,,,
1980,arroz,,186,233,0,1253,-16.5,4.6,1416,EN,0,0.7,,,
1981,arroz,,210,251,0,1195,-29.5,-4.6,1568,N,0,0.2,916,17,6
1982,arroz,,231,370,0,1602,-15.1,34,1736,N,0,0,1269,10,0
1983,arroz,,196,317,0,1617,-24.4,1,1910,EN,1,2.5,929,16,17
1984,arroz,,274,822,0,3000,25.4,85.5,2077,LN,0,-1,825,12,28
1985,arroz,,307,921,0,3000,15.8,0,2221,LN,0,-1,1296,15,3
1986,arroz,,307,921,0,3000,7.5,0,2332,N,0,-0.2,752,11,10
1987,arroz,,307,921,0,3000,2.6,0,2402,EN,1,1.5,642,12,18
1988,arroz,307,307,921,0,3000,2,0,2433,EN,0,0.9,909,20,14
1989,arroz,600,600,1200,4e-04,2000,-31.4,-33.3,2432,LN,1,-1.9,716,25,12
1990,arroz,600,600,720,0.0036,1200,-57.6,-40,2410,N,0,0,590,19,22
1991,arroz,600,600,1500,0.042,2500,-6.5,108.3,2375,EN,0,0.5,1051,14,4
1992,arroz,500,500,1250,0.3655,2500,-1.8,0,2337,EN,1,2.1,1007,9,0
1993,arroz,400,400,1000,6.7273,2500,1.5,0,2297,N,0,0.3,790,29,15
1994,arroz,400,400,1000,292,2500,4.9,0,2256,N,0,0.3,805,17,28
1995,arroz,350,350,875,312,2500,7.5,0,2214,EN,0,1.4,536,25,48
1996,arroz,104,104,198,48,1904,-16.3,-23.8,2166,LN,0,-0.9,898,17,37
1997,arroz,350,350,770,185,2200,-1.5,15.6,2115,N,0,-0.3,1067,10,7
1998,arroz,350,350,770,185,2200,0.4,0,2061,EN,1,2.3,888,18,55
1999,arroz,250,250,550,138,2200,2.2,0,2009,LN,1,-1.6,737,12,49
2000,arroz,250,250,550,132,2200,2.9,0,1968,LN,1,-1.6,829,9,7
2001,arroz,250,250,275,72,1100,-49.1,-50,1942,LN,0,-0.7,568,23,38
2002,arroz,250,250,550,182,2200,-0.1,100,1938,N,0,-0.3,1035,8,6
2003,arroz,300,300,660,462,2200,-2.5,0,1960,EN,0,1.2,795,20,17
2004,arroz,250,250,550,385,2200,-5.8,0,2010,N,0,0.3,893,22,6
2005,arroz,250,250,375,300,1500,-38.1,-31.8,2087,EN,0,0.7,912,18,19
2006,arroz,10,6,9,10,1500,-40.4,0,2190,LN,0,-0.8,777,27,28
2007,arroz,4,4,12,6,3000,14.2,100,2313,EN,0,0.9,999,12,9
2008,arroz,8,8,23,10,2875,5.4,-4.2,2450,LN,1,-1.5,581,33,26
2009,arroz,8,8,23,10,2875,1.9,0,2596,LN,0,-0.8,922,15,19
2010,arroz,8,8,23,14,2875,-1.3,0,2744,EN,1,1.6,695,11,45
2011,arroz,8,8,23,12,2875,-4.2,0,2892,LN,1,-1.6,1143,24,30
2012,arroz,8,8,26,16,3250,5.1,13,3038,LN,0,-1,753,26,22
2013,arroz,8,8,26,16,3250,2.3,0,3183,N,0,-0.4,826,22,35
2014,arroz,8,8,26,17,3250,-0.3,0,3330,N,0,-0.3,1031,19,17
2015,arroz,8,8,26,20,3250,-2.7,0,3482,EN,0,0.6,459,43,47
1974,cana,,60,1860,0,31000,-0.5,,32128,LN,1,-1.5,,,
1975,cana,,60,1860,0,31000,6.3,0,29000,N,0,-0.1,,,
1983,cana,,15,300,0,20000,-11.9,,19040,EN,1,2.5,929,16,17
1984,cana,,15,300,0,20000,-13.1,0,19895,LN,0,-0.5,825,12,28
