ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,180,216,0,1200,4.5,,LN,1,,,
1975,arroz,,180,216,0,1200,1.1,0,LN,0,,,
1976,arroz,,200,120,0,600,-51.2,-50,LN,1,,,
1977,arroz,,200,240,0,1200,-6.2,100,EN,0,,,
1978,arroz,,191,218,0,1141,-14.2,-4.9,EN,0,,,
1979,arroz,,170,136,0,800,-42.2,-29.9,N,0,,,
1980,arroz,,180,180,0,1000,-30.4,25,EN,0,,,
1981,arroz,,350,700,0,2000,33.2,100,N,0,1044,14,4
1982,arroz,,300,495,0,1650,5.5,-17.5,N,0,1593,17,2
1983,arroz,,250,400,0,1600,0.5,-3,EN,1,1421,9,17
1984,arroz,,250,400,0,1600,0,0,LN,0,1059,12,25
1985,arroz,,150,240,0,1600,0.1,0,LN,0,1501,17,8
1986,arroz,,100,160,0,1600,1.1,0,N,0,940,18,0
1987,arroz,,80,128,0,1600,1.6,0,EN,0,794,20,18
1988,arroz,70,70,112,0,1600,0.8,0,EN,0,1243,14,18
1989,arroz,70,70,112,0,1600,-1.2,0,LN,1,908,11,0
1990,arroz,80,80,128,7e-04,1600,-4.8,0,N,0,937,14,7
1991,arroz,585,585,1002,0.0355,1713,-2.5,7.1,N,0,1255,18,6
1992,arroz,480,480,896,0.2429,1867,0.3,9,EN,1,1207,13,1
1993,arroz,470,470,1044,5.7873,2221,12.2,19,N,0,940,9,2
1994,arroz,450,450,1044,158,2320,12.5,4.4,N,0,1168,16,11
1995,arroz,390,390,848,150,2174,3.2,-6.3,EN,0,923,11,21
1996,arroz,119,119,142,30,1193,-44,-45.1,LN,0,1239,10,6
1997,arroz,120,120,360,82,3000,43.2,151.4,N,0,1459,22,1
1998,arroz,100,100,200,55,2000,-2.2,-33.3,EN,1,854,14,36
1999,arroz,80,80,160,40,2000,-1.1,0,LN,1,933,10,9
2000,arroz,40,40,80,20,2000,0,0,LN,1,1130,11,4
2001,arroz,30,30,60,17,2000,-0.1,0,LN,0,733,20,23
2002,arroz,20,20,46,14,2300,14.6,15,N,0,1088,11,0
2003,arroz,15,15,30,13,2000,-0.4,-13,EN,0,1007,19,18
2004,arroz,10,10,20,9,2000,0.2,0,N,0,1113,13,9
2005,arroz,7,7,14,7,2000,1.9,0,EN,0,1077,6,9
2006,arroz,6,6,12,6,2000,4.4,0,LN,0,905,24,16
2007,arroz,8,8,16,9,2000,7.9,0,EN,0,1083,20,1
2010,arroz,2,2,3,2,1500,-5.3,,EN,1,1109,12,13
1991,cana,50,50,2000,0.002,40000,-3.1,,N,0,1255,18,6
1992,cana,50,50,2000,0.0524,40000,0,0,EN,1,1207,13,1
1993,cana,50,50,2000,1.4545,40000,2.6,0,N,0,940,9,2
