ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,160,6400,0,40000,-5.6,,46161,LN,1,-1.5,,,
1975,cana,,250,11250,0,45000,2.3,12.5,46267,N,0,-0.1,,,
1976,cana,,380,15200,0,40000,-11.8,-11.1,46373,LN,0,-1,,,
1977,cana,,600,30000,0,50000,7.5,25,46479,EN,0,1,,,
1978,cana,,400,20000,0,50000,5.5,0,46586,EN,0,0.9,,,
1979,cana,,700,35000,0,50000,3.9,0,46693,N,0,0.2,,,
1980,cana,,650,35750,0,55000,13.2,10,46800,EN,0,0.6,,,
1981,cana,,800,36000,0,45000,-7.8,-18.2,46907,N,0,0,587,8,0
1982,cana,,850,42500,0,50000,2.2,11.1,47015,N,0,0.1,435,16,0
1983,cana,,900,45000,0,50000,2.7,0,47123,EN,1,2.5,449,16,0
1984,cana,,1300,65000,0,50000,4.2,0,47231,LN,0,-0.5,206,30,0
1985,cana,,800,36000,0,45000,-5.2,-10,47340,LN,0,-0.8,425,33,0
1986,cana,,700,31500,0,45000,-3.9,0,47448,N,0,-0.3,418,22,0
1987,cana,,500,24000,0,48000,4.2,6.7,47557,EN,1,1.6,501,11,0
1988,cana,500,500,22500,0,45000,-1.7,-6.2,47666,EN,0,0.7,336,45,0
1989,cana,400,400,19200,2e-04,48000,4.1,6.7,47776,LN,1,-1.7,221,20,0
1990,cana,400,400,18000,0.0079,45000,-3.8,-6.2,47885,N,0,0.2,201,16,0
1991,cana,450,450,20250,0.0372,45000,-5.2,0,47995,EN,0,0.6,208,18,0
1992,cana,450,450,20250,0.455,45000,-7.5,0,48105,EN,1,2.3,622,21,0
1993,cana,450,450,11160,4.5691,24800,-50.7,-44.9,48216,EN,0,0.5,87,39,0
1994,cana,350,350,19250,185,55000,6.6,121.8,48326,N,0,0.3,313,10,0
1995,cana,480,350,19250,279,55000,4.3,0,48437,EN,0,1.3,157,23,0
1996,cana,480,480,26400,479,55000,1.8,0,48549,LN,0,-0.9,220,32,0
1997,cana,480,480,26400,449,55000,0.1,0,48660,N,0,-0.2,491,16,0
1998,cana,480,480,26400,455,55000,-0.7,0,48772,EN,1,2.2,152,34,0
1999,cana,450,450,24755,446,55011,-1,0,48884,LN,1,-1.5,176,24,0
2000,cana,250,250,13750,268,55000,-0.9,0,48996,LN,1,-1.7,418,15,0
2001,cana,800,800,44000,1210,55000,-0.1,0,49108,LN,0,-0.6,308,15,0
2002,cana,800,800,44000,1320,55000,1.3,0,49221,N,0,-0.1,582,10,0
2003,cana,640,640,35200,1082,55000,2.6,0,49334,EN,0,0.9,369,20,0
2004,cana,500,500,27500,875,55000,3.7,0,49447,N,0,0.3,618,18,0
2005,cana,450,450,22500,841,50000,-4.6,-9.1,49561,EN,0,0.6,133,20,0
2006,cana,450,450,22500,1193,50000,-3.4,0,49674,LN,0,-0.9,280,11,0
2007,cana,600,600,30000,1319,50000,-1.9,0,49788,EN,0,0.6,353,15,0
2008,cana,600,600,30000,1008,50000,0,0,49903,LN,1,-1.6,276,19,0
2009,cana,600,600,30000,1008,50000,1.2,0,50017,LN,0,-0.9,254,25,0
2010,cana,600,600,30000,2100,50000,1.4,0,50132,EN,1,1.5,333,18,0
2011,cana,800,800,40000,2920,50000,1.2,0,50247,LN,0,-1.4,300,16,0
2012,cana,500,500,25000,1634,50000,0.5,0,50362,LN,0,-0.8,227,13,0
2013,cana,800,800,36000,2589,45000,-10.7,-10,50478,LN,0,-0.6,179,21,0
2014,cana,1000,700,28000,1764,40000,-21.9,-11.1,50594,LN,0,-0.5,491,17,0
2015,cana,1000,700,28000,1764,40000,-23.4,0,50710,EN,0,0.5,443,10,0
2017,cana,46,46,1178,109,25609,-53.3,,50943,LN,0,-0.7,193,17,1
2018,cana,300,300,18000,1530,60000,6.3,134.3,51060,LN,0,-1.1,623,20,0
2019,cana,200,200,12000,1080,60000,3,0,51177,EN,0,0.6,390,19,0
2020,cana,300,300,21000,2520,70000,16.1,16.7,51295,N,0,0.1,466,30,2
2021,cana,300,300,18000,2160,60000,-4.1,-14.3,51412,LN,0,-1.2,413,14,0
2022,cana,200,,,,,,,,LN,0,-1.2,550,13,0
2023,cana,200,,,,,,,,LN,0,-0.8,663,17,0
1974,feijao,,125,25,0,200,-36,,335,LN,1,-1.9,,,
1975,feijao,,115,39,0,339,-0.3,69.6,333,N,0,-0.2,,,
1976,feijao,,165,78,0,473,33.2,39.4,332,LN,0,-1.1,,,
1977,feijao,,40,16,0,400,10.4,-15.4,331,EN,0,1.1,,,
1978,feijao,,35,14,0,400,11.4,0,330,EN,0,1.1,,,
1979,feijao,,30,12,0,400,14.1,0,329,N,0,0.2,,,
1980,feijao,,10,3,0,300,-7.9,-25,328,EN,0,0.7,,,
1981,feijao,,40,11,0,275,-14.3,-8.3,326,N,0,0.2,587,8,0
1982,feijao,,80,24,0,300,-6.9,9.1,325,N,0,0,435,16,0
1983,feijao,,60,21,0,350,3.1,16.7,324,EN,1,2.5,449,16,0
1984,feijao,,100,40,0,400,14.8,14.3,323,LN,0,-1,206,30,0
1985,feijao,,30,12,0,400,13.2,0,322,LN,0,-1,425,33,0
1986,feijao,,20,6,0,300,-10.3,-25,321,N,0,-0.2,418,22,0
1987,feijao,,10,3,0,300,-4.5,0,319,EN,1,1.5,501,11,0
1988,feijao,40,30,9,0,300,2.1,0,318,EN,0,0.9,336,45,0
1989,feijao,40,25,7,0,280,-3.1,-6.7,317,LN,1,-1.9,221,20,0
1990,feijao,40,40,12,3e-04,300,3.2,7.1,316,N,0,0,201,16,0
1991,feijao,40,40,12,7e-04,300,0.1,0,315,EN,0,0.5,208,18,0
1992,feijao,40,40,12,0.0118,300,-4,0,314,EN,1,2.1,622,21,0
1993,feijao,50,40,4,0.0742,100,-69.8,-66.7,313,N,0,0.3,87,39,0
1994,feijao,50,50,18,14,360,4.5,200,312,N,0,0.3,313,10,0
1995,feijao,50,50,18,11,360,1.1,0,310,EN,0,1.4,157,23,0
1996,feijao,30,30,11,7,367,0.9,1.9,309,LN,0,-0.9,220,32,0
1997,feijao,30,30,11,7,367,-0.2,0,308,N,0,-0.3,491,16,0
1998,feijao,30,30,11,9,367,-0.6,0,307,EN,1,2.3,152,34,0
1999,feijao,30,30,11,9,367,0,0,306,LN,1,-1.6,176,24,0
1974,milho,,180,65,0,361,-14.4,,408,LN,1,-1.9,,,
1975,milho,,200,90,0,450,11.6,24.6,416,N,0,-0.2,,,
1976,milho,,100,44,0,440,12.7,-2.2,425,LN,0,-1.1,,,
1977,milho,,100,36,0,360,-6.4,-18.2,434,EN,0,1.1,,,
1978,milho,,110,44,0,400,4.1,11.1,443,EN,0,1.1,,,
1979,milho,,50,20,0,400,1.9,0,452,N,0,0.2,,,
1980,milho,,15,6,0,400,-2.1,0,461,EN,0,0.7,,,
1981,milho,,60,24,0,400,-10.9,0,471,N,0,0.2,587,8,0
1982,milho,,90,45,0,500,1.4,25,480,N,0,0,435,16,0
1983,milho,,70,42,0,600,11.6,20,490,EN,1,2.5,449,16,0
1984,milho,,100,70,0,700,21.9,16.7,499,LN,0,-1,206,30,0
1985,milho,,50,30,0,600,-0.9,-14.3,509,LN,0,-1,425,33,0
1986,milho,,60,36,0,600,-2.9,0,518,N,0,-0.2,418,22,0
1987,milho,,30,15,0,500,-21,-16.7,528,EN,1,1.5,501,11,0
1988,milho,60,60,42,0,700,8,40,537,EN,0,0.9,336,45,0
1989,milho,80,75,45,0,600,-11.3,-14.3,546,LN,1,-1.9,221,20,0
1990,milho,80,70,49,4e-04,700,0.1,16.7,555,N,0,0,201,16,0
1991,milho,80,80,60,0.0013,750,6.9,7.1,564,EN,0,0.5,208,18,0
1992,milho,80,80,56,0.0176,700,0.6,-6.7,574,EN,1,2.1,622,21,0
1993,milho,70,60,9,0.0818,150,-77.7,-78.6,583,N,0,0.3,87,39,0
1994,milho,70,70,45,7,643,-2.2,200,592,N,0,0.3,313,10,0
1995,milho,70,70,42,8,600,-6.6,-6.7,602,EN,0,1.4,157,23,0
1996,milho,50,50,32,6,640,0.7,6.7,611,LN,0,-0.9,220,32,0
1997,milho,50,50,32,8,640,1,0,621,N,0,-0.3,491,16,0
1998,milho,50,50,32,10,640,0.7,0,631,EN,1,2.3,152,34,0
1999,milho,50,50,32,10,640,-0.4,0,642,LN,1,-1.6,176,24,0
