ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,14000,23560,0,1683,-8.3,,1412,LN,1,-1.9,,,
1975,arroz,,8800,18480,0,2100,16,24.8,1416,N,0,-0.2,,,
1976,arroz,,10330,21693,0,2100,17.7,0,1420,LN,0,-1.1,,,
1977,arroz,,10330,15185,0,1470,-16.3,-30,1424,EN,0,1.1,,,
1978,arroz,,8684,6253,0,720,-58.3,-51,1428,EN,0,1.1,,,
1979,arroz,,10330,10227,0,990,-41.8,37.5,1433,N,0,0.2,,,
1980,arroz,,9297,15340,0,1650,-1.2,66.7,1438,EN,0,0.7,,,
1981,arroz,,500,840,0,1680,2.5,1.8,1443,N,0,0.2,826,8,0
1982,arroz,,500,900,0,1800,12.1,7.1,1449,N,0,0,1099,8,0
1983,arroz,,500,900,0,1800,14.4,0,1455,EN,1,2.5,1101,7,0
1984,arroz,,200,216,0,1080,-30,-40,1462,LN,0,-1,981,7,0
1985,arroz,,300,540,0,1800,19.1,66.7,1469,LN,0,-1,899,5,0
1986,arroz,,292,492,0,1685,13.8,-6.4,1477,N,0,-0.2,691,9,3
1987,arroz,,300,372,0,1240,-12.7,-26.4,1485,EN,1,1.5,795,11,0
1988,arroz,300,300,450,0,1500,12,21,1494,EN,0,0.9,973,12,0
1989,arroz,300,300,540,0,1800,38.5,20,1504,LN,1,-1.9,1106,9,0
1990,arroz,270,200,213,0.0048,1065,-18.8,-40.8,1515,N,0,0,1052,13,0
1991,arroz,270,162,146,0.0045,901,-32.7,-15.4,1528,EN,0,0.5,891,9,0
1992,arroz,200,200,180,0.037,900,-34.9,-0.1,1541,EN,1,2.1,1030,16,0
1993,arroz,270,270,283,0.8233,1048,-28.7,16.5,1555,N,0,0.3,994,13,0
1994,arroz,145,145,233,37,1607,0.6,53.3,1571,N,0,0.3,759,10,0
1995,arroz,145,145,315,53,2172,28.1,35.2,1587,EN,0,1.4,884,8,0
1996,arroz,110,110,233,23,2118,18.9,-2.5,1604,LN,0,-0.9,793,9,0
1997,arroz,115,115,238,55,2070,9.9,-2.3,1622,N,0,-0.3,1214,15,0
1998,arroz,115,115,230,62,2000,2.3,-3.4,1641,EN,1,2.3,1104,10,0
1999,arroz,180,180,378,98,2100,6.2,5,1660,LN,1,-1.6,948,11,0
2000,arroz,150,150,117,26,780,-60.5,-62.9,1680,LN,1,-1.6,781,8,0
2001,arroz,150,150,270,63,1800,-8.5,130.8,1701,LN,0,-0.7,803,6,0
2002,arroz,150,150,375,110,2500,27,38.9,1722,N,0,-0.3,892,16,0
2003,arroz,200,200,400,234,2000,2.2,-20,1744,EN,0,1.2,922,10,2
2004,arroz,200,200,300,210,1500,-22,-25,1766,N,0,0.3,847,11,0
2005,arroz,180,180,270,108,1500,-21.5,0,1790,EN,0,0.7,857,12,1
2006,arroz,160,160,192,83,1200,-37.7,-20,1813,LN,0,-0.8,885,10,1
2007,arroz,155,155,356,148,2297,17.6,91.4,1838,EN,0,0.9,1024,8,0
2008,arroz,155,155,326,196,2103,6.3,-8.4,1862,LN,1,-1.5,872,7,1
2010,arroz,130,130,299,209,2300,12,,1913,EN,1,1.6,1187,13,0
2011,arroz,130,130,273,143,2100,0,-8.7,1939,LN,1,-1.6,982,6,0
2012,arroz,120,120,232,124,1933,-9.4,-7.9,1965,LN,0,-1,805,9,0
2013,arroz,108,108,238,187,2204,2.3,14,1991,N,0,-0.4,921,12,2
2014,arroz,108,108,235,199,2176,0.1,-1.3,2017,N,0,-0.3,735,10,0
2015,arroz,108,108,238,197,2204,0.8,1.3,2043,EN,0,0.6,767,17,1
2016,arroz,28,28,60,59,2143,-2.3,-2.8,2070,EN,1,2.4,1483,9,0
2017,arroz,16,16,34,34,2125,-3.3,-0.8,2096,LN,0,-1,907,7,0
2018,arroz,16,16,36,27,2250,2.4,5.9,2123,LN,0,-1.3,1249,10,0
2019,arroz,16,16,35,27,2188,-0.1,-2.8,2150,EN,0,0.7,756,12,2
2020,arroz,16,16,35,38,2188,0.3,0,2177,N,0,0.2,684,17,7
2021,arroz,16,16,35,60,2188,1,0,2204,LN,0,-1.4,848,9,4
2022,arroz,16,16,35,52,2188,2,0,2232,LN,0,-1.2,999,8,1
2023,arroz,16,16,35,52,2188,3.1,0,2260,LN,0,-1,1137,8,0
2024,arroz,1,1,2,3,2000,-4.5,-8.6,2288,EN,1,1.5,889,9,3
1974,cana,,16,543,0,33938,5.5,,42489,LN,1,-1.5,,,
1975,cana,,15,600,0,40000,8.6,17.9,45049,N,0,-0.1,,,
1976,cana,,15,600,0,40000,-3.1,0,47760,LN,0,-1,,,
1977,cana,,89,7565,0,85000,86.5,112.5,50615,EN,0,1,,,
1978,cana,,15,750,0,50000,0.4,-41.2,53590,EN,0,0.9,,,
1979,cana,,15,750,0,50000,-7.1,0,56629,N,0,0.2,,,
1980,cana,,15,750,0,50000,-13.1,0,59647,EN,0,0.6,,,
1981,cana,,15,750,0,50000,-18.2,0,62528,N,0,0,826,8,0
1982,cana,,15,750,0,50000,-22.6,0,65138,N,0,0.1,1099,8,0
1983,cana,,121,13627,0,112620,66.8,125.2,67345,EN,1,2.5,1101,7,0
1984,cana,,121,12839,0,106107,50.2,-5.8,69047,LN,0,-0.5,981,7,0
1985,cana,,121,11858,0,98000,32.3,-7.6,70185,LN,0,-0.8,899,5,0
1986,cana,,121,12100,0,1e+05,30.7,2,70764,N,0,-0.3,691,9,3
1987,cana,,653,50400,0,77182,-0.5,-22.8,70848,EN,1,1.6,795,11,0
1988,cana,653,653,52240,1e-04,80000,3,3.7,70545,EN,0,0.7,973,12,0
1989,cana,653,653,55505,0.001,85000,9.9,6.2,69986,LN,1,-1.7,1106,9,0
1990,cana,653,653,13060,0.0098,20000,-74,-76.5,69302,N,0,0.2,1052,13,0
1991,cana,310,310,20615,0.0326,66500,-12.2,200,68605,EN,0,0.6,891,9,0
1992,cana,310,310,21700,0.5136,70000,-5.2,5.3,67976,EN,1,2.3,1030,16,0
1993,cana,310,310,23250,9.892,75000,4,7.1,67464,EN,0,0.5,994,13,0
1994,cana,310,310,19762,198,63748,-10.1,-15,67090,N,0,0.3,759,10,0
1995,cana,500,500,37500,450,75000,7.6,17.7,66856,EN,0,1.3,884,8,0
1996,cana,900,900,67500,1013,75000,9.1,0,66755,LN,0,-0.9,793,9,0
1997,cana,900,900,67500,1013,75000,10.7,0,66782,N,0,-0.2,1214,15,0
1998,cana,2000,2000,1e+05,1650,50000,-25,-33.3,66939,EN,1,2.2,1104,10,0
1999,cana,1200,1200,78000,1014,65000,-1.8,30,67240,LN,1,-1.5,948,11,0
2000,cana,1200,1200,78000,1716,65000,-2,0,67708,LN,1,-1.7,781,8,0
2001,cana,800,800,52000,988,65000,-2.7,0,68366,LN,0,-0.6,803,6,0
2002,cana,800,800,52000,1092,65000,-3.8,0,69235,N,0,-0.1,892,16,0
2003,cana,800,800,56000,1344,70000,1.9,7.7,70322,EN,0,0.9,922,10,2
2004,cana,1660,1660,116200,3137,70000,-1.3,0,71616,N,0,0.3,847,11,0
2005,cana,1800,1800,108000,3024,60000,-19,-14.3,73084,EN,0,0.6,857,12,1
2006,cana,1660,1660,124500,4482,75000,-2.1,25,74676,LN,0,-0.9,885,10,1
2007,cana,2700,2700,216000,6048,80000,1.6,6.7,76324,EN,0,0.6,1024,8,0
2008,cana,2800,2800,252000,7056,90000,11,12.5,77960,LN,1,-1.6,872,7,1
2009,cana,3100,3100,279000,8091,90000,8.4,0,79518,LN,0,-0.9,893,9,0
2010,cana,3150,3150,299250,8678,95000,12.5,5.6,80949,EN,1,1.5,1187,13,0
2011,cana,3100,3100,244900,14939,79000,-7.7,-16.8,82225,LN,0,-1.4,982,6,0
2012,cana,3100,3100,264000,13950,85161,-1.7,7.8,83340,LN,0,-0.8,805,9,0
2013,cana,3000,3000,255000,13079,85000,-2.5,-0.2,84305,LN,0,-0.6,921,12,2
2014,cana,990,990,76230,4030,77000,-12,-9.4,85140,LN,0,-0.5,735,10,0
2015,cana,690,690,58650,3173,85000,-3.2,10.4,85869,EN,0,0.5,767,17,1
2016,cana,570,570,53010,3480,93000,5.6,9.4,86509,EN,1,2.2,1483,9,0
2017,cana,570,570,52725,3602,92500,4.9,-0.5,87072,LN,0,-0.7,907,7,0
2018,cana,570,570,49020,3228,86000,-2.5,-7,87559,LN,0,-1.1,1249,10,0
2019,cana,570,570,50065,3313,87833,-0.4,2.1,87970,EN,0,0.6,756,12,2
2020,cana,600,600,50800,3724,84667,-3.8,-3.6,88305,N,0,0.1,684,17,7
2021,cana,600,600,53267,5204,88778,1.1,4.9,88570,LN,0,-1.2,848,9,4
2022,cana,600,600,52522,6188,87537,0,-1.4,88778,LN,0,-1.2,999,8,1
2023,cana,600,600,52274,6215,87123,0,-0.5,88950,LN,0,-0.8,1137,8,0
2024,cana,600,600,52499,6912,87498,1,0.4,89105,EN,0,1.2,889,9,3
1974,feijao,,8548,3632,0,425,-15.8,,460,LN,1,-1.9,,,
1975,feijao,,7600,3888,0,512,-3.4,20.4,462,N,0,-0.2,,,
1976,feijao,,6200,4176,0,674,22.1,31.7,463,LN,0,-1.1,,,
1977,feijao,,5840,3418,0,585,2.7,-13.1,465,EN,0,1.1,,,
1978,feijao,,665,139,0,209,-64.2,-64.3,466,EN,0,1.1,,,
1979,feijao,,127,30,0,236,-60.3,13,468,N,0,0.2,,,
1980,feijao,,425,275,0,647,7.5,173.9,469,EN,0,0.7,,,
1981,feijao,,650,390,0,600,-0.9,-7.3,471,N,0,0.2,826,8,0
1982,feijao,,330,192,0,582,-3.8,-3,472,N,0,0,1099,8,0
1983,feijao,,150,105,0,700,16.3,20.3,474,EN,1,2.5,1101,7,0
1984,feijao,,360,180,0,500,-15.7,-28.6,475,LN,0,-1,981,7,0
1985,feijao,,100,60,0,600,4.1,20,477,LN,0,-1,899,5,0
1987,feijao,,150,90,0,600,10.7,,480,EN,1,1.5,795,11,0
