ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,430,464,0,1079,14.8,,LN,1,,,
1975,arroz,,350,301,0,860,-5.7,-20.3,LN,0,,,
1976,arroz,,800,560,0,700,-21.2,-18.6,LN,1,,,
1977,arroz,,170,153,0,900,3.7,28.6,EN,0,,,
1978,arroz,,310,248,0,800,-6.1,-11.1,EN,0,,,
1979,arroz,,230,207,0,900,7.3,12.5,N,0,,,
1980,arroz,,330,297,0,900,8.2,0,EN,0,,,
1981,arroz,,200,140,0,700,-15.6,-22.2,N,0,1270,16,7
1982,arroz,,230,207,0,900,8.6,28.6,N,0,1489,10,0
1983,arroz,,300,360,0,1200,44.3,33.3,EN,1,1120,6,11
1984,arroz,,400,160,0,400,-52.2,-66.7,LN,0,1092,10,0
1985,arroz,,500,400,0,800,-4.8,100,LN,0,1079,14,5
1986,arroz,,480,380,0,792,-6.3,-1,N,0,1160,8,1
1987,arroz,,460,400,0,870,1.8,9.8,EN,0,977,9,20
1988,arroz,380,350,400,0,1143,30.8,31.4,EN,0,1431,9,23
1989,arroz,400,300,250,0,833,-7,-27.1,LN,1,953,11,11
1990,arroz,350,250,120,4e-04,480,-47.8,-42.4,N,0,1097,7,20
1991,arroz,200,200,220,0.0032,1100,16.1,129.2,N,0,1034,15,19
1992,arroz,350,350,380,0.0332,1086,11.4,-1.3,EN,1,1091,13,7
1993,arroz,350,120,66,0.144,550,-44.5,-49.3,N,0,1092,14,16
1994,arroz,420,420,500,69,1190,17.9,116.5,N,0,929,7,14
1995,arroz,470,470,517,67,1100,5.3,-7.6,EN,0,1050,10,33
1996,arroz,309,309,263,51,851,-21.5,-22.6,LN,0,748,5,27
1997,arroz,300,300,360,72,1200,6.7,41,N,0,1275,6,6
1998,arroz,150,150,180,49,1200,2,0,EN,1,939,14,29
1999,arroz,150,90,72,18,800,-35.4,-33.3,LN,1,1095,9,25
2000,arroz,150,150,225,45,1500,17,87.5,LN,1,1352,7,9
2001,arroz,150,140,84,18,600,-53.9,-60,LN,0,915,13,23
2002,arroz,600,600,840,265,1400,6.5,133.3,N,0,1023,9,6
2003,arroz,900,900,1350,702,1500,13.7,7.1,EN,0,967,11,42
2004,arroz,800,800,960,518,1200,-7.1,-20,N,0,1027,12,22
2005,arroz,800,800,1200,504,1500,18.7,25,EN,0,941,8,22
2006,arroz,400,400,400,212,1000,-20.8,-33.3,LN,0,1051,15,35
2007,arroz,450,450,540,205,1200,-5,20,EN,0,1072,11,1
2008,arroz,500,500,500,332,1000,-21.6,-16.7,LN,1,918,12,30
2009,arroz,500,500,650,324,1300,0.5,30,LN,0,897,17,31
2010,arroz,450,450,540,270,1200,-9,-7.7,EN,1,966,6,9
2011,arroz,250,250,450,180,1800,33.1,50,LN,1,1056,4,14
2012,arroz,150,150,218,87,1453,4.5,-19.3,LN,0,1282,6,5
