ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,milho1,100,100,60,,600,2.2,0,594,EN,0,0.7,191,19,0
2006,milho1,100,100,60,,600,5.5,0,595,LN,0,-0.8,256,34,0
2007,milho1,100,100,70,,700,24.2,16.7,597,EN,0,0.9,269,13,0
2008,milho1,100,100,50,,500,-10,-28.6,599,LN,1,-1.5,423,15,0
2009,milho1,117,117,58,,496,-18.5,-0.9,602,LN,0,-0.8,484,25,0
2010,milho1,120,120,84,,700,5,41.2,606,EN,1,1.6,169,29,0
2011,milho1,120,120,96,,800,7.9,14.3,612,LN,1,-1.6,705,25,0
2013,milho1,120,120,84,,700,2.4,,634,N,0,-0.4,164,36,0
2014,milho1,60,60,40,,667,7.9,-4.8,650,N,0,-0.3,492,14,0
2015,milho1,60,30,15,,500,-5.4,-25,671,EN,0,0.6,486,16,0
2016,milho1,60,50,20,,400,-13.9,-20,697,EN,1,2.4,441,29,0
2017,milho1,50,20,10,,500,2.8,25,729,LN,0,-1,496,24,0
2018,milho1,40,40,60,,1500,166.6,200,767,LN,0,-1.3,670,16,0
2019,milho1,40,40,29,,725,9.6,-51.7,810,EN,0,0.7,525,52,0
2020,milho1,40,40,28,,700,-5.3,-3.4,860,N,0,0.2,367,45,0
2021,milho1,30,30,24,,800,-2,14.3,915,LN,0,-1.4,367,15,6
2022,milho1,1,1,2,,2000,125.5,150,976,LN,0,-1.2,507,10,0
2023,milho1,1,1,1,,1000,4.6,-50,1041,LN,0,-1,436,17,0
2024,milho1,1,1,1,,1000,-2.2,0,1112,EN,1,1.5,519,21,0
