ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,222,111,0,500,-10,,247,LN,1,-1.9,,,
1975,feijao,,560,403,0,720,43,43.9,247,N,0,-0.2,,,
1977,feijao,,480,144,0,300,-27.5,,247,EN,0,1.1,,,
1978,feijao,,560,336,0,600,58.6,100,248,EN,0,1.1,,,
1979,feijao,,400,43,0,108,-69.1,-82.1,248,N,0,0.2,,,
1980,feijao,,221,18,0,81,-74.6,-24.2,248,EN,0,0.7,,,
1981,feijao,,281,32,0,114,-61.9,39.8,248,N,0,0.2,462,26,15
1982,feijao,,187,123,0,658,132.7,200,248,N,0,0,248,35,12
1984,feijao,,987,294,0,298,14.3,,249,LN,0,-1,221,42,46
1985,feijao,,1000,504,0,504,93.1,69.2,249,LN,0,-1,403,43,24
1986,feijao,,560,45,0,80,-69.6,-84.1,249,N,0,-0.2,464,19,5
1987,feijao,,600,130,0,217,-16.8,169.6,249,EN,1,1.5,247,26,20
1988,feijao,500,500,200,0,400,55.5,84.6,249,EN,0,0.9,223,32,37
1989,feijao,702,500,130,1e-04,260,2.3,-35,249,LN,1,-1.9,294,35,5
1990,feijao,400,400,12,2e-04,30,-87.9,-88.5,250,N,0,0,455,17,3
1991,feijao,1791,1791,538,0.0274,300,23.9,200,250,EN,0,0.5,355,12,18
1992,feijao,623,623,93,0.1015,149,-36.6,-50.3,250,EN,1,2.1,506,40,6
1994,feijao,500,500,132,44,264,19.4,,250,N,0,0.3,246,32,19
1995,feijao,250,250,90,45,360,65.6,36.4,250,EN,0,1.4,167,52,18
1996,feijao,300,300,90,18,300,40.2,-16.7,251,LN,0,-0.9,207,48,20
1997,feijao,200,200,25,13,125,-41.3,-58.3,251,N,0,-0.3,545,36,8
1998,feijao,100,0,0,0,,,,,EN,1,2.3,157,36,54
1999,feijao,300,0,0,0,,,,,LN,1,-1.6,177,23,21
2000,feijao,450,450,54,22,120,-47.6,,251,LN,1,-1.6,426,18,6
2002,feijao,650,10,1,1,100,-59.7,,252,N,0,-0.3,397,46,16
