ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,600,0,1500,2.2,,LN,1,,,
1975,arroz,,130,156,0,1200,-8.6,-20,N,0,,,
1976,arroz,,100,159,0,1590,31.4,32.5,LN,0,,,
1977,arroz,,58,50,0,862,-25.5,-45.8,EN,0,,,
1978,arroz,,73,67,0,918,-19.8,6.5,EN,0,,,
1979,arroz,,73,98,0,1342,14.1,46.3,N,0,,,
1980,arroz,,58,91,0,1569,26.5,16.9,EN,0,,,
1981,arroz,,48,52,0,1083,-18.5,-31,N,0,1278,7,5
1982,arroz,,100,120,0,1200,-13.4,10.8,N,0,1649,7,0
1983,arroz,,100,176,0,1760,15.1,46.7,EN,1,1712,4,0
1984,arroz,,100,168,0,1680,-0.9,-4.5,LN,0,1120,11,12
1985,arroz,,350,595,0,1700,-7.8,1.2,LN,0,1301,9,9
1986,arroz,,350,735,0,2100,7.9,23.5,N,0,1131,14,7
1987,arroz,,200,380,0,1900,-5.1,-9.5,EN,1,1222,10,10
1988,arroz,100,100,210,0,2100,5.4,10.5,EN,0,1218,11,15
1989,arroz,150,150,420,1e-04,2800,43.7,33.3,LN,1,1228,6,3
1990,arroz,150,150,225,9e-04,1500,-20.8,-46.4,N,0,1231,9,3
1991,arroz,50,50,99,0.0048,1980,5.2,32,EN,0,1249,10,4
1992,arroz,50,50,99,0.0509,1980,6.8,0,EN,1,1042,15,2
1993,arroz,50,50,90,0.2287,1800,-2.4,-9.1,EN,0,1365,7,4
1994,arroz,50,50,90,18,1800,-3.8,0,N,0,1120,9,6
1995,arroz,50,50,90,16,1800,-6.3,0,EN,0,1269,7,12
1996,arroz,40,40,84,18,2100,5.2,16.7,LN,0,1136,7,9
1974,cana,,6828,384608,0,56328,-17.2,,LN,1,,,
1975,cana,,4402,308105,0,69992,0.2,24.3,N,0,,,
1976,cana,,7700,539000,0,70000,-2,0,LN,0,,,
1977,cana,,8000,6e+05,0,75000,2.9,7.1,EN,0,,,
1978,cana,,9380,684031,0,72924,-1.7,-2.8,EN,0,,,
1979,cana,,7764,581655,0,74917,-0.6,2.7,N,0,,,
1980,cana,,9500,779000,0,82000,7.4,9.5,EN,0,,,
1981,cana,,10561,784071,0,74242,-3.8,-9.5,N,0,1278,7,5
1982,cana,,8550,684000,0,80000,2.8,7.8,N,0,1649,7,0
1983,cana,,11046,883680,0,80000,2.1,0,EN,1,1712,4,0
1984,cana,,8850,690300,0,78000,-0.9,-2.5,LN,0,1120,11,12
1985,cana,,9000,702000,0,78000,-1.1,0,LN,0,1301,9,9
1986,cana,,8100,583200,0,72000,-8.7,-7.7,N,0,1131,14,7
1987,cana,,8100,631800,1e-04,78000,-0.8,8.3,EN,1,1222,10,10
1988,cana,8000,8000,640000,4e-04,80000,2.5,2.6,EN,0,1218,11,15
1989,cana,8300,8300,664000,0.0059,80000,3.4,0,LN,1,1228,6,3
1990,cana,9500,9500,760000,0.4145,80000,4,0,N,0,1231,9,3
1991,cana,9800,9800,735000,1.3,75000,-2.1,-6.2,EN,0,1249,10,4
1992,cana,7000,7000,525000,21,75000,-1.6,0,EN,1,1042,15,2
1993,cana,7000,7000,525000,160.7455,75000,-1.4,0,EN,0,1365,7,4
1994,cana,7500,7500,562500,5063,75000,-1.6,0,N,0,1120,9,6
1995,cana,7500,7500,562500,5625,75000,-1.8,0,EN,0,1269,7,12
1996,cana,8000,8000,6e+05,8400,75000,-2.1,0,LN,0,1136,7,9
1997,cana,6290,6290,608000,9120,96661,25.3,28.9,N,0,1213,12,0
1998,cana,6500,6500,520000,7800,80000,2.7,-17.2,EN,1,1228,7,20
1999,cana,6500,6500,520000,7800,80000,1.9,0,LN,1,1312,12,7
2000,cana,6500,6500,520000,9277,80000,1.3,0,LN,1,1221,7,7
2001,cana,6500,6500,520000,12860,80000,0.8,0,LN,0,992,12,14
2002,cana,6500,6500,520000,15844,80000,0.2,0,N,0,1635,11,4
2003,cana,6500,6500,520000,15860,80000,-0.4,0,EN,1,1680,12,38
2004,cana,6500,6500,520000,11960,80000,-0.9,0,N,0,1404,7,14
2005,cana,6824,6824,542339,15999,79475,-2.2,-0.7,EN,0,1547,7,4
2006,cana,6500,6500,520000,15127,80000,-1.9,0.7,LN,0,1401,8,18
