ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2300,2070,0,900,-6,,LN,1,,,
1975,arroz,,950,1140,0,1200,12.3,33.3,N,0,,,
1976,arroz,,2700,3240,0,1200,2.1,0,LN,0,,,
1977,arroz,,400,480,0,1200,-6,0,EN,0,,,
1978,arroz,,400,240,0,600,-56.3,-50,EN,0,,,
1979,arroz,,800,1090,0,1362,-7,127.1,N,0,,,
1980,arroz,,1250,2437,0,1950,25.9,43.1,EN,0,,,
1981,arroz,,1350,1350,0,1000,-38.7,-48.7,N,0,966,9,17
1982,arroz,,417,944,0,2264,32.3,126.4,N,0,1596,6,5
1983,arroz,,932,1884,0,2021,12.9,-10.7,EN,1,1602,4,2
1984,arroz,,1050,1560,0,1486,-20.7,-26.5,LN,0,1182,5,5
1985,arroz,,550,1040,0,1891,-3.2,27.3,LN,0,1246,15,26
1986,arroz,,800,1440,0,1800,-10.8,-4.8,N,0,924,6,22
1987,arroz,,1329,3130,0,2355,13.6,30.8,EN,1,1207,7,9
1988,arroz,855,855,1880,0,2199,3.6,-6.6,EN,0,1341,6,2
1989,arroz,400,400,1150,1e-04,2875,32.4,30.8,LN,1,1133,5,1
1990,arroz,250,250,250,8e-04,1000,-54.7,-65.2,N,0,1124,8,5
1991,arroz,150,150,220,0.0036,1467,-33.9,46.7,EN,0,1337,7,23
1992,arroz,300,300,660,0.0677,2200,-0.4,50,EN,1,1212,7,12
1993,arroz,200,200,420,0.9164,2100,-3.3,-4.5,EN,0,964,7,11
1994,arroz,200,200,420,38,2100,-0.6,0,N,0,1268,10,37
1995,arroz,200,200,450,60,2250,9.8,7.1,EN,0,1211,6,52
1996,arroz,150,150,300,47,2000,2.5,-11.1,LN,0,995,5,39
1997,arroz,150,150,300,65,2000,8,0,N,0,1355,7,14
1998,arroz,50,50,75,19,1500,-15.2,-25,EN,1,1149,13,39
1999,arroz,100,100,180,34,1800,6,20,LN,1,1034,5,22
2000,arroz,50,50,75,16,1500,-9.3,-16.7,LN,1,1214,4,24
2001,arroz,50,50,75,17,1500,-7.9,0,LN,0,868,10,20
2002,arroz,100,100,160,88,1600,-3,6.7,N,0,1391,7,8
2003,arroz,100,100,200,100,2000,17.9,25,EN,1,1210,10,42
2004,arroz,80,80,152,91,1900,8.8,-5,N,0,1319,9,24
2005,arroz,70,70,105,23,1500,-16.8,-21.1,EN,0,1077,11,14
2006,arroz,50,50,100,28,2000,6.9,33.3,LN,0,1382,6,26
2007,arroz,40,40,90,36,2250,15.4,12.5,EN,0,1807,10,8
2008,arroz,30,30,60,38,2000,-1.9,-11.1,LN,1,1486,10,24
2009,arroz,20,20,38,21,1900,-11,-5,LN,0,1219,6,22
2010,arroz,30,30,69,40,2300,2.7,21.1,EN,1,1385,6,12
1974,cana,,66,4108,0,62242,161,,LN,1,,,
1975,cana,,15,300,0,20000,-36.1,-67.9,N,0,,,
1976,cana,,20,900,0,45000,17.7,125,LN,0,,,
1977,cana,,20,1000,0,50000,12.2,11.1,EN,0,,,
1978,cana,,20,1000,0,50000,-0.6,0,EN,0,,,
1979,cana,,18,1000,0,55556,0.2,11.1,N,0,,,
1980,cana,,40,2000,0,50000,-16.7,-10,EN,0,,,
1981,cana,,40,1600,0,40000,-37.5,-20,N,0,966,9,17
1982,cana,,240,25680,0,107000,58.9,167.5,N,0,1596,6,5
1983,cana,,1120,78400,0,70000,-0.3,-34.6,EN,1,1602,4,2
1984,cana,,1120,89600,0,80000,10.3,14.3,LN,0,1182,5,5
1985,cana,,2578,206240,0,80000,7.8,0,LN,0,1246,15,26
1986,cana,,2578,206240,0,80000,5.9,0,N,0,924,6,22
1987,cana,,2578,206240,0,80000,5.1,0,EN,1,1207,7,9
1988,cana,2578,2578,180460,3e-04,70000,-7.5,-12.5,EN,0,1341,6,2
1989,cana,2800,2800,196000,0.003,70000,-6.8,0,LN,1,1133,5,1
1990,cana,2800,2800,224000,0.0815,80000,6.7,14.3,N,0,1124,8,5
1991,cana,2800,2800,196000,0.2452,70000,-7.2,-12.5,EN,0,1337,7,23
1992,cana,2800,2800,196000,4.2764,70000,-7.8,0,EN,1,1212,7,12
1993,cana,2800,1850,140600,72.7029,76000,-0.8,8.6,EN,0,964,7,11
1994,cana,2750,2750,214500,2096,78000,0.4,2.6,N,0,1268,10,37
1995,cana,3016,2908,232640,3722,80000,1.1,2.6,EN,0,1211,6,52
1996,cana,5300,5300,455800,8674,86000,6.9,7.5,LN,0,995,5,39
1997,cana,6127,6127,526922,10027,86000,5.2,0,N,0,1355,7,14
1998,cana,6127,6127,526920,8958,86000,3.1,0,EN,1,1149,13,39
1999,cana,7560,7560,491400,6388,65000,-23.3,-24.4,LN,1,1034,5,22
2000,cana,7980,7980,558600,7491,70000,-18.4,7.7,LN,1,1214,4,24
2001,cana,8735,8735,786150,14151,90000,3.4,28.6,LN,0,868,10,20
2002,cana,24191,10803,972270,20418,90000,2.3,0,N,0,1391,7,8
2003,cana,10580,10580,846400,22006,80000,-9.5,-11.1,EN,1,1210,10,42
2004,cana,8414,8414,732018,19032,87000,-1.6,8.7,N,0,1319,9,24
2005,cana,7992,7992,807000,23403,100976,14.4,16.1,EN,0,1077,11,14
2006,cana,9000,9000,828000,24012,92000,4.9,-8.9,LN,0,1382,6,26
2007,cana,9000,9000,828000,24012,92000,6.5,0,EN,0,1807,10,8
2008,cana,10200,10200,795600,25459,78000,-7.7,-15.2,LN,1,1486,10,24
2009,cana,9550,9550,811750,29223,85000,2.6,9,LN,0,1219,6,22
2010,cana,10440,10440,866520,23396,83000,2.7,-2.4,EN,1,1385,6,12
2011,cana,13130,13130,1011010,55606,77000,-1.7,-7.2,LN,1,1621,6,18
